OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2972,38 Stapleton Hall Road London N4 3QD,530838,187539,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,0.01,not owned by a public authority,,permissioned,full planning permission,28/01/2016,,,,yes,". Proposals for a new-build two storey ground floor and semi-basement lower ground floor ""Upside Down"" House.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1643,Land rear of 6-8 Brownlow Road London N11 2DE London,530073,191498,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282219,0.04,not owned by a public authority,,permissioned,full planning permission,22/06/2016,,,,yes,. Erection of a 2 storey terrace of three 2 bedroom starter homes with landscaping to front and rear. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282219,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2915,Apex House 820 Seven Sisters Road London N15 5PQ,533617,188827,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284795,0.4,mixed ownership,,permissioned,full planning permission,29/06/2016,,,,yes,". Demolition of existing building and construction of one 23 storey building (22 storeys above ground, previous description omitted ground floor) with single basement, one 7 storey building and 4no. 3 storey townhouses comprising residential (private and affordable) use, with 879 sqm of market (sui generis) or A2, A3, B1 flexible commercial floorspace at ground floor, servicing yard and associated plant and landscaping (amended description and revised floor plans and elevations due to minor design alterations). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284795","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0323,Garages to rear of Embassy Court Bounds Green Road London N11 2EU London,529910,191611,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287444,0.11,not owned by a public authority,,permissioned,full planning permission,23/05/2016,,,,yes,. Demolition of lock-up garages and erection of two single-family dwelling houses.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287444,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0475,Land Adjacent To 8 Elmcroft London N8 7ES London,530587,188977,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287916,0.01,not owned by a public authority,,permissioned,full planning permission,25/05/2016,,,,yes,. Erection of two storey building to create 2 x 2 bed flats. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287916,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3578,The partial ground floor of 2a Westerfield Road and 687F Seven Sisters Road London N15 5LD,533516,188831,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285365,0.01,not owned by a public authority,,permissioned,full planning permission,12/07/2016,,,,yes,. Construction of new residential block comprising 2 x 2 bed flats and 1 x 1 bed flat to replace the existing commercial units. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285365,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1007,Site adjoining 87A Rathcoole Gardens London N8 9PH,530863,188672,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289010,0.03,not owned by a public authority,,permissioned,full planning permission,20/07/2016,,,,yes,". Construction of a building for four residential dwellings comprising 2 x 3 bed and 2 x 1 bed, with access, landscaping and associated works.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289010","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2321,255 Lordship Lane London N17 6AA,532905,190493,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283648,0.12,not owned by a public authority,,permissioned,full planning permission,01/08/2016,,,,yes,". Demolition of existing building, construction of new road and construction of a lower ground, first, second and set back third storey building comprising of 31 new residential flats and new office space (amended plans showing revised design). http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283648","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0444,Land adjoining The Beehive Stoneleigh Road London N17 9BQ,533854,189915,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887,0.01,not owned by a public authority,,permissioned,full planning permission,08/07/2016,,,,yes,". Demolition of existing garages and redevelopment to provide three studio flats (Class C3 Residential); new matching balustrade and access over existing single storey structure; together with associated amenity space, cycle storage, and refuse provision.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3504,316 High Road London N15 4BP,533771,189455,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285779,0.03,not owned by a public authority,,permissioned,full planning permission,11/07/2016,,,,yes,". Demolition of existing building and erection of a four storey building comprising two ground floor retail units (in flexible Class A1/A2 use) 2 x 1 bed flats, 3 x 2 bed flats and 1 x 3 bed flat (Class C3 use) with a communal roof terrace.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285779","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3174,Land to The Rear 418 High Road London N17 9JB,533841,189850,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876,0.02,not owned by a public authority,,permissioned,full planning permission,05/08/2016,,,,yes,". Demolition of garages and erection of a four storey residential building comprising a total of seven flats.  The proposed residential mix is 1 x 3 bed flats, 4 x 2 bed flats and 2 x 1 bed flats. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1677,Cleopatra House Pembroke Road London N8 7RQ,530328,189463,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290127,0.03,not owned by a public authority,,permissioned,full planning permission,18/08/2016,,,,yes,". Erection of part 3 storey, part 4 storey building to accommodate 9 residential units with private and communal amenity and basement car parking for 4 vehicles. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290127","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3813,109 Fortis Green London N2 9HR,527925,189583,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502,0.08,not owned by a public authority,,permissioned,full planning permission,20/09/2016,,,,yes,". Demolition of existing structures and redevelopment of the site to provide 9 residential units (Use Class C3) comprising 5 x residential flats and 4 mews houses, and 200sqm of flexible retail / office unit (Use Class A1 / A3 / B1) including basement car. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0558,Lock up Garages Cline Road London N11 2NE,529406,191731,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287953,0.14,not owned by a public authority,,permissioned,full planning permission,26/09/2016,,,,yes,". Demolition of existing lock-up garages and construction of 9 residential units (comprising 6 x 4 bed town houses, 2 x 2 bed flats, and 1 x 1 bed flat) and 87.9sq metres of commercial floor area with associated access road, parking areas and cycle stores. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287953","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2692,31-34 Corbett Grove London N22 8DQ London,530164,191062,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291559,0.03,not owned by a public authority,,permissioned,full planning permission,13/09/2016,,,,yes,". Erection of 2 two-storey dwellings with associated cycle parking, refuse/recycling facilities and access.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291559","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0900,Land adjacent to no.34 Colless Road and 1 Wakefield Road London N15 4NN,533816,188739,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655,0.02,not owned by a public authority,,permissioned,full planning permission,03/10/2016,,,,yes,. Erection of 2 x 1 bed single storey dwellings. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1307,Land Adjacent to Hornsey Bowling Club Rectory Gardens London N8 7QT,530166,189328,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289338,0.1,not owned by a public authority,,permissioned,full planning permission,03/10/2016,,,,yes,". Development of the site to provide 4 x 4 bedroom townhouses with associated private amenity space, car and cycle parking and landscaping. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289338","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0710,14-18 Lymington Avenue London N22 6JA,531307,190042,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686,0.02,not owned by a public authority,,permissioned,full planning permission,07/10/2016,,,,yes,. Demolition of 3 no portacabins trading as shops and erection of a 4 storey building and detached single storey building comprising 3 no shops and 7 no flats comprising 3 x 1 bed and 4 x 2 bed flats. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/4156,67 De Quincey Road London N17 7DJ London,532635,190958,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300551,0.02,not owned by a public authority,,permissioned,full planning permission,25/01/2017,,,,yes,. Erection of new two storey building to form 1 x 3 bedroom self contained dwelling. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300551,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3398,168 Park View Road London N17 9BL,534638,190196,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593,0.07,not owned by a public authority,,permissioned,full planning permission,11/10/2016,,,,yes,. Demolition of existing car repair/servicing garage and construction of a part 2 and part 4 storey building to provide 12 residential units with 7 car parking spaces including 2 wheelchair car parking spaces and ancillary servicing accommodation. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3004,29a Woodside Gardens London N17 6UN London,533629,190258,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174,0.02,not owned by a public authority,,permissioned,full planning permission,27/10/2016,,,,yes,". Erection of a new two storey, four bedroom dwelling and associated site works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1573,Railway Approach Hampden Road London N8 0HG,530997,189279,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081,1.04,not owned by a public authority,,permissioned,full planning permission,28/10/2016,,,,yes,". Demolition of the existing buildings and redevelopment of the site to provide two buildings of between 4 and 14 storeys in height comprising 174 residential units (Use Class C3) and 294 sqm flexible B1 floorspace, including the provision of private and communal amenity areas, child play space, secure cycle parking, car parking, refuse and recycling storage areas and other associated development. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0828,500 White Hart Lane London N17 7NA London,532226,191559,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375,0.97,not owned by a public authority,,permissioned,outline planning permission,30/11/2016,,,,yes,". Outline Application with matters of layout, scale, appearance and landscaping reserved for mixed use redevelopment to comprise the demolition of existing buildings/ structures and associated site clearance and erection of new buildings / structures to provide residential units, employment uses (Use Class B1 and B8), retail uses (Use Class A1 and A3), community uses (Use Class D1) associated access, parking and servicing space, infrastructure, public realm works and ancillary development. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3000,Tottenham Hotspur Football Club 748 High Road London N17 0AP London,534054,191143,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284412,8.48,not owned by a public authority,,permissioned,full planning permission,15/04/2016,,,,yes,"A number of permissions cover this development (See Site Allocation). Proposed demolition and comprehensive phased redevelopment for stadium (Class D2) with hotel (Class C1), Tottenham Experience (sui generis), sports centre (Class D2); community (Class D1) and / or offices (Class B1); housing (Class C3); and health centre (Class D1); together with associated facilities including the construction of new and altered roads, footways; public and private open spaces; landscaping and related works. Details of ""appearance"" and ""landscape"" are reserved in relation to the residential buildings and associated community and / or office building. Details of ""appearance"" and ""scale"" are reserved in relation to the sports centre building. Details of ""appearance"" are reserved in relation to the health centre building. Proposal includes the demolition of 3 locally listed buildings and includes works to a Grade II Listed building for which a separate Listed Building application has been submitted (Ref: HGY/2015/3001). The proposal is EIA development.. http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1807,590-598 Green Lanes London N8 0RA,531777,188978,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290615,0.72,not owned by a public authority,,permissioned,full planning permission,09/12/2016,,,,yes,". Demolition of the existing retail warehouse and the redevelopment of the site to provide a part 4, part 5 and part 7 storey mixed use residential scheme, comprising 133 residential units (42 x 1-bed, 62 x 2-bed and 29 x 3-bed) and 940sqm of flexible A1/A2/A3/B1/D1 or D2 floorspace at ground floor level, 14 disabled car parking spaces for the residential use, with 3 additional spaces and 1 disabled space for the ground floor use, a new vehicular access off Colina Road and associated landscaping. Works also include the upgrading of Colina Mews and Colina Road.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290615","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3434,2A & 3A Collins Yard Scotland Green London N17 9TS,533932,190416,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,0.01,not owned by a public authority,,permissioned,full planning permission,25/09/2016,,,,yes,. Demolition of existing storage unit (with change of use permission to residential) and construction of single storey house incorpating a basement and mezzanine level.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278210,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3332,2A Lancaster Road London N4 4PP London,531254,187590,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396,0.01,not owned by a public authority,,permissioned,full planning permission,12/12/2016,,,,yes,. Construction of two bedroom dwelling with basement and ground floor levels. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2653,Garages adjacent to 13 Clifton Road London N8 8HY London,529765,188247,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556,0.02,not owned by a public authority,,permissioned,full planning permission,08/12/2016,,,,yes,". Demolition of existing triple garage and erection of single family dwellinghouse built over 3 storeys with provision for on-site parking, a secure bike store, a secure refuse store, and amenity space. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3482,Coppetts Wood Hospital Coppetts Road London N10 1JN London,527952,190877,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874,0.71,mixed ownership,,permissioned,full planning permission,27/04/2017,,,,yes,". Demolition of all existing buildings and redevelopment to provide 80 residential units (C3 use), comprising: 69 flat apartments across 3 building blocks rising from 3 and 4 storeys to part 5 and 6 storeys and 11 houses, rising from 2 to 3 and a half storeys, together with associated infrastructure, vehicular and cycle parking (subterranean and ground), public realm and landscaping works. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2342,61 Farrer Road London N8 8LD,529460,189161,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,0.01,not owned by a public authority,,permissioned,full planning permission,31/03/2017,,,,yes,. Demolition of existing single storey outbuilding and erection of a small two bedroom residential dwelling.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3756,Land rear of 1 Vicarage Parade West Green Road London N15 3BL London,532461,189199,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,0.01,not owned by a public authority,,permissioned,full planning permission,19/12/2016,,,,yes,. Erection of three storey building to form 1 x 3 bed self-contained flat. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3984,276-278 West Green Road London N15 3QR London,532432,189242,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315,0.03,not owned by a public authority,,permissioned,full planning permission,07/03/2017,,,,yes,". Demolition of existing buildings and construction of mixed-use building comprising 1 no. commercial unit (A1) at ground floor and 8 no. residential units (C3) on upper floors (3 no. 1-bed units, 3 no. 2-bed units and 2 no. 3-bed units).. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2009/1858,1-3 Mount Pleasant Road London N17 6TR London,533176,189577,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086,0,not owned by a public authority,,permissioned,full planning permission,27/07/2010,,,,yes,". Demolition of existing building and erection of part thtee storey/ part two-storey block to accommodate a mixed use development comprising of 1 x Office (A2), 4 residential units consisting of 2 x two bed and 2 x one bed flats. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2558,Ednam House Florence Road London N4 4DH,531167,187508,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851,0.04,not owned by a public authority,,permissioned,full planning permission,29/10/2014,,,,yes,. Demolition of garages adjacent to Ednam House and infill development of 2 x three storey terraced houses. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851,"Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2017/0641,12A Baronet Grove London N17 0LX London,534211,190849,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895,0.03,not owned by a public authority,,permissioned,full planning permission,20/04/2017,,,,yes,". Demolition of former MOT garage and outbuildings at rear, and erection of a 2 storey end of terrace building to the Baronet Grove frontage comprising two 1 bedroom flats, together with a single -storey rear extension to provide a one bedroom flat.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895","Dec 31, 2017","Dec 31, 2019",
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2824,Mono House 50-56 Lawrence Road London N15 4EG London,533195,189300,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139,0.2,not owned by a public authority,,permissioned,full planning permission,26/05/2017,,,,yes,". Demolition of the existing buildings and redevelopment of the site to provide a 7 storey building fronting Lawrence Road and a part 5, 3 and 2 storey building which forms an intermediate block and mews to the rear comprising 47 residential units (use class C3) and 176sqm of commercial floor space (use class B1) on ground floor, including 8 car parking spaces and associated landscaping and cycle parking. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139","Dec 31, 2017","Dec 31, 2019",
