OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,233,"Fleur De Lis, Dock Road Industrial Estate, North Shields",435421,567841,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.14,not owned by a public authority,,permissioned,full planning permission,29/11/2016,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEH2HHBHH5400,,,yes,"
Proposed residential development of 8 no. three bedroom house
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,249,"Linskill Mews, Linskill Terrace, North Shields",435764,568880,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.17,not owned by a public authority,,permissioned,outline planning permission,11/07/2012,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LUE1BGBH09700,,,,"
Construction of 9no 3 bed three storey terraced townhouses including associated parking
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,260,"Bawtry Court, Broomfield Avenue, Wallsend",430448,568266,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.22,owned by a public authority,,permissioned,outline planning permission,27/12/2007,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JP8ISTBHEC000,,,,"
The demolition of the existing sheltered scheme and building of 14 two bedroom flats
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,266,"Pioneer Social Club, Seghill Road Ends, Dudley",427063,573569,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.15,not owned by a public authority,,permissioned,outline planning permission,30/11/2005,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IQTQOSBHT9000,5,8,,"
Residential development
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,277,Stephenson Industrial Estate East,427179,570615,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,4.88,Mixed ownership,,not permissioned,,,,,,,"The sites in this location have been subject to a range of applications that include an element of residential development. This includes permitted schemes for 54 units (12/00542/OUT) and 60 units (12/01851/OUT).

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,278,Stephenson Industrial Estate West,426976,570772,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,7.3,Mixed ownership,,not permissioned,,,,,,,"Allocated for mixed-use (re)development through Local Plan. Neighbouring residential schemes indicate that delivery of residential on site over next 10 years is possible.

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,280,"Tanners Bank West (S), North Shields (former Tyne Brand site)",436267,568692,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,1.85,Mixed ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,281,"Tanners Bank East, North Shields",436375,568718,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.95,Mixed ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,282,"Brewhouse Bank A  (northern parcel), North Shields",436124,568722,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.51,Mixed ownership,,not permissioned,,,,,,,"Allocated for mixed-use (re)development through Local Plan. Remaining element of land at Brewhouse Bank A not subject to permitted application (15/00577/OUT). Preferred development as part of a comprehensive scheme - potentially including sites 280 to 285. Considered with regard to complexity of land ownership, potential contamination and employment land supply.

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,284,"East George Street, North Shields",436065,568815,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.87,Mixed ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,285,"Hutson Street & East George Street Block, North Shields",436080,568697,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.45,Mixed ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,288,"Dock Road Industrial Estate, Lawson Street, North Shields",435296,567666,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,4.25,Mixed ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,299,"Land at North Shields Metro Station, Russell Street, North Shields",435277,568289,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.52,not owned by a public authority,,not permissioned,,,,,,yes,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,301,"Land adjacent to Benton Metro Station, Station Approach, Benton",427652,568828,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.39,not owned by a public authority,,not permissioned,,,,12,20,yes,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,302,"Metro Sidings at Waterville Road, North Shields",435009,567922,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,1.24,not owned by a public authority,,not permissioned,,,,,,yes,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,307,"Percy Hedley School, Station Road, Forest Hall",427710,569252,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.62,not owned by a public authority,,not permissioned,,,,17,28,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,311,"Land at Albion Road, North Shields",435477,568611,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.25,not owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,315,"Albion House, Albion Road, North Shields",435213,568447,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.79,unknown ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,323,"Bingo Hall, Lovaine Place, North Shields",435357,568365,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.12,unknown ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,324,"Land at Waldo Street, North Shields",435539,567988,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.11,unknown ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,326,"Telephone Exchange, Station Road, Wallsend",429790,566568,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.2,unknown ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,337,"Whisky Bends, Promenade, Whitley Bay",435917,572286,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.02,owned by a public authority,,not permissioned,other,06/05/2014,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OWUF7SBHJNJ00,,,,"
Demolish existing building, site to be sub soiled, top soiled and grass seeded
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,338,"Garage Site, The Links, Whitley Bay",434915,573730,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.12,not owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,339,"Former Coastways Garage, Coast Road, Wallsend",429963,567540,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.59,not owned by a public authority,,permissioned,full planning permission,02/03/2012,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LVIOSBBH0GZ00,,,,"
Extension of Time Limit for Implementation of Planning Consent 08/01529/FUL (approved on appeal APP/W4515/A/08/2087460/NWF) 14no three bedroom townhouses with free standing garages.
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,341,"The Avenue, Park Avenue, Whitley Bay",435527,572576,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.27,owned by a public authority,,permissioned,reserved matters approval,29/09/2017,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORLHT5BHH5K00,,,yes,"
Outline planning application for residential development with all matters reserved
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,344,"Gasometer at Minton Lane, North Shields",435008,567717,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,1.63,not owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,346,"Howdon Gas Works, Howdon Lane, Howdon",432384,566806,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,2.96,not owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,348,"Portugal Place Block, High Street West, Wallsend",429640,566238,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.44,Mixed ownership,,not permissioned,,,,14,23,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,354,"Harvey Combe, Station Road Industrial Estate, Killingworth",426815,571279,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,11,owned by a public authority,,not permissioned,,,,144,240,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,355,"Tanners Bank West (N), North Shields",436218,568805,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,2.18,Mixed ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,366,"Devonshire Drive, Whitley Road, Holystone",430086,570406,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,1.69,not owned by a public authority,,not permissioned,,,,46,76,yes,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,389,"Ash Court, Rake Lane, North Shields",434292,570398,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.2,owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,390,"Tynemouth Court, Hawkey's Lane, North Shields",434858,568522,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.5,owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,392,"Whitley Bay Police Station, Laburnum Avenue, Whitley Bay",435501,572030,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.11,owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,404,"Drift Inn, Front Street, Seaton Burn",423755,574242,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.28,unknown ownership,,permissioned,full planning permission,17/02/2012,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LVQO60BH06V00,8,14,,"
Demolition of existing building and erection of 56 bedroom care home
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,407,"Grasmere Court, Swindale Drive, Killingworth (Former West House PH)",427204,571413,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.16,unknown ownership,,permissioned,full planning permission,17/11/2015,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NK0XY8BHJEN00,5,8,yes,"
Demolition of the former West House and erection of 11 new build residential dwellings
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,408,"Rosehill Social Club, Tynemouth Road, Wallsend",431620,566989,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.2,not owned by a public authority,,permissioned,full planning permission,03/11/2015,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKS9D9BHJLA00,,,yes,"
Demolition of existing social club premises and erection of 10no. 3 bedroom terraced houses. Formation of new parking area to rear of new terrace and erection of new boundary wall to front of site
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,409,"Cosalt Factory, Liddell Street, North Shields",435865,568220,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.11,unknown ownership,,permissioned,full planning permission,31/03/2015,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6W6GMBHGN600,,,yes,"
Alterations and change of use of existing building to provide 22 apartments with associated parking facilities. Demolition to include removal of external cladding and all windows and doors
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,411,"Coleman NE Ltd, Walker Place, North Shields",436192,568623,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.28,not owned by a public authority,,permissioned,full planning permission,07/02/2017,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRKMX7BHL4000,,,,"
Allowed on appeal, development of 27no. apartments along with associated vehicle parking and landscaping
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,412,"Trinity United Reformed Church & Hall, Esplanade, Whitley Bay",435777,572159,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.16,unknown ownership,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,433,"Dudley Social Club, Western Terrace, Dudley",425742,573728,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.1,unknown ownership,,not permissioned,,,,3,5,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,438,"Black Bull Inn, Front Street, Benton",427245,568495,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.6,unknown ownership,,permissioned,full planning permission,25/03/2013,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MHG3LHBH09700,,,yes,"
Extension of time limit for implementation of planning consent 09/03175//FUL - Erection of 9 dwellings and new public house car park
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,440,"Earsdon Garage, Bank Top, Earsdon",432348,572536,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.15,unknown ownership,,permissioned,full planning permission,20/04/2011,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LELR6XBHDX000,,,yes,"
Demolition of existing structure and erection of 7no dwelling houses and 1no apartment
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,441,"Former Clousden Hill Filling Station, Great Lime Road, Forest Hall",428242,570255,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.28,unknown ownership,,permissioned,full planning permission,02/09/2013,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MPMGHZBHDX000,,,yes,"
Erection of a terrace of 8 two-storey dwelling houses with associated access, hard-standings, boundary enclosures, gardens, amenity spaces and 12 car parking spaces
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,443,"West Farm, 44 Front Street, Earsdon",432053,572474,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.25,unknown ownership,,permissioned,full planning permission,09/03/2016,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ0HWMBHMQC00,,,yes,"
Refurbishment of existing farmhouse and farm buildings, with associated demolition and two storey and single storey new build extensions, in order to provide 6no. new dwellings
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,445,"Tynemouth Motor Company, Albion Road, North Shields",435252,568654,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.1,unknown ownership,,permissioned,outline planning permission,10/05/2012,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LWI8J4BH0GZ00,,,yes,"
Extension of time limit for implementation of planning consent 08/01528/OUT (approved on appeal APP/W4515/A/08/2092486/NWF) for Demolition of existing garage outbuildings and the construction of a 2 and a half storey block of apartments containing 6 units with associated parking and landscaping (Re-submission of 07/01204/OUT)
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,486,"Land and buildings at Bedford Street and Clive Street, North Shields",435658,568117,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.4,unknown ownership,,permissioned,full planning permission,19/11/1998,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=9801386FUL,,,,"
Change of use from office/warehouse to 14no. residential units(3no. 1 bed with bed decks, 11no. 2 beds) and associated car parking.Erection of 16no.residential units and associated car parking
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,552,Backworth Primary School,430086,572131,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.52,owned by a public authority,,not permissioned,,,,,,,"

",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,558,"16 John Street, Cullercoats",436255,571326,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.09,unknown ownership,,permissioned,full planning permission,26/09/2016,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O20UVXBHFPF00,,,yes,"
Demolition of existing building and erection of apartment block containing 10 apartments
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,559,"Land at Westholme Farm Social Club, Mullen Road, Wallsend",429643,567895,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.17,unknown ownership,,permissioned,full planning permission,19/08/2015,https://idoxpublicaccess.northtyneside.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,,,yes,"
Construction of 6no terraced town houses with associated access road and landscaping
",22/12/2017,31/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/north-tyneside,North Tyneside Council,560,"New Winning Tavern, Church Bank, Wallsend",430843,566664,http://my.northtyneside.gov.uk/category/1134/housing-and-employment,0.1,unknown ownership,,permissioned,,,,,,,"

",22/12/2017,31/12/2018,
