OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,643300,"""Unused Land, Lees Avenue, Rock Ferry""",332898,386667,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,pending decision,,22/01/2015,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93340,10,,,yes,"Outine application for 21 flats pending 17/01549. ""Four bedroomed townhouses""",22/12/2017,21/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1665,"""Former Rock Ferry High School Complex, Highfield South, Rock Ferry""",332875,385792,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,3.21,owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93524,69,,,yes,"""school buildings demolished""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,758,"""Five Oceans Removal, 93 Chester Street, Birkenhead""",332720,388814,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87533,28,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,646600,"""Birchen House, 1 Canning Street, Birkenhead""",332697,389168,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.19,not owned by a public authority,,permissioned,other,16/03/2015,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95178,62,,,yes,"""Prior approval not required under permitted development rights"". ""Change of use from B1 office to C3 dwellings""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,540500,"""Atlantic House, 18-22 Hamilton Street, Birkenhead""",332653,389106,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,permissioned,other & full planning permission,29/06/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101231,18,,,yes,"""Primarily Commercial Area, conversion and alterations to existing building  with extant permitted development rights  and planning permission"". ""change of use from B1 office to C3 dwellings and roof top extension under PD rights and extant planning permission""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,659400,"""59 Hamilton Square, Birkenhead""",332645,389005,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,22/12/2015,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96835,5,,,yes,"""Conversion & alterations to Grade I Listed Building in Primarily Commercial & Conservation Area"". ""Change of Use & Alterations From Office to Apartments""",26/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1518,"""Former Seacombe Ferry Hotel, Seacombe View, Seacombe (612000)""",332517,390860,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.19,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88240,20,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,666200,"""76 Hamilton Street,  Birkenhead""",332481,388777,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,permissioned,other,20/07/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98848,72,,,yes,"""Prior approval not required under permitted development rights"". ""Change of use from B1 office to C3 dwellings""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,673900,"""40 Hamilton Square, Birkenhead""",332481,388928,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,14/02/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100269,5,,,yes,"""Grade I Listed Building"". ""Primarily Commercial & Conservation Area. Grade I Listed building with extant permission for conversion to five self-contained two-bedroom flats""",28/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,776,"""Former 89 to 91 Old Chester Road, Tranmere (594600)""",332474,387611,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.06,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88406,5,,,yes,". ""Houses""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1334,"""Former Social Club, Downham Road, Tranmere""",332460,387334,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,permissioned,full planning permission,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101900,6,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,667700,"""Corner of Holt Road and Old Chester Road,  Tranmere""",332432,387684,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,05/10/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_98811,18,,,yes,". ""Apartments """,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,635200,"""33 Hamilton Square, Birkenhead""",332424,389011,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.03,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93161,5,,,yes,"""Primarily Commercial & Conservation Area. Grade I Listed building, change of use  to  apartments expired""",23/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,549700,"""Former Rockys Gymnasium,  Henry Street, Birkenhead""",332366,388726,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,outline planning permission,09/06/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_92365,38,,,yes,". ""Apartments""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1890,"""Former Police Station, Well Lane, Tranmere""",332351,386918,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100280,12,,,yes,"""Day nursery refused 2017-08-17""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,468,"""Former 22 to 40 Borough Way, Seacombe""",332300,390991,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,not permissioned,,,,12,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,476,"""Former 1 to 17 Montrose Avenue, Seacombe""",332274,390442,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,,5,,,,"""Cleared site""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1922,"""42-44, Egerton Park, Rock Ferry (615500)""",332226,386408,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.21,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89700,5,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,103100,"""Former La Banque 58 Borough Road,  Seacombe""",332220,391023,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_102041,28,,,yes,"""Renewal of OUT/13/01140"". ""Apartments in 3 storey and2 storey blocks""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,475,"""Cleared Site, Wheatland Lane, Seacombe""",332195,390564,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.54,owned by a public authority,,not permissioned,,,,15,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1358,"""Land at, Pearson Road, Tranmere (586400)""",332096,388003,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_79136,11,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1878,"""Cleared Land, Church Road (Phase 2), Tranmere (579000)""",332025,387799,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.52,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101810,34,,,yes,". ""Houses with landscaping and parking""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,663100,"""Norton Court, 160, Borough Road, Seacombe""",332011,391093,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,not owned by a public authority,,permissioned,full planning permission,20/04/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97503,22,,,yes,". ""Conversion & extension for assisted living one-bed apartments """,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2045,"""Wirral Waters - Belong Site & North Bank 1, Dock Road,  Seacombe""",331996,390188,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,1.81,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82725,209,,,yes,"""Minimum number of dwellings based on latest project proposals"". ""Care Village """,22/12/2017,21/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1280,"""Warehouse, Dial Road, Tranmere (095600)""",331848,387155,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,,5,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1691,"""Brooklands, 20-99, Brook Street, Birkenhead""",331846,389373,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,,14,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2044,"""Wirral Waters - Urban Splash 2, Dock Road, Seacombe""",331832,390222,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.76,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_82780,120,,,yes,"""Minimum number of dwellings based on latest project proposals""",22/12/2017,21/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2048,"""Former Whitfield Court, Whitfield Street, Tranmere (610500)""",331831,387765,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.25,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_88483,8,,,yes,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,563500,"""45-49 King Street, Egremont""",331766,391926,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.04,not owned by a public authority,,permissioned,full planning permission,14/07/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101319,8,,,yes,". ""Conversion first and second floors & extension for self contained flats""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1350,"""Gibson House, Seabank Road, Egremont (578210)""",331650,392332,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.86,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_86277,22,,,yes,"""Permission expired for conversion to 34 apartments """,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671400,"""156 Falkland Road, Egremont""",331602,391502,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,09/01/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99697,5,,,yes,". ""Conversion of building from three to five self contained flats""",27/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1503,"""Former 19 to 27 Trafalgar Road, Egremont (includes 0457 Former 19-21)""",331539,392132,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.07,owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_87812,5,,,,"""Site cleared demolition consent 2011-10-28""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,586000,"""Vacant Land , Adj 115 Livingstone Street & 145 St Anne Street, Birkenhead""",331423,389371,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.09,not owned by a public authority,,permissioned,full planning permission,22/04/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97513,16,,,yes,". ""15 two-bedroom and 1 one-bedroom flats """,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,677000,"""27-29 Grange Road West, Birkenhead""",331413,388501,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,09/05/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100635,5,,,yes,". ""Conversion to self-contained flats""",29/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1127,"""Former St Johns Church, Liscard Road, Liscard (564800)""",331412,391532,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.58,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_76481,28,,,,"""Permission for Conversion of Grade II* listed building to apartments expired""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,673400,"""Cleared Site, 2 Singleton Avenue, Prenton""",331299,387324,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,03/02/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99972,6,,,yes,". ""Apartments""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,655400,"""1 Mellor Road, Prenton""",331121,386815,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.01,not owned by a public authority,,not permissioned,full planning permission,17/09/2015,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_96137,5,,,yes,"15/00662 expired. ""Conversion & extension for 5 self contained flats""",30/12/2017,21/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,1870,"""Former Social Club, Park Road South, Birkenhead""",330962,388685,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,permissioned,full planning permission,23/02/2017,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,11,,,yes,"""Conservation Area & Listed building, conversion of existing building only. Extant permission for additional enabling development of 7 houses and 21 apartments on adjoining greenfield site"". ""Conservation and reinstatement of former Social Club through conversion to 11 No. Apartments, facilitated through enabling development""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,2046,"""Old Tavern Club, 18 Magazine Lane, New Brighton""",330912,393291,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100814,5,,,yes,"""17 apartments refused 2017-09-14""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,647500,"""Motor Services, Enfield Terrace, Claughton""",330857,388044,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.11,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,7,,,yes,"""Outline permission allowed on appeal expired 2017-09-01""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,20,"""Former Grand Hotel, Marine Promenade, New Brighton (567600)""",330770,394168,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_77584,12,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,644400,"""15-25 Field Road, New Brighton""",330725,393468,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,20/02/2015,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94589,13,,,yes,"""NMA/18/00291 Non Material Amendment pending"". ""Apartments""",22/12/2017,21/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,679000,"""Former Dave Pluck, 343 Woodchurch Road, Prenton""",330635,386807,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.05,not owned by a public authority,,permissioned,full planning permission,20/07/2017,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_101160,6,,,yes,". ""Apartments""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,665400,"""31 - 33 Palm Grove, Oxton""",330611,388287,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,permissioned,outline planning permission,08/07/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97462,10,,,yes,". ""Apartments""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,661200,"""Rear 23-56 Marymount Close, Love Lane, Liscard""",330606,391395,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.56,not owned by a public authority,,permissioned,full planning permission,03/03/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97077,18,,,yes,". ""Dwellings""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,662300,"""Garage, Rear of 18 Rullerton Road,  Liscard""",330531,391749,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.17,not owned by a public authority,,permissioned,,14/03/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_94757,13,,,yes,". ""Houses""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,649500,"""Cleared Site, Adj 36 Patten Street, Birkenhead""",330499,389822,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.03,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95833,5,,,yes,"permission expired 15/00451. ""Apartments""",24/12/2017,21/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,572,"""Former Gas Holder, Patten Street, Birkenhead""",330428,389718,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.73,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95162,20,,,,,22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,671300,"""The Open Arms, Bidston Avenue, Claughton""",330157,389496,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.15,not owned by a public authority,,permissioned,full planning permission,19/12/2016,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_99700,42,,,yes,". ""Apartments for over 55s in 4 storey building.

""",22/12/2017,22/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,Wirral,557,"""Former Housing, Buccleuch Street, Birkenhead""",330092,390142,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,3.57,owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_50175,150,,,yes,"""48 houses demolished""",22/12/2017,22/12/2017,
