OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/11,"Huxley UK Ltd   The Dean, New Alresford",458428,132784,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.63,not owned by a public authority,,permissioned,full planning permission,2018-03-21,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,45,,,yes,. Demolition of existing buildings to provide 45 new dwellings,2017-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/12,"St Thomas More Catholic Church, Stoney Lane, Winchester",446801,130839,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.14,not owned by a public authority,,permissioned,full planning permission,2017-05-17,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,7,,,yes,. Removal of Church (D1 340M2) & Bungalow. Erection of 8 Dwellings,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/13,"Gentian House,  Moorside Road, Winchester",449303,130615,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.14,not owned by a public authority,,permissioned,full planning permission,2017-12-19,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,,,yes,. 3 Storey extension to accommodate 8 additional apartments,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/14,"Kings School House , Sarum Road, Winchester",446408,129238,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.40,not owned by a public authority,,permissioned,full planning permission,2018-01-05,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,29,,,yes,. Demolition & Redevelopment to form 29 Sheltered Apartments for the elderly,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/15,"Dance Academy, 21 St Pauls Hill, Winchester",447515,129935,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.11,not owned by a public authority,,permissioned,full planning permission,2018-01-24,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,,,yes,. Demolition of former Trinity Centre. Erection of 8No Dwellings,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/16,"Police House,  Station Road",458850,132536,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.11,not owned by a public authority,,permissioned,full planning permission,2018-01-05,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,10,,,yes,. Demolition of existing Buildings and erection of 10 2Bed Apartments,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/17,"WCI Technology House, Parklands Business Park, Forest Road, Denmead",465533,111064,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.15,not owned by a public authority,,permissioned,other,2017-12-14,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,,,yes,. Conversion of existing floors(B1A Use) to form Residential Accomodation (8 Flats),2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/18,"Jhansi Farm, Clewers Lane, Waltham Chase",456102,115805,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,0.19,not owned by a public authority,,permissioned,full planning permission,2018-01-31,https://planningapps.winchester.gov.uk/online-applications/search.do?action=simple&searchType=Application,5,,,yes,. Redevelopment of site to provide 5 houses,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/19,"Kings Worthy House & Kingsworthy Court, Court Road",,,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,,,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,31,,,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/20,"The Grove, Hinton Fields",,,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,,,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,10,,,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/21,"Boat Club, Domum Road",,,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,,,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/evidence-base/housing/shlaa-strategic-housing-land-availability-assessment,5,,,yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/22,Clayfield Park,,,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,,,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/local-plan-part-2-development-management-allocations/lpp2-adoption,53,,,yes,,,,
http://opendatacommunities.org/id/district-council/winchester,Winchester City Council,BLR18/23,Morgan?s Yard,,,http://winch.maps.arcgis.com/apps/webappviewer/index.html?id=4c4379c8d2c14f8c81033b4ffd1d4a3b,,,,not permissioned,,,http://www.winchester.gov.uk/planning-policy/local-plan-part-2-development-management-allocations/lpp2-adoption,100,,,yes,,,,
