OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_013,"""35, St John's Road, Huddersfield, HD1 5DX""",-1.78653,53.65481,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.15376,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90043,8,0,0,,. Redundant industrial/commercial buildings potentially suitable for conversion to residential.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_014,"""Cote Royd House, 7, Halifax Road, Edgerton, Huddersfield, HD3 3AN""",-1.80840,53.65664,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.37998,not owned by a public authority,,permissioned,full planning permission,2015-07-03,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f91154,7,0,0,yes,. Permission for conversion of existing dental clinic into 7 apartments.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_016,"""Land to the south of Fairfield Mills, Colne Road, Huddersfield, HD1 3ES""",-1.78270,53.63903,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.39249,not owned by a public authority,,permissioned,full planning permission,2012-10-01,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,30,0,0,,. Site of former (demolished) technical college annex potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_017,"""Land to the west of Fenwick House, Colne road, Huddersfield, HD1 3ES""",-1.78185,53.63886,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.22995,not owned by a public authority,,permissioned,full planning permission,2012-10-01,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,38,0,0,,. Redevelopment of former (demolished) technical college annex and erection of apartment blocks.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_018,"""Newsome Mills, Hart Street, Newsome, Huddersfield, HD4 6JF""",-1.78418,53.63011,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.17353,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2009/93669,49,0,0,yes,Part of a larger site that includes some greenfield land.. Former mill site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_019,"""Land at Waterfront Quarter, Chapel Hill, Huddersfield, HD1 3EB""",-1.78768,53.64134,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.21231,not owned by a public authority,,permissioned,full planning permission,2016-03-31,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92411,290,0,0,yes,. Permission for erection of 11 storey block containing 290 self contained student flats and communal facilities.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_020,"""Queensgate, Huddersfield, HD1 2RR""",-1.78241,53.64209,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.27393,not owned by a public authority,,permissioned,outline planning permission,2015-07-09,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91958,73,0,0,,. Outline permission for erection of 13 townhouses and 60 bed student accommodation.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_021,"""Land to rear of Row Street, Crosland Moor, Huddersfield, HD4 5AY""",-1.80145,53.63825,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.55764,not owned by a public authority,,permissioned,full planning permission,2017-02-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92227,19,0,0,yes,. Former (demolished) mill site with permission for erection of 19 single storey dwellings and associated landscaping.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_029,"""Land to the north of New Hey Road, Salendine Nook, Huddersfield""",-1.83254,53.65531,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.42682,not owned by a public authority,,not permissioned,,,,15,0,0,,. Former covered reservoir site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_024,"""Land North of Flint Street, Fartown, Huddersfield""",-1.77935,53.66067,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.29281,owned by a public authority,,not permissioned,,,,45,0,0,yes,". Currently in use as office accommodation, potentially suitable for housing-led redevelopment.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_032,"""Land South of, St Thomas Gardens, Bradley""",-1.74590,53.68079,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.79480,owned by a public authority,,not permissioned,,,,9,0,0,,"Part of a larger site, includes some greenfield land. Replacement recreation facilities or mitigation measures of
equivalent value will be required to meet local needs having
regard to the most up-to-date evidence for sport and recreational
needs.. Former community centre/recreation/sports facility potentially suitable for housing-led redevelopment.",2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_028,"""Land east of, Thewlis Lane, Crosland Hill""",-1.82199,53.62830,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.95689,not owned by a public authority,,not permissioned,,,,27,0,0,,Part of a larger site that includes greenfield land and land for minerals extraction.. Former commercial/industrial/workshop site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_031,"""Land west of, Shop Lane, Kirkheaton""",-1.72876,53.65691,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.40658,not owned by a public authority,,permissioned,outline planning permission,2018-04-12,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92535,48,0,0,,. Former (demolished) mill site potentially suitable for housing-led redevelopment.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_025,"""Land north of Blackmoorfoot Road, Crosland Hill, Huddersfield""",-1.82476,53.62856,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.34242,not owned by a public authority,,not permissioned,,,,116,0,0,yes,. Former commercial/industrial site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_027,"""Land north of Blackmoorfoot Road, Crosland Moor, Huddersfield""",-1.83033,53.62916,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,14.43996,not owned by a public authority,,not permissioned,,,,255,0,0,,. Former firework factory site potentially suitable for housing-led mixed use redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_023,"""Oakmead, 1C, Lidget Street, Lindley, Huddersfield, HD3 3JB""",-1.82333,53.65876,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.63819,owned by a public authority,,permissioned,outline planning permission,2015-04-21,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93632,14,0,0,yes,. Outline permission for erection of residential development.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_036,"""Land at former Stlie Common School, Plane Street, Newsome""",-1.78081,53.63497,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.60639,owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92925,21,0,0,yes,Part of a larger site that includes some greenfield land.. Former school site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_033,"""Land south of Cambridge Road, Huddersfield""",-1.78623,53.65155,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.26878,owned by a public authority,,not permissioned,,,,44,0,0,yes,. Former (demolished) swimming baths/car park site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_015,"""Land to North and South of, Crossley Lane, Huddersfield, HD5 0QP""",-1.73777,53.65172,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,4.21785,not owned by a public authority,,permissioned,outline planning permission,2017-03-14,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90430|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f91152,194,0,0,yes,". Outline permission for residential development, including access and associated works.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_026,"""Land to west of, Luck Lane, Marsh""",-1.81072,53.65030,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.75539,not owned by a public authority,,not permissioned,,,,26,0,0,,. Former mill site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_022,"""Former St Lukes Hospital, Blackmoorfoot Road, Crosland Moor, Huddersfield, HD4 5RQ""",-1.81078,53.63509,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,9.00864,owned by a public authority,,permissioned,outline planning permission,2015-12-01,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93099,200,0,0,yes,". Former hospital site with outline permission for phased development, including up to 200 dwellings.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_034,"""Land north of Trinity Street, Huddersfield""",-1.78885,53.64818,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.44425,not owned by a public authority,,not permissioned,,,,45,0,0,yes,. Former college site potentially suitable for housing-led mixed use redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_038,"""Land off Hart Street, Newsome, Huddersfield, HD4 6LS""",-1.78323,53.62963,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.39688,not owned by a public authority,,permissioned,outline planning permission,2017-08-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91479,13,0,0,,Site includes former mill ponds. Part of a larger site that includes some greenfield land.. Outline permission for erection of dwellings.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_035,"""Land east of Southgate, Huddersfield""",-1.77805,53.64911,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.66735,owned by a public authority,,not permissioned,,,,46,0,0,yes,". Former sports centre site, suitable for housing-led redevelopment.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_030,"""Land north of Deighton Road, Deighton, Huddersfield""",-1.76056,53.67178,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.10914,owned by a public authority,,not permissioned,,,,88,0,0,yes,. Former commercial/office site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_012,"""Excelsior Works, 33, St John's Road, Birkby, Huddersfield, HD1 5DX.",-1.78603,53.65441,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.21926,owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f93174,12,0,0,,. Redundant warehouse potentially suitable for conversion to residential.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_037,"""Land to rear of, 60 to 78, Nabcroft Lane, Crosland Moor, Huddersfield, HD4 5ES""",-1.80556,53.63417,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.42819,owned by a public authority,,permissioned,outline planning permission,2017-08-25,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f91273,18,0,0,,Part of a larger site that includes a small area of greenfield land.. Outline permission for erection of residential development.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_049,"""Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS""",-1.85315,53.62726,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.32302,Not owned by a public authority,,permissioned,full planning permission,2016-02-02,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,13,0,0,Yes,". Permission for demolition of part of mill, conversion and erection of new dwellings.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_044,"""1, Wood Bottom, Marsden, Huddersfield, HD7 6NE""",-1.92044,53.60431,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.62812,not owned by a public authority,,permissioned,full planning permission,2016-06-16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93750,8,0,0,yes,. Permission for change of use and alterations and extensions to former mill to form 8 dwellings (Listed Building),2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_048,"""Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH""",-1.84956,53.58610,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.81032,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,56,0,0,,. Former mill site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_042,"""Land at, Station Road, Holmfirth, HD9 1AE""",-1.78137,53.57520,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.23925,not owned by a public authority,,permissioned,full planning permission,2005-08-18,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2F90322|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f94148,9,0,0,yes,. Permission for erection of 9 town houses and associated access and parking.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_052,"""Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU""",-1.79371,53.56764,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.25504,not owned by a public authority,,permissioned,full planning permission,2015-05-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,46,0,0,Yes,". Non material amendment to previous permission 2012/90738 for demolition of redundant former industrial buildings and bridge, erection of 46 age restricted apartments",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_054,"""Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP""",-1.79738,53.60018,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.19314,not owned by a public authority,,permissioned,Full planning permission,2017-03-28,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,17,0,0,yes,. Full permission for demolition of industrial building and erection of 17 no. apartments with integral garages and associated parking.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_040,"""Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE""",-1.79170,53.60345,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.25148,not owned by a public authority,,permissioned,full planning permission,2012-09-04,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91076|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f93588,14,0,0,Yes,". Permission for demolition of existing haulage yard and associated buildings and erection of 14 dwellings with associated road layout, hard standing and landscaping.",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_061,"""230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR""",-1.66130,53.57658,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.63905,not owned by a public authority,,permissioned,outline planning permission,2015-11-20,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90207,7,0,0,Yes,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraphs 143-145.. Outline permission for residential development.,2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_050,"""Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX""",-1.82579,53.64102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.51146,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,36,0,0,Yes,. Existing factory site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_041,"""Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR""",-1.85653,53.62777,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.79945,not owned by a public authority,,permissioned,full planning permission,2005-10-06,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2f90818,108,0,0,yes,". Extant permission for partial demolition, conversion of redundant mill building and new build to form 108 apartments.",2017-12-20,2018-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_057,"""Land north of, Manchester Road, Linthwaite""",-1.83904,53.63578,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.64018,not owned by a public authority,,not permissioned,,,,22,0,0,yes,. Industrial site potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_060,"""Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale""",-1.66262,53.57253,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.37394,not owned by a public authority,,not permissioned,,,,15,0,0,yes,Part of a larger site that includes some greenfield land.. Former station depot potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_043,"""Travel Station Yard, Station Road, Honley""",-1.78167,53.60878,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.36030,not owned by a public authority,,not permissioned,,,,14,0,0,Yes,. Former travel station yard potentially suitable for housing-led redevelopment.,2017-12-20,2017-12-20,
