OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00730,"Holiday Inn, Manchester Road",432807.3286,386662.1669,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.32,not owned by a public authority,,permissioned,full planning permission,05/12/2012,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MD0HCNNY0IS00,133,,,,. Estimated to comprise of 122 Apartments and 11 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00215,Land adjoining 434-652 Grimesthorpe Road,436755.7672,389601.3673,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.05,not owned by a public authority,,permissioned,full planning permission,18/03/2010,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JZBIWUNY09I00,33,,,,. Estimated to comprise of 33 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02779,Willis House Peel Street Sheffield S10 2PQ,433358.4374,386793.7815,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.16,not owned by a public authority,,permissioned,full planning permission,26/10/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSPNQ0NY0JJ00,24,,,yes,. Estimated to comprise of 24 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02738,University Of Sheffield 85 Wilkinson Street Sheffield S10 2GJ,434120.6216,387024.9788,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.12,not owned by a public authority,,permissioned,full planning permission,25/11/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUS21INYFY000,6,,,yes,. Estimated to comprise of 6 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02856,Land To The Rear Of 337 To 359 Middlewood Road Sheffield S6 1TH,432948.7094,390674.6779,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.07,not owned by a public authority,,permissioned,full planning permission,09/02/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKA785NYFY000,6,,,yes,. Estimated to comprise of 6 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03278,Land Between Athol Road And Smithy Wood Road Athol Road Sheffield,434505.4828,383950.6368,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.24,not owned by a public authority,,permissioned,full planning permission,07/04/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O0J071NYFY000,14,,,yes,. Estimated to comprise of 9 Apartments and 5 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03262,"Musgrave Road, Shirecliffe",434829.1995,390418.3972,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.44,owned by a public authority,,permissioned,full planning permission,08/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NM6KLGNY0JJ00,16,,,yes,. Estimated to comprise of 16 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03220,Junction Road,443304.1897,385020.8194,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0,not owned by a public authority,,permissioned,full planning permission,21/09/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NS8XE0NYFY000,17,,,yes,. Estimated to comprise of 17 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02906,Land At 7-17 Copper Street And 26-34 Trinity Street Sheffield S3,435125.8784,387871.7442,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,,permissioned,full planning permission,23/06/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5MBUVNYFY000,26,,,,. Estimated to comprise of 4 Apartments and 22 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02858,Land At Main Road Ross Street And Whitwell Street Sheffield S9 4QL,439589.3998,387602.9946,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.61,not owned by a public authority,,permissioned,full planning permission,25/02/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWW25VNYFY000,28,,,,. Estimated to comprise of 28 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02857,The Market Inn 18 Wortley Road High Green Sheffield S35 4LU,434167.7361,397655.3655,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.72,not owned by a public authority,,permissioned,full planning permission,30/01/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODV0HWNYN0900,16,,,yes,. Estimated to comprise of 16 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02847,Site Of Motehall Hotel Motehall Road Sheffield S2 1RA,438614.2249,386339.6607,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.13,owned by a public authority,,permissioned,full planning permission,18/01/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY9TV9NYFY000,9,,,yes,. Estimated to comprise of 9 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02817,The Old Dairy Broadfield Road Sheffield S8 0XQ,434871.5514,384891.4707,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,,permissioned,full planning permission,15/12/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWIKF6NY0LV00,9,,,yes,. Estimated to comprise of 9 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02811,Park Gardeners Club And Institute Cricket Inn Road Sheffield S2 5AT,436492.4951,387615.1191,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.44,not owned by a public authority,,permissioned,full planning permission,24/12/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURWFTNYFY000,38,,,yes,. Estimated to comprise of 38 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02793,Land Adjoining 329 Chesterfield Road Sheffield S8 0RU,434604.063,384119.5049,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,,permissioned,full planning permission,07/12/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEVW8BNYGV700,6,,,yes,. Estimated to comprise of 6 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02747,Site Of Wincobank Wash House Merton Lane Sheffield S9 1NB,438722.0386,391917.9047,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,,permissioned,full planning permission,24/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OIIWSSNYL6F00,6,,,yes,. Estimated to comprise of 6 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03281,377-381 South Road Walkley Sheffield S6 3TD,433183.694,388718.676,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,,permissioned,full planning permission,14/04/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2FO55NYFY000,5,,,yes,. Estimated to comprise of 5 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02739,10 Roman Ridge Road Sheffield S9 1GD,438533.0351,391264.7493,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,,permissioned,full planning permission,10/08/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQC9B5NY0JI00,5,,,yes,. Estimated to comprise of 5 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03358,130 - 142 Langsett Road Sheffield S6 2UB,434055.5,388951.0119,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.08,not owned by a public authority,,permissioned,full planning permission,24/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9HOKSNYI8W00,14,,,yes,. Estimated to comprise of 1 Houses and 13 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02745,"Car Park, Eyre Lane, Sheffield S1 4RB (on Furnival Square roundabout)",435376.5284,386798.092,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,unknown ownership,,permissioned,full planning permission,27/11/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV75YYNYMEN00,137,,,,. Estimated to comprise of 137 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03372,Mosborough Fire Station Queen Street Mosborough Sheffield S20 5BQ,442352.2179,381021.6562,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.21,not owned by a public authority,,permissioned,full planning permission,19/12/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLIQ8NYMPQ00,10,,,yes,. Estimated to comprise of 10 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03412,A4e Queens House 105 Queen Street City Centre Sheffield S1 1GN,435301.995,387626.0415,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.16,not owned by a public authority,,permissioned,full planning permission,19/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLOIAKNY0LV00,98,,,,. Estimated to comprise of 98 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03411,UFI Limited 1 Young Street Sheffield S1 4UP,434839.7493,386519.1441,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.19,not owned by a public authority,,permissioned,full planning permission,10/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLBB8VNY0LV00,44,,,,. Estimated to comprise of 44 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03410,92 - 98 Queen Street City Centre Sheffield S1 2DW,435364.5957,387653.6822,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.04,not owned by a public authority,,permissioned,full planning permission,12/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OL5XX1NY0K100,19,,,,. Estimated to comprise of 19 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03405,Blocks I And J  Fenton House  51 Wellington Street  Sheffield  S1 4HL,434932.5474,386844.6692,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0,not owned by a public authority,,permissioned,full planning permission,15/03/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKDVY1NYFKV00,7,,,yes,. Estimated to comprise of 0 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03397,282 Glossop Road Sheffield S10 2HS,434565.0463,387170.0113,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0,not owned by a public authority,,permissioned,full planning permission,30/06/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPMNRINY0JI00,5,,,yes,. Estimated to comprise of 0 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03390,Clamark House 55 - 65 Stalker Lees Road Sheffield S11 8NP,434070.8554,385970.5259,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.17,not owned by a public authority,,permissioned,full planning permission,27/02/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGQEO9NYJ0Z00,14,,,yes,. Estimated to comprise of 8 Apartments and 6 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03341,K.P. Plumbing And Heating Supplies 223 - 225 Abbeydale Road Sheffield S7 1FJ,434872.3238,385231.1091,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0,not owned by a public authority,,permissioned,full planning permission,27/09/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAD0BMNYJ9600,5,,,yes,. Estimated to comprise of 5 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03383,40-50 Castle Square  Sheffield  S1 2GF,435658.7788,387447.8679,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.09,not owned by a public authority,,permissioned,full planning permission,20/10/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OS95O1NY0M700,34,,,yes,. Estimated to comprise of 34 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03285,Blackstock Day Centre 33 Blackstock Road Sheffield S14 1AB,436619.23,382706.2858,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.02,not owned by a public authority,,permissioned,full planning permission,28/04/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3IY4FNYFY000,6,,,yes,. Estimated to comprise of 6 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03362,245 Ecclesall Road Sheffield S11 8JE,434344.3288,386268.9965,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.46,not owned by a public authority,,permissioned,full planning permission,02/11/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC1I3XNYKWZ00,184,,,yes,. Estimated to comprise of 144 Apartments and 40 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03352,Places For People Offices Scargill Croft Sheffield S1 2DN,435491.4055,387666.773,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,,permissioned,full planning permission,06/10/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OB8IJ7NY0JI00,8,,,yes,. Estimated to comprise of 8 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02732,Land Adjacent 240 Springvale Road Sheffield S10 1LH,433467.7223,387992.6831,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.06,not owned by a public authority,,permissioned,full planning permission,19/08/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NI9O1CNYFY000,12,,,yes,. Estimated to comprise of 12 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03325,Ball Inn Myrtle Road Sheffield S2 3HR,435927.8562,384956.5526,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,not owned by a public authority,,permissioned,full planning permission,26/08/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4FI71NYFY000,14,,,,. Estimated to comprise of 14 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03293,97 - 101 Queen Street City Centre Sheffield S1 2DU,435360.0749,387625.2596,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.03,not owned by a public authority,,permissioned,full planning permission,04/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKY46VNY0JI00,8,,,yes,. Estimated to comprise of 0 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03292,93 Queen Street City Centre Sheffield S1 1WF,435383.5195,387627.2488,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.01,not owned by a public authority,,permissioned,full planning permission,05/04/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKY3GANY0JI00,6,,,yes,. Estimated to comprise of 0 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03291,250 Lancing Road Sheffield S2 4EX,435443.7448,385750.5733,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.02,not owned by a public authority,,permissioned,full planning permission,27/05/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3CUJUNYFY000,5,,,yes,. Estimated to comprise of 5 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03386,Site Of 82 - 84 Winter Street  Sheffield S3 7ND,434151.1557,387529.7797,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.11,not owned by a public authority,,permissioned,full planning permission,15/02/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCH39CNYLEK00,67,,,yes,. Estimated to comprise of 67 Student Clusters,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00750,Former Eon Works Earl Street Sheffield S1 4PY,435292.6071,386649.0504,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.15,unknown ownership,,permissioned,full planning permission,08/09/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OO8MF2NYKCC00,129,,,,. Estimated to comprise of 129 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01521,2 Haymarket And 5-7 Commercial Street SheffieldS1 1PF,435754.1854,387517.7314,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.05,not owned by a public authority,,permissioned,full planning permission,01/06/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3075ZNYFY000,11,,,,. Estimated to comprise of 11 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01478,"Weakland drive, Weakland Crescent",440647.3579,383182.28,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,1.2,owned by a public authority,,permissioned,full planning permission,21/04/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZK799NYFY000,38,,,yes,. Estimated to comprise of 38 Houses,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01442,"Firs Hill Sheltered Scheme, Firshill Crescent S4 7BS",435560.51,389705.4445,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.25,owned by a public authority,,permissioned,full planning permission,22/01/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N5ZJISNYFY000,14,,,,. Estimated to comprise of 14 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01361,"Site Of TTS Car Sales Ltd, Archer Road, Sheffield",434034.0708,383319.1197,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.12,not owned by a public authority,,permissioned,full planning permission,20/02/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAJSOZNYJGO00,28,,,yes,. Estimated to comprise of 28 Apartments,05/12/2017,12/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01353,"800 Gleadless Road, Sheffield",437503.5678,383926.72,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,0.2,not owned by a public authority,,permissioned,full planning permission,27/01/2012,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LQJARENYFY000,12,,,yes,. Estimated to comprise of 12 Apartments,05/12/2017,12/12/2017,
