OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/suffolk-coastal,Suffolk Coastal District Council,SCDC018,Fynn Valley Golf Club Rose Hill Witnesham Suffolk IP6 9JA,52.097239,1.183617,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,2.13,not owned by a public authority,,permissioned,full planning permission,05/09/2016,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3RQE3QXIRO00,0,0,yes,Built part of site only included; permitted area includes some greenfield land. Erection of new clubhouse with associated facilities conversion of existing buildings to form 10no. dwellings plus the section of 4no. new build dwellings.,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC001,Neeves Pit Normanston Drive Lowestoft Suffolk,52.482036,1.722135,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,2.54,owned by a public authority,,pending decision,,,,0,0,,Allocated in Site Specific Allocations DPD 2011 (LOW6). Allocated for housing. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Site-Specific-Allocations-DPD/01-Main-Document.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC002,Monckton Avenue Nursery Lowestoft Suffolk,52.48391,1.724297,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.52,not owned by a public authority,,permissioned,full planning permission,05/12/2017,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLFAPQQXK8F00,0,0,yes,Owned by a developer and expected to complete by 2022. Residential development including new access road. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Site-Specific-Allocations-DPD/01-Main-Document.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC003,Telephone Exchange Lower Olland Street Bungay Suffolk,52.452786,1.439795,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.26,not owned by a public authority,,not permissioned,,,,0,0,,Allocated in Site Specific Allocations DPD 2011 (BUN2). Allocated for housing. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Site-Specific-Allocations-DPD/01-Main-Document.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC004,Brooke Business Park Lowestoft Suffolk,52.474935,1.724245,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,11.93,not owned by a public authority,,permissioned,outline planning permission,17/08/2015,,0,0,yes,"Part of larger allocation in Area Action Plan DPD 2012 (SSP3), planning consent includes CWS and playing field - carried forward into new Local Plan as part of larger mixed-use allocation (WLP2.4). Demolition of existing industrial units. Mixed-use redevelopment of up to 850 dwellings or 950,000 sqft (whichever greater), up to 1774sqm commercial (A1-A5), marina building, 1.5 form primary school, new spine road and open space. Approval of Reserved M. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf|http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Supplementary-Planning-Documents/SUN-and-Kirkley-Waterfront/Development-Brief.pdf",01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC005,Former Sanyo site Lowestoft Suffolk,52.472757,1.721705,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,8.06,owned by a public authority,,permissioned,outline planning permission,22/01/2016,,0,0,yes,Part of larger allocation in Area Action Plan DPD 2012 (SSP3) - carried forward into new Local Plan as part of larger allocation (WLP2.4). OA for up to 252 residential units; Full Application for 48 residential units 2ha open space incl replacement football pitch changing facilities and equipped play area highway engineering and landscaping works and land raising.. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf|http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Supplementary-Planning-Documents/SUN-and-Kirkley-Waterfront/Development-Brief.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC006,Part Former Jeld Wen site Lowestoft Suffolk,52.471808,1.730403,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,6.08,not owned by a public authority,,not permissioned,,,,250,300,,Part of larger allocation in Area Action Plan DPD 2012 (SSP3) - carried forward into new Local Plan as part of larger allocation (WLP2.4). Allocated for housing. Kirkley Waterfront and Sustainable Urban Neighbourhood Development Brief estimates between 250 and 300 dwellings on this site. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf|http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Supplementary-Planning-Documents/SUN-and-Kirkley-Waterfront/Development-Brief.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC007,Oswald’s Boatyard Lowestoft Suffolk,52.475148,1.712346,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.7,not owned by a public authority,,permissioned,full planning permission,19/02/2016,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NURCDGQXLQP00,0,0,yes,Site for sale see URL in SiteInformation. Allocated in Lowestoft Lake Lothing and Outer Harbour Area Action Plan 2012 (SSP7). Construction of 75 (32no. 1 bed 33no. 2 bed and 10 no. 3 bed) residential flats library commercial units conversion of existing library into 5 residential flats and boat moorings car and cycle parking provision and associated landscaping. https://kingsbury-consultants.co.uk/properties/bridge-road-lowestoft-nr32-3lr/http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC008,Builders Direct Supply Co Ltd South Elmham Terrace Lowestoft Suffolk NR33 9NH,52.472795,1.712502,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.98,not owned by a public authority,,permissioned,outline planning permission,10/04/2015,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NBSMMXQXIZM00,0,0,yes,Outline consent lapsed and outline renewal under consideration -  carried forward into new Local Plan as part of larger mixed-use allocation (WLP2.6). Construction of 20 No. three bedroom houses 12 No. four bedroom houses and 12 No. two bedroom flats together with improvements to existing access road. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC009,Former H M Prison Blundeston Lakeside Rise Blundeston Suffolk,52.510475,1.70505,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,9.86,not owned by a public authority,,permissioned,full planning permission,30/06/2017,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7OBW6QX01F00,0,0,yes,Owned by a developer and expected to complete by 2025. Hybrid application for demolition of prison and construction of 2 shop units with 4 flats 3 office units 16 affordable housing units (full submission) and residential development including care home roads and open space (outline submission).,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC010,Hillside Garage Hillside Road East Bungay Suffolk NR35 1RX,52.44929,1.447398,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.26,not owned by a public authority,,permissioned,full planning permission,08/11/2016,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYKJQXXE093,0,0,,Permission implemented by commencement inspection on plot 5 (Nov-2011). Site remains in commercial use. Construction of 10 dwellings with garages and new access drive and alterations to existing vehicular access,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC011,Pegasus Marine Caldecott Road Lowestoft Suffolk NR32 3PH,52.477109,1.708608,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.47,not owned by a public authority,,permissioned,full planning permission,19/02/2014,http://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?keyVal=M96Z8STBT0000&activeTab=summary,0,0,yes,Owned by a developer and expected to complete by 2024. Re-development of former Pegasus Boatyard to provide 76 dwellings new boatyard buildings office moorings and new access road,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC012,Oulton Broad Caravan Site Saltwater Way Lowestoft Suffolk,52.472839,1.711106,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.63,not owned by a public authority,,permissioned,full planning permission,22/06/2006,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYKMQXXE807,0,0,yes,Permission implemented by highway works to access. Construction of 8 terraced houses 16 flats upto 5 shop units 31 sheltered housing units and a wardens flat and provision of car parking,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC013,Unit 20 Southwold Business Centre St Edmunds Road Southwold Suffolk,52.329768,1.676808,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.33,owned by a public authority,,permissioned,full planning permission,15/07/2016,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5OCRLQXJOB00,0,0,yes,To be developed as Council Housing. Under construction and expected to complete by end 2019. Construction of 10no. houses and 10no. flats (Affordable Housing) with associated external works including demolition of existing buildings,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC014,Old MJ Hales Scrapyard and Landloc Cucumber Lane Weston Suffolk NR34 7XQ,52.44051,1.576951,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.56,not owned by a public authority,,permissioned,full planning permission,22/02/2012,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LX0PVSQX03H00,0,0,,Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP3.1). Part of this site (0.56ha) has planning permission for 6 houses. Part of site has planning permission for the construction of 6 houses with garages and ancillary works. 70 dwellings at a density of 30 dwellings per hectare.,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC015,Former Lowestoft Hospital Tennyson Road Lowestoft Suffolk NR32 1PT,52.479638,1.752988,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.72,not owned by a public authority,,not permissioned,,,,0,0,yes,Vacant building - Allocated in new Waveney Local Plan and recently sold. Allocated for housing. Waveney Final Draft Local Plan (2018) Policy WLP2.8. http://consult.waveney.gov.uk/gf2.ti/f/911330/35229029.1/PDF/-/Waveney_Local_Plan__Final_Draft.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC016,Former Lowestoft Magistrates Court Old Nelson Street Lowestoft Suffolk NR32 1EG,52.478388,1.756093,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.3,not owned by a public authority,,not permissioned,,,,9,15,yes,Vacant building - recently sold,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC017,Shaftesbury Court Rectory Road Lowestoft Suffolk NR33 0BU,52.462039,1.741799,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.31,not owned by a public authority,,not permissioned,,,https://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAQBXBQXIXZ00,0,0,yes,Vacant site - planning consent refused due to under provision of car parking spaces. Demolition of former care home building and the construction of 30 retirement apartments with associated car parking,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC018,Former Garage site Somerleyton Suffolk,52.5172,1.659805,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.4,not owned by a public authority,,not permissioned,,,,0,0,yes,Forms part of a larger site (part greenfield) published as a Preferred Site in Waveney First Draft Local Plan 2017 (WLP7.5). The part of the site fronting onto The Street is a former petrol station. The Forge a locally listed building situated within the site is to be retained. Consideration should be given to how this building can be re-used to benefit the site and the villag. http://consult.waveney.gov.uk/gf2.ti/f/911330/35229029.1/PDF/-/Waveney_Local_Plan__Final_Draft.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC019,Holton Sawmill and Timber Yard Sandy Lane Holton Suffolk,52.342862,1.526501,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.55,not owned by a public authority,,not permissioned,,,,0,0,yes,Submitted as part of the Council's Call for Sites (Site 148) but not taken forward as a Preferred Site in First Draft  Waveney Local Plan 2017. 27 dwellings at a density of 20 dwellings per hectare. This takes account of the site’s setting on the edge of a village near to a conservation area and will help to mitigate landscape impact. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC020,Rear of Gosford Road Beccles Suffolk,52.456723,1.567901,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.29,not owned by a public authority,,not permissioned,,,,38,64,yes,Part of site submitted as part of the Council's Call for Sites (Site 16) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC021,325-329 Whapload Road Lowestoft Suffolk NR32 1UL,52.485586,1.757473,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.34,not owned by a public authority,,not permissioned,,,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=K78AFKQX02200,0,0,,Planning permission expired 2008-12-22. Planning permission expired: DC/08/1059/FUL - Construction of residential development comprising 14no. apartments 2no. houses and conversion of net store to 4no dwellings,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC026,Former Ashley Nurseries Site Kessingland Suffolk,52.425338,1.716832,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.26,not owned by a public authority,,not permissioned,,,,0,0,yes,Allocated in Kessingland Neighbourhood Plan 2017 (SA1). Allocated for approximately 25 dwellings with up to 35% (9 units) provided as affordable housing; provision of 500m2 of Class B1 employment 'incubator' floorspace suitable for start-up businesses. http://www.eastsuffolk.gov.uk/assets/Planning/Neighbourhood-Planning/Designated-Neighbourhood-Areas/Kessingland/Kessingland-Neighbourhood-Plan-Adopted-25-Jan-2017.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC027,Land at Kirkley Rise Lowestoft Suffolk NR33 0PP,52.470084,1.743288,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.62,not owned by a public authority,,permissioned,full planning permission,03/03/2017,http://publicaccess.eastsuffolk.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEIGEHQXGNI00,0,0,yes,Part of larger allocation in Area Action Plan DPD 2012 (SSP5) planning consent includes non-residential uses. Demolition of existing buildings and full planning permission for the erection of mixed-use development for retail (Use Class A3/A5) including drive-thru and residential (Use Class C3) with associated access car parking landscaping and associated infrast. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Adopted-AAP/Adopted-Area-Action-Plan.pdf,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC028,19-21 Ravensmere Beccles Suffolk NR34 9DX,52.460472,1.563962,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.1,not owned by a public authority,,not permissioned,,,,0,0,,Submitted as part of the Council's Call for Sites (Site 1) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 5 Dwellings at a density of 50 dwellings per hectare. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Background-Studies/Strategic-Housing-and-Employment-Land-Availability-Assessment-March-2018.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC029,Firs Garage Church Road Uggeshall Suffolk NR34 8BH,52.370296,1.604434,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,0.5,not owned by a public authority,,not permissioned,,,,0,0,,Submitted as part of the Council's Call for Sites (Site 15) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 5 dwellings at 10 dwellings per hectare which is characteristic of this location. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf|http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Background-Studies/Strategic-Housing-and-Employment-Land-Availability-Assessment-March-2018.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC030,Land at Montrose Garage London Road Beccles Suffolk NR34 9YU,52.446343,1.559928,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.32,not owned by a public authority,,not permissioned,,,,0,0,,Forms part of a larger site (majority greenfield) allocated for housing in Waveney Final Draft Local Plan 2018 (WLP3.2). Forms part of a larger site (majority greenfield) allocated for housing development in Waveney Final Draft Local Plan (2018) Policy WLP3.2. http://consult.waveney.gov.uk/gf2.ti/f/911330/35229029.1/PDF/-/Waveney_Local_Plan__Final_Draft.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC031,West of Ringsfield Road Beccles Suffolk,52.446693,1.55551,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,1.96,not owned by a public authority,,not permissioned,,,,0,0,,Submitted as part of the Council's Call for Sites (Site 174) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. 30 dwellings at a density of 15 dwellings per hectare. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf|http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/Background-Studies/Strategic-Housing-and-Employment-Land-Availability-Assessment-March-2018.pdf,01/12/2017,20/11/2018,
http://opendatacommunities.org/id/district-council/waveney,Waveney District Council,WDC032,Land at the former Lothingland Hospital site off Airey Close and Allington-Smith Close Lowestoft Suffolk NR32 3JQ,52.497357,1.718015,http://waveney.maps.arcgis.com/apps/MapJournal/index.html?appid=1a787ff0d2604387987c86ac1ae56188,2.59,not owned by a public authority,,not permissioned,,,,0,0,,Submitted as part of the Council's Call for Sites (Site 181) but not taken forward as a Preferred Site in First Draft Waveney Local Plan 2017. Now part of site allocated for housing forming part of a larger (greenfield) site in Waveney Final Draft Local. 47 dwellings at a low density of 20 dwellings per hectare to take account of the setting on the edge of Lowestoft. http://www.eastsuffolk.gov.uk/assets/Planning/Waveney-Local-Plan/First-Draft-Local-Plan/Draft-Strategic-Housing-and-Employment-Land-Availability-Assessment.pdf|http://consult.waveney.gov.uk/gf2.ti/f/911330/35229029.1/PDF/-/Waveney_Local_Plan__Final_Draft.pdf,01/12/2017,20/11/2018,
