OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2352,"Jowett Street, Oldham",-2.097015079,53.55141414,http://maps.oldham.gov.uk/WebMapLayers8/?x=394406.22912436&y=406523.499331522&resolution=0.2&MapName=Brownfield,0.66,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,26,,,,Phase 1 housing allocation. H1.1.25 - Phase 1 housing allocation.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2353,"Huddersfield Road/Dunkerley Street, Oldham",-2.098608501,53.55044735,http://maps.oldham.gov.uk/WebMapLayers8/?x=394257.893670238&y=405541.887710594&resolution=0.2&MapName=Brownfield,2.61,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,50,,,,Phase 1 mixed use allocation including residential. M4 - Phase 1 mixed use allocation.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2368,"Birshaw Farm, Oldham Rd, Shaw",-2.097298183,53.53530214,http://maps.oldham.gov.uk/WebMapLayers8/?x=393832.118325058&y=408105.846192714&resolution=0.2&MapName=Brownfield,0.6,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,5,,,,PA/049096/05; previously received planning permission for residential. Change of use of barns to 5 no. dwellings and installation of biotec plant,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2377,"Bank Mill, Huxley Street, Oldham OL4 5JX",-2.106091592,53.52168253,http://maps.oldham.gov.uk/WebMapLayers8/?x=394324.747313646&y=404583.215037872&resolution=0.2&MapName=Brownfield,0.12,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,21,,,,PA/049748/05; previously received planning permission for residential. Conversion of Mill into 21 dwellings. Conversion of Mill into 21 dwellings.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2409,Land off Booth Hill Lane,-2.078093899,53.54966056,http://maps.oldham.gov.uk/WebMapLayers8/?x=392341.349972266&y=406369.475323291&resolution=0.2&MapName=Brownfield,0.42,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,17,,,,PA/049768/05; previously received planning permission for residential. Outline application for residential development comprising 11 no. houses and apartment block,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2445,Corner of Gainsborough Avenue (Clydesdale Works),-2.093546112,53.57605477,http://maps.oldham.gov.uk/WebMapLayers8/?x=392325.577982876&y=403581.680800938&resolution=0.2&MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,8,,,,PA/050656/06; previously received planning permission for residential. Conversion of 1st floor existing warehouse into 8 apartments.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2449,"Holden Fold Lane, Royton",-2.125336125,53.57041509,http://maps.oldham.gov.uk/WebMapLayers8/?x=391439.161153472&y=406850.522218664&resolution=0.2&MapName=Brownfield,0.4,not owned by a public authority,,permissioned,outline planning permission,6/16/2017,https://www.oldham.gov.uk/info/200405/search_for_an_application,12,,,yes,PA/338137/16; Extant outline planning permission for residential. Outline application for the proposed demolition of fire damaged warehouse and construction of 7 No. 3 bedroom dwellings including access and layout.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2516,"Land at Hartshead Street, Lees. Oldham",-2.085905661,53.55532274,http://maps.oldham.gov.uk/WebMapLayers8/?x=395551.281833968&y=404502.94247671&resolution=0.2&MapName=Brownfield,0.04,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,9,,,,PA/052249/06; previously received planning permission for residential. Apartment block to replace existing office building.  9 flats,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2650,"Byron Street Social Club, Byron Street, Hollinwood, Oldham, OL8 4QT",-2.088126534,53.54649801,http://maps.oldham.gov.uk/WebMapLayers8/?x=390887.844604984&y=402932.528034551&resolution=0.2&MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,12,,,,PA/051141/06; previously received planning permission for residential. Change of use of existing club premises to create 12 no apartments by refurbishment and extension of existing building including some demolition and retention of bowling green and associated ancillary facilities,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2659,"Land at North Werneth Zone 2, Land east of St Johns bounded by Alfred St, Featherstall Rd South and Porter St",-2.094603476,53.56953871,http://maps.oldham.gov.uk/WebMapLayers8/?x=391425.211783706&y=404484.349424043&resolution=0.2&MapName=Brownfield,0.49,owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,30,,,,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2661,"Land at North Werneth Zone 4, Land bounded by Suthers Street to the north, Edward Street to the south and the railway line to the west.",-2.087100014,53.53788188,http://maps.oldham.gov.uk/WebMapLayers8/?x=391178.737794583&y=404650.927550263&resolution=0.2&MapName=Brownfield,1,owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,62,,,,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2662,"Land at North Werneth Zone 5, Land bounded by Hartford Mill to the west, Edward Street to the north, and Milne Street to the east",-2.127015269,53.52992304,http://maps.oldham.gov.uk/WebMapLayers8/?x=391179.810106815&y=404477.774390604&resolution=0.2&MapName=Brownfield,1.39,mixed ownership,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,72,,,,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2663,"Land at North Werneth Zone 6 (Hartford Mill, Edward St)",-2.1170705,53.55391144,http://maps.oldham.gov.uk/WebMapLayers8/?x=391089.211252789&y=404560.307013537&resolution=0.2&MapName=Brownfield,2.7,mixed ownership,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,158,,,,PA/051332/06; previously received planning permission for residential. Change of use from industry to residential accomodation and associated works,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2664,"Land at Derker (Abbotsford Road Site), Abbotsford Road/Vulcan Street, Derker, Oldham",-2.117239827,53.52885375,http://maps.oldham.gov.uk/WebMapLayers8/?x=393884.543490059&y=406153.447115866&resolution=0.2&MapName=Brownfield,1.18,mixed ownership,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,65,,,,PA/051328/06; outline application approved then quashed in High Court. Outline application for residential development and associated facilities.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2771,"Land off Royley, Royton (former garage court)",-2.130701725,53.558221,http://maps.oldham.gov.uk/WebMapLayers8/?x=391300.09401564&y=407238.917460159&resolution=0.2&MapName=Brownfield,0.29,not owned by a public authority,,pending decision,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,20,,,,PA/053258/07; previously received planning permission for residential - new application PA/340555/17 pending decision. 1) Erection of 12 No. dwellings constructed in either a semi-detached or detached form 2) Erection of  a 4 storey apartment block equalling a total of 20 units.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2785,"Thornham Mill, Oozewood Road, Royton, OL2 5SJ",-2.117880355,53.55008374,http://maps.oldham.gov.uk/WebMapLayers8/?x=391471.471145226&y=408581.244203677&resolution=0.2&MapName=Brownfield,0.42,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,71,,,,PA/052296/06; previously received planning permission for residential. Residential development of two to five storey building to provide 71 apartments with car parking.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2796,"169 Union Street, Oldham",-2.068592057,53.53717275,http://maps.oldham.gov.uk/WebMapLayers8/?x=393087.592460413&y=405024.646933027&resolution=0.2&MapName=Brownfield,0.03,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,30,,,,PA/053332/07; previously received planning permission for residential. Demolition of existing building and replacement with 9 storey apartment block with retail units at ground floor level.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2821,"Corner of Edge Lane Street/High Barn Street, Royton",-2.099929981,53.54280103,http://maps.oldham.gov.uk/WebMapLayers8/?x=392230.728530837&y=407705.890892587&resolution=0.2&MapName=Brownfield,0.8,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,63,,,,PA/052622/07; application finally disposed of - status reverted to potential site. Proposal for 63 dwellings and 6 office units.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2831,"53 - 55 King Street (formerly Riley Snooker Club and Megson and Ponsonby Solicitors), Oldham, OL8 1EU",-2.138909571,53.52299566,http://maps.oldham.gov.uk/WebMapLayers8/?x=392409.293656913&y=404724.407632079&resolution=0.2&MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,126,,,,PA/053985/07; previously received planning permission for residential. Mixed use development rising from six to fifteen storeys and comprising of basement car park; ground floor retail; office space; and 126 no.residential apartments.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2835,"Land at Dunbar Street, Oldham",-2.130846938,53.53695301,http://maps.oldham.gov.uk/WebMapLayers8/?x=392039.340799076&y=405654.163883971&resolution=0.2&MapName=Brownfield,0.1,not owned by a public authority,,permissioned,outline planning permission,6/24/2015,https://www.oldham.gov.uk/info/200405/search_for_an_application,8,,,yes,PA/336682/15; Extant outline planning permission for residential. Erection of 8 no. 4 bedroomed dwellings with associated car parking.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2836,"Shaw Band Club, Dale Street, Shaw, OL2 8RN",-2.134570496,53.53844611,http://maps.oldham.gov.uk/WebMapLayers8/?x=393823.730948833&y=408673.264060686&resolution=0.2&MapName=Brownfield,0.09,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,10,,,,PA/053784/07; previously received planning permission for residential. Conversion of existing building into 10 no. flats.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2840,"Corporation Depot, Andrew Street, Chadderton, OL9 0JN",-2.134549429,53.5368898,http://maps.oldham.gov.uk/WebMapLayers8/?x=390590.617143859&y=405533.225112876&resolution=0.2&MapName=Brownfield,0.1,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,6,,,,PA/053860/07; previously received planning permission for residential. Outline application for the development of six residential properties with associated parking.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2842,"Land off Hale Lane/Hughes Close, Failsworth, Manchester",-2.135918756,53.53763007,http://maps.oldham.gov.uk/WebMapLayers8/?x=389375.91473022&y=401725.115299749&resolution=0.2&MapName=Brownfield,0.42,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,18,,,,"PA/337710/15; S106 not agreed, decision not dispatched. Erection of 18 no. new dwellings and associated external works:",12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2856,"Former Territorial Army Centre, Rifle Street",-2.082965339,53.5350118,http://maps.oldham.gov.uk/WebMapLayers8/?x=392586.485362213&y=405564.80738092&resolution=0.2&MapName=Brownfield,0.4,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,30,,,,PA/053576/07; application finally disposed of - status reverted to potential site,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2872,"The Smithy, 1053 - 1055 Ashton Road, Bardsley, Oldham",-2.093773049,53.55199055,http://maps.oldham.gov.uk/WebMapLayers8/?x=393024.885945619&y=401400.439592096&resolution=0.2&MapName=Brownfield,0.2,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,10,,,,PA/059469/11; previously received planning permission for residential. Demolition of existing building and erection of 10 no. dwelling houses,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2893,"Land adj to Westlands Cottage Day Nursery, Springbank Street, Werneth OL8 4LH",-2.132812072,53.5617097,http://maps.oldham.gov.uk/WebMapLayers8/?x=391259.513267919&y=403656.542101084&resolution=0.2&MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,5,,,,PA/055153/08; previously received planning permission for residential. Part demolition of day nursery and redevelopment of site for 5. no. dwellings.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2902,"Land adj., 63 Meldrum Street, Oldham OL8 1NU",-2.130262132,53.57377781,http://maps.oldham.gov.uk/WebMapLayers8/?x=393023.3045449&y=403712.0845092&resolution=0.2&MapName=Brownfield,0.06,not owned by a public authority,,permissioned,full planning permission,7/20/2015,https://www.oldham.gov.uk/info/200405/search_for_an_application,6,,,yes,PA/336693/15; Extant planning permission for residential. Erection of 6 semi-detached properties,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2923,"Former Roundabout Tyres, Crompton Way, Shaw",-2.073886784,53.5473981,http://maps.oldham.gov.uk/WebMapLayers8/?x=393647.603495195&y=408769.471050071&resolution=0.2&MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,6,,,,PA/055796/08; application finally disposed of - status reverted to potential site,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA2965,"Money Controls Ltd, New Coin Street, Royton, OL2 6JZ",-2.121610675,53.5474774,http://maps.oldham.gov.uk/WebMapLayers8/?x=391875.375975272&y=407268.902582278&resolution=0.2&MapName=Brownfield,2.53,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,139,,,,PA/056551/09; previously received planning permission for residential. Outline planning application for the demolition of Delta Mill and residential redevelopment.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000005,Oldham Council,HLA2989.1,"Land at Schofield Street, Ashton Road and Copsterhill Road, Oldham (Phase 2)",-2.114220324,53.53033363,http://maps.oldham.gov.uk/WebMapLayers8/?x=391875.375975272&y=407268.902582278&resolution=0.2&MapName=Brownfield,1.88,owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,25,,,,PA/058539/10. The site represents Phase 2. Application for the demolition of the existing buildings and full planning permission for the erection of 121 dwellings public open space and other associated works (Phase 1) APPROVED  and outline planning permission (All Matters Reserved) for the erection of dwellings and commercial floorspace (A1A2B1 & B2) and other associated works (Phase 2),12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3008,"Site of The Brookdale, Coronation Road, Failsworth, M35 0LT",-2.094741644,53.57463872,http://maps.oldham.gov.uk/WebMapLayers8/?x=389267.147592004&y=400654.281539441&resolution=0.2&MapName=Brownfield,0.22,not owned by a public authority,,permissioned,full planning permission,10/16/2015,https://www.oldham.gov.uk/info/200405/search_for_an_application,16,,,yes,PA/337058/15; Extant planning permission for residential. Demolition of the existing public house and erection of 16 No. dwellinghouses,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3028,"P & D Northern Steels Ltd, Mosshey Street, Shaw, OL2 8QL",-2.143471128,53.54636604,http://maps.oldham.gov.uk/WebMapLayers8/?x=394126.583842179&y=408561.598398509&resolution=0.2&MapName=Brownfield,1.93,not owned by a public authority,,permissioned,outline planning permission,3/25/2013,https://www.oldham.gov.uk/info/200405/search_for_an_application,80,,,yes,PA/057631/10; Extant outline planning permission for residential. Outline application for demolition of existing buildings and erection of 80 no. residential units.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3051,"25 High Street, Uppermill, Oldham OL3 6HS",-2.161672978,53.51211423,http://maps.oldham.gov.uk/WebMapLayers8/?x=399606.00876618&y=405582.57860962&resolution=0.2&MapName=Brownfield,0.04,not owned by a public authority,,permissioned,full planning permission,3/24/2015,https://www.oldham.gov.uk/info/200405/search_for_an_application,5,,,yes,PA/335747/14; Extant planning permission for residential. 1) Erection of three storey building to rear of 23-25 High Street to form 2 no. retail units and 4 no. 1 bed flats.  2) Change of use of first floor of existing building to form 2 bed flat 3) Demolition of buildings/structures to rear,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3082,"Cabaret Club, 2 Bridge Street, Oldham, OL1 1EA",-2.113351123,53.54668244,http://maps.oldham.gov.uk/WebMapLayers8/?x=393013.532341217&y=404915.808023251&resolution=0.2&MapName=Brownfield,0.36,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,16,,,,PA/334020/13; previously received planning permission for residential. Outline application for the erection of five storey mixed use buildingconsisting of commercial use on the ground floor (183 sq. mtrs offcie floorspace) and 16 no. apartments,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3102,"10 Sharples Hall Street, Oldham, OL4 2QZ",-2.10664177,53.509258,http://maps.oldham.gov.uk/WebMapLayers8/?x=394704.553990844&y=405868.770768664&resolution=0.2&MapName=Brownfield,0.04,not owned by a public authority,,permissioned,full planning permission,08/05/2015,https://www.oldham.gov.uk/info/200405/search_for_an_application,9,,,yes,PA/336308/14; Extant planning permission for residential. 1) Roof extension to form 2) 3 x self contained flats 3) Associated works,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3104,"3-5 Hamilton Street, Oldham, OL4 1DA",-2.133323876,53.52950972,http://maps.oldham.gov.uk/WebMapLayers8/?x=393648.04473397&y=405092.851114731&resolution=0.2&MapName=Brownfield,0.02,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,11,,,,PA/332755/12; previously received planning permission for residential. Change of use from HMO to 11 no. self contained flats and 2 no. bedsits,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3118,"Land at, Woodhall Street, Failsworth, Oldham, M35 0DD",-2.106717285,53.53003575,http://maps.oldham.gov.uk/WebMapLayers8/?x=389605.874527859&y=401705.489669998&resolution=0.2&MapName=Brownfield,0.32,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,18,,,,PA/332094/12; previously received planning permission for residential. Outline application for 12 no. dwellings and 6 no. apartments.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3120,"Phoenix Mill, Cheetham Street, Failsworth, Manchester, M35 9DS",-2.097403469,53.57550129,http://maps.oldham.gov.uk/WebMapLayers8/?x=390125.715142213&y=401907.362160495&resolution=0.2&MapName=Brownfield,1.46,not owned by a public authority,,permissioned,outline planning permission,3/30/2017,https://www.oldham.gov.uk/info/200405/search_for_an_application,86,,,yes,PA/334553/13; Extant outline planning permission for residential. Outline application for the demolition of all the existing buildings and the erection of 89 dwellings.  Access to be considered. All other matters reserved.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3159,"Fernec Works, Stephenson Street, Oldham, OL4 2HH",-2.017162863,53.5531663,http://maps.oldham.gov.uk/WebMapLayers8/?x=394839.516205175&y=405792.193830717&resolution=0.2&MapName=Brownfield,0.17,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,14,,,,PA/333509/13; previously received planning permission for residential. Demolition of existing workshop and erection of 14 no. dwellings,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3160,"Woodfield Centre, Off Netherfield Close, Oldham, OL8 4ET",-2.139420241,53.563081,http://maps.oldham.gov.uk/WebMapLayers8/?x=391465.259509234&y=403829.077690066&resolution=0.2&MapName=Brownfield,0.63,not owned by a public authority,,permissioned,outline planning permission,10/16/2013,https://www.oldham.gov.uk/info/200405/search_for_an_application,12,,,yes,PA/333239/12; Extant outline planning permission for residential. Outline planning application for 12 detached dwellings.,12/22/2017,11/22/2018,
http://opendatacommunities.org/id/geography/administration/md/E08000004,Oldham Council,HLA3240,"The Avenue, 46 Greaves Avenue, Failsworth, M35 0NA",-2.090165911,53.57363863,http://maps.oldham.gov.uk/WebMapLayers8/?x=389093.928308229&y=400564.877745654&resolution=0.2&MapName=Brownfield,0.23,not owned by a public authority,,permissioned,full planning permission,6/18/2014,https://www.oldham.gov.uk/info/200405/search_for_an_application,15,,,yes,PA/334601/13; Extant planning permission for residential. Erection of 6 no. flats and 9 no. dwellings,12/22/2017,11/22/2018,
