OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3417/PNO,"Dove House, Gadd House And Cooper House, Arcadia Avenue, London, N3 2JU",525121.0,190496.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.21,,,permissioned,,,,88,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/0047/PNO,"298 - 304 Regents Park Road, London, N3 2SZ",525078.0,190448.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.531,,,permissioned,,,,130,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/05720/14,"Dryades, The Bishops Avenue, London, N2 0BA",526881.0,188282.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.49,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/04857/14,"The Towers, The Bishops Avenue And 1-5 Arden Court Gardens, London, N2 0BJ",526887.0,188079.0,https://data.london.gov.uk/dataset/brownfield-land-register,1.67,,,permissioned,,,,44,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/01413/13,"R/O 698 Finchley Road, London, NW11 7NE",525091.0,187930.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.036,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/00720/RMA,"Land Off Brent Terrace, London, NW2, (The Brent Terrace Triangles)",523450.0,186817.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.77,,,permissioned,,,,47,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,F/01932/11,"Former Parcel Force Depot, Geron Way, London, NW2",523231.0,186615.0,https://data.london.gov.uk/dataset/brownfield-land-register,1.6,,,permissioned,,,,230,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3806/FUL,"290-294 Golders Green Road, London, NW11 9PY",524177.0,188326.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.42,,,permissioned,,,,60,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/6662/RMA,"Brent Cross Cricklewood Regeneration Area, North West London",523359.0,187350.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.77,,,permissioned,,,,292,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03138/FUL,"Land Adjacent Northway And Fairway Primary School, The Fairway, Mill Hill, London, NW7 3HS",520783.0,193503.0,https://data.london.gov.uk/dataset/brownfield-land-register,1.8,,,permissioned,,,,120,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/7594/FUL,"The Vicarage , Deans Lane, Edgware, HA8 9NT",520481.0,192102.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.275,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/03301/14,"73-77 Brent Street, London, NW4 2EA",523373.0,188988.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.032,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2709/FUL,"Craymere Cottage And Fordfield Cottage, 9-11 Parson Street, London, NW4 1QE",523282.0,189469.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.02,,,permissioned,,,,6,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/2466/FUL,"Brake Shear House, 164 High Street, Barnet, EN5 5XP",524550.0,196758.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.398,,,permissioned,,,,40,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/06410/FUL,"Land At 1-7 Moxon Street And At 44 Tapster Street Including Land To The Rear Of 1-11 Moxon Street And Opposite The Old Printworks, Barnet, EN5 5TY",524567.0,196557.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.17,,,permissioned,,,,12,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03115/PNO,"Ocean House, R/O 2-24 Lytton Road, Barnet, EN5 5BY",526387.0,196252.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.15,,,permissioned,,,,29,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/01721/11,"551 Watford Way, London, NW7 2PU",521855.0,191561.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.27,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/04017/09,"Inglis Barracks, Mill Hill, London, NW7 1PX",523847.0,191996.0,https://data.london.gov.uk/dataset/brownfield-land-register,24.23,,,permissioned,,,,2174,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/06417/OUT,"Milbrook Park, Mill Hill, London, NW7 1SJ",524204.0,191458.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.42,,,permissioned,,,,66,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/3796/FUL,"141-143 Dollis Road, London, NW7 1JX",524260.0,191109.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.278,,,permissioned,,,,26,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/06116/13,"1060A-1072 High Road, London, N20 0QP",526430.0,193338.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.578,,,permissioned,,,,56,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/3106/FUL,"Development Site East Of 23 Formerly Known As 25, Oakleigh Road North, London, N20 9HE",526519.0,193973.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.056,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,18/5067/PNO,"Kingmaker House, Station Road, Barnet, EN5 1NZ",526326.0,196092.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.26,,,permissioned,,,,94,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/04309/14,"Land Between Sweets Way And Oakleigh Road North, London, N20",526549.0,193822.0,https://data.london.gov.uk/dataset/brownfield-land-register,6.07,,,permissioned,,,,288,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,14/07670/FUL,"1201 High Road, London, N20 0PD",526398.0,193746.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.95,,,permissioned,,,,124,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/1313/PNO,"Barnet House, 1255 High Road, London, N20 0EJ",526405.0,193867.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.624,,,permissioned,,,,254,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/5615/FUL,"Friern Court, Friern Barnet Lane, London, N20 0NJ",526626.0,193421.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.422,,,permissioned,,,,11,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,18/6390/FUL,"Myddleton Tennis Club, 1060 High Road, London, N20 0QP",526429.0,193295.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.283,,,permissioned,,,,8,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/03139/FUL,"Land Adjacent To Whitings Hill Primary School, Whitings Road, Barnet, EN5 2QY",523367.0,195631.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.66,,,permissioned,,,,33,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,B/00354/13,"Dollis Valley Estate, Including Former Barnet Hill School, Barnet South Community Association Hall And 131-135 Mays Lane, Barnet, EN5",524622.0,195695.0,https://data.london.gov.uk/dataset/brownfield-land-register,10.36,,,permissioned,,,,631,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Chipping Barnet Town Centre Strategy 2013,"Marie Foster, Wood Street, EN5 4BS",-0.204056,51.652721,https://data.london.gov.uk/dataset/brownfield-land-register,0.995,owned by a public authority,,not permissioned,,,,100,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/02178/PNO,"354 Ballards Lane, London, N12 0EH",526333.0,192065.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.018,,,permissioned,,,,8,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/02177/PNO,"Apex House, Grand Arcade, London, N12 0EH",526376.0,192072.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.03,,,permissioned,,,,8,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/5180/FUL,"105A Ballards Lane, London, N3 1XY",525476.0,191064.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.107,,,permissioned,,,,10,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Finchley Church End Town Centre Strategy 2012 - Site 5,Finchley Central Station Car Park,-0.190755,51.600442,https://data.london.gov.uk/dataset/brownfield-land-register,0.9,owned by a public authority,,not permissioned,,,,556,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,Finchley Church End Town Centre Strategy 2012 - Site 8,"Tesco, 21-67 Ballards Lane",-0.192257,51.603343,https://data.london.gov.uk/dataset/brownfield-land-register,0.8449,not owned by a public authority,,not permissioned,,,,170,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD  Site 1,Tally Ho Triangle & Artsdepot,-0.176152,51.613174,https://data.london.gov.uk/dataset/brownfield-land-register,1.15,mixed,,not permissioned,,,,281,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 2,307-319 Ballard's Lane North Finchley N12 8LY,-0.17818,51.613017,https://data.london.gov.uk/dataset/brownfield-land-register,0.43,not owned by a public authority,,not permissioned,,,,130,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 3,"Finchley House, High Rd & Kingsway North Finchley N12 0BT",-0.176381,51.612153,https://data.london.gov.uk/dataset/brownfield-land-register,0.28,not owned by a public authority,,not permissioned,,,,34,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 6,"799-811 High Rd North Finchley & Lodge Lane Carpark, N12 8JT",-0.177913,51.616448,https://data.london.gov.uk/dataset/brownfield-land-register,0.81,mixed,,not permissioned,,,,132,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,16/3265/PNO,"110 - 124 West Hendon Broadway, London, NW9 7AA",522297.0,187746.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.28,,,permissioned,,,,22,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,15/00750/FUL,"Upper Welsh Harp, 117-125 West Hendon Broadway, London, NW9 7BP",522162.0,187787.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.264,,,permissioned,,,,43,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,H/01054/13,"West Hendon Estate, West Hendon, London, NW9",521949.0,188068.0,https://data.london.gov.uk/dataset/brownfield-land-register,12.99,,,permissioned,,,,2000,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2355/PNO,"1,3,4 And 5 The Exchange, Brent Cross Gardens, London, NW4 3RJ",523540.0,188002.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.309,,,permissioned,,,,89,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2963/RMA,"Brent Cross Cricklewood Regeneration Area, London, NW4",523181.0,187889.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.69,,,permissioned,,,,52,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/2581/PNO,"242 - 246 Ballards Lane, London, N12 0EP",526042.0,191644.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.074,,,permissioned,,,,5,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/0594/FUL,"744 High Road, London, N12 9QG",526375.0,192241.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.028,,,permissioned,,,,8,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/6150/PNO,"Broomhills, Woodside Lane, London, N12 8RB",526278.0,193123.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.051,,,permissioned,,,,9,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,17/0786/PNO,"869 High Road, London, N12 8QA",526301.0,192627.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.037,,,permissioned,,,,10,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 4,"East Wing Building, 672-708 High Rd North Finchley N12 9PT/9QL",526424.0,192018.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.56,not owned by a public authority,,not permissioned,,,,125,,,,,2019-11-26,2019-11-26,
http://opendatacommunities.org/id/london-borough-council/barnet,Barnet London Borough Council,North Finchley SPD 2018 Site 5,744-776 High Rd North Finchley N12 9QG/9QS,526364.0,192259.0,https://data.london.gov.uk/dataset/brownfield-land-register,0.61,not owned by a public authority,,not permissioned,,,,175,,,,,2019-11-26,2019-11-26,
