OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/medway,,702,"Former Tug & Shovel, North Street, Strood",0.4952,51.397625,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.1,not owned by a public authority,,permissioned,full planning permission,07/11/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PWHSM7KNIAI00,,9,9,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,707,"LIFT site, 551-555 Canterbury Street, Gillingham",0.552117,51.374085,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.28,not owned by a public authority,,permissioned,outline planning permission,15/03/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOZKNPM183,,13,13,y,New permission pending decision MC/20/0559,30/06/2016,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,735,Upnor Wharf,0.52993,51.41108,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.25,not owned by a public authority,,not permissioned,,,,,8,8,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,736,"Former Uniwoi, Fleet House,Upnor Road, Lower Upnor",0.528247,51.410811,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.13,not owned by a public authority,,permissioned,full planning permission,21/05/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOZKNPM183,,7,7,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,757,"Between Cross Street & The Brook, Chatham",0.529535,51.381779,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.79,not owned by a public authority,,pending decision,,,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=Q4TOY5KNIUZ00,,26,26,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,759,"Whiffens Avenue Car Park, Chatham",0.527545,51.385311,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.84,owned by a public authority,,permissioned,full planning permission,14/02/2020,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?keyVal=PDE0TQKNH7N00&activeTab=summary,,115,115,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,810,"Junction of Pier Road and Medway Road, Gillingham",0.550456,51.395391,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.59,not owned by a public authority,,not permissioned,,,,,51,51,,SLAA Mixed use Housing and Education.  Planning application received for the construction of a foodstore - MC/19/1875 - decision pending,30/06/2016,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,816,"Meeting Hall, Queens Road, Gillingham",0.54949,51.382165,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.13,not owned by a public authority,,permissioned,full planning permission,22/08/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PS7BZ7KN02W00,,5,5,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,818,"J7, Chatham Maritime",0.533065,51.402496,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.51,not owned by a public authority,,not permissioned,,,,,100,100,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,829,"Medway Bridge Marina, Manor Lane, Rochester",0.48103,51.375945,https://maps.medway.gov.uk/webmaplayersext/map.aspx,1.78,not owned by a public authority,,permissioned,outline planning permission,04/08/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP9KNPM461,,36,36,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,853,"111 Rainham Road (Jezreels), Gillingham",0.551256,51.374113,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.21,not owned by a public authority,,pending decision,,,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PXXIEZKNJQC00,,7,7,,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,868,"19 New Road Avenue and 3 New Cut, Chatham",0.521839,51.382179,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.23,not owned by a public authority,,permissioned,full planning permission,21/05/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOXKNPM496,,41,41,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,878,208 Canterbury Street Gillingham,0.547272,51.380513,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.04,not owned by a public authority,,permissioned,full planning permission,18/11/2016,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP4KNPM845,,5,5,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1048,"Land at 54 Beacon Road, Chatham",0.546115,51.373146,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.13,not owned by a public authority,,permissioned,full planning permission,28/09/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PCD7ARKNIZ700,,6,6,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1052,101 Beacon Road Chatham,0.546733,51.373654,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.41,not owned by a public authority,,not permissioned,,,,,13,13,,,30/06/2016,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1056,"6-11 New Road Avenue, Chatham",0.518126,51.382618,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.28,not owned by a public authority,,not permissioned,,,,,70,70,,,30/06/2016,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1057,"North Side, Priory Road",0.489493,51.392881,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.26,not owned by a public authority,,not permissioned,,,,,19,19,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1100,"Greatfield Lodge, Darnley Road, Strood",0.46946,51.391119,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.34,not owned by a public authority,,permissioned,full planning permission,19/12/2018,,,21,24,,Under construction,30/06/2016,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1106,"Miles Place, Delce Road, Rochester",0.507556,51.378555,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.31,not owned by a public authority,,not permissioned,,,,,11,11,y,,30/06/2016,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1112,"Samuels Towers, Longhill Avenue, Chatham",0.537079,51.378639,https://maps.medway.gov.uk/webmaplayersext/map.aspx,1.28,not owned by a public authority,,not permissioned,,,,,45,45,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1133,247-253 High Street Chatham,0.527735,51.38171,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.08,not owned by a public authority,,not permissioned,,,,,8,8,y,Permission for 8 units with commercial use on ground floor expired 30/4/2018 ref MC/14/3767,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1135,"Seagull Road, Strood",0.464969,51.392878,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.2,not owned by a public authority,,permissioned,full planning permission,04/11/2015,,,10,10,,Under construction,24/01/2019,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1136,"Lennox Wood, Petham Green, Twydall",0.590166,51.373034,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.43,not owned by a public authority,,permissioned,technical details consent,21/12/2016,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP5KNPM251,,20,20,y,,30/06/2016,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1138,263-267 High Street Chatham,0.528152,51.31197,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,15/08/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PLQE6TKN03T00,,9,9,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1139,330 High Street Chatham,0.530925,51.379626,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,04/01/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP2KNPM703,,7,7,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1140,153-155 High Street Chatham,0.524472,51.383273,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.05,not owned by a public authority,,permissioned,full planning permission,21/11/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PW6BC8KNHX600,,9,9,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1142,75-81 High Street Strood,0.49568,51.395087,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.11,not owned by a public authority,,permissioned,full planning permission,09/10/2015,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZZP9KNPM719&activeTab=summary,,9,9,,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1147,18-20 Batchelor Street Chatham,0.485627,51.382548,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.03,not owned by a public authority,,not permissioned,,,,,5,5,y,Student accomodation,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1160,"Land east of Formby Road, Halling",0.444974,51.358922,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.39,not owned by a public authority,,not permissioned,,,,,,,,No longer suitable for housing development - preferred use employment,24/01/2019,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1180,Medway Maritime Hospital,0.540833,51.378432,https://maps.medway.gov.uk/webmaplayersext/map.aspx,4.06,owned by a public authority,,not permissioned,,,,,,,,Not available,24/01/2019,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1181,Former Gillingham Fire Station,0.555068,51.372645,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.31,owned by a public authority,,not permissioned,,,,,64,64,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1182,Rainham Library,0.602584,51.365492,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.13,owned by a public authority,,not permissioned,,,,,,,,Not available,24/01/2019,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1183,"Britton Farm, Gillingham",0.544284,51.388582,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.44,owned by a public authority,,permissioned,full planning permission,20/03/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PKPMA7KN02U00,,44,44,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1188,Pier Approach Road Depot,0.553516,51.396134,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.93,not owned by a public authority,,not permissioned,,,,,176,176,,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1190,Acorn Wharf Shipyard,0.505653,51.393696,https://maps.medway.gov.uk/webmaplayersext/map.aspx,3.71,not owned by a public authority,,not permissioned,,,,,106,106,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1194,"Redvers Cenre, Glencoe Road, Chatham",0.527838,51.373676,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.29,not owned by a public authority,,permissioned,full planning permission,02/07/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PPC5A8KNI8Q00,,24,24,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1195,"Former United Services, 27 Arden Street, Gillingham",0.544411,51.389569,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.06,not owned by a public authority,,permissioned,full planning permission,,,,9,9,,Under construction - nearly complete,24/01/2019,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1198,Newton Close Resource Centre Sultan Road Lordswood,0.54576,51.335137,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.17,not owned by a public authority,,permissioned,full planning permission,08/12/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOZKNPM120,,8,8,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1201,"205 - 217 New Road, Chatham",0.531545,51.379136,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.08,not owned by a public authority,,permissioned,other,26/02/2019,,,19,19,,"Prior notification, under construction",24/01/2019,05/03/2020,05/03/2020
http://opendatacommunities.org/id/unitary-authority/medway,,1202,259-261 High Street ROCHESTER,0.511132,51.38454,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.13,not owned by a public authority,,permissioned,full planning permission,19/02/2020,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=P8V26IKNHQD00,,22,22,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1204,11-17 High Street Strood,0.497771,51.393883,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.07,not owned by a public authority,,permissioned,full planning permission,18/11/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PM5G1HKNG4I00,,15,15,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1206,13-17 Church Street Chatham,0.529323,51.380021,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.07,not owned by a public authority,,permissioned,full planning permission,26/05/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP2KNPM959,,21,21,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1207,The Yard 1A Milton Road Gillingham,0.5474,51.377902,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,03/04/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP3KNPM663,,5,5,y,,24/01/2019,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1210,Binney Farm Allhallows,0.649093,51.467238,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.32,not owned by a public authority,,permissioned,full planning permission,20/03/2019,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PILOPYKNIU000,,9,9,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1227,56-58 Balmoral Road Gillingham,0.549343,51.386242,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,03/04/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP2KNPM849,,6,6,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1231,St Paulinus Church Manor Street Brompton,0.531147,51.391709,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.02,not owned by a public authority,,permissioned,full planning permission,20/11/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP1KNPM609,,6,6,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1243,71 Rochester Road Cuxton,0.452723,51.369536,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.14,not owned by a public authority,,permissioned,full planning permission,12/01/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP6KNPM876,,8,8,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1244,41 Barnsole Road Gillingham,0.556079,51.383046,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,22/02/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOYKNPM343,,5,5,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1246,Adj 186 Laburnum Road Strood,0.471554,51.387837,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.15,not owned by a public authority,,permissioned,full planning permission,05/04/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOXKNPM717,,6,6,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1247,2 and 4 Laburnum Road Strood,0.480115,51.387989,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.08,not owned by a public authority,,permissioned,full planning permission,15/02/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOXKNPM719,,6,6,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1249,The Bridge Wardens The Tideway Rochester,0.500434,51.363895,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.19,not owned by a public authority,,permissioned,full planning permission,31/07/2017,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP0KNPM137,,8,8,y,,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1305,"Texaco, 23-37 High Street Strood",0.497228,51.394218,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.17,not owned by a public authority,,not permissioned,,,,,67,67,,Also suitable for B1a use alongside housing,05/03/2020,05/03/2020,
http://opendatacommunities.org/id/unitary-authority/medway,,1332,"9-11 The Brook, Chatham",0.526034,51.384759,https://maps.medway.gov.uk/webmaplayersext/map.aspx,0.06,not owned by a public authority,,permissioned,full planning permission,31/08/2018,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOYKNPM212,,8,8,y,"2 units already completed, leaving 8 remaining - not yet started.",05/03/2020,05/03/2020,
