OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,1844.0,"Lock up garages south west of Wellfield Street, Warrington, WA5 1AZ",359214.75,388600.74,Polygon viewable on interactive map (see Legend on map). Search address to find,0.17,,,Not Permissioned,,,,7,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,1855.0,"Land off Hollow Drive, Hollow Drive, Stockton Heath, WA4 2AS",361979.87,386194.47,Polygon viewable on interactive map (see Legend on map). Search address to find,0.36,,,Permissioned,Outline Planning,,,9,,,Yes,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,1885.0,"Dingle Farm, Dingle Lane, Appleton, WA4 3HR",362773.65,384583.32,Polygon viewable on interactive map (see Legend on map). Search address to find,1.98,,,Permissioned,Full Planning,,,2,,,Yes,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2030.0,"Land between Methodist Church and 280 Warrington Road, Glazebury, WA3 5LG",367320.95,396530.06,Polygon viewable on interactive map (see Legend on map). Search address to find,0.14,,,Permissioned,Full Planning,,,5,,,Yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2128.0,"Front of Former Hewden Tool Hire, Junction of Laburnum Lane/Liverpool Road, Gt Sankey, WA5 3LF",355598.3,388682.47,Polygon viewable on interactive map (see Legend on map). Search address to find,0.16,,,Not Permissioned,,,,5,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2129.0,"Land off Knutsford Road / Blackbear Bridge, Land off Knutsford Road/ Blackbrear Bridge, WA4 1NH",362120.14,387405.57,Polygon viewable on interactive map (see Legend on map). Search address to find,0.56,,,Not Permissioned,,,,37,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2134.0,"Lingley Mere Business Park, Lingley Mere, Great Sankey, WA5 3LQ",355941.75,389919.2,Polygon viewable on interactive map (see Legend on map). Search address to find,8.51,,,Permissioned,Outline Planning,,,275,,,Yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2134.1,Lingley Mere Phase 1,356064.19,389938.44,Polygon viewable on interactive map (see Legend on map). Search address to find,2.01,,,Permissioned,Reserved Matters,,,57,,,Yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2135.0,"Zones 3 To 6, Omega South, Warrington",356852.15,390085.75,Polygon viewable on interactive map (see Legend on map). Search address to find,33.97,,,Permissioned,Outline Planning,,,1100,,,Yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2135.1,"Omega South Zone 6 - Phase 1, Land adjacent to Lingley Green Avenue, Warrington",356764.05,389812.28,Polygon viewable on interactive map (see Legend on map). Search address to find,6.36,,,Permissioned,Reserved Matters,,,185,,,Yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2135.2,Land Bounded by Lingley Green Avenue to the South and Sophia Drive to the East (Phase 2 - Zone 6),356412.11,389805.24,Polygon viewable on interactive map (see Legend on map). Search address to find,5.87,,,Permissioned,Reserved Matters,,,158,,,Yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2145.0,"St. Margarets Infant Block, Sandy Lane, Warrington, WA2 9AD",361383.37,390551.49,Polygon viewable on interactive map (see Legend on map). Search address to find,0.5,,,Not Permissioned,,,,17,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2163.0,"Oakdene Nursing Home, Twiss Green Lane, Culcheth, Warrington, WA3 4DJ",365099.73,396132.6,Polygon viewable on interactive map (see Legend on map). Search address to find,0.94,,,Permissioned,Full Planning,,,9,,,Yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2172.0,Land at Rixton New Hall,369138.96,389691.43,Polygon viewable on interactive map (see Legend on map). Search address to find,4.82,,,Not Permissioned,,,,2,,,No,,2018-12-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2176.0,Sycamore Lane Community Primary School,357651.3,388295.57,Polygon viewable on interactive map (see Legend on map). Search address to find,2.3,,,Not Permissioned,,,,60,,,Yes,,2018-12-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2177.0,"Grappenhall Hall Residential School, Church Lane, Grappenhall, WA4 3EU",363874.21,386060.3,Polygon viewable on interactive map (see Legend on map). Search address to find,1.71,,,Not Permissioned,,,,20,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2187.0,"Bewsey Old School, Off Lockton Lane, Besey, WA5 0BF",359456.44,389202.23,Polygon viewable on interactive map (see Legend on map). Search address to find,0.8,,,Not Permissioned,,,,22,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2188.0,"Delenty Drive Police Station, Delenty Drive, Birchwood, WA3 6AN",364955.09,391825.95,Polygon viewable on interactive map (see Legend on map). Search address to find,0.31,,,Not Permissioned,,,,8,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2189.0,"Bridgewater House and Depot, Off Sandy Lane, Stockton Heath, WA4 2AY",361593.0,385857.58,Polygon viewable on interactive map (see Legend on map). Search address to find,0.43,,,Not Permissioned,,,,12,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2191.0,"Capesthorne Road Council Depot, Capesthorne Road, Orford, WA2 0JE",362030.35,390655.85,Polygon viewable on interactive map (see Legend on map). Search address to find,0.12,,,Not Permissioned,,,,6,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2193.0,"Houghton Hall, Greenwood Crescent, Orford, WA2 0DT",362005.89,390993.11,Polygon viewable on interactive map (see Legend on map). Search address to find,0.49,,,Permissioned,Full Planning,,,21,,,Yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2198.0,"Land at Harrison Square, Boulting Avenue, Warrington, WA5 0HQ",359818.74,390483.1,Polygon viewable on interactive map (see Legend on map). Search address to find,0.89,,,Permissioned,Full Planning,,,24,,,Yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2261.0,"Rear of former Hewden Tool Hire, Laburnum Lane, Gt Sankey, WA5 3LE",355589.75,388616.43,Polygon viewable on interactive map (see Legend on map). Search address to find,0.42,,,Not Permissioned,,,,11,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2274.0,"Latchford Car and Van Sales, 741 Knutsford Road, Latchford, WA4 1JY",362746.18,387161.38,Polygon viewable on interactive map (see Legend on map). Search address to find,0.04,,,Permissioned,Outline Planning,,,5,,,Yes,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2460.0,"Boulting Electrical Systems, Chapel Road, Penketh, WA5 2PR",356131.52,387243.24,Polygon viewable on interactive map (see Legend on map). Search address to find,0.48,,,Not Permissioned,,,,8,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2463.0,"Midland Way / Priestley Street Garage, Warrington, WA1 1UE",360007.1,388560.89,Polygon viewable on interactive map (see Legend on map). Search address to find,0.39,,,Not Permissioned,,,,25,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2464.0,"Crosfield Street ALDI, Crosfield Street, Warrington, WA1 1UD",359998.43,388205.33,Polygon viewable on interactive map (see Legend on map). Search address to find,0.65,,,Not Permissioned,,,,46,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2465.0,"Crosfield Street Petrol Filling Station, Crosfield Street, Warrington, WA1 1UD",360012.66,388325.28,Polygon viewable on interactive map (see Legend on map). Search address to find,0.17,,,Not Permissioned,,,,19,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2468.0,"Warrington Car Wash and Car Sales, Winwick Street/Buckley Street, Warrington, WA2 7PA",360564.39,388769.43,Polygon viewable on interactive map (see Legend on map). Search address to find,0.19,,,Not Permissioned,,,,15,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2469.0,"Portland Trade Park, Tanners Lane/Erwood Street, Warrington, WA2 7NS",360476.1,388727.85,Polygon viewable on interactive map (see Legend on map). Search address to find,0.58,,,Not Permissioned,,,,35,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2471.0,"Pinners Brow Retail Park, Pinners Brow, Warrington, WA2 7XA",360726.4,388790.42,Polygon viewable on interactive map (see Legend on map). Search address to find,1.98,,,Not Permissioned,,,,74,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2472.0,"Former Cabinet Works and Vicinity, Cairo Street / Barbauld Street, Warrington, WA1 1EH",360559.05,388094.95,Polygon viewable on interactive map (see Legend on map). Search address to find,0.28,,,Not Permissioned,,,,15,,,No,,2017-06-01,2017-06-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2473.0,"Former TJ Hughes Building, Sankey Street, Warrington, WA1 1XG",360495.9,388128.5,Polygon viewable on interactive map (see Legend on map). Search address to find,0.22,,,Not Permissioned,,,,15,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2474.0,"Site of former Andrew Harris furniture, Dial Street, Warrington, WA1 2PA",361053.45,388352.27,Polygon viewable on interactive map (see Legend on map). Search address to find,0.42,,,Not Permissioned,,,,49,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2475.0,"Corner of Church Street / Victoria Street, Warrington, WA1 2TF",361130.1,388297.07,Polygon viewable on interactive map (see Legend on map). Search address to find,0.13,,,Not Permissioned,,,,17,,,No,,2017-06-01,2018-12-01,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,Warrington Borough Council,2476.0,"Orchard Street Works, Orchard Street, WA1 2TE",361223.35,388359.04,Polygon viewable on interactive map (see Legend on map). Search address to find,0.17,,,Not Permissioned,,,,22,,,No,,2017-06-01,2018-12-01,
