OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H64,Former kings road school site,440009.777,402708.125,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.8,not owned by a public authority,,not permissioned,other,,,29,29,29,,,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,308,Site at new street,441415.643,404196.819,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,1.1,not owned by a public authority,,not permissioned,other,,,35,35,35,yes,,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H29,Site at Garden House Farm,436263.922,408054.145,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,1.2,mixed ownership,,not permissioned,other,,,38,38,38,yes,"Garden House Farm, Garden House Close, Monk Bretton.  This brownfield site is part of a wider site (H29) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,AC30,Land at Tankersley Lane,435566.844,400036.64,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.9,mixed ownership,,not permissioned,other,,,32,32,32,,Land at Tankersley Lane.  This brownfield site is part of a wider site (AC30) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.  The proposed policy also requires any development to be the subject to the production of a masterplan covering the entire site and also proposed employment site reference HOY1.,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H1,"Former Reema Estate and adjoining land, off School Street",445779.547,406116.76,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,7,owned by a public authority,,not permissioned,other,,,224,224,224,yes,"Former Reema Estate and adjoining land, off School Street, Thurnscoe. This brownfield site is part of a wider site (H1) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H22,Site at Blacker Lane,439293.9,411438.276,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.9,not owned by a public authority,,not permissioned,other,,,32,32,32,,"Land north of Blacker Lane, Shafton.  This brownfield site is part of a wider site (H22) proposed for housing in the Local Plan Publication Draft 2016.  It is not anticipated that the part of the site included on the brownfield register be developed in isolation from the wider site.",02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,AC16,Land off Broadway,433241.992,405606.925,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,5.8,mixed ownership,,not permissioned,other,,,186,186,186,yes,,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,AC40,Former wombwell high school,440222.822,402382.259,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,9.8,owned by a public authority,,not permissioned,other,,,250,250,250,,,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H41,Site of the former Foulstone School,441556.996,404405.469,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,1.6,owned by a public authority,,not permissioned,other,,,51,51,51,,The former Foulstone School.  This brownfield site is part of a wider site (H41) proposed for housing in the Local Plan Publication Draft 2016.  The proposed policy also requires any development to investigate options for either a small scale convenience shop that is in compliance with Local Plan Policy TC5 Local Shops or an extension to Darfield Local Centre that is in compliance with local and national policy to protect town centres.,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H52,Site south of beever street,446561.385,404234.668,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.6,mixed ownership,,not permissioned,other,,,22,22,22,,Land South of Beever Street Goldthorpe.  This brownfield site is part of a wider site (H52) proposed for housing in the Local Plan Publication Draft 2016.,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,AC12,"Land at Shaw Lane, Carlton",437475.452,409923.8,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,8.7,mixed ownership,,not permissioned,other,,,278,278,278,yes,,02/08/2017,02/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,355,"Land at Locksley Gardens, Birdwell",434822.5,400714.2,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.27,not owned by a public authority,,not permissioned,other,,,10,10,10,yes,,10/08/2017,10/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,AC44,"Oughtbridge mill, oughtbridge",430309.9,394339.5,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,9,not owned by a public authority,,permissioned,outline planning permission,,,320,320,320,yes,"The application is for around 320 dwellings for a wider site, incorporating land within in Sheffield City Council.. Demolition of existing buildings and structures and erection of residential development (Use Class C3) with means of site access including a new vehicular bridge and a pedestrian/cycle bridge across the River Don, and associated landscaping and infrastructure works (As amended by drawings received on the 11 and 16 August 2016)",10/08/2017,10/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H2474,"Grove street, barnsley",430370,394070,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.5,unknown ownership,,not permissioned,other,,,12,12,12,,,10/08/2017,10/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,Town Centre Development Site 2,Southern fringe development site,434614.1,405928.2,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,2.5,mixed ownership,,not permissioned,other,,,75,75,100,,,10/08/2017,10/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,Town Centre Development Site 3,Courthouse campus,434566.8,406724.5,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,4.6,owned by a public authority,,not permissioned,other,,,125,125,150,,,10/08/2017,10/08/2017,
http://opendatacommunities.org/id/metropolitan-district-council/barnsley,Barnsley Metropolitan Borough Council,H0602,"FORMER REMPLOY SITE, WEST ROAD, POGMOOR, BARNSLEY.",432942.5,406604.6,https://www.barnsley.gov.uk/services/planning-and-buildings/local-planning-and-development/brownfield-land-register/,0.4,unknown ownership,,permissioned,reserved matters approval,,,33,33,33,,. 33 flats,10/08/2017,10/08/2017,
