OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/310,Meadowlands,506184,165054,http://maps.runnymede.gov.uk/website/maps/index.html,0.13,not owned by a public authority,,permissioned,full planning permission,09/10/2015,http://maps.runnymede.gov.uk/website/maps/index.html,5,,,yes,RU.15/0691. Proposed demolition of existing garages and siting of 5 park home pitches( no additional numbers on current licence) including new landscaping and environmental improvement.,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/313,Pinewood Court,505557,164691,http://maps.runnymede.gov.uk/website/maps/index.html,0.176,not owned by a public authority,,permissioned,full planning permission,21/04/2016,http://maps.runnymede.gov.uk/website/maps/index.html,5,,,yes,RU.15/1937. Construction of a 2nd floor extension to provide 5 additional flats,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/318,"Addlestone East, 157-175 Station Road",505514,164829,http://maps.runnymede.gov.uk/website/maps/index.html,0.3,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,70,80,yes,Proposed allocation in Runnymede Local Plan 2015-2035,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/328,"Old Library Site, Church Road",504939,164551,http://maps.runnymede.gov.uk/website/maps/index.html,0.07,owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,5,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/330,High Street and 2 Church Road,504979,164596,http://maps.runnymede.gov.uk/website/maps/index.html,0.02,not owned by a public authority,,permissioned,full planning permission,07/01/2016,http://maps.runnymede.gov.uk/website/maps/index.html,6,,,yes,RU.15/1538. Conversion of an Existing Vacant Dry Cleaners (A1) & Ancillary Spaces to form 6No. New Self-Contained Residential Units and Retention of an Existing First Floor Residential Unit,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/334,"219, 221 and 225 Station Road",505681,164946,http://maps.runnymede.gov.uk/website/maps/index.html,0.06,not owned by a public authority,,permissioned,full planning permission,28/07/2017,http://maps.runnymede.gov.uk/website/maps/index.html,6,,,yes,RU.17/0530. Proposed extension and alterations to the existing buildings to form 4 no 2 bedroom and 2 no 1 bedroom flats together with associated external works,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ADD/338,18 to 20 St Georges Road,505313,164942,http://maps.runnymede.gov.uk/website/maps/index.html,0.12,not owned by a public authority,,permissioned,full planning permission,16/11/2017,http://maps.runnymede.gov.uk/website/maps/index.html,7,,,yes,"RU.17/1173. Erection of a three storey residential building containing 9 two bedroom flats, with nine parking spaces and associated landscaping, following demolition of the existing semi-detached properties",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/04,Barrsbrook & Barrsbrook Cattery,503428,166336,http://maps.runnymede.gov.uk/website/maps/index.html,1.2,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,5,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/48,Hanwoth Lane,504120,166043,http://maps.runnymede.gov.uk/website/maps/index.html,3.2,not owned by a public authority,,permissioned,reserved matters approval,17/11/2016,http://maps.runnymede.gov.uk/website/maps/index.html,130,,,yes,"RU.16/1198. Reserved Matters application for the approval of details of appearance, landscaping, layout and scale pursuant to planning permission ref RU.15/0855 granted for the erection of up to 130 dwellings (including affordable housing), vehicular access from Pretoria Road, open space, landscaping including sustainable drainage systems and all necessary ground works.",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/143,Alwyn House,504063,167028,http://maps.runnymede.gov.uk/website/maps/index.html,0.34,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,35,35,40,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/169,Downside,503910,166345,http://maps.runnymede.gov.uk/website/maps/index.html,0.2,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,30,30,30,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/200,Heriot House,504161,166819,http://maps.runnymede.gov.uk/website/maps/index.html,0.04,not owned by a public authority,,permissioned,full planning permission,14/09/2017,http://maps.runnymede.gov.uk/website/maps/index.html,15,,,yes,"RU.17/0993. Retrospective application for the conversion of the first and second floors to provide 15 flats including the erection of a new staircase, increase in ridge height, insertion of 3 dormer windows in the front elevation, increase in height of the rear elevation and provision of a crown roof including the insertion of 6 rooflights in the rear elevation",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/219,Villa Santa Maria,503140,167191,http://maps.runnymede.gov.uk/website/maps/index.html,2.9,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,6,yes,". Retrospective application for the conversion of the first and second floors to provide 15 flats including the erection of a new staircase, increase in ridge height, insertion of 3 dormer windows in the front elevation, increase in height of the rear elevation and provision of a crown roof including the insertion of 6 rooflights in the rear elevation",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/231,St Peters Hospital,502332,165193,http://maps.runnymede.gov.uk/website/maps/index.html,12.1,not owned by a public authority,,pending decision,,,http://maps.runnymede.gov.uk/website/maps/index.html,400,400,420,yes,"Proposed allocation in Runnymede Local Plan 2015-2035 and application RU.17/1815. A) Redevelopment of west site (including demolition of all existing buildings) to provide 212 x 1, 2, 3, 4 and 5 bedroom houses and flats and 116 x 1 and 2 bedroom retirement apartments in two, three and four storey buildings served by new access onto Stonehill Road (outline planning application, all matters reserved) (B) Construction of three storey acute care wing connected to existing hospital (outline planning application, all matters reserved) (C) Demolition of existing buildings and erection of 72 x 1, 2 and 4 bedroom key worker dwellings in 6 x three storey buildings served by new access onto Holloway Hill (D) Demolition of existing buildings and erection of 72 x 1, 2 and 4 bedroom key worker dwellings in 8 x three storey buildings (E) Erection of single storey building and infilling at basement level to provide new staff restaurant and 1,500 square metres of retail floorspace (F) Redevelopment of car park to provide three storey/six deck multi-storey car park together with alterations to internal road layout (G) Erection of detached two storey workshop building together with alterations to car park",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/252,Hamilton Court,504046,166899,http://maps.runnymede.gov.uk/website/maps/index.html,0.09,not owned by a public authority,,permissioned,full planning permission,21/06/2013,http://maps.runnymede.gov.uk/website/maps/index.html,11,,,yes,RU.13/0348. Change of use from B1 office to C3 residential with conversion to 4 no. 2 bedroom flats and 7 no. 1 bedroom flats and ancillary works including external alterations to fenestration and landscaping works,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/331,120 to 122 Bridge Road,505247,166595,http://maps.runnymede.gov.uk/website/maps/index.html,0.3,not owned by a public authority,,permissioned,full planning permission,14/07/2017,http://maps.runnymede.gov.uk/website/maps/index.html,22,,,yes,"RU16/1765. Rear and roof extension to existing office building to provide 22 new residential units, with associated landscaping, car parking and other infrastructure.",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/CHE/333,2nd floor Chertsey Gate East and 43 to 47 London Road,504397,166927,http://maps.runnymede.gov.uk/website/maps/index.html,0.09,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,10,10,20,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/30,"CABI, Bakeham Lane",499617,169831,http://maps.runnymede.gov.uk/website/maps/index.html,1.64,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,25,25,40,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/141,"160 to 162 High Street, Egham",501090,171290,http://maps.runnymede.gov.uk/website/maps/index.html,0.13,not owned by a public authority,,permissioned,full planning permission,29/10/2015,http://maps.runnymede.gov.uk/website/maps/index.html,10,,,yes,"RU.15/1382. Change of Use of the first and second floor offices (Class B1) to provide 5 x 1 bed and 5 x 2 bed residential units (Class C3) ,alterations to fenestration including the removal of 3.no bay windows and removal of first floor street canopy to High Street elevation, together with associated external works to car park area.",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/157,Egham Gateway West,501016,171242,http://maps.runnymede.gov.uk/website/maps/index.html,0.8,owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,60,60,150,yes,Prosposed allocation in Local Plan 2015-2030.,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/165,Egham Library,500732,171355,http://maps.runnymede.gov.uk/website/maps/index.html,0.31,owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,40,40,40,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/RGH/170,The Old Police Station,500732,171355,http://maps.runnymede.gov.uk/website/maps/index.html,0.14,not owned by a public authority,,permissioned,full planning permission,19/04/2016,http://maps.runnymede.gov.uk/website/maps/index.html,13,40,40,yes,". Demolition of existing buildings and erection of a 2,3 and 4 storey mixed office and residential development comprising office use (Class B1) at ground floor and 15 residential flats above (10x2 bedroom, 3x1 bedroom and 2x studios) with associated car parking and landscaping",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/192,72 to 82 and adjoining land at Holbrook Court,502050,171102,http://maps.runnymede.gov.uk/website/maps/index.html,0.43,not owned by a public authority,,permissioned,full planning permission,11/07/2013,http://maps.runnymede.gov.uk/website/maps/index.html,32,,,yes,"RU.13/0401. Erection of a part two, part three storey building containing 30 no. one and two bed flats (with balconies) and two semi-detached two storey dwellings (with balconies) to comprise a total of 32 no. new residential retirement dwellings, together with access, parking, ancillary infrastructure works and landscaping",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/194,"168 High Street, Egham",501040,171275,http://maps.runnymede.gov.uk/website/maps/index.html,0.05,not owned by a public authority,,permissioned,full planning permission,23/06/2017,http://maps.runnymede.gov.uk/website/maps/index.html,4,4,6,yes,"RU.17/0578 & RU.13/0676. Application for the proposed demolition of parts of the rear section of the existing building and the proposed conversion of the existing first and second floors of the building to provide 4 new flats (1no 1 bedroom flat & 3no 2 bedroom flats), the creation of a new first floor flat roof area towards the rear, erection of an external staircase, provision of new external ventilation ducting towards the rear of the building and proposed alterations to the exterior of the building including the replacement of doors and windows, replacement of the existing roof covering on the mansard roof and the erection of domed roof lights",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/204,Bellbourne Nursery,501113,169252,http://maps.runnymede.gov.uk/website/maps/index.html,0.63,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,4,4,5,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/243,"168b-e High Street, Egham",501028,171271,http://maps.runnymede.gov.uk/website/maps/index.html,0.07,not owned by a public authority,,permissioned,full planning permission,05/06/2014,http://maps.runnymede.gov.uk/website/maps/index.html,14,,,yes,"RU.14/0187. Erection of a 2 and a half storey building to the rear comprising 10 no. x 1 bed flats over existing associated car parking, cycle parking , refuse and servicing area following demolition of existing rear office building and conversion of existing first floor frontage building from offices to 4 no. x 1 bed flats incorporating a pitched roof and front gable",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/249,Prestige House,500811,171304,http://maps.runnymede.gov.uk/website/maps/index.html,0.48,not owned by a public authority,,permissioned,full planning permission,17/03/2017,http://maps.runnymede.gov.uk/website/maps/index.html,49,,,yes,RU.17/0092. Notification for Prior Approval for a Proposed Change of Use of a building and the associated land from Office Use (Class B1(a)) to a Dwellinghouse (Class C3) comprising the creation of 49 units.,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/253,Egham Gateway East,501182,171341,http://maps.runnymede.gov.uk/website/maps/index.html,0.3,owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,45,45,50,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/256,Thorpe Lea Road North,501817,170601,http://maps.runnymede.gov.uk/website/maps/index.html,1.75,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,80,80,90,yes,Proposed allocation in Local Plan 2015-2035,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/276,Luddington House,500889,169354,http://maps.runnymede.gov.uk/website/maps/index.html,0.2,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,12,12,19,yes,Only area outside flood risk zone 3a considered,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/281,Clockhouse Nurseries,501789,170031,http://maps.runnymede.gov.uk/website/maps/index.html,0.36,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,4,4,9,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/302,9 Rusham Road,500861,170849,http://maps.runnymede.gov.uk/website/maps/index.html,0.05,not owned by a public authority,,permissioned,full planning permission,17/09/2015,http://maps.runnymede.gov.uk/website/maps/index.html,7,,,yes,RU.15/1105,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/332,11 Osborne Road,500671,170822,http://maps.runnymede.gov.uk/website/maps/index.html,0.05,not owned by a public authority,,permissioned,full planning permission,16/11/2017,http://maps.runnymede.gov.uk/website/maps/index.html,7,,,yes,"RU.17/1585. Redevelopment and conversion of existing care home, to create seven self-contained apartments ( 5 no x 1 bed and 2 no x 2 bed apartments), including rear/ side extensions, loft conversion, rear and side dormer windows and rooflights and modifications to the front elevation.",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/EGH/332,"Unit 2, Stoneylands Road",500671,170822,http://maps.runnymede.gov.uk/website/maps/index.html,0.05,not owned by a public authority,,permissioned,full planning permission,13/07/2017,http://maps.runnymede.gov.uk/website/maps/index.html,14,,,yes,RU.16/1676. Demolition and replacement of existing warehouse and office with 14 no. one and two bedroom person studio flats including the retention of existing access from Queens Road and ancillary works,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/37,Wick Road,499089,170235,http://maps.runnymede.gov.uk/website/maps/index.html,2.78,not owned by a public authority,,permissioned,full planning permission,18/03/2015,http://maps.runnymede.gov.uk/website/maps/index.html,89,,,yes,"RU.14/1208. Erection of 89 residential units in a mix of two and three storey buildings (33 no. 4 plus bed houses, 5 no. 3 bed houses, 50 no. 2 bed flats, 1 no. 1 bed flat, including 18 affordable units) with associated access, parking and landscaping",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/50,"Brunel University Site, Coopers Hill Lane",499440,172095,http://maps.runnymede.gov.uk/website/maps/index.html,3.2,not owned by a public authority,,permissioned,full planning permission,25/06/2015,http://maps.runnymede.gov.uk/website/maps/index.html,63,,,yes,"RU.15/1440

RU.17/1649 pending. Construction of 63 residential units (3no. 5bed houses, 31no. 4bed houses, 6no. 3 bed houses, 3no. 2 bed houses, 2no. 1 bed flats, 14no. 2 bed flats, 4no. 3 bed flats) in a mix of new 3 & 4 storey buildings and conversion of the chapel with associated access, parking and landscaping",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/52,Dial House,498914,171353,http://maps.runnymede.gov.uk/website/maps/index.html,0.68,not owned by a public authority,,permissioned,full planning permission,01/09/2017,http://maps.runnymede.gov.uk/website/maps/index.html,6,,,yes,"RU.14/1875

RU.17/1828 pending. Erection of 8no. 3/4 storey dwellings (including basements) with integral garages following demolition of existing buildings on the site",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/156,Blays House,498943,170280,http://maps.runnymede.gov.uk/website/maps/index.html,2,not owned by a public authority,,not permissioned,full planning permission,,http://maps.runnymede.gov.uk/website/maps/index.html,90,90,90,yes,Proposed allocation in Local Plan 2015-2035,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/162,Land at Cherrywood Avenue and Ilex Close,498882,170503,http://maps.runnymede.gov.uk/website/maps/index.html,0.27,owned by a public authority,,permissioned,full planning permission,18/02/2016,http://maps.runnymede.gov.uk/website/maps/index.html,5,,,yes,RU.16/0001. Demolition of existing garages and erection of three 2 bed 4 person houses and two 1 bed 2 person apartments,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/245,1-14 St Judes Cottages,499290,171035,http://maps.runnymede.gov.uk/website/maps/index.html,0.06,not owned by a public authority,,permissioned,full planning permission,02/04/2015,http://maps.runnymede.gov.uk/website/maps/index.html,6,,,yes,"RU.15/0207. Proposed conversion of existing two storey building to create 6 self-contained flats (3 no. 1 bed units, 2 no. 2 bed unit and 1 no. 3 bed unit) with erection of a single storey rear infill extension and single storey bin store to side elevation.",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/289,"Webbs, The Green",498997,171549,http://maps.runnymede.gov.uk/website/maps/index.html,0.35,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,8,8,10,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/311,16 to 18 Victoria Street,499485,170956,http://maps.runnymede.gov.uk/website/maps/index.html,0.04,not owned by a public authority,,permissioned,full planning permission,27/10/2016,http://maps.runnymede.gov.uk/website/maps/index.html,6,,,yes,RU.16/0924. Demolition of the existing building and construction of a two and an half storey high building with basement to include two shop units,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/ENG/319,9 to 11 Victoria Street,499540,170960,http://maps.runnymede.gov.uk/website/maps/index.html,0.1,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,5,5,10,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/LON/99/1,Longcross Garden Village,498075,165821,http://maps.runnymede.gov.uk/website/maps/index.html,28,not owned by a public authority,,permissioned,other,12/08/2014,http://maps.runnymede.gov.uk/website/maps/index.html,200,,,yes,"Site north of M3 only.

RU.13/0856 (Hybrid)

Phase 2 RM pending RU.17/1295, RU.17/1307 & RU.17/1191'. Hybrid planning application for the demolition of existing buildings and redevelopment of the site to provide; up to 79,025sqm (GEA) of Class B1 employment uses (including parking); up to 36,000sqm (GEA) of sui generis Data Centres use (including ancillary facilities and parking); up to 200 dwellings, including a detailed first phase comprising 108 dwellings (comprising 13 x two bed, 26 x three bed, 21 x four bed and 13 x five bed dwellings; 8 x one bed apartments and 23 x two bed apartments; and 2 x one bed FOGs and 2 x two bed FOGs); roadways driveways and pavements; fencing and walling; up to 6,300sqm (GEA) of ancillary uses, including Class A1 - A5 uses (i.e. retail uses, cafe/restaurants and a public house up to 1,550sqm GEA), Class D1 uses (i.e. childcare facilities up to 600sqm GEA); Class D2 uses (i.e. Health and Leisure (up to 1900sqm GEA); the creation of Publicly Accessible Open Space (PAOS), ecological habitats, general amenity areas ( including informal and formal open spaces), equipped play areas and landscaped areas; new vehicular accesses from the existing public highway network; vehicle and cycle parking; bin stores; landscape compound; car parking (for railway station); electricity sub-stations; lighting; drainage and associated infrastructure works, including sustainable drainage systems (SUDS); a foul pumping station; an acoustic fence and associated engineering and service operations",02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/LYN/202,"Pantiles Garden Centre, Almners Road",501606,166417,http://maps.runnymede.gov.uk/website/maps/index.html,3.88,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,20,20,25,yes,,02/02/2018,02/02/2018,
http://opendatacommunities.org/id/district-council/runnymede,Runnymede Borough Council,SLAA/LYN/206,"Trys Hill Farm, Lyne Lane",501379,165913,http://maps.runnymede.gov.uk/website/maps/index.html,0.8,not owned by a public authority,,not permissioned,,,http://maps.runnymede.gov.uk/website/maps/index.html,6,6,6,yes,,02/02/2018,02/02/2018,
