OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Hambleton-8,"Main Road Farm, Main Road",455332,430856,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.28,not owned by a public authority,,not permissioned,,,,5,5,5,,Possible ground contamination from farm buildings on the eastern half of the site.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Kellington-3,"Land north of Manor Garth, Kellington",455122,424888,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.17,owned by a public authority,,not permissioned,,,,5,5,5,yes,Entire site lies within flood zone 2.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Osgodby-2,"Lnd at Corner Farm, Osgodby",464261,433708,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.20,not owned by a public authority,,not permissioned,,,,6,6,6,,Possible ground contamination on the site from farm buildings,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Riccall-1,"Land rear of 31 York Road, Riccall",462083,438259,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.84,not owned by a public authority,,not permissioned,,,,23,23,23,yes,Entire site lies within flood zone 2.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Riccall-20,"Land at Chestnut Terrace, Riccall",461958,437610,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.14,owned by a public authority,,permissioned,full planning permission,2017-04-03,http://public.selby.gov.uk/online-applications/,5,5,5,yes,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-10,"Land at Beech Tree Surgery, Selby",460700,431329,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.38,not owned by a public authority,,not permissioned,,,,15,15,15,yes,Entire site lies within flood zone 2 and is an area benefiting from flood defences.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-12,"Land at Portholme Crescent, Selby",461515,432089,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.46,owned by a public authority,,not permissioned,,,,18,18,18,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-13,"Land south of Portholme Road, Selby",461446,431859,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.95,owned by a public authority,,not permissioned,,,,38,38,38,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible ground contamination for the northern half of the site from former rail works.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-14,"Depot, New Millgate, Selby",461409,432787,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.34,not owned by a public authority,,not permissioned,,,,14,14,14,,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-2,"Industrial Chemicals Ltd, Canal View, Bawtry Road, Selby",461544,431318,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,6.00,not owned by a public authority,,permissioned,reserved matters approval,2016-07-13,http://public.selby.gov.uk/online-applications/,300,300,300,yes,"Sites lies within the inner area of a health and safety executive consultation zone, however this restraint is planned to be removed by the promoter as part of the redevelopment of the site. Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Sites lies within a health and safety executive consultation zone, however this restraint is planned to be removed by the promoter as part of the redevelopment of the site. Possible ground contamination for the northern half of the site from the former chemical works",2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-25,"Land At Holme Lane, Coupland Road, Selby",461425,432978,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,7.43,not owned by a public authority,,not permissioned,,,,301,301,301,yes,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible areas of ground contamination on the northern half of the site,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-26,"Greencore, Barlby Road, Barlby",463211,433215,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,7.72,not owned by a public authority,,not permissioned,,,,309,309,309,,Entire site lies within flood zone 2 and 3 and is an area benefiting from flood defences. Possible ground contamination from existing factory,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-28,"21 - 23A Brook Street, Selby",461122,432150,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,2016-11-24,http://public.selby.gov.uk/online-applications/,9,9,9,yes,Entire site lies within flood zone 2.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-29,"Council Depot, Barlby Road, Barlby",462899,432930,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.58,owned by a public authority,,not permissioned,,,,29,29,29,yes,Entire site in a floodzone 3 and is an area benefitting from flood defences.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-3,"Land at Canal View, Bawtry Road, Selby",461803,431621,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.75,not owned by a public authority,,not permissioned,,,,30,30,30,yes,Most of site within health and safety executive consultation zone and edge of site 50m away from a health and safety executive inner zone. Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible areas of contaminated land within the site from works buildings. Most of site within health and safety executive consultation zone.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-31,"Shipyard Road Pump Station, Shipyard Road",462058,432111,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.14,not owned by a public authority,,not permissioned,,,,14,14,14,yes,Entire site lies within flood zones 2 and 3 and is benefiting from flood defences. Possible ground contamination on site from former factory.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-32,"Bridge Wharf, Ousegate",461787,432405,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.17,not owned by a public authority,,not permissioned,,,,13,13,13,yes,Entire site lies within flood zone 2 whilst the top half other site also lies within flood zone 3.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-39,"Friendship Inn, 58 Millgate, Selby",461407,432722,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2016-09-22,http://public.selby.gov.uk/online-applications/,6,6,6,yes,"Entire site in a floodzone 3 area, benefitting from flood defences.",2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-47,"Potter Logistics, Barlby",462866,432297,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,24.29,not owned by a public authority,,not permissioned,,,,729,729,729,,Entire site lies within flood zone 2 and 3 and is an area benefitting from flood defences. Several areas of possible ground contamination from existing works,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-54,"Rigid Group Ltd, Denison Road, Selby",462274,432015,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,7.53,not owned by a public authority,,not permissioned,,,,305,305,305,yes,Floodzones 2&3 on the entire site. Areas of possible ground contamination from the former factory,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-60,Council waste depot at the end of Prospect Way,461645,431690,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.64,owned by a public authority,,not permissioned,,,,32,32,32,,"Sites lies within the inner area of a health and safety executive consultation zone, however this restraint is planned to be removed by the promoter as part of the redevelopment of the site. Area benefitting from flood defences. Floodzone 3 on the majority of the site, apart from the southwest corner, which is in floodzone 2. Areas of possible ground contamination from former uses",2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-62,"Former Civic Centre, Portholme Road, Selby",461344,431898,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,2.29,not owned by a public authority,,not permissioned,,,,103,103,103,,"Area benefitting from flood defences. Floodzone 3 on the majority of the site, remainder is in floodzone 2. Areas of possible ground contamination from former uses",2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-63,Police Building south of Portholme Road,461503,431957,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.64,owned by a public authority,,not permissioned,,,,32,32,32,,"Area benefitting from flood defences. Floodzone 3 on the majority of the site, remainder is in floodzone 2. Areas of possible ground contamination from former uses",2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-65,"Old Maltings Site, Ousegate",461946,432244,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.41,not owned by a public authority,,not permissioned,,,,21,21,21,,Area benefitting from flood defences. Floodzone 2 on the entire site. Areas of possible ground contamination from former uses. Two listed buildings on the northern edge of the site.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-66,"Land at Carr Street / Denison Road, Selby",462491,431981,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,5.44,not owned by a public authority,,not permissioned,,,,218,218,218,,Area benefitting from flood defences. Floodzone 3 on the entire site. Areas of possible ground contamination from former uses,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Selby-9,"Olympia Park, Barlby Road, Barlby",462532,432561,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,42.71,not owned by a public authority,,permissioned,other,2015-12-17,http://public.selby.gov.uk/online-applications/,863,863,863,yes,Entire site lies within flood zones 2 and 3 and is an area benefiting from flood defences. Possible ground contamination from existing works,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Sherburn-42,37 Low Street Sherburn In Elmet,449461,433455,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.11,not owned by a public authority,,permissioned,outline planning permission,2016-12-07,http://public.selby.gov.uk/online-applications/,7,7,7,yes,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Skipwith-5,"North House Farm, Main Street, Skipwith",466380,438426,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.4,not owned by a public authority,,permissioned,full planning permission,2017-12-06,http://public.selby.gov.uk/online-applications/,9,9,9,yes,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,SMilford-29,"Milford Hall, Lumby Lane, South Milford",449787,430893,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.39,not owned by a public authority,,permissioned,full planning permission,2015-12-02,http://public.selby.gov.uk/online-applications/,14,14,14,yes,,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,SMilford-31,"Cragland, Milford Road, South Milford",449668,431962,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.43,not owned by a public authority,,permissioned,full planning permission,2016-06-08,http://public.selby.gov.uk/online-applications/,6,6,6,yes,,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-12,Commercial Street Bus Station,448840,443464,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.49,unknown ownership,,not permissioned,,,,17,17,17,,Entire site within a floodzone 3 area. Entire site within a ground water protection zone 1 area.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-13,Land west of Commercial Street,448768,443523,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.28,unknown ownership,,not permissioned,,,,10,10,10,,"Entire site within a floodzone 3 area. Most of site within a ground water protection zone 1 area, northern edge within zone 2.",2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-15,"Fire Station & Police Station, Station Road, Tadcaster",447978,443173,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.72,unknown ownership,,not permissioned,,,,25,25,25,,Entire site within a ground water source protection zone 1 area.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-21,"The Old Coal Yard, Wighill Lane, Tadcaster",448891,443751,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,2016-01-25,http://public.selby.gov.uk/online-applications/,8,8,8,yes,Whole of site is in a groundwater source protection zone 2,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-4,"Land at Auster Bank Road, Tadcaster",449492,444071,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.27,owned by a public authority,,not permissioned,,,,9,9,9,,Whole of site is in a groundwater source protection zone 3.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Tadcaster-5,"Land at Edgerton Drive, Tadcaster",447906,443234,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.36,owned by a public authority,,not permissioned,,,,11,11,11,yes,Whole of site is in a groundwater source protection zone 3,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,ThorpeW-8,"Land at Hollygarth, Thorpe Willoughby",457759,431135,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.48,owned by a public authority,,permissioned,full planning permission,2018-07-26,http://public.selby.gov.uk/online-applications/,14,14,14,yes,Whole of site is in a groundwater source protection zone 3,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Towton-2,"Land at Towton Hall, Towton",448493,439512,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,0.67,not owned by a public authority,,not permissioned,,,,13,13,13,yes,Site lies within outer health and safety executive consultation zone of a gas pipeline.,2018-08-07,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Ulleskelf-11,"RAF Church Fenton, Busk Lane, Church Fenton",452174,437775,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,3.14,not owned by a public authority,,permissioned,full planning permission,2015-12-21,http://public.selby.gov.uk/online-applications/,39,39,39,yes,Areas of floodzone 2 on the western edges of the site.,2016-06-22,2018-08-07,
http://opendatacommunities.org/id/district-council/selby,Selby District Council,Ulleskelf-6,"RAF Church Fenton, Busk Lane, Church Fenton",452337,438033,https://www.selby.gov.uk/sites/default/files/Brownfield_Register%20_Mapbook_reduced.pdf,5.29,not owned by a public authority,,pending decision,reserved matters approval,,,65,65,65,yes,Possible ground contamination on the majority of site  from the former airfield.,2016-06-22,2018-08-07,
