OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR97,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",549992.41414386,159603.64613931,https://maps.sevenoaks.gov.uk/brownfield_register/,0.41939166,Not owned by a public authority,,permissioned,Full planning permission,2018/03/29 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,9,,Yes,SE/17/02067,2017/11/01 00:00:00+00,2019/01/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR80,139 London Road TN13 1BH,552655.25098284,155119.27611731,https://maps.sevenoaks.gov.uk/brownfield_register/,0.04038525,Not owned by a public authority,,permissioned,Full planning permission,2015/01/27 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,8,,Yes,SE/14/02652,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR85,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL",551312.46885496,168615.3776335,https://maps.sevenoaks.gov.uk/brownfield_register/,0.07796943,Not owned by a public authority,,permissioned,Other,2014/10/09 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,10,,Yes,SE/14/02774/PAC - Superseded,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,2019/12/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR91,"Former site of the Farmers, London Road",552357.42287352,155399.01600636,https://maps.sevenoaks.gov.uk/brownfield_register/,0.26393211,Mixed ownership,,permissioned,Full planning permission,2014/04/29 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,39,,Yes,SE/13/03596,2017/11/01 00:00:00+00,2019/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR93,98-116 London Road (Salmon's) TN13 1BB,552752.13932094,155093.30329581,https://maps.sevenoaks.gov.uk/brownfield_register/,0.33079031,Not owned by a public authority,,permissioned,Full planning permission,2015/06/04 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,60,,Yes,SE/14/02075,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR86,"First Floor & Second Floor, 96 High Street",553103.7826582,154677.2505286,https://maps.sevenoaks.gov.uk/brownfield_register/,0.10536952,Owned by a public authority,,permissioned,Other,2014/05/28 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,35,,Yes,SE/14/01202/PAC - Expired. Sevenoaks District Council owned to be developed,2017/11/01 00:00:00+00,2019/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR104,"Fort Halstead, Crow Drive, TN14 7BU",549717.19859777,159252.94588925,https://maps.sevenoaks.gov.uk/brownfield_register/,62.6576514,Not owned by a public authority,Y,permissioned,Outline planning permission,2015/09/10 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,750,,,"SE/15/00628/OUT Emerging Local Plan Ref ST2-57 - Site has outline planning permission for 450 residential dwellings and 27,000m2 business floorspace. The additional housing units must form part of a comprehensive redevelopment of the site to include replacement employment provision. This should be of an equivalent scale and skill level to that when the site was fully operational to ensure the District’s economy remains dynamic. Any additional development proposed must conserve and enhance the AONB. Any additional development proposed will be required to be of high quality design and careful layout, provide a buffer to protect the ancient woodland, and protect priority habitats. Landscaping and planting should be integrated into the development and will be required to provide a buffer and defensible boundary in order to blend the development into the countryside in a natural and sensitive way. Respect and respond sensitively to the existing features within the site that are positive
and that make the site unique. Fort Halstead, a designated Scheduled Monument and of
historic military significance, should be protected, enhanced and better presented in any development proposal. Improve the provision and connectivity of green infrastructure including improvements to the Public Right of Way network. Multiple access points will be required to serve the development. Any scheme will need to be supported by a transport assessment, setting out any required mitigation measures, safe access for all and focusing on sustainable transport solutions. If one element of the site is available for redevelopment in advance of the other, the development should be designed in such a way so as not to preclude the future integration of development, or the operation of the existing functions.",2017/11/01 00:00:00+00,2019/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR96,"Pells Farm, Pells Lane, TN15 6AU",558303.82667929,161949.63021288,https://maps.sevenoaks.gov.uk/brownfield_register/,0.38289592,Not owned by a public authority,,permissioned,Full planning permission,2015/05/19 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,6,,Yes,SE/14/03807,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR88,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",551646.60228055,168500.73216416,https://maps.sevenoaks.gov.uk/brownfield_register/,0.14605289,Owned by a public authority,,permissioned,Outline planning permission,2015/05/05 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,14,,Yes,SE/15/00216/OUT - Expired. Sevenoaks District Council owned to be developed,2017/11/01 00:00:00+00,2019/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR95,"Raleys Centre, Plymouth Drive, TN13 3RP",553346.23337218,155043.65226282,https://maps.sevenoaks.gov.uk/brownfield_register/,0.3812147,Not owned by a public authority,,permissioned,Full planning permission,2016/07/07 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,5,,Yes,SE/15/03187,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR100,Land West of Rosslare Close (former Chruchill School) London Road,544691.74127097,154517.04027442,https://maps.sevenoaks.gov.uk/brownfield_register/,1.46707533,Not owned by a public authority,,permissioned,Full planning permission,2016/03/11 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,38,,Yes,SE/15/03394 - Completed,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,2019/12/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR99,"Westerham House, Fircroft Way, TN8 6EL",544413.42644423,147363.99375873,https://maps.sevenoaks.gov.uk/brownfield_register/,0.65426736,Not owned by a public authority,,permissioned,Full planning permission,2016/03/16 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,36,,Yes,SE/15/00376,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR94,"58-88 Northview, BR8 7BQ",551441.59030037,169213.15465034,https://maps.sevenoaks.gov.uk/brownfield_register/,0.34430347,Not owned by a public authority,,permissioned,Full planning permission,2016/07/07 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,31,,Yes,SE/15/03633 - Completed,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,2019/12/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR90,"Millfield, London Road, TN15 6EU",556908.12989712,163862.46226699,https://maps.sevenoaks.gov.uk/brownfield_register/,0.23195973,Not owned by a public authority,,permissioned,Full planning permission,2016/10/06 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,5,,Yes,SE/16/02364 - Completed,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,2019/12/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR102,"United House, Goldsel Road, BR8 8EU",551560.81359287,168192.94669525,https://maps.sevenoaks.gov.uk/brownfield_register/,3.7115663,Not owned by a public authority,,permissioned,Full planning permission,2016/04/26 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,185,,Yes,SE/16/00253,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR103,"Eden Hall, Stick Hill, TN8 5QQ",546185.04028539,142849.35031401,https://maps.sevenoaks.gov.uk/brownfield_register/,4.30684768,Not owned by a public authority,,permissioned,Full planning permission,2016/06/17 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,26,,Yes,SE/15/03802,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR98,"Warren Farm, Main Road, TN14 6EE",549196.88815273,155433.40918088,https://maps.sevenoaks.gov.uk/brownfield_register/,0.60238476,Not owned by a public authority,,permissioned,Other,2016/12/22 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,6,,Yes,SE/16/03278/PAC,2017/11/01 00:00:00+00,2017/12/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR82,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,551597.77206483,168519.75268325,https://maps.sevenoaks.gov.uk/brownfield_register/,0.04978026,Not owned by a public authority,,permissioned,Full planning permission,2017/12/14 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,12,,Yes,SE/17/01628,2017/11/01 00:00:00+00,2019/01/01 00:00:00+00,1970/01/01 00:00:00+00
http://opendatacommunities.org/id/district-council/sevenoaks,,BFR79,148-152 St Johns Hill,553126.35592078,156595.35556446,https://maps.sevenoaks.gov.uk/brownfield_register/,0.03884412,Not owned by a public authority,,permissioned,Reserved matters approval,2017/12/08 00:00:00+00,https://pa.sevenoaks.gov.uk/online-applications/,,6,,Yes,SE/17/02796 - Completed,2017/11/01 00:00:00+00,2019/01/01 00:00:00+00,2019/12/01 00:00:00+00
