OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM10,,551697,189495,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.71,,,,,,,,,,NHS owned who have signalled an interest in disposing,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM11,,550947,188408,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,4.29,,,,,,,,,,"""Council's 12 Estate Regeneration Programme - Pre-application discussions currently underway""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM12,,551051,188846,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.94,,,,,,,,,,"""Site is located within the Romford Strategic Development Area (GLA housing Zone status) & adopted Romford area Action Plan""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM13,,550721,188413,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.46,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM14,,551641,188025,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.34,,,,,,,,,,"""Applicant has appealed for non-determination""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM15,,551597,188631,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.01,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM16,,551803,188563,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.13,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM17,,551662,188535,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.04,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM18,,552916,189308,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.18,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM19,,551500,188515,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.02,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM2,,551547,188593,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.06,,,,,,,,,,A number of prior approval applications since 2015,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM21,,551547,188593,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.06,,,,,,,,,,"""Prior approval application granted for a change of use.  Refer to ROM2 for further information""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM22,,551489,187894,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,2.88,,,,,,,,,,"""Pre-application advice currently being sought""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM3,,551070,188998,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.27,,,,,,,,,,"""Pre-application advice sought""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM4,,551027,188932,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.99,,,,,,,,,,"""Approval implemented, however, construction has stalled and applicants have come back for pre-app discussions""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM5,,551240,188215,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,3.13,,,,,,,,,,"""The site is in multiple ownership comprising of 37 residential properties and 17 commercial interets""  Approx 34 per cent of land is council or joint venture owned.  Preperation is underway to use CPO""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM7,,551037,188708,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,0.32,,,,,,,,,,"""Site allocated in the Adopted Romford area Action PLan 2008 and is located within the Romford Strategic Development Area and has housing zone status as designated by the GLA""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,ROM9,,551352,188409,https://www.havering.gov.uk/download/downloads/id/2975/map_romford_town_december_2018.pdf,2.24,,,,,,,,,,"""Allocated in the Romford Area Action Plan 2008, Identified in Romford Town Centre Development Framework, Romford Strategic Development Area(GLA Housing zone designation)""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,SQH1,,553369,189436,https://www.havering.gov.uk/download/downloads/id/2967/map_squirrels_heath_december_2018.pdf,2.29,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STA1,,553082,186528,https://www.havering.gov.uk/download/downloads/id/2966/map_st_andrews_december_2018.pdf,0.96,,,,,,,,,,"""Planning application submission due April 2019, following pre-app discussions.  Council expecting development completion by 2021.""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STA2,,554364,186637,https://www.havering.gov.uk/download/downloads/id/2966/map_st_andrews_december_2018.pdf,0.51,,,,,,,,,,Resident decant process started.  Council looking to complete development 2025.,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STA3,,555353,186779,https://www.havering.gov.uk/download/downloads/id/2966/map_st_andrews_december_2018.pdf,0.94,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH10,,551281,182798,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.94,,,,,,,,,,Rainham and Beam Park Strategic Development Area and Housing Zone status as designated by GLA,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH11,,551420,182775,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.78,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH13,,550428,183043,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.19,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH14,,551103,182848,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.53,,,,,,,,,,"""Rainham and Beam Park Strategic Development Area and Housing Zones status (GLA Designation)""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH15,,551001,182751,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,2.04,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH16,,552209,182682,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,7.9,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH17,,551682,182566,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,2.36,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH2,,551741,182652,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.78,,,,,,,,,,"""Council's 12 Estate Regeneration Programme. Planning application expected April 2019.""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH3,,550838,182791,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,3.31,,,,,,,,,,"""Pre-application advice sought""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH4,,550816,182937,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.46,,,,,,,,,,"""Rainham and Beam Park Strategic Development Area (SDA), Housing Zone Status GLA designation""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH5,,550515,183020,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,0.38,,,,,,,,,,"""Rainham and Beam Park Straqtegic Development Area and Housing Zone Status (GLA designation)""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH6,,550675,182976,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,1.13,,,,,,,,,,"""Rainham and Beam Park stategic Development Area and Housing Zone Status (GLA designation)""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH7,,551517,182575,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,4.02,,,,,,,,,,"""Rainham and Beam Park strategic Development Area and Housing Zone Status (GLA designation)""",31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,STHH9,,551683,182476,https://www.havering.gov.uk/download/downloads/id/2974/map_south_hornchurch_december_2018.pdf,1.86,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,UPM1,,559591,185139,https://www.havering.gov.uk/download/downloads/id/2970/map_upminster_december_2018.pdf,2.14,,,,,,,,,,,31/12/2018,31/12/2018,
http://opendatacommunities.org/id/london-borough-council/havering,London Borough of Havering,UPM2,,556664,186664,https://www.havering.gov.uk/download/downloads/id/2970/map_upminster_december_2018.pdf,1.31,,,,,,,,,,"""Pre-application advice sought/Capacity assessment demonstrates a site capacity of 100 dwellings based on a series of pavillion blocks at 3-5 storeys""",31/12/2018,31/12/2018,
