OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/northampton,BFR0730,"20-22 St Giles St (upper and rear) and Newspaper House, Derngate",-0.893082,52.237004,https://www.northampton.gov.uk/download/downloads/id/10064/bfr0730,0.18,not owned by a public authority,,permissioned,full planning permission,2019-03-29,,57,57,yes,"2016/0406 Approval for 57 apartments, 2016/1548 Additional retail floorspace, 2017/0012 Change of apartment mix of pp 2016/0406. Also, for Newspaper House part of the site, N/2015/0738 demolition of part of the existing building, conversion of the rest and erection of two new floors to form 64no. flats. N/2018/0835 Addition of rooftop extension to form two additional apartments",2017-12-13,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR0814,32 Great Russell Street,-0.890077,52.242925,https://www.northampton.gov.uk/download/downloads/id/10071/bfr0814,0.15,not owned by a public authority,,permissioned,full planning permission,2017-09-08,,12,12,yes,"Current planning approval N/2016/1434, under construction",2017-12-13,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR0896,"Former St Crispin’s Hospital, St Crispin Drive",-0.95774,52.243293,https://www.northampton.gov.uk/download/downloads/id/10069/bfr0896,2.74,not owned by a public authority,,permissioned,full planning permission,2017-05-08,,235,235,yes,"This site is currently under construction for residential development. N/2004/1542 has been partly implemented. Application N/2015/1454 for the rest of the site approved. Demolition of the existing ward blocks. Restoration of the clock tower and conversion to residential use comprising 13no apartments, restoration of the administration building and conversion to residential use to provide 4no apartments, the erection of 120no apartments and 98 houses (235no dwellings total) with associated roads and underground car parks.",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/northampton,BFR0903,"Hawkins Shoe Factory, Overstone Road, and 4-12 Dunster Street",-0.890449,52.241162,https://www.northampton.gov.uk/download/downloads/id/10077/bfr0903,0.26,not owned by a public authority,,permissioned,full planning permission,2016-07-28,,105,105,yes,"Allocated in emerging Local Plan (Part 2). N/2015/0673 Conversion and alterations of factory premises to form 105 apartments with associated parking both on site and on street, replacement of windows and new roof lights, proposed infill extension on Dunster Street facade including new roof terrace.",2016-06-29,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR0915,118-122 Wellingborough Road,-0.883189,52.240971,https://www.northampton.gov.uk/download/downloads/id/10073/bfr0915,0.1,not owned by a public authority,,not permissioned,,,,12,12,yes,"No longer considered to be suitable for development.  (No live applications, No evidence of availability and the properties fronting Wellingborough Road are operational, not recommended for allocation by SAMLAA.)",2016-06-29,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1001,Former Emmanuel Middle School,-0.834669,52.259466,https://www.northampton.gov.uk/download/downloads/id/10080/bfr1001,2.24,not owned by a public authority,,permissioned,full planning permission,2018-03-29,,83,83,yes,Planning permission to extend the original Outline (109) was granted on 08.10.2014 with RM to be submitted within years. N/2017/1097 erection of 83no dwellings approved 29/3/18.  Under construction as of 1/4/2019,2016-06-29,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1002,Former Lings Upper School,-0.833466,52.258309,https://www.northampton.gov.uk/download/downloads/id/10074/bfr1002,1.43,owned by a public authority,,permissioned,outline planning permission,2017-07-07,,60,60,yes,Allocated in emerging Local Plan (Part 2). Outline permission (N/2015/0019) granted on 07.07.2017 for up to 60 dwellings.,2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1010,Land at St Peters Way/ Court Road/ Freeschool Street,-0.901913,52.235871,https://www.northampton.gov.uk/download/downloads/id/10075/bfr1010,1.17,mixed ownership,,not permissioned,,,,37,37,yes,Allocated for mixed use including residential in Policy 33 Central Area Action Plan (2013) and Northampton Local Plan Part 2 Submission Draft (2019).,2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1013,University of Northampton Park Campus,-0.882501,52.273208,https://www.northampton.gov.uk/download/downloads/id/10086/bfr1013,27.5,not owned by a public authority,,permissioned,reserved matters approval,2014-09-19,,800,800,yes,"Allocated in emerging Local Plan (Part 2). N/2014/0475 planning approval for outline application (all matters reserved except access) for the demolition of the University facilities and erection of new buildings comprising residential accommodation up to 800 units, associated car parking, retail unit, landscaping and open space with accesses from Boughton Green Road.  RM N/2018/0688 phase 1 - 147 dwellings approved 10/9/18, now under construction.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1014,University of Northampton Avenue Campus,-0.891068,52.251196,https://www.northampton.gov.uk/download/downloads/id/10079/bfr1014,6.02,owned by a public authority,,pending decision,,,,200,200,yes,"Allocated in emerging Local Plan (Part 2). N/2016/0810 outline application with reserved matters for demolition and conversion of existing university buildings, demolition of existing university facilities and outline planning permission for erection of new buildings comprising residential up to 200 units, associated car parking, landscaping and open space (in progress).",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1022,"Belgrave House, Grosvenor Shopping Centre",-0.896106,52.239284,https://www.northampton.gov.uk/download/downloads/id/10078/bfr1022,0.21,not owned by a public authority,,permissioned,full planning permission,2018-02-15,,99,99,yes,"Allocated in emerging Local Plan (Part 2). N/2017/1144 Change of Use of Belgrave House from offices to student accommodation - approved 15/2/2018.  N/2019/0755 Change of Use to Residential (Use Class C3), for social housing. Scale of development is within the building envelope with the addition of two new upper floors, to create 124no apartments. Changes to fenestration and alterations to external facade - in progress 11/10/2019.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1024,Great Houghton Independent School,-0.844411,52.22445,https://www.northampton.gov.uk/download/downloads/id/10083/bfr1024,6.92,not owned by a public authority,,not permissioned,,,,221,221,yes,No longer suitable for development. SAMLAA identified this site not to be recommended for allocation.,2017-12-13,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1034,Witham Way garage site,-0.919623,52.253649,https://www.northampton.gov.uk/download/downloads/id/10082/bfr1034,0.15,owned by a public authority,,,,,,4,4,,Removed as below threshold,2017-12-13,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1035,West Oval garage site,-0.921694,52.253708,https://www.northampton.gov.uk/download/downloads/id/10085/bfr1035,0.18,owned by a public authority,,not permissioned,,,,7,7,yes,"N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way.  N/2018/0923, development of 4no semi-detached dwellings with associated parking under construction April 2019.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1036,Derwent Drive garage site,-0.917248,52.255856,https://www.northampton.gov.uk/download/downloads/id/10087/bfr1036,0.2,owned by a public authority,,not permissioned,,,,8,8,yes,"Allocated in emerging Local Plan (Part 2). N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1037,Swale Drive garage site and rear/unused land,-0.921713,52.259873,https://www.northampton.gov.uk/download/downloads/id/10088/bfr1037,0.27,owned by a public authority,,permissioned,full planning permission,2019-03-20,,6,6,yes,"Allocated in emerging Local Plan (Part 2). N/2016/0704 Prior notification of proposed demolition of garage blocks at Swale Drive, Derwent Drive, West Oval and Witham Way Approved and implemented.  N/2018/1594 Development of 6no new dwellings with associated parking, approved 20/3/19.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1068,"Garage site in The Briars, Briar Hill",-0.915136,52.22588,https://www.northampton.gov.uk/download/downloads/id/10093/bfr1068,0.13,owned by a public authority,,,,,,2,2,,Removed as below threshold,2017-12-13,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1078,Land at Chapel Place,-0.888418,52.240721,https://www.northampton.gov.uk/download/downloads/id/10089/bfr1078,0.08,owned by a public authority,,not permissioned,,,,12,12,yes,This site is identified not to be recommended for allocation by SAMLAA.,2017-12-13,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1108,"Former Dairy Crest Depot, Horsley Road",-0.902728,52.252584,https://www.northampton.gov.uk/download/downloads/id/10104/brf1108,1.1,not owned by a public authority,,not permissioned,,,,35,35,yes,"Allocated in emerging Local Plan (Part 2). N/2019/0223, Prior Notification of Demolition of industrial units and office building, approved 21/3/2019.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1113,Greyfriars,-0.895398,52.239926,https://www.northampton.gov.uk/download/downloads/id/10090/bfr1113,1.74,owned by a public authority,,not permissioned,,,,400,400,yes,Site is allocated in the Central Area Action Plan and emerging LPP2 for mixed use which include residential.,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/northampton,BFR1114,"Cedarwood Nursing Home, 492 Kettering Road",-0.86483,52.26488,https://www.northampton.gov.uk/download/downloads/id/10095/bfr1114,0.19,not owned by a public authority,,,,,,2,2,,Removed as below threshold,2017-12-13,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1116,194-200 Kingsthorpe Grove,-0.892104,52.255828,https://www.northampton.gov.uk/download/downloads/id/10102/bfr1116,0.15,not owned by a public authority,,permissioned,full planning permission,2018-07-03,,9,9,yes,N/2018/0630 Alterations and extensions to provide 9no additional apartments including parking and landscaping.,2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1117,133 Queens Park Terrace,-0.900017,52.258659,https://www.northampton.gov.uk/download/downloads/id/10094/bfr1117,0.06,owned by a public authority,,permissioned,full planning permission,2018-11-28,,6,6,yes,Allocated in emerging Local Plan (Part 2). N/2017/1695 Proposed 6no one bedroom apartments and associated parking.,2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1118,135 Harlestone Road,-0.928337,52.248077,https://www.northampton.gov.uk/download/downloads/id/10092/bfr1118,0.71,not owned by a public authority,,permissioned,reserved matters approval,2018-08-15,,8,8,yes,Allocated in emerging Local Plan (Part 2). N/2016/0083 outline. Demolish house and erect up to 12 dwellings. N/2018/0460 Reserved matters application approved 2018.,2016-06-29,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1119,"Silver Coronet PH site, Welland Way",-0.918978,52.257108,https://www.northampton.gov.uk/download/downloads/id/10110/bfr1119,0.16,not owned by a public authority,,permissioned,full planning permission,2018-09-05,,12,12,yes,"N/2018/0476 full permission erection of 14no bedroom dwellings approved, under construction April 2019",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1123,83-103 Trinity Avenue,-0.892156,52.255619,https://www.northampton.gov.uk/download/downloads/id/10108/bfr1123,0.19,not owned by a public authority,,permissioned,full planning permission,2019-07-03,,9,9,yes,"Allocated in emerging Local Plan (Part 2). N/2015/0637, superseded by N/2018/0630 - alterations and extensions to provide 9no. additional apartments, including parking and landscaping at 81-103 Trinity Avenue and 162-168 Stanhope Road, approved 3/7/2019.",2017-12-13,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1124,41-43 Derngate,-0.891899,52.236337,https://www.northampton.gov.uk/download/downloads/id/10099/bfr1124,0.08,not owned by a public authority,,permissioned,full planning permission,2015-05-06,,7,7,yes,Allocated in emerging Local Plan (Part 2). N/2014/0694 Demolition of 41 Derngate and construction of 7no. town houses with on site parking spaces (as per amended plans received 07/11/14) approved.  N/2018/1645 Castillian Chambers Demolition of existing buildings and creation of 95no apartments and studios not yet decided (as of October 2019),2016-06-29,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1126,Adj 5 Primrose Hill,-0.89868,52.248765,https://www.northampton.gov.uk/download/downloads/id/10097/bfr1126,0.04,not owned by a public authority,,permissioned,full planning permission,2015-03-27,,6,6,yes,Allocated in emerging Local Plan (Part 2). N/2014/1387  demolition of garage and erection of 6no. flats.,2016-06-29,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1127,"Connaught House, 32 Connaught Street",-0.894114,52.242713,https://www.northampton.gov.uk/download/downloads/id/10100/bfr1127,0.03,not owned by a public authority,,not permissioned,,,,6,6,yes,"No longer suitable for development. No permission, SAMLAA identified this site is not recommended for allocation.",2016-06-29,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1129,104-104A Abington Street,-0.889876,52.239344,https://www.northampton.gov.uk/download/downloads/id/10103/bfr1129,0.01,not owned by a public authority,,,,,,5,5,,Removed as site has been developed.,2017-12-13,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1801,13-17 Bridge Street,-0.897,52.236256,https://www.northampton.gov.uk/download/downloads/id/10708/bfr1801,0.04,not owned by a public authority,,permissioned,full planning permission,2018-10-26,,16,16,yes,N/2017/0747 five storey rear extension to create 41-bed student accommodation,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR1802,59 Clarke Road,-0.873034,52.247739,https://www.northampton.gov.uk/download/downloads/id/10707/bfr1802,0.05,not owned by a public authority,,permissioned,other,2019-07-04,,9,9,yes,"N/2019/0527, Prior Notification of Change of Use from Offices (Use Class B1) to 9 Dwellings (Use Class C3) approved 4/7/19.",2018-12-21,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1803,"41A Eastfield Road, Duston",-0.946857,52.250905,https://www.northampton.gov.uk/download/downloads/id/10712/bfr1803,0.04,not owned by a public authority,,permissioned,full planning permission,2018-03-14,,5,5,yes,"N/2017/1610 Demolition of 2no existing houses and construction of 5no new build bed person social houses, under construction April 2019",2018-12-21,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1804,61A Spencer Bridge Road,-0.912915,52.242209,https://www.northampton.gov.uk/download/downloads/id/10714/bfr1804,0.02,not owned by a public authority,,permissioned,full planning permission,2018-05-18,,7,7,yes,N/2017/1651 conversion/change of use to 7no flats.  Under construction April 2019,2018-12-21,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1805,"The Tanners PH, 32 Farmfield Court",-0.840167,52.27191,https://www.northampton.gov.uk/download/downloads/id/10725/bfr1805,0.31,not owned by a public authority,,permissioned,full planning permission,2018-10-24,,17,17,yes,N/2017/1653 Demolition of existing buildings and proposed development of 17no. new dwellingswith 400 sqm of retail unit and retail unit/takeaway,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR1807,Riverside House,-0.881197,52.233197,https://www.northampton.gov.uk/download/downloads/id/10717/bfr1807,0.57,owned by a public authority,,permissioned,other,2018-04-18,,60,192,yes,"N/2018/0247 Change of Use from Offices to residential comprising 60no units.  Also N/2018/0136, Prior Notification of Change of Use from Offices (Use Class B1a) to (192) Studio Apartments (Use Class C3), approved 18/4/2018.",2018-12-21,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1808,19-21 Harding Terrace,-0.902197,52.243935,https://www.northampton.gov.uk/download/downloads/id/10709/bfr1808,0.02,not owned by a public authority,,,,,,6,6,,Removed as planning application invalid,2018-12-21,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1809,"Plough Hotel, Bridge Street",-0.896826,52.233986,https://www.northampton.gov.uk/download/downloads/id/10718/bfr1809,0.25,not owned by a public authority,,,,,,38,38,,Removed as no planning permission.,2018-12-21,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1810,55-57 Abington Street,-0.892228,52.23899,https://www.northampton.gov.uk/download/downloads/id/10711/bfr1810,0.07,not owned by a public authority,,permissioned,full planning permission,2018-10-02,,53,53,yes,N/2018/0741 add one additional floor to building and conversion of part first and second floor from retail to serviced apartments providing 53 units,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR1811,98-100 Abington Street,-0.890198,52.23904,https://www.northampton.gov.uk/download/downloads/id/10710/bfr1811,0.05,not owned by a public authority,,permissioned,full planning permission,2018-08-09,,13,13,yes,"N/2018/0795 extensions to provide 13 apartments comprising x studios, x 1-bedroom and x 2-bedroom self-contained apartments",2018-12-21,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR1812,353 Wellingborough Road,-0.872399,52.24396,https://www.northampton.gov.uk/download/downloads/id/10713/bfr1812,0.01,not owned by a public authority,,permissioned,full planning permission,2018-09-14,,5,5,yes,N/2018/0798 Part change of use to create 5no apartments,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/district-council/northampton,BFR1813,25 Drapery,-0.897657,52.237692,https://www.northampton.gov.uk/download/downloads/id/10719/bfr1813,0.03,not owned by a public authority,,,,,,5,5,,Removed as site has been developed.,2018-12-21,2019-12-18,2019-12-18
http://opendatacommunities.org/id/district-council/northampton,BFR1814,"Land At Former British Timken Site, Main Road, Duston",-0.93744,52.245,https://www.northampton.gov.uk/download/downloads/id/10726/bfr1814,5.83,not owned by a public authority,,pending decision,permission in principle,,,138,138,yes,Allocated in emerging Local Plan (Part 2). N/2018/1207 Erection of 138 no dwellings - Approved in Principle 2019.,2018-12-21,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1816,"St James Works, Vicarage Road",-0.916162,52.243541,https://www.northampton.gov.uk/download/downloads/id/10724/bfr1816,0.41,not owned by a public authority,,pending decision,permission in principle,,,20,20,yes,N/2018/1587 Demolition and construction of 20no affordable dwellings - Approved in Principle 2019,2018-12-21,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1817,"Eastern District Social Club, Crestwood Road",-0.829548,52.26753,https://www.northampton.gov.uk/download/downloads/id/11731/bfr1817.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2017-05-10,,5,5,yes,Allocated in emerging Local Plan (Part 2). N/2016/1022 (FULL) Erection of 5 family houses.,2019-12-02,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1818,Land adj 46 Spencer Street NN5 5JX,-0.914483,52.236229,https://www.northampton.gov.uk/download/downloads/id/11735/bfr1818.pdf,0.14,not owned by a public authority,,permissioned,full planning permission,2017-04-13,,25,25,yes,"Allocated in emerging Local Plan (Part 2). N/2016/1679 (VOC) Erection Of 25No. Dwellings Comprising 9x2 bed Dwelling Houses, A Block Of 16No. (8x1 bed and 8 x 2 bed) Self Contained Flats With Associated Parking And Landscaping (As Amended By Revised Plans Received On 23/06/2014 & 30/06/2014).",2019-12-02,2019-12-18,
http://opendatacommunities.org/id/district-council/northampton,BFR1819,"Sofa King, Tivoli House Towcester Road NN4 8LB",-0.902956,52.227819,https://www.northampton.gov.uk/download/downloads/id/11734/bfr1819.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,2018-01-12,,40,40,yes,N/2017/0127 (FULL) Demolition of existing building. Erection of 40no dwellings (Use Class C3) with associated car parking and ancillary space and 130.10m2 of retail space (Use Class A1),2019-12-02,2019-12-18,
