OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/merton,13/P4024,"1st & 2nd Floors, Ashville House, 131-139 The Broadway, Wimbledon, SW19 1QJ",-0.199658,51.418914,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,planning permission granted under an order,2014-02-06,,11,11,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P0792,"187 Commonside East, Mitcham, CR4 1HB",-0.153907,51.402159,https://maps.london.gov.uk/brownfield-site-register/,0.06,not owned by a public authority,,permissioned,full planning permission,2016-07-27,,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P4287,"Rainbow Industrial Estate, Approach Road, Raynes Park, SW20 0JY",-0.231165,51.408612,https://maps.london.gov.uk/brownfield-site-register/,2.23,not owned by a public authority,,permissioned,full planning permission,2016-05-23,,224,224,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P1172,"78 Durham Road, West Wimbledon, SW20 0TL",-0.233193,51.411942,https://maps.london.gov.uk/brownfield-site-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2015-04-02,,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P2817,"Holt Lodge, London Road, Morden, SM4 5AN",-0.19951,51.398534,https://maps.london.gov.uk/brownfield-site-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2014-11-27,,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P2082,"258 Coombe Lane, Raynes Park, SW20 0RW",-0.242922,51.413231,https://maps.london.gov.uk/brownfield-site-register/,0.25,not owned by a public authority,,permissioned,full planning permission,2016-09-05,,5,5,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P3076,"24a High Street, Wimbledon, SW19 5EE",-0.218156,51.425132,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,,permissioned,planning permission granted under an order,2014-09-26,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P3574,"Thornton House, 17 Hillside & Faraday House, 49 Thornton Road, West Wimbledon, SW19 4NQ",-0.218294,51.419387,https://maps.london.gov.uk/brownfield-site-register/,0.22,not owned by a public authority,,permissioned,planning permission granted under an order,2014-11-17,,14,14,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P3746,"1st Floor and part of 2nd and 3rd Floors, Standor House, 284 London Road, Mitcham, CR4 3NB",-0.164973,51.404779,https://maps.london.gov.uk/brownfield-site-register/,0.13,not owned by a public authority,,permissioned,planning permission granted under an order,2014-12-03,,16,16,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,14/P4537,"587 Kingston Road, Raynes Park, SW20 8SA",-0.223827,51.410218,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2015-04-29,,20,20,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P1156,"40 Station Road, Colliers Wood, SW19 2LP",-0.184063,51.414321,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2016-11-17,,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P1193,"Units 1, 2, 3 and 6, Rowan Court, 56 High Street, Wimbledon, SW19 5EE",-0.219502,51.425665,https://maps.london.gov.uk/brownfield-site-register/,0.07,not owned by a public authority,,permissioned,planning permission granted under an order,2015-05-19,,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P1214,"Phoenix House, 2A Amity Grove, Raynes Park, SW20 0LJ",-0.231276,51.409818,https://maps.london.gov.uk/brownfield-site-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2015-07-16,,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P1696,"Haig Housing Estate, Hill Top & Rhodes Moorhouse Court, Green Lane, Morden, SM4 5NS",-0.200305,51.389986,https://maps.london.gov.uk/brownfield-site-register/,1.21,not owned by a public authority,,permissioned,full planning permission,2016-12-13,,68,68,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P4083,"Southey Bowling Club, 557 & 559 Kingston Road, Raynes Park, SW20 8SF",-0.220374,51.410993,https://maps.london.gov.uk/brownfield-site-register/,0.54,not owned by a public authority,,permissioned,full planning permission,2016-12-19,,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P2313,"50 Wimbledon Hill Road, Wimbledon, SW19 7PA",-0.209159,51.422378,https://maps.london.gov.uk/brownfield-site-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-19,,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,15/P4714,"14 High Street, Colliers Wood, SW19 2AE",-0.174424,51.422345,https://maps.london.gov.uk/brownfield-site-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,8,8,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P0298,"Belvedere Court, 1A Courthope Road, Wimbledon Village, SW19 7RH",-0.215804,51.42497,https://maps.london.gov.uk/brownfield-site-register/,0.05,not owned by a public authority,,permissioned,full planning permission,2017-05-23,,9,9,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P2134,"Pelham House, 32-34 Pelham Road, Wimbledon, SW19 1SX",-0.195676,51.417405,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2016-11-24,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P2454,"45A Crusoe Road, Mitcham, CR4 3LJ",-0.164338,51.417422,https://maps.london.gov.uk/brownfield-site-register/,0.08,not owned by a public authority,,permissioned,full planning permission,2017-01-20,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P2965,"168-176 The Broadway, Wimbledon, SW19 1RX",-0.198146,51.41934,https://maps.london.gov.uk/brownfield-site-register/,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-17,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,01/P0805,"122-136 London Road, Mitcham, CR4 3LB",-0.162665,51.412872,https://maps.london.gov.uk/brownfield-site-register/,0.61,not owned by a public authority,,permissioned,outline planning permission,2004-10-06,,25,25,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,03/P0216,"Land adjacent to 4 Caesars Walk, Mitcham, CR4 4LE",-0.162485,51.396907,https://maps.london.gov.uk/brownfield-site-register/,0.34,not owned by a public authority,,permissioned,full planning permission,2003-12-11,,11,11,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P3104,"Policrom House, 9 Station Road, Motspur Park, New Malden, KT3 6JJ",-0.238868,51.39487,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,,permissioned,planning permission granted under an order,2016-09-19,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P3269,"42-46 London Road, Tooting, SW17 9HP",-0.16231,51.418847,https://maps.london.gov.uk/brownfield-site-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2016-10-20,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P3598,"225-231 Streatham Road and 1 The Bungalows, Streatham, SW16 6NZ",-0.149955,51.417807,https://maps.london.gov.uk/brownfield-site-register/,0.09,not owned by a public authority,,permissioned,full planning permission,2017-06-23,,25,25,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P3815,"1-3 London Road, Morden, SM4 5HX",-0.191611,51.40308,https://maps.london.gov.uk/brownfield-site-register/,0.02,not owned by a public authority,,permissioned,planning permission granted under an order,2016-12-08,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,16/P4520,"Beacon House, 26-28 Worple Road, Wimbledon, SW19 4EE",-0.210377,51.420283,https://maps.london.gov.uk/brownfield-site-register/,0.08,not owned by a public authority,,permissioned,planning permission granted under an order,2017-01-17,,12,12,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240214,"Haslemere Industrial Estate, Ravensbury Terrace, Wimbledon Park, SW18 4HS",-0.190861,51.440271,https://maps.london.gov.uk/brownfield-site-register/,0.83,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240045,"Chaucer Centre, Canterbury Road, Morden, SM4 6PX",-0.191727,51.388091,https://maps.london.gov.uk/brownfield-site-register/,0.63,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240242,"Kenley Road Car Park, Morden, SW19 3HZ",-0.194321,51.405433,https://maps.london.gov.uk/brownfield-site-register/,0.29,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240218,"Highlands House, 165-177 The Broadway, Wimbledon, SW19 1NE",-0.198437,51.418877,https://maps.london.gov.uk/brownfield-site-register/,0.29,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240216,"Merton Youth Service, 21 Leyton Road, Colliers Wood, SW19 1DJ",-0.18231,51.416812,https://maps.london.gov.uk/brownfield-site-register/,0.33,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240225,"YMCA Wimbledon, 200 The Broadway, Wimbledon, SW19 1RY",-0.197088,51.419549,https://maps.london.gov.uk/brownfield-site-register/,0.36,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240156,"York Close Car Park, Morden, SM4 5HN",-0.195953,51.399406,https://maps.london.gov.uk/brownfield-site-register/,0.76,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240318,"Worsfold House, Church Road, Mitcham, CR4 3FA",-0.171496,51.401653,https://maps.london.gov.uk/brownfield-site-register/,1.36,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240043,"Sibthorpe Road Car Park, Mitcham, CR4 3NN",-0.164832,51.406503,https://maps.london.gov.uk/brownfield-site-register/,0.28,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240239,"Morden Hall Medical Centre, Morden Road, Morden, SW19 3DA",-0.192079,51.404337,https://maps.london.gov.uk/brownfield-site-register/,0.27,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240314,"Wimbledon Greyhound Stadium, Plough Lane, Wimbledon, SW17 0BL",-0.186238,51.431674,https://maps.london.gov.uk/brownfield-site-register/,5.26,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240016,"Hartfield Road Car Park, Wimbledon, SW19 3TB",-0.204027,51.41899,https://maps.london.gov.uk/brownfield-site-register/,0.42,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/merton,17240028,"Birches Close, Mitcham, CR4 4LQ",-0.165174,51.401572,https://maps.london.gov.uk/brownfield-site-register/,0.97,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-31,2017-12-31,
