OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6260,"DRURY HOUSE, 19 WATER STREET",-2.993474,53.405918,,0.116,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5968,"RALLI HOUSE, 60 OLD HALL STREET L1",-2.994011,53.40959,,0.09,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5881,45 & 51-79 LIME STREET L1,-2.9785,53.406294,,0.348,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3304,ARCHBISHOP BLANCH SCHOOL SITE,-2.959673,53.405907,,5.091,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2197,89-99 RENSHAW STREET,-2.975295,53.402329,,0.123,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2319,"VICTORIA HOUSE, 7-11 JAMES STREET",-2.991263,53.404669,,0.068,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,95B,OLDHAM PLACE OFF ROSCOE STREET,-2.975338,53.403551,,0.385,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6227,"HARDMAN HOUSE AND HAIGH BUILDING, HARDMAN STREET / MARYLAND STREET",-2.971907,53.402141,,0.329,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6343,"SIR THOMAS HOUSE, 5 SIR THOMAS STREET",-2.98534,53.407424,,0.028,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6223,"NORTH HOUSE, NORTH JOHN STREET",-2.988848,53.4069,,0.047,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2226,RELIANCE HOUSE / 20 WATER STREET,-2.993864,53.406535,,0.12,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2765,77-85 DALE ST (PRINCE'S BUILDINGS),-2.987071,53.408767,,0.046,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6278,HONEYCOMB EDMUND STREET L3,-2.993574,53.409567,,0.072,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2788,10-12 JAMES ST (CROWN HOUSE),-2.991498,53.405063,,0.024,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3750,42-44 STANLEY STREET L1,-2.986495,53.406623,,0.037,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6225,"IRWELL CHAMBERS, 9 UNION STREET",-2.994396,53.408706,,0.138,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6112,42 CASTLE STREET,-2.9909,53.405859,,0.039,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6087,1-3 TEMPLE COURT,-2.986952,53.406862,,0.052,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2779,18 WATER ST (NEW ZEALAND HOUSE),-2.993641,53.406636,,0.079,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2265,194 LONDON ROAD,-2.969284,53.409847,,0.024,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6147,"Myrtle Court, 200 Crown Street, L8 7JX",-2.958324,53.40012,,0.43,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2783,7 WATER ST / 3 FENWICK ST,-2.991981,53.406425,,0.101,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6118,110 LONDON ROAD,-2.973356,53.40896,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3027,21-23 RANELAGH ST (CORNER RANELAGH ST AND ENTRANCE TO CLAYTON SQUARE CENTRE),-2.980532,53.405054,,0.014,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6008,19 CASTLE STREET,-2.990571,53.40659,,0.044,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6126,"FORMER CORPORATION STABLES, 65-73 SMITHDOWN LANE",-2.959098,53.404419,,0.054,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6307,44 CASTLE STREET,-2.990838,53.40576,,0.014,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6360,"BIANCA HOUSE, 80 DEVON STREET (KNOWN AS 56-58 STAFFORD STREET)",-2.972939,53.411121,,0.03,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3100,71-73 KEMPSTON STREET,-2.970676,53.410825,,0.043,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2889,36-37 LEECE ST (POST OFFICE),-2.974208,53.402131,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5955,13-17 TARLETON STREET L1,-2.984159,53.405753,,0.024,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6240,50-58 LONDON ROAD,-2.976127,53.4091,,0.044,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5527,9-11 CAMDEN STREET,-2.977645,53.409689,,0.037,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6205,24 RODNEY STREET,-2.973476,53.40237,,0.02,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6285,4 TEMPLE COURT,-2.986928,53.406467,,0.015,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2812,21 TRUEMAN ST (THRELFALL BUILDING),-2.984951,53.410124,,0.068,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6366,41-43 SEYMOUR TERRACE,-2.973609,53.408176,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4938,SITE BETWEEN 43 COMMERCIAL ROAD & TOBACCO WHARF L5.,-2.988312,53.427876,,0.302,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2560,GARSTON UNDER THE BRIDGE REDEVELOPMENT AREA,-2.898137,53.349585,,7.892,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5843,83-89 KEMPSTON STREET L3,-2.969911,53.410921,,0.073,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6300,31-33 TARLETON STREET,-2.984031,53.406113,,0.02,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6318,14B POMONA STREET,-2.972303,53.404331,,0.015,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5966,43-47 STAFFORD STREET L3.,-2.973524,53.411035,,0.024,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5900,82 KEMPSTON STREET L3,-2.969692,53.41059,,0.031,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6081,MAY PLACE,-2.973628,53.404392,,0.005,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1691A,"Former Robinson Willey Site, Mill Lane, Liverpool, L13",-2.912371,53.407599,,2.385,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3761,"FORMER SARAH MCARD NURSERY, SHAW STREET",-2.968006,53.413813,,0.245,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2609,LAND AT MALDON LODGE / WOOLTON ROAD,-2.898878,53.389796,,0.231,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6261,SITE OF 280 ALLERTON ROAD,-2.898,53.37809,,0.278,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6098,160-164 GREENHILL ROAD,-2.902693,53.371816,,0.061,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6284,35 DUDLOW LANE,-2.901582,53.388948,,0.207,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3998,6A ROSE LANE L18.,-2.912021,53.380716,,0.019,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5845,22 ROSE LANE L18.,-2.912556,53.380433,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6018,34A BRIDGE ROAD,-2.915476,53.380555,,0.023,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6123,"FORMER WHISTLERS FARM SHOP SITE, LORENZO DRIVE",-2.928101,53.442615,,0.47,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6145,299 UTTING AVENUE,-2.932803,53.442156,,0.004,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6151,"254-256 COUNTY ROAD, LIVERPOOL, L4",-2.967549,53.445368,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6328,95 COUNTY ROAD,-2.971041,53.441375,,0.017,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6110,LAND BETWEEN 3-13 HARLECH STREET,-2.972028,53.439767,,0.029,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5869,74 GOODISON ROAD L4,-2.967398,53.440056,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5933,11A BIRCHFIELD ROAD L4,-2.961504,53.443736,,0.02,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5930,193A COUNTY ROAD,-2.969365,53.44449,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2088,LONG LANE / GREENHILL RD / GREENHILL NURSERY,-2.898708,53.363163,,2.772,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6194,"FORMER ST AUSTIN'S CHURCH, PRESBYTERY AND CHALONER HALL, AIGBURTH ROAD",-2.911837,53.361535,,0.313,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4659,LAND TO THE REAR OF 563-565 AIGBURTH ROAD L19,-2.911541,53.361043,,0.11,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6248,670 AIGBURTH ROAD,-2.912497,53.360766,,0.013,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4968,LAND BETWEEN 'BINBROOKE' & 22 EATON ROAD L19.,-2.916727,53.354828,,0.083,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5961,LAND AT END OF FLORIDA COURT L19.,-2.90469,53.363954,,0.024,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4475,"FORMER DOG AND GUN PUBLIC HOUSE, CROXTETH HALL LANE/CARR LANE EAST, LIVERPOOL, L12",-2.903143,53.450591,,0.181,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4054,"SWAINBANKS LIMITED, 50 FOX STREET",-2.976483,53.416764,,0.893,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6065,"LAND AT FOX STREET / ST ANNE STREET, L3",-2.977908,53.416537,,0.817,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3367,GREAT HOMER ST SHOPPING CENTRE (PROJECT JENNIFER),-2.97935,53.423006,,17.383,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3369,LAND AND BUILDINGS AT CLEGG ST / ILIAD ST / PRINCE EDWIN ST,-2.976856,53.417939,,0.279,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5257,NOTRE DAME SCHOOL,-2.971834,53.430627,,1.484,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1936C,FORMER JFK HEIGHTS / EVERTON BROW / SALISBURY ST / HAIGH ST,-2.971425,53.416635,,0.266,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5892,"FORMER CENTRAL TIN FACTORY SITE, WILBRAHAM ST / DRYDEN ST",-2.980754,53.420585,,0.618,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4613,"THE STRAWBERRY TAVERN, BRECKFIELD ROAD SOUTH",-2.956936,53.42068,,0.358,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3576,LAND & BUILDINGS AT EDGE LANE,-2.949931,53.407522,,9.172,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4472,"FORMER OGDENS TOBACCO FACTORY SITE, WEST DERBY ROAD/BOUNDARY LANE, LIVERPOOL, L6",-2.955798,53.417588,,3.467,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3894,SITE OF FORMER MONTROSE CLUB WHITEFIELD ROAD,-2.955803,53.421174,,0.232,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4825,14-20 BRECKFIELD ROAD NORTH,-2.960674,53.422942,,0.033,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5236,OLIVIA'S BAR (FORMERLY DEVONSHIRE ARMS P.H) ST. DOMINGO ROAD L5.,-2.973126,53.429825,,0.052,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6305,"OLD CAMPFIELD HOTEL, 98 HEYWORTH STREET",-2.968855,53.422705,,0.041,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5969,LAND ADJ TO 40 BIRCHFIELD STREET L3.,-2.972438,53.412222,,0.079,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6166,1-3 EVERTON ROAD,-2.96293,53.41424,,0.018,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6309,42 BRECKFIELD ROAD NORTH,-2.961211,53.423405,,0.011,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5964,56-70 CONWY DRIVE L6,-2.952025,53.418418,,0.047,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5839,58 BRECKFIELD ROAD NORTH L5,-2.961487,53.423619,,0.007,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6270,"197-199 OAKFIELD ROAD, L4",-2.960383,53.429389,,0.022,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6209,LAND TO THE SIDE OF 11 MARATHON CLOSE,-2.965628,53.418461,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4666,"NEWHALL, LONGMOOR LANE",-2.923142,53.471508,,4.033,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4786,REDBRIDGE AND BANKVIEW. SHERWOODS LANE,-2.922869,53.47418,,1.917,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1459,LAND AT MELLING AVENUE L9.,-2.954394,53.470426,,0.016,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6193,352 LONGMOOR LANE,-2.944005,53.467974,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6191,"GREENBANK SYNAGOGUE, GREENBANK DRIVE, L17",-2.928999,53.389215,,0.549,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5228,'THE WHEEL HOUSE' 10 ELMSLEY ROAD L18.,-2.919596,53.380631,,0.633,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6085,"BRIDGE HOUSE, 7 MOSSLEY HILL DRIVE",-2.931203,53.382033,,0.304,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6361,185 VALE ROAD,-2.929428,53.390281,,0.009,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6362,671 SMITHDOWN ROAD,-2.91627,53.388846,,0.029,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6124,LAND AT LOW HILL,-2.962147,53.413564,,0.728,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1718,209-299 PRESCOT ROAD AND 16-24 PRESCOT DRIVE,-2.932782,53.414363,,0.639,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4186,WORKS AT 86 COLERIDGE STREET,-2.950414,53.413649,,0.102,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5243,10 HOLLY ROAD L7,-2.93983,53.409903,,0.149,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4189,"DYSON RYCROFT MEMORIAL HALL, BETWEEN 153&155 KENSINGTON",-2.951978,53.412252,,0.11,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6203,2 GROVE ROAD,-2.939614,53.413761,,0.048,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6276,176 BOALER STREET,-2.950203,53.416338,,0.007,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4369,24 FREEHOLD STREET,-2.934358,53.412841,,0.025,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6220,8 LORNE STREET,-2.933137,53.413425,,0.015,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5981,181 BOALER STREET L6,-2.951185,53.416501,,0.012,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6144,2 PRESCOT DRIVE,-2.934741,53.414509,,0.104,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,613,CENTRAL DOCKS,-3.002265,53.415148,,17.505,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3853,ANFIELD / BRECKFIELD HMRI REGENERATION AREA,-2.96256,53.427844,,18.538,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5158,LIVERPOOL WATERS-CLARENCE DOCK,-3.002947,53.420464,,13.01,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1983,LAND AT LEEDS ST / LANYORK ROAD,-2.99445,53.41293,,0.77,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,617,STANLEY DOCK / NORTH DOCKS,-2.998452,53.421284,,5.156,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6319,160-162 BRECK ROAD,-2.959783,53.422158,,0.075,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,5928,LAND CORNER BEVINGTON BUSH / GARDNER ROW / EDGAR STREET,-2.983419,53.414784,,0.398,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,2655,LAND BETWEEN FREEMASON'S ROW / GLADSTONE ST & LEEDS ST,-2.988849,53.413417,,0.243,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,1659,BOND STREET / ELDON GROVE SITE,-2.985473,53.417724,,0.906,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4229,"EASBY ESTATE, EASBY ROAD / LAMBETH ROAD / HARCOURT STREET",-2.981,53.4319,,6.421,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,6274,31A ORWELL ROAD,-2.984075,53.434689,,0.073,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,3355,LAND AT BURRELL ST / CHRISTOPHER ST / TATE ST / TETLOW ST,-2.97014,53.435549,,0.099,,,permissioned,,,,,,,,,,
http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,4320,SITE AT WESTWINSTER ROAD / FOLEY STREET,-2.978347,53.431095,,0.052,,,permissioned,,,,,,,,,,
