OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC135g,Welwyn Garden City-Rank Xerox Technical Centre Bessemer Road Block X6,-0.200454,51.784319,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524216.335037279^213511.180076774&layersidentifier=07a4245f591f48b3a69be6396ca0a205&menuconfig=Live,0.57,not owned by a public authority,,permissioned,full planning permission,2018-01-30,Permission reference 6/2017/1568/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=85033,38,38,yes,,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC104d,Welwyn Garden City-Broadwater Road West SPD Site (Central-Roche Building),-0.20126,51.79812,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524133.881835938^212579.763671875&layersidentifier=90a82cfc591d4947992a019cf99e4c7d&menuconfig=Live,0.61,not owned by a public authority,,pending decision,,,Permission reference 6/2016/1882/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65567,34,34,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC114,Welwyn Garden City-80 Bridge Road East,-0.192979,51.799597,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524702.3359375^212757.813964844&layersidentifier=cd7dcbc906654a41828207972abceb4b&menuconfig=Live,0.45,not owned by a public authority,,not permissioned,,,Assessed in 2016 HELAA - Site Pea08 | Proposed allocation in Submission Local Plan - Site HS3,32,32,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC135f,Welwyn Garden City-Xerox Campus Bessemer Road (New Build-Central Block X5),-0.198611,51.80569,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524291.400390625^213429.729003906&layersidentifier=d53c88addd5e433ba318ed2765050be8&menuconfig=Live,0.26,not owned by a public authority,,permissioned,full planning permission,2017-04-20,Permission reference 6/2016/2690/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=83375,30,30,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Wel007d,Welwyn-The Frythe (Phase 4-West),-0.223975,51.820221,http://www.welhat.gov.uk/map?getmap=true&scale=2500&location=522530.536621094^214996.601074219&layersidentifier=67784ae318784358b16ef499a38ab6c2&menuconfig=Live,5.92,not owned by a public authority,,permissioned,reserved matters approval,2014-10-14,Permission reference N6/2014/0208/DE | http://planning.welhat.gov.uk/plandisp.aspx?recno=57341,27,27,yes,Total site capacity 104 - 77 dwellings completed as of 31 March 2018.,2017-12-15,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC136,Welwyn Garden City-37 Broadwater Road,-0.200142,51.797819,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524211.540039063^212549.925292969&layersidentifier=0ab6284e08fe438ea46b63a1a202e0a9&menuconfig=Live,0.22,not owned by a public authority,,permissioned,full planning permission,2017-04-27,Permission reference 6/2016/2497/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=66179,24,24,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC132b,Welwyn Garden City-Highways House 41-45 Broadwater Road (North),-0.200363,51.797381,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524197.021972656^212501.4453125&layersidentifier=327b0f8b8a004cc8a1f1b4f746240f05&menuconfig=Live,0.38,not owned by a public authority,,permissioned,full planning permission,2015-11-20,Permission reference N6/2015/0034/MA | http://planning.welhat.gov.uk/plandisp.aspx?recno=12842,23,23,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat107,Hatfield-Garages off Garden Avenue,-0.23116,51.743095,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522217.899902344^206400.209228516&layersidentifier=a97b63c7a8e940ecbf9f3a9cc37987d9&menuconfig=Live,0.34,owned by a public authority,,permissioned,full planning permission,2015-03-05,Permission reference S6/2014/2179/MA | http://planning.welhat.gov.uk/plandisp.aspx?recno=61084,22,22,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC119,Welwyn Garden City-St Michaels House Holwell Road,-0.193635,51.794077,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524670.550292969^212146.875&layersidentifier=a608a75f8f8c41758cbee59a9f565682&menuconfig=Live,0.43,owned by a public authority,,not permissioned,,,Assessed in 2016 HELAA - Site Pea24 | Proposed allocation in Submission Local Plan - Site HS8,22,22,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat126,Hatfield-Colonial House 87 Great North Road,-0.215374,51.768322,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523243.050292969^209251.699707031&layersidentifier=3d20bf20b45b46f790d718afc1ff6707&menuconfig=Live,0.11,not owned by a public authority,,permissioned,full planning permission,2014-12-05,Permission reference S6/2014/1541/MA | http://planning.welhat.gov.uk/plandisp.aspx?recno=59793,20,20,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat129b,Hatfield-GE Site Great North Road (South),-0.215304,51.766433,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=523251.448730469^209034.600097656&layersidentifier=72c9b8e3a6c44fd4a5aa410c7a64a1be&menuconfig=Live,0.1,not owned by a public authority,,permissioned,full planning permission,2016-08-18,Permission reference 6/2015/1774/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=62898,18,18,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat104,Hatfield-Car park and shops north of Salisbury Square,-0.214316,51.76319,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=523330.073242188^208661.104492188&layersidentifier=f393f8aef6e64cec90f5172198f8bf52&menuconfig=Live,0.94,,,permissioned,full planning permission,2013-01-30,Permission reference S6/2011/1994/MA | http://planning.welhat.gov.uk/plandisp.aspx?recno=55173,17,17,,"""The ownership of the majority of the site is known, those parts being Mixed Ownership - however, Certificate C was completed when planning permission was applied for meaning that some landowners are unknown.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC139,Welwyn Garden City-Accord House 28 Bridge Road East,-0.197761,51.801523,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524364.785644531^212966.635742188&layersidentifier=db31cb457c53498bb7f164971501791a&menuconfig=Live,0.19,not owned by a public authority,,permissioned,other,2017-05-23,Permission reference 6/2017/0525/PN11 | http://planning.welhat.gov.uk/plandisp.aspx?recno=83953,17,17,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC116,Welwyn Garden City-Hyde Valley House Hyde Valley,-0.191894,51.790831,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524799.1796875^211784.1328125&layersidentifier=df6530db25104743890a168c42a4e670&menuconfig=Live,0.25,mixed ownership,,not permissioned,,,Assessed in 2016 HELAA - Site Hol19 | Proposed allocation in Submission Local Plan - Site HS5,17,17,yes,"""The freeholder of the site is a public authority, but the site also has an outstanding lease to a private body for a period in excess of 15 years - that private body is therefore also an owner in accordance with Regulation 4 of the Brownfield Land Register Regulations 2017. As such, the site has mixed ownership.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat139a,Hatfield-36 Salisbury Square (First and second floor conversion),-0.214927,51.763145,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=523286.124023438^208667.524902344&layersidentifier=36ad39dd50a746c58b3529c74d8e78ac&menuconfig=Live,0.07,not owned by a public authority,,permissioned,other,2017-08-31,Permission reference 6/2017/1176/PN11 | http://planning.welhat.gov.uk/plandisp.aspx?recno=84633,16,16,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat137,Hatfield-41-43 Roe Green Lane,-0.239364,51.760411,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=521607.600097656^208324.125&layersidentifier=842a4eb9c59743a3a79efd3f22b32ebe&menuconfig=Live,0.12,not owned by a public authority,,permissioned,full planning permission,2017-03-15,Permission reference 6/2016/0345/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=64045,14,14,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat113,Hatfield-Garages at Hollyfield,-0.229522,51.74459,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522328.491699219^206574.243896484&layersidentifier=55f04ae1683b4184956dfcd69ddec4a8&menuconfig=Live,0.27,owned by a public authority,,not permissioned,,,Assessed in 2016 HELAA - Site HS31 | Proposed allocation in Submission Local Plan - Site HS10,14,14,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC138a,Welwyn Garden City-Fountain House Howardsgate (Office to residential conversion),-0.20803,51.80238,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=523665.80078125^213044.854492188&layersidentifier=d83cdd31fd56427e8b23a318bd601563&menuconfig=Live,0.05,not owned by a public authority,,permissioned,other,2017-09-25,Permission reference 6/2017/1687/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=85150,14,14,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,BrP105,Brookmans Park-Land north of Green Close,-0.204539,51.722908,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524117.610839844^204198.153808594&layersidentifier=2151d6fe46344ed198e3efc47ac70a9e&menuconfig=Live,0.16,not owned by a public authority,,permissioned,full planning permission,2016-08-16,Permission reference 6/2016/0192/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=63892,12,12,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Cuf108,Cuffley-Cuffley Motor Company Station Road,-0.108555,51.708424,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=530785.150390625^202768.388061523&layersidentifier=ecb3fa95504042948118231c62d59866&menuconfig=Live,0.1,not owned by a public authority,,permissioned,,,Permission reference 6/2016/0887/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=64574,12,12,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Wel007c,Welwyn-The Frythe (Phase 3-Main House Conversion),-0.223595,51.820287,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522528.846191406^215006.518066406&layersidentifier=802c4d52c2314f21ba5677bba39832a9&menuconfig=Live,0.39,not owned by a public authority,,permissioned,reserved matters approval,2014-04-04,Permission reference N6/2013/2727/DE | http://planning.welhat.gov.uk/plandisp.aspx?recno=56939,12,12,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC131b,Welwyn Garden City-Stonehills House Stonehills (Additional units),-0.205141,51.801968,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=523855.199707031^213003.350097656&layersidentifier=213589a9c4d14d80b5a732bb78f4099e&menuconfig=Live,0.13,not owned by a public authority,,permissioned,full planning permission,2016-09-08,Permission reference 6/2016/0818/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=64505,12,12,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat106,Hatfield-Meridian House The Common,-0.230383,51.762938,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522219.183105469^208619.217773438&layersidentifier=7b4eb5c42b3245919054b957a8f4c95e&menuconfig=Live,0.1,owned by a public authority,,not permissioned,,,Assessed in 2016 HELAA - Site HC11,9,9,yes,"""In relation to OwnershipStatus, under Schedule 19 of the Equalities Act 2010 the owner of this site is a public authority by virtue of being an institution within the higher education sector.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC145,Welwyn Garden City-Diocesan Education Centre Hall Grove,-0.180607,51.789756,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525579.170724238^211691.657842843&layersidentifier=2dbf04e4d8cf4d3fb59092ee590055a6&menuconfig=Live,0.25,not owned by a public authority,,permissioned,full planning permission,2018-10-12,Permission reference 6/2018/1029/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=87574,9,9,yes,,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat127,Hatfield-Garages off Hillcrest,-0.230453,51.758542,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522223.556640625^208131.649902344&layersidentifier=cea443b308414ab79a359f139dcb6aa0&menuconfig=Live,0.26,not owned by a public authority,,permissioned,full planning permission,2016-03-31,Permission reference S6/2015/1035/FP | http://planning.welhat.gov.uk/plandisp.aspx?recno=28408,8,8,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC138b,Welwyn Garden City-Fountain House Howardsgate (Extension),-0.20803,51.80238,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=523665.80078125^213044.854492188&layersidentifier=99c69b4f1f9f41eab211bb0d95717dd6&menuconfig=Live,0.05,not owned by a public authority,,permissioned,full planning permission,2017-11-13,Permission reference 6/2017/0400/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=83829,8,8,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,BrP033,Rural Areas-Swan Lodge Bell Lane Brookmans Park,-0.187835,51.733316,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=525237.1796875^205401.375&layersidentifier=bbfe4f46e5d74b26ae501217953482be&menuconfig=Live,0.15,not owned by a public authority,,permissioned,full planning permission,2016-07-21,Permission reference 6/2016/0168/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63868,7,7,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,NgS101,Rural Areas-Ponsbourne Riding School Ponsbourne Park Newgate Street,-0.112302,51.729671,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=530456.970703125^205131.469970703&layersidentifier=a9fa5189edce49f2918d23e84fdbc47c&menuconfig=Live,0.51,not owned by a public authority,,permissioned,full planning permission,2018-08-23,Permission reference 6/2018/0598/MAJ | http://planning.welhat.gov.uk/plandisp.aspx?recno=87154,7,7,yes,"""Included previously under permission reference S6/2016/2706/MAJ, new permission was granted in August 2018 and net dwellings increased from 6 to 7 to reflect new permission.""",2017-12-15,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC144,Welwyn Garden City-The East Great North Road,-0.224656,51.784687,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522556.525919323^211053.224625371&layersidentifier=330c76bb33034d5ab3016c389d937287&menuconfig=Live,0.24,not owned by a public authority,,permissioned,full planning permission,2018-07-17,Permission reference 6/2018/0494/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=87050,7,7,yes,,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Cuf107,Cuffley-Land adjacent to 17 Station Road,-0.112509,51.708344,http://www.welhat.gov.uk/map?getmap=true&scale=250&location=530512.681640625^202753.42199707&layersidentifier=474041f35f1e40ed934f8dbc3b9854db&menuconfig=Live,0.02,not owned by a public authority,,permissioned,full planning permission,2016-02-04,Permission reference 6/2015/2333/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=63458,5,5,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Hat138,Hatfield-Garages at Little Mead,-0.222714,51.771491,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=522723.518066406^209582.928222656&layersidentifier=e62ba14c43ed4645bd6966f34ebe24fb&menuconfig=Live,0.16,owned by a public authority,,permissioned,full planning permission,2017-08-17,Permission reference 6/2017/0546/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=83973,5,5,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,BrP032,Rural Areas-Firs Stables Woodside Lane Brookmans Park,-0.18643,51.73476,http://www.welhat.gov.uk/map?getmap=true&scale=1250&location=525339.564941406^205572.594970703&layersidentifier=58d06f07eaf2400e9633c6c67c3c8963&menuconfig=Live?,0.64,not owned by a public authority,,permissioned,outline planning permission,2017-04-23,Permission reference S6/2014/1403/OP | http://planning.welhat.gov.uk/plandisp.aspx?recno=59518,5,5,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC129,Welwyn Garden City-Garages off Great Gannett,-0.173566,51.792238,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=526058^211961.949707031&layersidentifier=fbe5167430ab4c9b9976afc907f6c823&menuconfig=Live,0.23,owned by a public authority,,permissioned,full planning permission,2016-01-07,Permission reference N6/2015/1131/FP | http://planning.welhat.gov.uk/plandisp.aspx?recno=29578,5,5,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,WGC117,Welwyn Garden City-Land north of The Beehive PH Beehive Lane,-0.18778,51.786388,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525094.25^211301.950195313&layersidentifier=6d5903026b4647d7ad3377803f4dd9c0&menuconfig=Live,0.27,mixed ownership,,not permissioned,,,Assessed in 2016 HELAA - Site Hol20,5,5,yes,"""The freeholder of the site is a public authority, but the site also has an outstanding lease to a private body for a period in excess of 15 years - that private body is therefore also an owner in accordance with Regulation 4 of the Brownfield Land Register Regulations 2017. As such, the site has mixed ownership.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,BrP106,Brookmans Park-11 Brookmans Avenue,-0.20009,51.722291,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=524423.084960938^204151.620117188&layersidentifier=7b35cbe718e240519a40ac1e7af91fab&menuconfig=Live,0.1,not owned by a public authority,,permissioned,full planning permission,2017-07-17,Permission reference 6/2016/1778/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=65463,4,4,yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/district-council/welwyn-hatfield,Dig103,Digswell-54 New Road,-0.18653,51.82479,http://www.welhat.gov.uk/map?getmap=true&scale=750&location=525077.290039063^215574.450195313&layersidentifier=0c1bf3399d154f4198506687450d4133&menuconfig=Live,0.31,not owned by a public authority,,permissioned,full planning permission,2017-09-20,Permission reference 6/2017/1253/FULL | http://planning.welhat.gov.uk/plandisp.aspx?recno=84720,4,4,yes,"""Net capacity below 5, but included because gross capacity meets the 5 dwelling requirement.""",2017-12-15,2017-12-15,
