OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/county-durham,3/BA/20,Catkin Ways,-1.69555,54.642652,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=419747.020638&y=527545.707843&scale=16,3.2,not owned by a public authority,,permissioned,full planning permission,2018-06-18,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZZ7RAXE161,71,118,yes,,2016-06-08,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/BA/60,Former St Anne's School Kingsways,-1.67367,54.661561,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=421149.371427&y=529656.130047&scale=17,0.25,owned by a public authority,,permissioned,full planning permission,2016-06-24,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYBK5NGDFFQ00,7,18,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/BA/61,Land Between 10-19 And 28-35 Howard Close,-1.689551,54.646554,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=420132.244261&y=527981.608153&scale=17,0.34,not owned by a public authority,,permissioned,full planning permission,2018-02-06,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=OTAN8TGDGK100&activeTab=summary,9,9,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/DV/20,South Church Dene Valley School Site,-1.640475,54.650031,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=423297.241135&y=528383.568793&scale=17,0.54,owned by a public authority,,not permissioned,,,,15,15,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/TL/15,Land North Of Smith Street,-1.815593,54.749861,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=411968.464912&y=539448.79655&scale=17,2.29,not owned by a public authority,,permissioned,full planning permission,2018-05-08,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZZERAXE997,38,52,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/WA/12,East Green House Care Home 3 East Green,-1.717926,54.632615,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=418307.402086&y=526422.852504&scale=17,0.54,not owned by a public authority,,permissioned,full planning permission,2018-03-29,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P195ZXGD0A500,15,15,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/WO/14,Wolsingham Steelworks,-1.874911,54.72845,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=408154.513202&y=537057.809612&scale=17,4.75,not owned by a public authority,,not permissioned,,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZZARAXE804,107,149,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/WO/20,Wolsingham School Upper Site,-1.890818,54.733216,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=407129.254918&y=537586.38146&scale=17,3.22,owned by a public authority,,not permissioned,,,,72,72,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,3/WP/07,Land to the north of New Road,-1.733811,54.667641,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=417267.225806&y=530316.374461&scale=17,1.1,not owned by a public authority,,permissioned,full planning permission,2018-06-06,,30,25,yes,"Site had Outline Planning Permission 3/2010/0179 subject to s106 
 for 25 dwellings. Now Superseded.",2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/BO/16,Former Mabey Hire Ltd,-1.524885,54.7367,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=430690.55321&y=538071.9456&scale=17,0.69,not owned by a public authority,,not permissioned,,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M0TI5PBN08Y00,19,36,yes,Lapsed Site,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/BR/03,Land East of Brandon Football Club (BR002),-1.62726,54.756994,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=424086.837877&y=540290.430302&scale=17,1.6,owned by a public authority,,not permissioned,,,,45,45,yes,,2016-06-08,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/BS/09,Finchale College,-1.572691,54.811779,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=427561.618363&y=546406.8716&scale=17,4.23,not owned by a public authority,,permissioned,full planning permission,2017-07-18,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?keyVal=OI9Q9TGDKI800&activeTab=summary,95,100,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/DU/157,Durham Free School,-1.550263,54.784055,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=429022.762829&y=543330.718504&scale=17,2.63,not owned by a public authority,,not permissioned,,,,59,59,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/DU/161,Potterhouse Tce Site of Former Hawthorn House,-1.589845,54.804424,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426463.880922&y=545581.774433&scale=17,0.32,owned by a public authority,,not permissioned,,,,9,9,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/DU/172,DCNP Site D1.2,-1.586164,54.776167,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426718.99886&y=542438.760848&scale=17,0.08,not owned by a public authority,,not permissioned,,,,2,2,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/EW/13,Esh Winning Regeneration Scheme Pinetrees 2,-1.709908,54.768496,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=418762.640023&y=541545.320278&scale=17,0.27,owned by a public authority,,not permissioned,,,,7,7,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,4/LP/16,Langley Park Community Centre,-1.667538,54.799776,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=421472.167987&y=545038.123175&scale=17,0.24,owned by a public authority,,permissioned,full planning permission,2017-08-24,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ON3SZZGDM6B00,7,14,yes,A non-designated heritage asset is located on the site – if demolition is considered a convincing case based on an understanding of significance will be required to support this.,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/EA/39,Dene Hall Care Home Horden Dene,-1.31947,54.783854,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=443866.045375&y=543427.938887&scale=17,0.87,owned by a public authority,,permissioned,full planning permission,2018-04-12,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXR6QUGDN0J00,20,24,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/PE/01a,North Blunts,-1.341085,54.758249,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442502.679737&y=540565.445306&scale=17,1.21,mixed ownership,,not permissioned,,,,33,33,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/PE/01b,North Blunts,-1.33951,54.758124,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442604.159801&y=540552.452634&scale=17,1.14,mixed ownership,,not permissioned,,,,31,31,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/PE/18,North East Industrial Estate,-1.333601,54.771631,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442970.182553&y=542059.057957&scale=17,16.93,mixed ownership,,pending decision,full planning permission,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N55QAHGDGKC00,380,390,yes,Permission subject to Section 106 being signed,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/PE/32,Essington House,-1.344776,54.771223,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=442251.7301&y=542006.922837&scale=17,0.51,not owned by a public authority,,permissioned,full planning permission,2017-12-22,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQD3A8GDFLH00,14,14,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/SE/09,S4: Seaham Colliery Site,-1.358677,54.838557,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=441288.887796&y=549491.455991&scale=17,14.75,mixed ownership,,not permissioned,,,,332,332,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,5/SE/17,Seaton Nurseries,-1.387806,54.842829,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=439413.889831&y=549950.143507&scale=17,1.72,not owned by a public authority,,pending decision,full planning permission,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGUKO0GDK3C00,25,47,yes,Permission subject to Section 106 being signed,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,6/BC/20,SS District Office & Teesdale Multi Use Centre,-1.91656,54.547624,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=405496.045451&y=516932.200575&scale=17,0.21,owned by a public authority,,not permissioned,,,,6,6,yes,A non-designated heritage asset is located on the site – if demolition is considered a convincing case based on an understanding of significance will be required to support,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,6/BW/10,Former Department Of Transport Storage Depot,-2.008297,54.51777,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=399561.256262&y=513607.062909&scale=17,0.37,owned by a public authority,,pending decision,full planning permission,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJ72B2GDKSL00,9,10,yes,Permission subject to Section 106 being signed,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,6/GF/02a,St Peters School,-1.727093,54.544928,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=417753.458914&y=516663.049796&scale=17,0.39,not owned by a public authority,,pending decision,full planning permission,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKXQAJGDJXJ00,16,16,yes,Permission subject to Section 106 being signed,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/CH/149,Hunter Terrace,-1.558856,54.662103,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428555.371499&y=529756.84483&scale=17,0.34,owned by a public authority,,pending decision,full planning permission,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZVUGDJV473,9,18,yes,Permission subject to Section 106 being signed,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/CH/239,Land at 17 Vine Place,-1.560288,54.659239,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428464.943567&y=529437.596615&scale=17,0.29,not owned by a public authority,,permissioned,full planning permission,2018-06-20,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OP4NBGGDMXK00,8,14,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/FH/328,Ferryhill Feryemount Aged Persons Home,-1.554555,54.690044,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428813.071765&y=532867.689956&scale=17,0.2,owned by a public authority,,not permissioned,,,,5,5,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/FH/333,Dean Bank Grange Hackworth Close,-1.562112,54.685842,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428328.879364&y=532397.134039&scale=17,0.29,owned by a public authority,,permissioned,full planning permission,2018-04-19,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P2P9HYGDJ9W00,8,6,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/NA/336,Site 1 at Clarence Green,-1.565974,54.61263,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428130.123369&y=524248.836913&scale=17,0.9,owned by a public authority,,not permissioned,,,,24,24,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/NA/337,Site 2 Clarence Green,-1.563733,54.612575,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428274.879622&y=524243.579437&scale=17,0.29,owned by a public authority,,not permissioned,,,,8,8,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/NA/338,Site 2 Travellers Green,-1.562771,54.611974,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=428337.462352&y=524177.146151&scale=17,0.25,owned by a public authority,,not permissioned,,,,7,7,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/SF/332,Turners Garage Site,-1.450031,54.66053,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=435576.688017&y=529631.217168&scale=17,2.35,owned by a public authority,,pending decision,full planning permission,,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0AKO1GDIP400,53,53,yes,Permission subject to Section 106 being signed,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/SH/076,Dale Road Industrial Estate,-1.631443,54.622805,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=423895.950222&y=525357.024989&scale=17,11.98,not owned by a public authority,,permissioned,full planning permission,2017-02-08,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NETQUXGD0A300,270,310,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/SP/142,Mount Pleasant Grange,-1.584714,54.703611,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426859.984994&y=534365.469286&scale=17,0.41,owned by a public authority,,permissioned,full planning permission,2017-09-25,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONOSLHGDMI000,11,15,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/SP/153,"Former Electrolux site, Merrington Lane Ind Est",-1.589262,54.693246,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=426573.683822&y=533210.39333&scale=17,17.03,not owned by a public authority,,permissioned,full planning permission,2013-10-14,https://publicaccess.durham.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZWMGDJV955,383,425,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,7/SP/445,King William Grange,-1.600295,54.701534,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=425857.277719&y=534128.608184&scale=17,0.66,owned by a public authority,,not permissioned,,,,18,18,yes,,2018-12-04,2018-12-04,
http://opendatacommunities.org/id/unitary-authority/county-durham,2/CH/01,Blind Lane Pelaw House,-1.5701,54.868098,https://maps.durham.gov.uk/OLBasic2/Index.aspx?appid=65&x=427686.6484&y=552676.8513&scale=17,0.96,not owned by a public authority,,not permissioned,,,,4,26,yes,A non-designated heritage asset is located on the site – if demolition is considered a convincing case based on an understanding of significance will be required to support,2018-12-04,2018-12-04,
