OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000007,"Building next to Kings Head Hotel, Station Road, Hoveton.",1.409031,52.712724,https://www.broads-authority.gov.uk/__data/assets/pdf_file/0007/995569/11_HOVETON-and-WROXHAM-new.pdf,0.02827,not owned by a public authority,,not permissioned,,,,0,,Yes,Allocated in emerging Local Plan - Policy HOV3.,2017-11-23,2018-12-20,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000012,Old School House St Olaves Road Herringfleet NR32 5QT,1.641309,52.523774,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P0VWNNTBGTD00,0.048738,not owned by a public authority,,permissioned,full planning permission,2018-05-17,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0VWNNTBGTD00,1,1,Yes,Planning application number: BA/2017/0484/FUL,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000011,Utilities Site,1.323572,52.622972,http://www.broads-authority.gov.uk/__data/assets/pdf_file/0008/995570/12_NORWICH-new.pdf,4.51161,not owned by a public authority,Yes,not permissioned,,,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NR28G3TB01U00,120,120,,Allocated in Sites Specific Local Plan 2014 and emerging Local Plan Policy Number NOR1. Previous application withdrawn (BA/2015/0225/FUL). Potential for hazardarous substances to be present on the site.,2017-11-23,2018-12-20,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000003,The Valley House Low Road Mettingham Suffolk NR35 1TS,1.472336,52.465423,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZUKQATBFTZ00,2.577055,not owned by a public authority,,permissioned,full planning permission,2016-06-30,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZUKQATBFTZ00,4,4,Yes,BA/2014/0239/FUL withdrawn. BA/2003/6138/HISTAP  Approved subject to conditions.,2017-11-23,2018-12-20,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000027,Formerly Windboats Marine Ltd Staitheway Road Wroxham Norwich Norfolk NR12 8TH,1.406716,52.709659,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PIN7FQTB02300,0.016418,not owned by a public authority,,permissioned,full planning permission,2019-01-22,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PIN7FQTB02300,1,1,Yes,Planning application number BA/2018/0477/PN,2019-12-04,2019-12-04,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000016,Broadholme Caldecott Road Lowestoft Suffolk NR32 3PH,1.707298,52.476375,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NT2RNQTB00500,0.16296,not owned by a public authority,,permissioned,full planning permission,2015-10-27,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NT2RNQTB00500,3,3,Yes,Planning application number BA/2015/0277/FUL,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000023,1 The Green Mill Road (track) Stokesby With Herringby Norfolk NR29 3EX,1.59227,52.638234,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PN6JE9TB02300,0.009706,not owned by a public authority,,permissioned,full planning permission,2019-08-05,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PN6JE9TB02300,1,1,Yes,Planning application number BA/2019/0063/CU,2019-12-04,2019-12-04,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000017,Claxton Manor Barn Complex The Street Claxton Norfolk NR14 7AS,1.446291,52.581123,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRM7AOTBFML00,0.489764,not owned by a public authority,,permissioned,full planning permission,2015-11-12,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRM7AOTBFML00,2,2,Yes,Planning application number BA/2015/0246/FUL,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000020,28 Riverside Estate Brundall Norwich NR13 5PU,1.436783,52.615667,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PJNTZPTBHBH00,0.033109,not owned by a public authority,,permissioned,full planning permission,2019-04-18,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PJNTZPTBHBH00,1,1,Yes,Planning application number BA/2018/0504/FUL,2019-12-04,2019-12-04,
http://opendatacommunities.org/id/national-park-authority/the-broads,The Broads Authority,BF000021,Port Of Yarmouth Marina Caister Road Great Yarmouth NR30 4DL,1.724869,52.627706,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PP5ZCSTBHH800,1.489323,not owned by a public authority,,permissioned,full planning permission,2019-11-04,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PP5ZCSTBHH800,7,7,Yes,Planning application number BA/2019/0118/FUL,2019-12-04,2019-12-04,
