OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0188,"Bootle Gasworks, Litherland Road, Bootle",-2.988919,53.457921,http://maps.sefton.gov.uk/webmaplayers/?x=334486&y=396040&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,6.24,owned by a public authority,yes,not permissioned,,,,0,0,,The site is a allocated in the Local Plan as a Regeneration Opportunity Site. This could make a very good housing site that would be suitable with the surroundings. The site is heavily contaminated and the site will have to,2017-12-11,2017-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0212,"Land between Litherland Rd & Well Lane, Bootle",-2.986857,53.45081,http://maps.sefton.gov.uk/webmaplayers/?x=334568&y=395341&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.48,not owned by a public authority,,permissioned,full planning permission,2012-12-17,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYEYNWXB423,0,0,yes,Previous permissions on the site. Brownfield land suitable for development. Partially built but stalled. S/2012/1279. Alter and extend existing Block B in order to allow the construction of a nursing home and completion of the apartments,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0214,"Z Blocks Site A, Buckley Hill Lane, Netherton",-2.981371,53.495008,http://maps.sefton.gov.uk/webmaplayers/?x=334933&y=400274&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,1.59,owned by a public authority,,not permissioned,,,,50,50,yes,Part of Local Plan allocation (MN2.36). Undeveloped and with no permission.,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0216,"Z Blocks Site C, Buckley Hill Lane, Netherton",-2.985134,53.492811,http://maps.sefton.gov.uk/webmaplayers/?x=334698&y=400012&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,1.08,not owned by a public authority,,permissioned,full planning permission,2017-02-20,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH3AK4NWMTI00,0,0,yes,DC/2016/02302 - 31 units. On site currently.. Erection of 27 dwellings and 4 apartments,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B1218,"Former Johnsons Cleaners, Mildmay Road, Bootle",-2.996855,53.460426,http://maps.sefton.gov.uk/webmaplayers/?x=333916&y=396420&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,1.8,not owned by a public authority,,permissioned,full planning permission,2011-01-18,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYF1NWXB528,0,0,yes,Former Johnsons site. Has permission and suitable for development. Has scope for mixed use with limited retail subject to NPPF sequential and impact tests. Minimum figure assumes a high number of apartments.. Extension of Time to S/2007/0752 G 18/10/07,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B71,"Site 4, Club, Depot & 501-509 Hawthorne Road, Bootle",-2.987869,53.461345,http://maps.sefton.gov.uk/webmaplayers/?x=334488&y=396523&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,4.41,not owned by a public authority,,pending decision,,,,0,0,yes,"Planning application subject to resolution to approve subject to further details. Suitable for mixed use scheme with 100 plus dwellings. The mixed use part of the scheme would be subject to the NPPF town centre sequential and impact tests.. Residential development, public open space and associated works",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0110,"39a St Johns Road, Crosby",-3.029743,53.478178,http://maps.sefton.gov.uk/webmaplayers/?x=331757&y=398420&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.29,not owned by a public authority,,permissioned,outline planning permission,2014-10-17,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9FENUNWJ8H00,0,0,yes,DC/2014/01354 - granted permission for 11 dwellings. Brownfield land by the railway. Former commercial uses.. Outline Application for the erection of 11 dwellings,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0132,"Land and premises at Kilnyard Road, Crosby",-3.027872,53.491183,http://maps.sefton.gov.uk/webmaplayers/?x=331895&y=399871&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.18,not owned by a public authority,,permissioned,full planning permission,2016-01-26,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NPIGUDNWN4U00,0,0,yes,"DC/2015/01003 - 10 dwellings approved. The appliaction included small park.. Erection of ten, two storey dwellinghouses after demolition of existing building",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0145,"Church Hall, 17 Mersey Road, Crosby",-3.03463,53.48646,http://maps.sefton.gov.uk/webmaplayers/?x=331463&y=399341&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.1,not owned by a public authority,,permissioned,full planning permission,2015-03-17,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ5AXKNW01B00,0,0,yes,Approved for 5 homes (DC/2015/00167). Former church hall.. Erection of two pairs of semi-detached two storey dwellinghouses and one detached two storey dwelling after dem exg Church Hall (alt DC/2014/00879 R),2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0172,"Ambulance Station, Church Road, Formby",-3.055969,53.557321,http://maps.sefton.gov.uk/webmaplayers/?x=330181&y=407248&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.12,owned by a public authority,,permissioned,full planning permission,2015-01-08,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NB2HFNNWJN700,0,0,yes,"DC/2014/01573 - 10 apartments.Figure of 10 is based on apartments.. Erection of a part two, part three storey block of 10 self-contained apartments after demolition of existing building",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0214,"Mayflower Industrial Estate, Liverpool Road, Formby",-3.053593,53.549198,http://maps.sefton.gov.uk/webmaplayers/?x=330307&y=406316&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.76,not owned by a public authority,,permissioned,full planning permission,2017-01-24,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O20UQRNWIMQ00,0,0,yes,"Has permission for a care home and 22 apartments for the over 55s, (DC/2016/00230). Also permission for 32 apartments for the over 55s, (DC/2017/00387).. Erection of 75 bed care home building, erection of block of 22 apartments (for the over 55's) following demolition of existing commercial buildings",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F142,"Mushroom Farm, 8-10 Cable Street, Formby",-3.05607,53.561383,http://maps.sefton.gov.uk/webmaplayers/?x=330151&y=407705&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,1.03,not owned by a public authority,,permissioned,full planning permission,2006-09-21,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYGLNWXB917,0,0,yes,Nearly built out but last part is long term stalled. Left over area of land capable of 5 dwellings.. Erect 34 x 2and half storey dwellings and 3 x 2 storey dwellings fronting Cable Steet (alt to N/2005/1191 G 13/01/06),2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0025,"Church Hall and Land adjacent Orrell Road, Bootle",-2.992656,53.47024,http://maps.sefton.gov.uk/webmaplayers/?x=334227&y=397515&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.31,not owned by a public authority,,permissioned,full planning permission,2014-05-16,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZ0UBENWGJ400,0,0,yes,Part of the site is former playing field but church hall is brownfield. Has permission for 10 homes (DC/2014/00027).. Erection of five pairs of two storey semi-detached dwellinghouses after demolition of St Philips Church Hall,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0028,"Former St Wilfrid’s School, Orrell Road, Bootle",-2.993756,53.469,http://maps.sefton.gov.uk/webmaplayers/?x=334136&y=397355&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,2.45,mixed ownership,yes,not permissioned,,,,70,70,yes,Partial brownfield. Local Plan allocation MN2.42. Brownfield area likely to be suitable for approximately 70 plus units.,2017-10-17,2017-12-11,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0029,"Kirkstone Hote, Moss Lane, Netherton",-2.987611,53.475541,http://maps.sefton.gov.uk/webmaplayers/?x=334562&y=398105&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.13,not owned by a public authority,,permissioned,full planning permission,2016-07-14,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7OSG1NWK6K00,0,0,yes,"Former pub. DC/2014/01024 - for 14 two bedroom apartments. Figure of 14 is based on the existing permissionand apartments.. Erection of part three, part four storey block containing 14 two bedroom apartments after demolition of existing public house",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0031,"Former Litherland Methodist Church, Wilsons Lane, Netherton",-2.998958,53.471087,http://maps.sefton.gov.uk/webmaplayers/?x=333788&y=397622&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.17,not owned by a public authority,,permissioned,outline planning permission,2016-08-05,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O96C8XNW02Y00,0,0,yes,DC/2016/01227 - approval for 7 dwellings.. Erection of three pairs of semi-detached dwellinghouses fronting onto Marina Ave and one detached dwellinghouse fronting onto Wilsons Lane,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L238,"Site of Sefton Works, Field Lane, Netherton",-3.008313,53.475539,http://maps.sefton.gov.uk/webmaplayers/?x=333174&y=398113&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.85,not owned by a public authority,,permissioned,full planning permission,2008-03-13,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N5BBP5NW01E00,0,0,yes,Large site with permission (DC/2014/00886). Development is currently stalled. And half built. Capacity for at least 20 more dwellings.. Erect 2/3 storey residential development comprising 43 town house and 12 apartments,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0039,"Fmr Ashworth Hospital Site (South), School Lane, Maghull",-2.916889,53.516859,http://maps.sefton.gov.uk/webmaplayers/?x=339307&y=402623&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,13.84,not owned by a public authority,,permissioned,full planning permission,2016-03-11,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NU3FRKNWGL600,0,0,yes,"Local Plan allocation MN2.30. Has permission.. Reserved Matters application for 369 dwellings including the associated infrastructure, landscaping and recreational open space",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0045,"Oak Lea Racing Stables, Southport Road, Lydiate",-2.958305,53.538314,http://maps.sefton.gov.uk/webmaplayers/?x=336557&y=405022&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.97,not owned by a public authority,,permissioned,full planning permission,2016-04-28,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYGRKYNWHQ300,0,0,yes,Racing stables. Replacement buildings for brownfield in the Green Belt. Permission for 5 dwellings.. Erection of five detached dwellinghouses after demolition of existing buildings,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0050,"Land South of Spencers Lane, Spencers Lane, Maghull",-2.920465,53.484931,http://maps.sefton.gov.uk/webmaplayers/?x=339037&y=399080&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.6,not owned by a public authority,,not permissioned,,,,15,15,yes,Backs onto motorway. Local Plan allocation MN2.33. Minimum number of dwellinsg figure is 15 to reflect the Local Plan Appendix 1.,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0077,"101 Liverpool Road, Maghull",-2.940703,53.525726,http://maps.sefton.gov.uk/webmaplayers/?x=337742&y=403627&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.15,not owned by a public authority,,permissioned,outline planning permission,2017-03-10,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI46AFNWN1I00,0,0,yes,Permission DC/2016/02394 for 12 apartments. Figure of 12 reflecst apartments.. Outline planning with some matters reserved for the demolition of existing dormer bungalow and the erection of 12 no. flats,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0079,"Brooklands Farm, Brewery Lane, Maghull",-2.933188,53.489237,http://maps.sefton.gov.uk/webmaplayers/?x=338196&y=399543&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.44,not owned by a public authority,,permissioned,full planning permission,2017-03-31,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE7W9FNWM0400,0,0,yes,Green Belt brownfield site with permission for 11 dwellings. DC/2016/01922.. Erection of 11 detached two storey dwellinghouses after demolition of commercial buildings,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0112,"Land w of Southport & Formby DGH, Town Lane, Southport",-2.982713,53.632452,http://maps.sefton.gov.uk/webmaplayers/?x=335111&y=415555&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,4.84,not owned by a public authority,,permissioned,full planning permission,2013-03-07,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYEZNWXB376,0,0,yes,"Southport hospital site subject to a number of approvals. Partially brownfield due to previous uses. Stalled.. Erect 110 res units comprising 99 of 2 & 2 1/2 st houses, 1 block of 8 special care apts, 2 wheelchair access bungalows, 1 supported living house",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0115,"Sunshine House, 2 Oxford Road, Southport",-3.028249,53.636807,http://maps.sefton.gov.uk/webmaplayers/?x=332119&y=416092&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.73,not owned by a public authority,,permissioned,full planning permission,2016-12-20,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUPW5JNWGQE00,0,0,yes,"DC/2015/01601 - residential care home. Potential for 20 plus residential apartments.. Erection of a part three, part four storey building to be used as a specialist care facility comprising 74 bedrooms and 30 supervised apartments (C2)",2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0120,"51-53 Alexandra Road, Southport",-2.990445,53.651966,http://maps.sefton.gov.uk/webmaplayers/?x=334610&y=417736&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.52,not owned by a public authority,,permissioned,full planning permission,2017-02-10,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OG4NBSNWMJF00,0,0,yes,Approved for a care home. Partial brownfield. DC/2016/02175.. Development of use class C2 residential accommodation with care comprising of apartments for the elderly,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0211,"113A Norwood Road, Southport",-2.973754,53.641361,http://maps.sefton.gov.uk/webmaplayers/?x=335714&y=416579&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.15,not owned by a public authority,,permissioned,full planning permission,2014-06-19,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MY9GA1NWGEA00,0,0,yes,Backland former commercial site with approval for 14 dwellings (DC/2013/00634).. Construction of 14 dwellings following dem exg commercial unit at 113a Norwood Rd and exg residential properties 115-117 Norwood Rd,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0227,"40 Alexandra Road, Southport",-2.991291,53.651293,http://maps.sefton.gov.uk/webmaplayers/?x=334610&y=417736&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.12,not owned by a public authority,,permissioned,full planning permission,2016-11-28,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC1RJVNW06E00,0,0,yes,Approval for care home (DC/2016/02175). Minimum figure of 10 based on a care home.. Erection of a detached block of 10 self-contained flats,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0247,"18-20 Granville Road, Southport",-3.034105,53.631354,http://maps.sefton.gov.uk/webmaplayers/?x=331728&y=415482&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,0.46,not owned by a public authority,,permissioned,full planning permission,2015-12-18,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOJJN8NW02X00,0,0,yes,Various permissions - Partial brownfield. The site is in a Conservation Area and as such design standards apply. Minimum figure based on there being a number of apartments.. Erection of 4 detached dwellinghouses and two blocks of 5 apartments after demolition of 18 Granville Road,2017-10-17,2017-10-17,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0258,"Former Phillip's Factory, Balmoral Drive, Southport",-2.952645,53.667157,http://maps.sefton.gov.uk/webmaplayers/?x=337191&y=419386&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202017%2CselectFeaturesControl_container,5.97,not owned by a public authority,,not permissioned,,,,158,158,yes,Large former factory site. Local Plan allocation MN2.3.,2017-10-17,2017-10-17,
