OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1183,"land at Horseley Heath, Alexandra Road, and Lower Church Lane, Tipton",-2.047745,52.529361,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.3,,,,other,2012-01-01,,60,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1186,"Peel Street, Tipton",-2.055374,52.523631,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.04,not owned by a public authority,,,full planning permission,2014-09-29,,58,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1189,"former Accles and Pollock Sports Ground, Brades Rise, Oldbury",-2.033548,52.506765,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,6.36,,,,full planning permission,2016-06-09,,199,,,"11 not started, 2 under construction",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1193,"Messenger Road, Smethwick",-1.959084,52.494195,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.94,,,,full planning permission,2013-04-25,,103,,,"Site nearly complete, 3 units remain",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1203,"Mill Street, Great Bridge",-2.035776,52.529374,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.92,,,,full planning permission,2016-04-08,,36,,,"12 units completed, 24 under construction",2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1203a,"Mill Street, Great Bridge",-2.035776,52.529374,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.87,,,,other,2012-01-01,,30,,,Allocated part of site,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1376,"Elbow Street, Old Hill",-2.065929,52.476159,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.72,,,,other,2012-01-01,,25,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1380,"Whitehall Road, Great Bridge",-2.029818,52.525717,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.41,,,,other,2012-01-01,,16,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1401,"Bell Street/Dudley Road, Tipton",-2.073567,52.52693,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.62,,,,other,2012-01-01,,22,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1436,"St Annes Road, Cradley Heath",-2.084873,52.473989,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.13,,,,other,2012-01-01,,40,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1437,"Lower High Street, Cradley Heath",-2.089812,52.470246,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.4,,,,full planning permission,2015-03-27,,26,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1438,"Social Club, Friar Park Farm, Kent Road, Wednesbury",-1.98972,52.559792,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.96,owned by a public authority,,,other,2012-01-01,,69,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1440,"John Street North, West Bromwich",-2.003022,52.525586,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.47,,,,other,2012-01-01,,52,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1443,"Working Mens Club, Cardigan Close, West Bromwich",-1.998571,52.535079,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.14,,,,other,2012-01-01,,5,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1446,"(Site of Former Primrose Centre), Holly Lane Clinic, St. Pauls Road, Smethwick",-1.981646,52.500629,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.18,not owned by a public authority,,,other,2012-01-01,,16,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1448,"Station Street, Tipton",-2.051279,52.525916,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.35,,,,other,2012-01-01,,47,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1449,"Wellington Road, Tipton",-2.05371,52.525169,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.86,,,,other,2012-01-01,,31,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1451,"28-64 High Street, West Bromwich",-1.986046,52.513368,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.04,,,,other,2012-01-01,,53,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1456,"Sandwell College, Smethwick Campus, Crocketts Lane, Smethwick",-1.966213,52.493029,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.41,not owned by a public authority,,,full planning permission,2016-03-21,,178,,,85 under construction,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1459,"Bank Street (West), Hateley Heath",-1.994001,52.532544,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.85,,,,other,2012-01-01,,43,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1461,"Waterfall Lane (West), Cradley Heath",-2.056074,52.471885,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.46,,,,other,2012-01-01,,16,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1463,"Lower City Road, Oldbury",-2.034006,52.509444,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.33,,,,other,2012-01-01,,82,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1698,"Units 1-7 Wellesley Road, Oldbury",-2.00137,52.497187,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.26,,,,other,2012-01-01,,9,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1919,"Former Starlight Auto Sales, Wolverhampton Road, Oldbury",-2.017053,52.484744,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.23,,,,other,2012-01-01,,14,,,Allocated,,,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1987,"Site Of Former Black Country Man, 29 Lower Church Lane, Horseley Heath, Tipton",-2.049586,52.527832,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.14,,,,full planning permission,2017-02-13,,9,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1994,"Land And Premises At Winkle Street And John Street, West Bromwich",-2.0023,52.52439,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.01,,,,other,2012-01-01,,35,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,1997,"Tudor Works, 36A Windmill Lane, Smethwick, B66 3EU",-1.957762,52.490068,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.25,,,,other,2012-01-01,,24,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2013,"Land Between No.32 And George Betts School, West End Avenue, Smethwick",-1.993916,52.501835,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.29,owned by a public authority,,,other,2012-01-01,,11,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2016,"Oak Garage, 63 Gospel Oak Road, Gospel Oak",-2.046022,52.54424,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.55,,,,full planning permission,2013-05-20,,33,,,10 units completed,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2035,"Land Off, Alexandra Road/Spring Street, Tipton",-2.057268,52.529707,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.2,,,,outline planning permission,2015-07-22,,9,,,8 units already completed,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2043,"The Lagoon, 159 High Street, Princes End, Tipton",-2.062667,52.542713,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.13,,,,outline planning permission,2014-12-08,,9,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2085,"Block A And Block B Brunswick Park Trading Estate, Brunswick Park Road, Wednesbury",-2.004751,52.55928,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.39,,,,full planning permission,2008-03-31,,54,,,12 units completed,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2172,"Land at 12 Grange Road and The Wharf PH, Grange Road, Cradley Heath",-2.053306,52.471437,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1,,,,other,2012-01-01,,40,,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2192,"Land at Mill Lane, Oldbury",-2.00869,52.490282,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.4,,,,outline planning permission,2016-03-21,,88,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2193,"Land adjacent to 2 Clifford Road, West Bromwich",-2.007427,52.511283,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.07,,,,full planning permission,2013-04-25,,12,,,All units under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2227,"The Boat Gauging House & Adjoining Land, Factory Road, tipton, DY4 9AU",-2.072934,52.172169,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.57,,,,full planning permission,2015-08-17,,35,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2232,"United Steels Limited, Upper Church Lane, Princes end",-2.059314,52.538229,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.58,,,,outline planning permission,2014-09-26,,73,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2253,"Haden Cross, Halesowen Road, Cradley Heath",-2.059233,52.467622,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.5,,,,outline planning permission,2015-11-02,,21,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2259,"Sentinel Plastics Limited, 39 Wrights Lane, Cradley Heath, B64 6QY",-2.060187,52.475766,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.27,,,,other,2012-01-01,,13,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2284,"2-4 Cape Hill, Smethwick",-1.961918,52.486735,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.04,,,,full planning permission,2015-12-01,,6,,,DC/15/58733,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2367,"Alexandra Road / Upper Church Lane / Locarno Road, Tipton",-2.057639,52.53155,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,3.4,,,,full planning permission,2011-06-23,,142,,,128units completed,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2368,"Central Avenue, The existing Summerhill Primary School, Tipton",-2.060148,52.533392,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.09,owned by a public authority,,,other,2012-01-01,,40,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2369,"Land at Tibbington Terrace, Former Princes End Primary School, Tipton",-2.068131,52.538206,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.75,owned by a public authority,,,full planning permission,2016-05-18,,29,,,"23 units completed, 3 under construction",2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2370,"Bradleys Lane / High Street, Tipton",-2.070407,52.541846,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,5.6,,,,other,2012-01-01,,230,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2371,"North Smethwick Canalside, Smethwick",-1.966063,52.497578,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,8.77,owned by a public authority,,,other,2012-01-01,,400,,,Part SMBC and part private,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2372,"Rabone Lane, Smethwick",-1.960436,52.497019,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,5.98,,,,other,2012-01-01,,209,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2373,"Cranford Street (SME5) residential allocation, Smethwick",-1.949172,52.493562,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,7.08,,,,full planning permission,2012-11-15,,142,,,80 under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2375,"Lyng Industrial Estate, West Bromwich",-1.995521,52.514861,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,10.22,owned by a public authority,,,other,2012-01-01,,357,,,Few small plots in SMBC ownership,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2377,"Carters Green / Gun Lane, West Bromwich",-2.005085,52.522718,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.09,,,,other,2012-01-01,,50,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2379,"Claypit Lane / Wattle Road, West Bromwich",-2.014061,52.521872,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,6.5,,,,full planning permission,2013-05-17,,175,,,137 units completed,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2380,"Oxford Road, West Bromwich",-2.00367,52.519149,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,3.1,owned by a public authority,,,full planning permission,2016-10-20,,187,,,"93 units complete, 8 under construction",2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2381,"Bus Depot Oak Road, West Bromwich",-2.005527,52.518259,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.47,,,,other,2012-01-01,,68,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2384,"Oldbury Road, West Bromwich",-2.022564,52.520001,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,16.82,,,,other,2012-01-01,,588,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2385,"Brandon Way / Albion Road (WB C4), West Bromwich",-2.016138,52.51904,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,6.2,,,,other,2012-01-01,,248,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2387,"Brandon Way / Brandon Close, West Bromwich",-2.009239,52.512766,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.05,not owned by a public authority,,,other,2012-01-01,,43,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2389,"Church Lane / Gladstone Street, West Bromwich",-1.997804,52.531295,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.75,,,,other,2012-01-01,,111,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2390,"Sandwell District & General Hospital, West Bromwich",-1.988312,52.526583,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,3.08,,,,other,2012-01-01,,125,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2396,"116/117 Graingers Lane, Cradley Heath",-2.084086,52.470313,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.04,,,,full planning permission,2008-09-26,,6,,,under construction,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2402,"Cradley Print Limited, 18 Chester Road, Cradley Heath",-2.086955,52.469726,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.06,,,,other,2012-01-01,,45,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2423,"Former Dept of Social Security, Church Hill Street, Smethwick",-1.972457,52.494442,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.5,,,,other,2012-01-01,,60,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2445,"Land adjacent 16 & 23 eagle Close &, Land between 39 & Day Centre Harves Road, Rowley Regis",-2.056092,52.485747,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.16,not owned by a public authority,,,full planning permission,2009-01-06,,62,,,"6 completed, 16 under construction",2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2450,"Cottage Spring, 97 Alexandra Road, Tipton, West Midlands, DY4 8TD",-2.058345,52.529995,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.12,,,,full planning permission,2017-03-30,,10,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2463,"Newcomen Drive, Tipton",-2.063475,52.519752,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,7.6,,,,other,2012-01-01,,300,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2498,"Site of 50 Former Valentin Restaurant, Newbury Lane, Oldbury",-2.029284,52.497597,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.2,,,,other,2012-01-01,,7,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2516,"Brindley II, Land between Lewisham Rd/ Mafeking Rd and, Birmingham Canal, Smethwick",-1.965044,52.499816,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,5.15,,,,full planning permission,2017-03-30,,168,,,All under construction,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2583,"Extension to Caravan Site, Brierley Lane, Bilston, WV14 8TU",-2.071909,52.549828,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.38,,,,full planning permission,2009-05-26,,26,,,16 plots completed,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2588,"Abberley Street, Smethwick",-1.947469,52.488752,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.66,,,,other,2012-01-01,,108,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2590,"South of Cranford Street and Heath Street, Smethwick",-1.946921,52.49153,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,3.21,,,,other,2012-01-01,,113,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2625,"Haden Cross Drive, Cradley Heath",-2.057702,52.466859,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.56,,,,outline planning permission,2014-08-26,,41,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2712,"50-52 Sandwell Road, West Bromwich, B70 8TG",-1.998188,52.523069,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.21,,,,full planning permission,2015-07-13,,11,,,11 units under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2715,"Bolton Court (former Site Of Maisonettes), Ocker Hill Road, Tipton",-2.042786,52.542039,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.98,owned by a public authority,,,full planning permission,2016-09-13,,58,,,All under construction,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2820,"Eastern Gateway Development Site, High Street, West Bromwich",-1.988639,52.516434,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.18,,,,full planning permission,2015-02-09,,45,,,96 units completed,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2886,"Site Of 18A Church Vale, West Bromwich",-1.986307,52.52901,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.05,,,,full planning permission,2010-11-30,,6,,,All under construction,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2893,"Former Sunlight Laundry, Standhope Road, Smethwick, B67 6HN",-1.971198,52.483726,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.73,,,,other,2012-01-01,,40,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2906,"Darlaston Road/Old Park Road, Kings Hill, Wednesbury",-2.026198,52.559007,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,5.2,,,,other,2012-01-01,,200,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2908,"Site Of 30-144 & Open Space, Mounts Road, Wednesbury",-2.017005,52.549911,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.07,not owned by a public authority,,,other,2012-01-01,,45,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2910,"Leabrook Road/Willingsworth Road, Tipton",-2.035908,52.546095,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.37,,,,other,2012-01-01,,13,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2911,"Mounts Road, Wednesbury",-2.01637,52.549273,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,1.1,,,,other,2012-01-01,,39,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2915,"Land between Tinsley St and Whitehall Road, Tipton",-2.030675,52.528423,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.28,,,,other,2012-01-01,,10,,,,2016-06-30,2016-06-30,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2916,"Whitehall Road Industrial Estate, West Bromwich",-2.029274,52.527821,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2.51,,,,other,2012-01-01,,88,,,,2016-06-30,2017-12-01,
http://opendatacommunities.org/id/metropolitan-district-council/sandwell,2917,"Land Between Whitehall Road and Walsall Canal, Great Bridge",-2.029274,52.527821,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,0.64,,,,other,2012-01-01,,23,,,,2016-06-30,2017-12-01,
