OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR011,"Former Express Dairies depot, Dinas Lane, Huyton",-2.865075,53.419644,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342348,391633,342724,391954&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.26,not owned by a public authority,,permissioned,full planning permission,2018-08-02,18/00237/FUL,7,7,yes,". ERECTION OF 2NO PART TWO STOREY, PART THREE STOREY APARTMENT BLOCKS, COMPRISING (BLOCK A) 18 BED RESIDENTIAL CARE FACILITY (USE CLASS C2) AND (BLOCK B) 10 NO. 1 BED APARTMENTS (USE CLASS C3),",2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR012,"Land at Overdene Walk/Lyelake Road, Southdene, Kirkby",-2.876158,53.478826,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341624,398232,342086,398559&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.27,owned by a public authority,,not permissioned,,,,8,8,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR013,"Land at Brookside Road/Molyneux Drive, Prescot",-2.793178,53.419136,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347064,391540,347513,391822&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.28,not owned by a public authority,,not permissioned,,,,8,8,yes,,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR014,"St Judes C Of E Church, Round Hey, Stockbridge Village",-2.867231,53.436135,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342263,393534,342542,393739&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.28,not owned by a public authority,,pending decision,,,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OVYV4EIXH0T00,11,11,yes,". 17/00571/FUL | PROPOSED DEMOLITION OF FORMER PARISH OF ST JUDE CHURCH AND VICARAGE AND CONSTRUCTION OF 12 (THREE BED) SEMI-DETACHED DWELLINGS, VEHICULAR AND PEDESTRIAN ACCESS AND ASSOCIATED LANDSCAPING | St Judes C Of E Church Round Hey Stockbridge Village L28 1RQ",2017-12-18,2018-12-07,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR015,"Land at Copthorne Road/Melverley Road, Westvale, Kirkby",-2.907399,53.482808,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341834,398526,342494,398920&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.29,owned by a public authority,,not permissioned,,,,8,8,yes,,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR016,"Land at Pitsmead Road, Southdene, Kirkby",-2.881419,53.4763,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=339557,398688,340047,399008&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.29,owned by a public authority,,not permissioned,,,,8,8,yes,,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR017,"Land off Milton Avenue/at rear of Dryden Close, Whiston",-2.791344,53.416516,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347196,391242,347650,391562&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.32,owned by a public authority,,not permissioned,,,,9,9,yes,,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR018,"Pod 11, Hollow Croft, Stockbridge Village",-2.865165,53.440325,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342359,393932,342747,394226&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.33,not owned by a public authority,,not permissioned,,,,9,9,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR019,"St Martins Church and Vicarage, Peatwood Avenue, Southdene, Kirkby",-2.874943,53.469971,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341760,397269,342094,397530&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.34,not owned by a public authority,,not permissioned,,,,10,10,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR020,"Longview Social Club, Hazel Road/Lyme Grove, Huyton",-2.834949,53.423846,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344425,392151,344632,392320&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.34,not owned by a public authority,,not permissioned,,,,13,13,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR021,"Lyneham, Whiston",-2.785516,53.412922,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347713,390911,347890,391062&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.39,not owned by a public authority,,permissioned,outline planning permission,2017-06-20,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODHNU1IXITV00,11,11,yes,. 16/00608/OUT | OUTLINE APPLICATION FOR THE ERECTION OF HOUSES - ALL MATTERS RESERVED FOR FUTURE APPROVAL | Mp Foods Lyneham Whiston L35 3TN,2017-12-18,2018-12-07,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR022,"Green Dragon Hotel, Dragon Lane, Whiston",-2.785833,53.421821,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347519,391799,348048,392134&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.4,not owned by a public authority,,not permissioned,,,,5,5,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR023,"Land at Ormond Crescent/Wyllin Road, Northwood, Kirkby",-2.871652,53.48205,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342113,398701,342213,398751&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.4,owned by a public authority,,not permissioned,,,,11,11,yes,,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR024,"Land at Knowl Hey Road/Blakeacre Road, Halewood",-2.82355,53.357943,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344856,384699,345510,385076&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.45,owned by a public authority,,not permissioned,,,,12,12,yes,,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR025,"Land to the north of Brook Hey Drive, Northwood, Kirkby",-2.872984,53.489134,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=341897,399396,342373,399695&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.43,mixed ownership,,pending decision,,2017-09-04,17/00257/FUL,12,12,yes,. 17/00257/FUL App for part of the site - DEMOLITION OF FORMER CHURCH AND CREATION OF 75-BED CARE HOME WITH ASSOCIATED PARKING TOGETHER WITH CREATION OF 7NO CAR PARKING SPACES AND TURNING HEAD FOR DWELLINGS AT DEYCROFT AVENUE,2017-12-18,2018-12-05,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR026,"Former Tennis Courts, The Orchard, Huyton",-2.838744,53.407625,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344020,390239,344479,390614&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.53,not owned by a public authority,,pending decision,reserved matters approval,2015-03-03,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDLAXTIXGOY00,14,14,yes,". 18/00135/REM | ERECTION OF 66NO BEDROOM RETIREMENT CARE HOME TOGETHER WITH ASSOCIATED RESIDENTS COMMUNAL FACILITIES - APPROVAL SOUGHT FOR ACCESS APPEARANCE LAYOUT AND SCALE, OTHER MATTERS RESERVED FOR FUTURE APPROVAL | Site Of Former Tennis Courts The Orchard Huyton Liverpool L36 5UZ",2017-12-18,2018-12-07,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR027,"Astley Road, Huyton",-2.837059,53.424495,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=344254,392231,344499,392427&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.61,owned by a public authority,,not permissioned,,,,16,16,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR028,"Willis House, 23 Cumber Lane, Whiston",-2.784282,53.417315,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347554,391248,348251,391682&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.63,owned by a public authority,,not permissioned,,,,16,16,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR029,"Jack Ashley House, William Roberts Avenue, Westvale, Kirkby",-2.895117,53.482583,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340363,398652,340843,398994&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",0.68,not owned by a public authority,,permissioned,full planning permission,2018-09-13,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N85066IX0JW00,18,18,yes,. 16/00524/FUL DEMOLITION OF THE TWO REMAINING PARTS OF THE FORMER JACK ASHLEY HOUSE TO FORM 6 NO. THREE BED DWELLINGS AND 1 NO. 2 BED BUNGALOW.,2017-12-18,2018-12-07,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR030,"Holt Lane Quarry, Two Butt Lane, Prescot",-2.782615,53.425244,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347683,392137,348290,392569&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",1.05,not owned by a public authority,,permissioned,outline planning permission,2018-02-19,16/00795/OUT,37,43,yes,". APPLICATION FOR OUTLINE PLANNING PERMISSION FOR A MAXIMUM OF 43NO. DWELLINGS - ACCESS TO BE CONSIDERED AT THIS STAGE - APPEARANCE, LANDSCAPING, LAYOUT & SCALE RESERVED FOR FUTURE APPROVAL",2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR031,"Merseyside Dogs' Home, Greensbridge Lane, Halewood",-2.817251,53.372726,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345330,386343,345957,386715&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",1.17,not owned by a public authority,,not permissioned,,,,31,31,,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Entire SUE site to be masterplanned - see Core Strategy Policies SUE1 and SUE2.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR032,"Whitaker's Garden Centre, Liverpool Road, Prescot",-2.812187,53.429218,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345740,392616,346337,393007&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",1.38,not owned by a public authority,,not permissioned,,,,37,37,yes,Part of a larger Sustainable Urban Extension site (allocated by Local Plan Core Strategy in 2016). Comprehensive development of entire SUE site required - see Core Strategy Policies SUE1 and SUE2.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR033,"Former Gasworks, Moss Street, Prescot",-2.801506,53.432375,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=346493,393016,347016,393310&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",1.58,not owned by a public authority,,not permissioned,,,,56,56,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR034,"Martock, Dursley, Kingsnorth, Selborne and Lyneham, Whiston",-2.786967,53.411186,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=347596,390555,347770,391031&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",1.69,mixed ownership,,permissioned,full planning permission,2017-03-17,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCS82FIXGIX00,45,45,yes,". 16/00575/FUL | ERECTION OF 51 NO. DWELLINGS TOGETHER WITH CONSTRUCTION OF NEW ROAD, VEHICULAR ACCESSES, ASSOCIATED LANDSCAPING & ANCILLARY WORKS | Land To Rear Of 24 Kingsnorth To 50 Martock & 44 Lyneham To 38 Selborne And To The East Of Land At Berrywood Drive And Manorwood Drive, Whiston, Knowsley",2017-12-18,2018-12-07,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR035,"The Withens, Stockbridge Village",-2.863016,53.435803,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=342424,393369,342918,393823&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",2.06,not owned by a public authority,,permissioned,full planning permission,2016-05-09,https://planapp.knowsley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYHB4JIXH4I00,41,41,yes,". 15/00786/FUL | ERECTION OF THREE STOREY EXTRA CARE SCHEME COMPRISING OF 64 NO. APARTMENTS, INCLUDING 15 NO. DEMENTIA APARTMENTS, WITH COMMUNAL/ASSOCIATED FACILITIES AND THE ERECTION OF 26 NO. BUNGALOWS TOGETHER WITH ASSOCIATED PEDESTRIAN AND VEHICULAR ACCESS, CAR PARKING AND LANDSCAPING | Vacant Land The Withens Stockbridge Village Knowsley L28 1SY",2017-12-18,2018-12-07,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR036,"Thingwall Hall Residential Home (Brothers Of Charity), Thingwall Lane, Roby",-2.886634,53.411299,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=340793,390639,341373,391107&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",5.9,not owned by a public authority,,not permissioned,,,,120,132,yes,"Site has had outline permission for 120 dwellings (04/00054/OUT, renewed by 10/00302/RPP) now lapsed.",2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR037,"Former Kirkby Stadium, Valley Road, Westvale, Kirkby",-2.898193,53.475348,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=339959,397716,340874,398306&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",6.86,owned by a public authority,,not permissioned,,,,154,154,yes,Site allocated in 2006 Unitary Development Plan.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/knowsley,BR038,Carr Lane,-2.811475,53.421981,"https://kgeo.knowsley.gov.uk/geoserver/Geostore/wms?service=WMS&version=1.1.0&request=GetMap&layers=Geostore:OSMaster,brownfield_sites&styles=&bbox=345984,391879,346202,392157&width=768&height=768&srs=EPSG:27700&format=application/openlayers#toggle",3.249,not owned by a public authority,,not permissioned,,,,74,74,,Site allocated as SUE site in Local Plan Core Strategy 2016.,2018-12-20,2018-12-20,
