OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/harrogate,BR58,"1 Avenue Road, Harrogate",-1.501457,53.997511,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR58,0.03,not owned by a public authority,,permissioned,full planning permission,2015-12-09,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVYP36HYHEN00,6,,yes,"Redevelopment of buildings to form 6 dwellings involving demolition of stores, erection of second storey extensions and alterations to roof structure and fenestration",2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR59,"108 Station Parade, Harrogate",-1.536676,53.988869,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR59,0.12,not owned by a public authority,,permissioned,full planning permission,2016-04-13,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZRS1EHYHWY00,6,,yes,"Demolition of ""Lambert House"", erection of 6 dwellings",2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR60,"3 Devonshire Place, Harrogate",-1.529558,53.998269,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR60,0.04,not owned by a public authority,,permissioned,full planning permission,2015-03-30,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGSFXFHYFGK00,5,,yes,Change of use from retail/office to form 5 dwelling flats,2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR61,"4 South Park Road, Harrogate",-1.535347,53.990199,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR61,0.15,not owned by a public authority,,permissioned,full planning permission,2014-12-10,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6EAINHY64000,11,,yes,"Conversion of offices and residential apartments to form 6 self-contained apartments, erection of extension to form 5 self contained apartments",2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR62,"80 North Street, Ripon",-1.524283,54.137819,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR62,0.06,not owned by a public authority,,permissioned,full planning permission,2016-05-31,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NOCL8THYGEB00,5,,yes,"Part conversion of existing restaurant, office and store to form 5 apartments",2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR63,"High Mill, Shaw Mills, Harrogate",-1.615532,54.059498,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR63,0.22,not owned by a public authority,,permissioned,full planning permission,2016-05-25,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NFDZMTHY08R00,7,,yes,"Conversion of mill to form 3 dwellings, conversion of 2 tannery buildings to form 2 dwellings, erection of 2 dwellings",2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR64,"Freeman House, 34 Cold Bath Road, Harrogate",-1.548637,53.990379,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR64,0.11,not owned by a public authority,,permissioned,full planning permission,2016-07-11,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5ZAWXHY09W00,7,,yes,Erection of 7 dwellings,2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR65,"High Harrogate Working Mens Club, 5 Devonshire Place, Harrogate",-1.529355,53.998122,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR65,0.07,not owned by a public authority,,permissioned,full planning permission,2016-09-30,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OA8US2HY09W00,6,,yes,Conversion of first and second floors to form 6 apartments,2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR66,"Jewson Limited, 27 Bondgate Green, Ripon",-1.519503,54.133332,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR66,0.15,not owned by a public authority,,permissioned,full planning permission,2016-02-29,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NDHUIRHY64000,9,,yes,"Demolition of existing buildings and erection of 7 dwellings, 2 apartments",2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR67,"Lucky Numbers Bingo Club, 85 Skipton Road, Harrogate",-1.535358,54.002709,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR67,0.05,not owned by a public authority,,permissioned,full planning permission,2016-02-10,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSJCSHY0B100,5,,yes,Erection of 5 dwellings with associated parking and demolition of existing bingo hall,2017-10-04,2017-10-04,
http://opendatacommunities.org/id/district-council/harrogate,BR68,"Site of Former Drovers Pub, Bishop Thornton",-1.591477,54.069734,http://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR68,0.7,not owned by a public authority,,permissioned,full planning permission,2015-09-01,https://uniformonline.harrogate.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHRG98HY08Q00,8,,yes,Erection of 8 dwellings,2017-10-04,2017-10-04,
