OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/melton,MBC/037/13 (MEL5 in submitted Plan),"Silverdale, Scalford Road, Melton Mowbray",-0.886393,52.773045,https://arcg.is/1CDCS,0.4,owned by a public authority,,not permissioned,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JXPSSTKO00G00,10,10,,Single ownership; 08/00249/OUT (permitted); MEL5,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,16/00502/FUL,"Covert Farm, Gipsy Nook, Stonesby",-0.793132,52.800047,https://arcg.is/1CDCS,0.42,,,permissioned,full planning permission,2016-10-17,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OANWMGKOHPH00,1,1,yes,Ownership unknown by organisation. Demolition of dwelling; construction of new single dwelling and garage.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,15/00135/FUL,"25 Broad View, Manor Road, Easthorpe",-0.791404,52.938771,https://arcg.is/1CDCS,0.43,,,permissioned,full planning permission,2015-04-23,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=NK89VWKO00K00&activeTab=summary,2,2,yes,Ownership unknown by organisation. Demolition of existing two storey chalet bungalow and erection of new two storey replacement dwelling,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,16/00577/FUL,"Greenwood Stock Boxes Ltd, Nottingham Road, Nether Broughton",-0.971413,52.823643,https://arcg.is/1CDCS,0.46,,,permissioned,full planning permission,2017-10-23,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC212KKO0FP00,10,10,yes,Ownership unknown by organisation. Erection of ten new dwellings and alteration to existing access to replace existing buildings - Amended Plans: 1. Roof dormer windows removed to 3 dwellings; 2.  area of open space defined; 3. the design to plot 1 revised.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/134/13 (HAR2 in submitted Plan),"Former Cheese producing dairy, Langar Lane, Harby",-0.896315,52.874777,https://arcg.is/1CDCS,0.5,not owned by a public authority,,permissioned,full planning permission,2016-07-01,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=NY9H6EKO0FH00&activeTab=summary,10,10,yes,"Ownership unknown by organisation; permission granted; brownfield in LP assessments. Demolition of existing buildings; erection of 10 dwellings; formation of accesses.  HYBRID APPLICATION:Plots 1-6 - full planning application
Plots 7-10 - outline planning application with all matters reserved apart from access.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/135/13,"Beebys Yard, Burton Street, Melton Mowbray",-0.88397,52.763439,https://arcg.is/1CDCS,0.5,not owned by a public authority,,pending decision,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JYY7ZOKO00K00,20,20,,Single ownership; 08/00326/FUL (status unknown). Conversion of existing buildings to form 7 one and two bed terraced houses and erection 4 two bedroom terraced dwellings.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/136/13,"Wycliffe House, Snow Hill, Melton Mowbray",-0.889141,52.76409,https://arcg.is/1CDCS,0.5,not owned by a public authority,,not permissioned,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J7P34HKOK0000,15,15,,Single ownership; partially brownfield. Demolition of existing buildings and erection of 24 residential units in 4 blocks together with an access road; parking and landscaping.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,16/00838/OUT,"Rydal Manor, Kirby Lane, Eye Kettleby",-0.901452,52.750126,https://arcg.is/1CDCS,0.5,,,permissioned,full planning permission,2017-01-19,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGBOQTKOI8J00,6,6,yes,Ownership unknown by organisation; partially brownfield; western area is the landowners residence Rydale Manor; barn and stable block; rest is not brownfield. Outline planning permission for 6 new dwellings and renovation of existing barn and conversion of Rydal Manor into 2 dwellings with associated garaging (all matters reserved).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/021/17,"Top End Cattle Market, Melton Mowbray",-0.888395,52.771266,https://arcg.is/1CDCS,0.79,owned by a public authority,,not permissioned,,,,26,26,yes,Single ownership; MEL4 - Brownfield Site. Within built up area of town in close proximity to services and facilities and scores well in the site assessment scoring. Site is recommended for allocation.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,17/00001/FUL,"3 Eastwell Hall, Hall Lane, Eastwell",-0.849296,52.848665,https://arcg.is/1CDCS,1,,,permissioned,full planning permission,2017-06-21,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=OJ3OQIKOIID00&activeTab=summary,3,3,yes,Ownership unknown by organisation. Conversion of buildings to create three dwellings acceptable in principle. Access via the removal of the link building between properties 2 and 3,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,15/01016/OUT,"Easthorpe Lodge, Manor Road, Easthorpe",-0.794555,52.937832,https://arcg.is/1CDCS,1.02,,,permissioned,full planning permission,2016-04-22,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZRE2SKOGX800,9,9,yes,Ownership unknown by organisation; outbuildings considered brownfield. Demolition of domestic outbuildings and the erection of 9 dwellings; garage block and associated infrastructure. All matters reserved except for access from Manor Road and Green Lane,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/133/14,"Land at Thorpe Road, Melton Mowbray",-0.877433,52.765813,https://arcg.is/1CDCS,1.12,not owned by a public authority,,not permissioned,,,,16,16,yes,Single ownership; MEL7 - Brownfield Site. The site is adjacent to the main town of Melton Mowbray. There are good connections to services and facilities and employment and good transport choice to Melton Mowbray town centre including walking and cycling. The site is well contained within the built form. The existing buildings are protected by an Article 4 direction. The principle of development looks acceptable subject to retention of important buildings and high quality design to protect the local heritage asset. The site is currently being marketed.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/186/15,"Pera Business Park, Nottingham Road, Melton Mowbray",-0.891407,52.769388,https://arcg.is/1CDCS,1.41,not owned by a public authority,,,,,,57,57,,Single ownership - Partially Brownfield; Building in North-East part of site.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/150/15 (LONG3 in submitted Plan),"Birleys Garage, Waltham Lane, Long Clawson",-0.916716,52.839527,https://arcg.is/1CDCS,2.16,not owned by a public authority,,not permissioned,,,,65,65,,"Single ownership; Partially – motor vehicle garage and repairs business on northern
half of site",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/020/13 (HAR3 in submitted Plan),"Former Millway Foods Premises, Colston Lane, Harby",-0.901301,52.87441,https://arcg.is/1CDCS,3.12,not owned by a public authority,,pending decision,,,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODR0NGKOHYZ00,53,53,yes,"Single ownership; 16/00664/OUT (pending); 15/00673/OUT (refused; appeal allowed 2017-01-13; planning permission granted; Part of site is brownfield – site to the northwest is pasture and
previously used for wildflowers). Residential development of up to 31 dwellings & 10;000 sq ft of workshop (Class B1) employment space; following demolition of existing buildings and structures",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,15/00537/OUT,"Land at Sandy Lane (Former Poultry Farm), Burton and Dalby",-0.874316,52.741843,https://arcg.is/1CDCS,3.9,,,permissioned,full planning permission,2017-04-19,https://pa.melton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NR9N2NKO00K00,30,30,yes,Ownership unknown by organisation; Permission with Section 106; brownfield site at the time of application comprises a range of derelict buildings dating from 1940s and has been subject to illegal tipping; para 1.7 of planning and heritage statement of application says it is brownfield. Demolition of existing structures and redevelopment of the site to create 30 dwellings (Use Class C3) including the refurbishment of an existing Nissen Hut to create a community space (Use Class D1) space for biomass boiler and associated open space; landscaping; drainage infrastructure and highways' improvements.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/028/17,"Land to the south of Welby Road A6006 Roundabout, Asfordby Hill",-0.924412,52.762347,https://arcg.is/1CDCS,5.11,not owned by a public authority,,not permissioned,,,,96,96,,Single ownership; some of the site is brownfield in rural hubs assessment on webstite,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/032/13,"Site of former King Edward VII School site and playing fields, Burton Road, Melton Mowbray",-0.877239,52.75488,https://arcg.is/1CDCS,5.52,owned by a public authority,,permissioned,outline planning permission,2016-10-27,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=MXNBFIKO00K00&activeTab=summary,100,100,,Single ownership; 13/0087/OUT; Permitted with Section 106; MEL2 in allocations; Part brownfield site occupied by educational uses. (Amendment - 60 extra care units removed) Demolition of the majority of the existing buildings on the site. Construction of up to 120 residential dwellings; together with associated open space and infrastructure.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/melton,MBC/123/13,"War Memorial Hospital, Ankle Hill, Melton Mowbray",-0.886058,52.75944,https://arcg.is/1CDCS,6,,,permissioned,full planning permission,2015-01-26,https://pa.melton.gov.uk/online-applications/applicationDetails.do?keyVal=MQE9NNKO00G00&activeTab=summary,98,98,,Unknown ownership; 13/00522/FUL (permitted with section 106); part brownfield. Conversion of buildings to provide 20 dwellings; erection of 40 new dwelling houses; erection of block of retirement housing (38 dwellings; Class C3); associated accesses and parking areas; demolition of Warwick Cottage and 22-24 Ankle Hill and construction of balancing ponds,2017-12-31,2017-12-31,
