OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_011,"Westfield Assessment Centre, 13, Westfields Road, Mirfield, WF14 9PW",-1.64485,53.67495,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.17,not owned by a public authority,,permissioned,full planning permission,2018-01-04,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90661,22,22,yes,Site is under construction,2017-12-20,2018-12-18,2018-12-18
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_012,"Excelsior Works, 33, St John's Road, Birkby, Huddersfield, HD1 5DX.",-1.78603,53.65441,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.22,owned by a public authority,,pending decision,full planning permission,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90108 | https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F90707,12,12,,Two Separate applications in for two different parts of the site,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_013,"35, St John's Road, Huddersfield, HD1 5DX",-1.78653,53.65481,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.15,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90043,8,8,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_014,"Cote Royd House, 7, Halifax Road, Edgerton, Huddersfield, HD3 3AN",-1.8084,53.65664,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.38,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f91154,7,7,,Permission expired on site and still in medical use. No information to suggest that the site is available.,2017-12-20,2019-12-13,2019-12-13
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_015,"Land to North and South of, Crossley Lane, Huddersfield, HD5 0QP",-1.73777,53.65172,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,4.22,not owned by a public authority,,permissioned,outline planning permission,2017-03-14,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90430|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f91152,194,194,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_016,"Land to the south of Fairfield Mills, Colne Road, Huddersfield, HD1 3ES",-1.7827,53.63903,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.39,not owned by a public authority,,permissioned,full planning permission,2012-10-01,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,30,30,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_017,"Land to the west of Fenwick House, Colne road, Huddersfield, HD1 3ES",-1.78185,53.63886,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.23,not owned by a public authority,,permissioned,full planning permission,2012-10-01,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f90591|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2006%2f95143,38,38,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_018,"Newsome Mills, Hart Street, Newsome, Huddersfield, HD4 6JF",-1.78418,53.63011,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.17,not owned by a public authority,,pending decision,outline planning permission,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91633,33,49,yes,Part of a larger site that includes some greenfield land.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_019,"Land at Waterfront Quarter, Chapel Hill, Huddersfield, HD1 3EB",-1.78768,53.64134,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.21,not owned by a public authority,,permissioned,full planning permission,2016-03-31,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92411,290,290,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_020,"Queensgate, Huddersfield, HD1 2RR",-1.78241,53.64209,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.27,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91958,73,73,,Previous permission on site has expired. No suggestion that further residential development will be achievable or if the site is available.,2017-12-20,2019-12-13,2019-12-13
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_021,"Land to rear of Row Street, Crosland Moor, Huddersfield, HD4 5AY",-1.80145,53.63825,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.56,not owned by a public authority,,permissioned,full planning permission,2017-02-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f92227,19,19,yes,,2017-12-20,2019-12-13,2019-12-13
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_022,"Former St Lukes Hospital, Blackmoorfoot Road, Crosland Moor, Huddersfield, HD4 5RQ",-1.81078,53.63509,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,9.01,owned by a public authority,,permissioned,reserved matters approval,2019-08-09,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93201,200,200,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_023,"Oakmead, 1C, Lidget Street, Lindley, Huddersfield, HD3 3JB",-1.82333,53.65876,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.64,owned by a public authority,,permissioned,outline planning permission,2015-04-21,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93632,14,14,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_024,"Land North of Flint Street, Fartown, Huddersfield",-1.77935,53.66067,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.29,owned by a public authority,,not permissioned,,,,45,45,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_025,"Land north of Blackmoorfoot Road, Crosland Hill, Huddersfield",-1.82476,53.62856,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.34,not owned by a public authority,,not permissioned,,,,116,116,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_026,"Land to west of, Luck Lane, Marsh",-1.81072,53.6503,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.76,not owned by a public authority,,not permissioned,,,,26,26,,Site has no application and is currently still in use. No evidence that the site is available for development.,2017-12-20,2019-12-13,2019-12-13
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_027,"Land north of Blackmoorfoot Road, Crosland Moor, Huddersfield",-1.83033,53.62916,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,14.44,not owned by a public authority,,not permissioned,,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90748,255,255,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_028,"Land east of, Thewlis Lane, Crosland Hill",-1.82199,53.6283,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.96,not owned by a public authority,,not permissioned,,,,27,27,,Part of a larger site that includes greenfield land and land for minerals extraction.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_029,"Land to the north of New Hey Road, Salendine Nook, Huddersfield",-1.83254,53.65531,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.43,not owned by a public authority,,not permissioned,,,,15,15,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_030,"Land north of Deighton Road, Deighton, Huddersfield",-1.76056,53.67178,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.11,owned by a public authority,,not permissioned,,,,88,88,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_031,"Land west of, Shop Lane, Kirkheaton",-1.72876,53.65691,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.41,not owned by a public authority,,permissioned,outline planning permission,2018-04-12,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92535,48,48,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_032,"Land South of, St Thomas Gardens, Bradley",-1.7459,53.68079,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.79,owned by a public authority,,not permissioned,,,,9,9,,"Part of a larger site, includes some greenfield land. Replacement recreation facilities or mitigation measures of
equivalent value will be required to meet local needs having
regard to the most up-to-date evidence for sport and recreational
needs.",2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_033,"Land south of Cambridge Road, Huddersfield",-1.78623,53.65155,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.27,owned by a public authority,,not permissioned,,,,44,44,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_034,"Land north of Trinity Street, Huddersfield",-1.78885,53.64818,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.44,not owned by a public authority,,pending decision,full planning permission,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F92647,45,45,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_035,"Land east of Southgate, Huddersfield",-1.77805,53.64911,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.67,owned by a public authority,,not permissioned,,,,46,46,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_036,"Land at former Stlie Common School, Plane Street, Newsome",-1.78081,53.63497,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.61,owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92925,21,21,yes,Part of a larger site that includes some greenfield land.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_037,"Land to rear of, 60 to 78, Nabcroft Lane, Crosland Moor, Huddersfield, HD4 5ES",-1.80556,53.63417,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.43,owned by a public authority,,permissioned,outline planning permission,2017-08-25,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f91273,18,18,,Part of a larger site that includes a small area of greenfield land.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_038,"Land off Hart Street, Newsome, Huddersfield, HD4 6LS",-1.78323,53.62963,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.4,not owned by a public authority,,permissioned,outline planning permission,2017-08-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91479,13,13,,Site includes former mill ponds. Part of a larger site that includes some greenfield land.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_039,"Cellars Clough Mill, Manchester Road, Marsden, Huddersfield, HD7 6LY",-1.91321,53.60931,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.83,not owned by a public authority,,permissioned,full planning permission,2019-06-19,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F91573,29,55,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_040,"Central Garage, Concord Street, Honley, Holmfirth, HD9 6AE",-1.7917,53.60345,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.25,not owned by a public authority,,permissioned,full planning permission,2012-09-04,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91076|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f93588,14,14,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_041,"Westwood Mill, Lowestwood Lane, Linthwaite, Huddersfield, HD7 4RR",-1.85653,53.62777,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.8,not owned by a public authority,,permissioned,full planning permission,2005-10-06,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2f90818,108,108,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_042,"Land at, Station Road, Holmfirth, HD9 1AE",-1.78137,53.5752,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.24,not owned by a public authority,,permissioned,full planning permission,2005-08-18,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2005%2F90322|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2008%2f94148,9,9,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_043,"Travel Station Yard, Station Road, Honley",-1.78167,53.60878,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.36,not owned by a public authority,,not permissioned,,,,14,14,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_044,"1, Wood Bottom, Marsden, Huddersfield, HD7 6NE",-1.92044,53.60431,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.63,not owned by a public authority,,permissioned,full planning permission,2016-06-16,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93750,8,8,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_045,"Dobroyd Mills, Hepworth Road, New Mill, Holmfirth, HD9 1AF",-1.75443,53.56137,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2.55,not owned by a public authority,,permissioned,outline planning permission,2018-12-17,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90620,60,75,yes,Part of a larger site that includes some greenfield land.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_046,"Former Midlothian Garage, New Mill Road, Holmfirth",-1.7775,53.57973,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.27,not owned by a public authority,,permissioned,outline planning permission,2016-05-26,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2F93824,48,48,yes,"Part of a larger site that includes some greenfield land, including woodland.",2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_047,"Hinchcliffe Mill, Water Street, Holmbridge, Holmfirth, HD9 2NX",-1.80986,53.56012,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.34,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2010%2F91518,19,19,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_048,"Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH",-1.84956,53.5861,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.81,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,56,56,,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_049,"Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS",-1.85315,53.62726,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.32,not owned by a public authority,,permissioned,full planning permission,2016-02-02,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,13,13,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_050,"Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX",-1.82579,53.64102,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.51,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,36,36,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_051,"New Mills, Brougham Road, Marsden",-1.9256,53.60183,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.72,not owned by a public authority,,not permissioned,,,,29,29,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_052,"Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU",-1.79371,53.56764,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,1.26,not owned by a public authority,,permissioned,full planning permission,2015-05-08,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,46,46,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_053,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",-1.73017,53.60875,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,28.84,not owned by a public authority,,permissioned,reserved matters approval,2016-07-07,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,505,505,yes,Permission for 300 homes plus residential care home on southern part of site.,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_054,"Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP",-1.79738,53.60018,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.19,not owned by a public authority,,permissioned,full planning permission,2017-03-28,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,17,17,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_055,"Bank Bottom Mills, Mount Road, Marsden",-1.9295,53.5968,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,3.26,not owned by a public authority,,not permissioned,,,,38,38,yes,,2017-12-20,2019-12-13,
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_056,"HI Pylon Works, Slades Road, Bolster Moor, Huddersfield, HD7 4JS",-1.92542,53.60182,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.28,not owned by a public authority,,permissioned,full planning permission,2017-05-23,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90989,5,5,yes,Site is under construction,2017-12-20,2018-12-18,2018-12-18
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,BLR_057,"Land north of, Manchester Road, Linthwaite",-1.83904,53.63578,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,0.64,not owned by a public authority,,pending decision,outline planning permission,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F92646,22,22,yes,,2017-12-20,2019-12-13,
