OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/oxford,020,"15-17 Elsfield Way, Oxford, OX2 8EP, (Elsfield Hall)",-1.266521,51.788183,https://www.oxford.gov.uk/downloads/file/4182/site_020_-_elsfield_hall,0.76,owned by a public authority,,pending decision,,,http://public.oxford.gov.uk/online-applications/,,,yes,"Planning permission previously granted for 17 dwellings on this site.
The site is allocated for mixed use housing and employment development in the Sites and Housing Plan adopted in February 2013 post NPPF.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,024,"Government Buildings and Harcourt House, Marston Road, Oxford, OX3 0TY",-1.235067,51.75475,https://www.oxford.gov.uk/downloads/file/5388/site_024_-_government_buildings_and_harcourt_house,2.36,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,yes,"The site is allocated for housing, student accommodation and/or education in the Sites and Housing Plan adopted in February 2013 post NPPF.",2017-10-26,2019-01-18,
http://opendatacommunities.org/id/district-council/oxford,027,"John Radcliffe Hospital, Headley Way, Oxford, OX3 9DU",-1.219787,51.763878,https://www.oxford.gov.uk/downloads/file/4187/site_027_-_john_radcliffe_hospital,27.75,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,"Hospital operations would need to be maintained.
The site is allocated in the Sites and Housing Plan adopted in February 2013 post NPPF. Key worker housing linked to the hospital is identified as a suitable use. General housing and student accommodation are identified as acceptable complementary uses.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,028,"Kassam Stadium Sites, Grenoble Road, Oxford",-1.207156,51.715595,https://www.oxford.gov.uk/downloads/file/5389/site_028_-_kassam_stadium_sites,9,mixed ownership,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,yes,The site is part of a site allocated for residential-led development in the Sites and Housing Plan adopted in February 2013 post NPPF.,2017-10-26,2019-01-18,
http://opendatacommunities.org/id/district-council/oxford,034,"Littlemore Park, Armstrong Road, Oxford, OX4 4XG",-1.224121,51.716972,https://www.oxford.gov.uk/downloads/file/4189/site_034_-_littlemore_park,5.44,owned by a public authority,,permissioned,outline planning permission,2016-03-30,http://public.oxford.gov.uk/online-applications/,,,yes,"Reserved matters application 18/02303/RES is currently pending.
Outline planning permission granted for 270 dwellings.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,038,"Nielsen, London Road, Oxford, OX3 9RX",-1.183098,51.76123,https://www.oxford.gov.uk/downloads/file/4226/site_038_-_nielsens_london_road,3.53,not owned by a public authority,,permissioned,other,2016-12-13,http://public.oxford.gov.uk/online-applications/,107,206,yes,"This site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares given on this Register relates to the brownfield part of the site only.
The capacity has been calculated with the greenfield sports field excluded.
The site is allocated for residential-led development in the Sites and Housing Plan adopted in February 2013 post NPPF. 
Prior approval was granted for the change of use of B1a offices to C3 residential to provide 93 dwellings in 2016 (ref: 16/02678/B56). Prior approval was granted for change of use of B1a to C3 to provide 134 dwellings in 2017 (ref: 17/02969/B56). There is likely to be further capacity for residential on this site.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,039,"Northfield Hostel, Sandy Lane West, Oxford, OX4 6LD",-1.213106,51.723865,https://www.oxford.gov.uk/downloads/file/4225/site_039_-_northfield_hostel,0.45,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,24,42,,"This site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares (and resulting capacity estimate) given relates to the brownfield part of the site only.
The site is allocated for care accommodation and/or housing development in the Sites and Housing Plan adopted in February 2013 post NPPF.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,044,"Land at King Edward Street, High Street, Oxford, OX1 4EW",-1.253587,51.751769,https://www.oxford.gov.uk/downloads/file/4192/site_044_-_land_at_king_edward_street,0.27,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,"The site includes a listed building.
The site is allocated in the Sites and Housing Plan adopted in February 2013 post NPPF. The allocation includes potential for student accommodation.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,050,"Paul Kent Hall, James Wolfe Road, Oxford, OX4 2WA",-1.203878,51.741481,https://www.oxford.gov.uk/downloads/file/4193/site_050_-_paul_kent_hall,0.72,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,22,49,,"Ground water flows to the Lye Valley SSSI would need to be considered.
The site is allocated for housing and/or student accommodation in the Sites and Housing Plan adopted in February 2013 post NPPF.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,052,"Railway Lane, Oxford",-1.226102,51.719879,https://www.oxford.gov.uk/downloads/file/4200/site_052_-_railway_lane,0.97,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,34,65,,The site is allocated for housing in the Sites and Housing Plan adopted in February 2013 post NPPF.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,058,"Temple Cowley Pool, Temple Road, Oxford, OX4 2EZ",-1.213526,51.735539,https://www.oxford.gov.uk/downloads/file/4199/site_058_-_temple_cowley_pool,0.51,owned by a public authority,,permissioned,full planning permission,2018-01-31,http://public.oxford.gov.uk/online-applications/,,,yes,Permission 16/01225/FUL grants approval for 48 dwellings.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,060,"Travis Perkins site, Collins Street, Oxford",-1.232728,51.747585,https://www.oxford.gov.uk/downloads/file/4201/site_060_-_travis_perkins_site_collins_street,0.72,not owned by a public authority,,permissioned,full planning permission,2016-04-05,http://public.oxford.gov.uk/online-applications/,,,yes,Planning permission granted for student accommodation on the northern part of site. This development is now complete. Planning permission granted April 2016 for a mixed use development to include 24 dwellings on the remaining part of the site (15/03328/FUL).,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,061,"Union Street Car Park, Union Street, Oxford, OX4 1JP",-1.23556,51.74813,https://www.oxford.gov.uk/downloads/file/4195/site_061_-_union_street_car_park,0.26,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,The site is allocated for housing and/or student accommodation in the Sites and Housing Plan adopted in February 2013 post NPPF.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,062,University of Oxford Science Area & Keble Road Triangle,-1.257526,51.759449,https://www.oxford.gov.uk/downloads/file/4198/site_062_-_university_of_oxford_science_area_and_keble_road_triangle,12.41,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,"10 dwellings is based off an estimate of 50 student units.
The site is identified within the HELAA as having potential for student accommodation.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,063,"Warneford Hospital, Warneford Lane, Oxford, OX3 7JX",-1.2223,51.750846,https://www.oxford.gov.uk/downloads/file/4197/site_063_-_warneford_hospital,8.67,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,16,20,,"Hospital operations would need to be maintained. The site includes listed buildings. The site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares (and resulting capacity estimate) given relates to the brownfield part of the site only.
The site is allocated for a range of uses (including housing and student accommodation) in the Sites and Housing Plan adopted in February 2013 post NPPF.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,065,"West Wellington Square, Oxford",-1.261597,51.757069,https://www.oxford.gov.uk/downloads/file/4204/site_065_-_west_wellington_square,0.88,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,"28 dwellings is based off an estimate of 140 student units.
The site is allocated in the Sites and Housing Plan adopted in February 2013 post NPPF. Student accommodation and staff housing are identified as suitable uses.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,066,"Windale House, Field Avenue, Oxford",-1.263108,51.757717,https://www.oxford.gov.uk/downloads/file/4203/site_066_-_windale_house,0.77,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,46,60,,The site is allocated for housing in the Sites and Housing Plan adopted in February 2013 post NPPF. This could include sheltered accommodation.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,067,"Wolvercote Paper Mill, Mill Road, Oxford, OX2 8PR",-1.29242,51.783683,https://www.oxford.gov.uk/downloads/file/4227/site_067_-_wolvercote_paper_mill,2.23,not owned by a public authority,,permissioned,reserved matters approval,2018-09-25,http://public.oxford.gov.uk/online-applications/,,,yes,"This site is partially greenfield and partially brownfield (as shown on the site location plan). The land area in hectares (and resulting capacity estimate) given relates o the brownfield part of the site only.
Outline (13/01861/OUT) and reserved matters (18/00966/RES) planning permission granted for up to 190 dwellings.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,069,"County Hall, New Road, Oxford, OX1 1ND",-1.261861,51.751819,https://www.oxford.gov.uk/downloads/file/4207/site_069_-_county_hall,0.35,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,24,31,,Identified (but not allocated) in the West End Area Action Plan for residential and other uses.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,072,"40 St Thomas Street, Oxford, OX1 1JL, (St Thomas Day Nursery)",-1.267683,51.751941,https://www.oxford.gov.uk/downloads/file/4202/site_072_-_st_thomas_day_nursery,0.21,not owned by a public authority,,permissioned,full planning permission,2018-11-27,http://public.oxford.gov.uk/online-applications/,,,yes,"Permission 17/00931/FUL grants  approval for 3x2 bed dwellings.
Identified (but not allocated) in the West End Area Action Plan for residential.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,073,"14 Osney Lane, Oxford, OX1 1NJ, (Osney Warehouse)",-1.265435,51.750947,https://www.oxford.gov.uk/downloads/file/4205/site_073_-_osney_warehouse,0.24,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,16,21,yes,Identified (but not allocated) in the West End Area Action Plan for residential.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,075,"Oxford Rail Station & Becket Street Car Park, Becket Street, Oxford",-1.26938,51.751776,https://www.oxford.gov.uk/downloads/file/4211/site_075_-_oxford_rail_stationhttps://www.oxford.gov.uk/downloads/file/4208/site_075_-_becket_street_car_park,2.56,mixed ownership,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,yes,"The City Council has adopted the Oxford Station SPD to guide development on this site.
Identified (but not allocated) in the West End Area Action Plan for residential and other uses.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,076,"Oxpens Road, Oxford, (Oxpens Road West End Site)",-1.264696,51.748291,https://www.oxford.gov.uk/downloads/file/4214/site_076_-_oxpens_road_site,7.4,mixed ownership,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,yes,"The City Council has adopted the Oxpens SPD to guide development on this site.
Identified (but not allocated) in the West End Area Action Plan for residential and other uses.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,078,"Telephone Exchange, Speedwell Street, Oxford, OX1 1RH",-1.258345,51.748132,https://www.oxford.gov.uk/downloads/file/4212/site_078_-_telephone_exchange,0.4,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,27,35,,Identified (but not allocated) in the West End Area Action Plan for residential and other uses.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,081,"Worcester Street Car Park, Worcester Street, Oxford, OX1 2BX",-1.264126,51.753272,https://www.oxford.gov.uk/downloads/file/4209/site_081_-_worcester_street_car_park,0.52,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,Identified (but not allocated) in the West End Area Action Plan for residential and other uses.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,095,"Cowley Conservative Club, Between Towns Road, Oxford, OX4 3LX",-1.212672,51.733032,https://www.oxford.gov.uk/downloads/file/4222/site_095_-_cowley_conservative_club,0.57,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,The site is identified within the HELAA as having potential for housing.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,097,"Scrap Metal Merchants, Jackdaw Lane, Oxford, OX4 1SR",-1.243154,51.743304,https://www.oxford.gov.uk/downloads/file/4217/site_097_-_jackdaw_lane_scrap_yard,1.54,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,45,85,,The site is identified within the HELAA as having potential for housing.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,098,"Workshop at Lanham Way, Lanham Way, Oxford, OX4 4QG",-1.224062,51.719716,https://www.oxford.gov.uk/downloads/file/4215/site_098_-_lanham_way_workshops,0.24,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,8,16,yes,Withdrawn planning application sought approval for 16 dwellings.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,106,"Grandpont Car Park, White House Road, Oxford, OX1 4NA",-1.261812,51.744905,https://www.oxford.gov.uk/downloads/file/4216/site_106_-_grandpont_car_park,0.44,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,"Development on this site would therefore depend on flooding issues being resolved with the City Council and the Environment Agency.
The site is identified within the HELAA as having potential for housing.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,108,"46 Sorrell Road, Oxford, OX4 5SL, (Jubilee Hall)",-1.189962,51.723573,https://www.oxford.gov.uk/downloads/file/4220/site_108_-_jubilee_hall,0.12,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,4,8,,The site is identified within the HELAA as having potential for housing.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,109,"Rose Hill Scout Hut, Ashhurst Way, Oxford, OX4 4RF",-1.230952,51.725891,https://www.oxford.gov.uk/downloads/file/4218/site_109_-_rose_hill_scout_hall,0.07,owned by a public authority,,pending decision,,,http://public.oxford.gov.uk/online-applications/,3,10,,"Pending application seeks approval for 18 dwellings.
The site is identified within the HELAA as having potential for housing.",2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,110,"Speedwell House, Speedwell Street, Oxford",-1.257479,51.748708,https://www.oxford.gov.uk/downloads/file/4219/site_110_-_speedwell_house,0.38,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,26,40,,Identified (but not allocated) in the West End AAP as having potential for housing and/or student accommodation.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,124,"Slade House, Horspath Driftway, Oxford, OX3 7JH",-1.198658,51.743459,https://www.oxford.gov.uk/downloads/file/4221/site_124_-_slade_house,1.63,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,The site is identified within the HELAA as having potential for housing.,2017-10-26,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,345,"Site to west of Holywell Quads, Jowett Walk, Oxford, OX1 3EZ",-1.251068,51.755419,https://www.oxford.gov.uk/downloads/file/4223/site_345_-_land_at_jowett_walk,0.13,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,9,11,yes,The site is identified within the HELAA as having potential for housing.,2017-10-27,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,346,"269 Cowley Road, Oxford, OX4 2AJ, (Former Bartlemas Nursery School)",-1.228111,51.745616,https://www.oxford.gov.uk/downloads/file/4163/site_346_-_269_cowley_road,0.26,not owned by a public authority,,pending decision,,,http://public.oxford.gov.uk/online-applications/,,,yes,"Pending application proposes 17 student rooms with communal kitchen/diner and 13 self-contained 1 or 2 bed units.
The site is identified within the HELAA as having potential for housing.",2017-10-27,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,348,"16-17 St Ebbe's Street, Oxford, OX1 1PT, (Littlegate House)",-1.259511,51.750107,https://www.oxford.gov.uk/downloads/file/4165/site_348_-_littlegate_house,0.17,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,11,14,yes,The site is identified within the HELAA as having potential for housing.,2017-10-27,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,356,"276 Banbury Road, Oxford, OX2 7ED, (Gordon House)",-1.26482,51.778392,https://www.oxford.gov.uk/downloads/file/4168/site_356_-_276_banbury_road,0.26,not owned by a public authority,,permissioned,full planning permission,2018-12-19,http://public.oxford.gov.uk/online-applications/,,,,"Permission 17/02832/FUL grants approval for 180 bed hotel, 1x2 bed, 1x3 bed, and 4x2 bed dwellings.
The site is identified within the HELAA as having potential for housing.",2017-10-27,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,367,"Eastern House, Eastern Avenue, Oxford, OX4 4QT",-1.220027,51.726367,https://www.oxford.gov.uk/downloads/file/4164/site_367_-_eastern_house,0.23,owned by a public authority,,permissioned,full planning permission,2017-04-14,http://public.oxford.gov.uk/online-applications/,,,yes,"Permission 13/01553/CT3 grants approval for 2x2 bed and 7x3 bed dwellings.
Planning permission granted for 9 dwellings.",2017-10-27,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,397,"Land rear of Oxford Retail Park, Sandy Lane, Oxford",-1.204636,51.726414,https://www.oxford.gov.uk/downloads/file/4166/site_397_-_land_rear_of_oxford_retail_park,1.12,owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,27,52,,The site is identified within the HELAA as having potential for housing.,2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,414,"17 Botley Road, Oxford, OX2 0AA, (The River Hotel)",-1.27201,51.752371,https://www.oxford.gov.uk/downloads/file/4167/site_414_-_17_botley_road,0.23,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,15,17,,The site is identified within the HELAA as having potential for housing.,2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,433,"1 Botley Road (Westgate Hotel) and 1-7 Mill Street, Oxford, OX2 0AA",-1.271064,51.752472,https://www.oxford.gov.uk/downloads/file/4170/site_433_-_1_botley_road_and_1-7_mill_street,0.14,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,9,12,,The site is identified within the HELAA as having potential for housing.,2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,439,"Jack Straw's Lane, Oxford, OX3 0FL, (Oxford Brookes Marston Road Campus-School of Health and Social Care)",-1.232856,51.762236,https://www.oxford.gov.uk/downloads/file/4169/site_439_-_oxford_brookes_marston_road_campus,1.18,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,The site is identified within the HELAA as having potential for housing.,2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,440,1 Pullens Lane,-1.227923,51.756807,https://www.oxford.gov.uk/downloads/file/4177/site_440_-_1_pullens_lane,0.42,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,yes,The site is identified within the HELAA as having potential for housing. Landowner has shown interest in developing this site for care home accommodation.,2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,446,"7 Jack Straw's Lane, Oxford, OX3 0DL, (Bryan Gelder Joinery)",-1.234121,51.763569,https://www.oxford.gov.uk/downloads/file/4175/site_446_-_7_jack_straws_lane,0.19,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,,"The loss of a non-protected employment site would need to be considered against Local Plan policies.
The site is identified within the HELAA as having potential for housing.",2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,458,"4-8 Botley Road, Oxford",-1.270584,51.752196,https://www.oxford.gov.uk/downloads/file/4183/site_458_-_4-8_botley_road,0.1,not owned by a public authority,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,5,7,yes,The site is identified within the HELAA as having potential for housing.,2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,493,"Site at corner of Hayfield Road and Aristotle Lane, Oxford",-1.268091,51.767304,https://www.oxford.gov.uk/downloads/file/4172/site_493_-_corner_of_hayfield_road_and_aristotle_lane,0.19,not owned by a public authority,,permissioned,full planning permission,2018-09-10,http://public.oxford.gov.uk/online-applications/,4,7,,"Permission 16/01789/FUL grants approval for 2x2 bed and 4x4 bed dwellings.
The site is identified within the HELAA as having potential for housing.",2017-10-30,2019-01-16,
http://opendatacommunities.org/id/district-council/oxford,593,Knights Road,-1.207156,51.715595,https://www.oxford.gov.uk/downloads/file/5390/site_593_-_knights_road,2.33,mixed ownership,,not permissioned,,,http://public.oxford.gov.uk/online-applications/,,,yes,The site is part of a site allocated for residential-led development in the Sites and Housing Plan adopted in February 2013 post NPPF.,2018-01-17,2019-01-18,
