OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/lewisham,EV014,"Astra House, 23-25 Arklow Road",-0.02696,51.48054,,0.11,not owned by a public authority,,permissioned,planning permission granted under an order,2018-10-26,,25,25,yes,17/104557 Prior Approval for residential development including 7 x one bed and 8 x two bed self-contained flats and 18/108810 Prior Approval for residential development including 25 flats,2018-10-22,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,EV015,222-222a Trundley's Road,-0.0403,51.48259,,0.01,not owned by a public authority,,permissioned,full planning permission,2018-08-07,,5,5,yes,17/101678 for residential development including 3 x one bedroom and 4 x two bedroom self-contained residential units,2018-10-22,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,EV016,"Pepys Housing Office, Eddystone Tower, Oxstalls Road",-0.03593,51.48888,,0.07,owned by a public authority,,permissioned,full planning permission,2018-04-03,,5,5,yes,"""17/104445 for mixed use development including 2  xthree bedroom maisonettes, 1 x two bedroom, 1 x three bedroom and 1 x four bedroom self-contained flats, community facility (Use Class D1)""",2018-10-22,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,EV017,Former Deptford Green School Sports Pitch,-0.03347,51.480029,,0.23,owned by a public authority,,permissioned,full planning permission,2018-11-27,,34,34,yes,"""18/106309 for mixed use development including 20 x three bedroom and 14 x two bedroom flats, two commercial units on the ground floor for flexible use as retail (Use Class A1), financial / professional services (Use Class A2), cafe / restaurant (Use Class A3) and / or business (Use Class B1) and a nursery (Use Class D1)""",2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,EV018,"Lord Palmerston, Childers Street",-0.34008,51.481848,,0.05,not owned by a public authority,,permissioned,full planning permission,2018-11-20,,6,6,yes,"""18/107475 for residental development including 6 x two bed units, retention of existing public house""",2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH001,"Rear of Christian Fellowship, rear of 15-17a Tyson Road",-0.0532,51.4464,,0.94,not owned by a public authority,,permissioned,outline planning permission,2010-04-22,,68,68,yes,09/71953 for residential development including up to a maximum of 71 units,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH002,"Featherstone Lodge, Eliot Bank",-0.06187,51.43767,,0.63,not owned by a public authority,,permissioned,full planning permission,2015-11-13,,33,33,yes,"""Lapsed 14/086666 for residential development including 18 x one bedroom and 15 x two-bedroom self contained flats plus 6 x two bedroom, two storey houses""",2018-10-22,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH003,"Former Sydenham Police Station, 179 Dartmouth Road",-0.05843,51.43317,,0.2,not owned by a public authority,,permissioned,full planning permission,2016-05-19,,33,33,yes,"""15/92798 for residential development including 15 x one bedroom, 15 x two bedroom and 3 x three bedroom self-contained flats""",2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH004,"Fairway House, rear of 53 Dartmouth Road",-0.05401,51.43713,,0.2,not owned by a public authority,,permissioned,full planning permission,2015-11-27,,27,27,yes,"""15/090942 for mixed use development including  27 self-contained residential flats, ground floor offices (B1)""",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH005,Longfield Crescent Estate,-0.05421,51.43411,,1.56,owned by a public authority,,permissioned,full planning permission,2015-04-23,,27,27,yes,14/089888 for residential development including 13 x 3 bed houses and 6 x one bedroom and 8 x two bedroom self-contained flats,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH007,29 Ewelme Road,-0.0549,51.44305,,0.05,not owned by a public authority,,permissioned,full planning permission,2016-10-12,,5,5,yes,"""16/096800 for residential development including 1 x one bedroom, 2 x two bedroom and 3 x three bedroom flats""",2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH008,97 Honor Oak Park,-0.04757,51.44978,,0.09,not owned by a public authority,,permissioned,full planning permission,2011-10-31,,5,5,yes,08/68730 for residential development including 1x3 bedroom and 5x2 bedroom self-contained flats,2017-12-01,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH009,1 Waldram Crescent,-0.05308,51.44009,,0.03,not owned by a public authority,,not permissioned,,,,8,8,,"""Lapsed 07/65911 for residential development including 8 x one bedroom, self-contained flats""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH010,39 Honor Oak Road,-0.054,51.44701,,0.09,not owned by a public authority,,not permissioned,,,,6,6,,"""Lapsed 07/67266 for residential development including 4 x three bedroom, self-contained maisonettes, 1 x one bedroom and 1 x three bedroom self-contained flats""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH011,"Station forecourt, Dartmouth Road, west of the railway line",-0.05355,51.43899,,0.43,not owned by a public authority,,not permissioned,,,,74,74,,"""Site Allocation SA19 for mixed use development including 74 residential units, retail, business/employment""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH012,"Windmill PH, 125-131 Kirkdale",-0.05994,51.43169,,0.05,not owned by a public authority,,permissioned,full planning permission,2017-08-01,,9,9,yes,"""16/099356 for mixed use development including  2 x one bedroom and 7 x two bedroom self-contained residential units, one public house (Class A4)""",2018-10-22,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH013,"Northwest Garages, Knapdale Close",-0.060001,51.437804,,0.71,mixed ownership,,permissioned,full planning permission,2018-09-04,,17,17,yes,18/106452 for residential development including 3 x dwelling houses and 14 x flats,2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH014,Rear of 110 Wood Vale,-0.061107,51.44745,,0.05,not owned by a public authority,,permissioned,full planning permission,2019-01-11,,7,7,yes,18/107209 for residential development including 7 residential units,2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,FH015,1 Sydenham Park,-0.058938,51.431264,,0.04,not owned by a public authority,,permissioned,planning permission granted under an order,2019-04-12,,6,6,yes,19/111041 Prior Approval for residential development including 5 x one bed flats and 1 x two bed flats,2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP001,329 Baring Road and Haywood House,0.021736,51.42984,,0.07,not owned by a public authority,,permissioned,full planning permission,2018-01-12,,7,7,yes,17/100225 Prior approval for residential development including 6 self-contained flats and 17/104065 for one x 2 bedroom self-contained flat,2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP002,Garages at 55-88 Castleton Road,0.037523,51.42676,,0.14,not owned by a public authority,,permissioned,full planning permission,2017-06-26,,5,5,yes,16/098887 for residential development including 5 x three bedroom terrace houses,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP003,77 Burnt Ash Hill,0.015687,51.44596,,0.06,not owned by a public authority,,not permissioned,,,,5,5,,"""Lapsed 10/75510 for residential development including 3x one bedroom and 1 x four bedroom self-contained flats, 1 x one bedroom and 1 x two bedroom self-contained maisonettes""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP004,79 Chinbrook Road,0.028527,51.43195,,0.12,not owned by a public authority,,permissioned,full planning permission,2017-10-16,,6,6,yes,"""17/100156 for residential development including 2 x one bedroom, 2 x two bedroom and 2 x three bedroom residential units""",2018-10-22,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP005,367 Baring Road,0.022239,51.428355,,0.22,not owned by a public authority,,permissioned,full planning permission,2019-03-14,,7,7,yes,19/110430 for residential development including 8 x houses,2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP006,81 Chinbrook Road,0.028771,51.43195,,0.1,not owned by a public authority,,permissioned,full planning permission,2018-10-24,,4,4,yes,18/105769 for residential development including 3 x 2 bedroom and 2 x 3 bedroom flats,2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP007,77 Chinbrook Road,0.028317,51.431961,,0.05,not owned by a public authority,,permissioned,full planning permission,2018-08-24,,7,7,yes,18/107324 for 7 x non-self contained hostel bedrooms,2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,GP008,94 Chinbrook Road,0.028725,51.431414,,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-20,,4,4,yes,"""15/094889 for residential development including 1 x three bed, 1 x two bed and 3  x one bed flats""",2019-10-21,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC001,Lewisham Gateway,-0.0122,51.46438,,5.53,mixed ownership,,permissioned,other,2019-02-22,,,,yes,"""06/62375 outline approved 2009-05-08, 14/089233 reserved matters approved 2014-12-11,  s73 Minor Material Amendment 18/105218 approved 2018-11-29 and 18/109819 reserved matters approved 2019-02-22 for 530 units plus 119 co-living units, units already completed: Phase 1a 193 units and phase 1b 169 units, up to 97,545 m2 of retail (A1, A2, A3, A4 and A5), offices (B1), co-working business space (B1), hotel (C1), education/health (D1) and leisure (D2)""",2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC002,"Lewisham House, 25 Molesworth Street (Citibank)",-0.01209,51.46289,,0.1,not owned by a public authority,,not permissioned,,,,237,237,,Lapsed 15/092471 Prior approval for residential development including 237 units.,2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC004,Rear of Chiddingstone House,-0.01235,51.45402,,0.55,owned by a public authority,,permissioned,other,2017-01-26,,53,53,yes,16/099284 s73 minor mterial amendment for residential development including 46 x one bedroom and 5 x two bedroom flats plus amendment to provide 2 additional units,2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC005,223-225 Lewisham High Street,-0.01216,51.45842,,0.07,not owned by a public authority,,permissioned,full planning permission,2015-03-25,,22,22,yes,"""13/085398 for mixed use development including 22 flats, 195m2 commercial""",2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC006,37-43 Nightingale Grove (remainder of site),-0.00196,51.45192,,0.22,not owned by a public authority,,not permissioned,,,,30,30,,"""Site Allocation SA35 for mixed use development including 30 residential units, commercial and nursery""",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC008,35 Nightingale Grove,-0.00229,51.45229,,0.02,not owned by a public authority,,permissioned,full planning permission,2014-07-21,,8,8,yes,"""13/084806 for mixed use development including 7 x one bedroom and 1 x two bedroom self-contained flats, MOT testing centre""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC009,"323 Lewisham High Street, Ravensbourne Arms",-0.01502,51.45544,,0.04,not owned by a public authority,,permissioned,full planning permission,2015-08-24,,7,7,yes,14/088176 for residential development including 5 x one bedroom and 2 x  two bedroom self-contained flats,2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC012,Rear of 101-103 Springbank Road,0.001719,51.44879,,0.09,not owned by a public authority,,permissioned,full planning permission,2015-08-20,,6,6,yes,14/090373 for residential development including 6 x two bedroom houses.,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC014,Robert Square Bonfield Road,-0.008621,51.46009,,0.26,not owned by a public authority,,permissioned,full planning permission,2016-08-26,,3,3,yes,16/097298 for residential development including 3 x one bedroom flats,2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC015,"Lewisham Retail Park, east of Jerrard Street",-0.01547,51.46512,,1.04,not owned by a public authority,,permissioned,full planning permission,2019-03-28,,529,529,yes,"""16/097629 for mixed use development including 536 residential units, 4,343m2 of retail (A1, A2, A3), business (B1) and community (D1 and D2)""",2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC016,"Tesco, Conington Road",-0.013109,51.466615,,2.63,not owned by a public authority,,pending decision,full planning permission,,,,,yes,"""Site Allocation LTC5 for mixed use development including 367 residential units, retail  expansion  of  the  existing  store up to 3,000 m2""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC017,"Carpet Right, east of Thurston Road",-0.01407,51.46485,,0.28,not owned by a public authority,,permissioned,full planning permission,2019-03-29,,242,242,yes,"""17/102049 for mixed use development including 242 residential units, 960m2 of ground floor (A1) Shops, (A2) Financial & Professional Services, (A3) Restaurants & Cafes, (B1) Business, (D1) Non-residential Institutions and (D2) Assembly & Leisure uses""",2017-11-30,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC018,"PLACE/Ladywell, former Ladywell Leisure Centre (remainder of site)",-0.01334,51.45635,,0.93,owned by a public authority,,not permissioned,,,,499,499,,"""Site Allocation LTC7 for mixed use development including 120 residential units, retail (A1, A2, A3)""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC019,"Driving test centre, off Ennersdale Road",-0.00396,51.45276,,0.41,not owned by a public authority,,not permissioned,,,,30,30,,"""Site Allocation SA33 for mixed use development including 30 residential units, business/employment""",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC020,232 Hither Green Lane,-0.00585,51.4503,,0.03,not owned by a public authority,,not permissioned,,,,6,6,,"""Lapsed 10/75392 for mixed use development including 4 x one bedroom, 1 x two bedroom and 1 x three bedroom self-contained flats, commercial unit (Use Class A2)""",2017-11-30,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC021,"St Mungos Hostel, Spring Gardens, Arlington Close",-0.00483,51.4527,,0.96,owned by a public authority,,permissioned,full planning permission,2017-09-25,,28,28,yes,"""17/102175 for residential development including 28 self-contained studio flats, assessment hub""",2018-10-22,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC022,1 Wearside Road,-0.01581,51.45704,,0.08,not owned by a public authority,,permissioned,full planning permission,2017-10-06,,9,9,yes,"""16/098097 for residential development including 1 x two bedroom wheelchair accessible bungalow, 2 x three storey, three bedroom houses plus 4 x two bedroom and 2 x one bedroom self-contained flats""",2018-10-22,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC023,174-176 Lewisham High Street,-0.0114,51.46043,,0.03,not owned by a public authority,,permissioned,planning permission granted under an order,2018-02-13,,6,6,yes,17/105157 Prior approval for residential development including 6 residential units,2018-10-22,2018-10-22,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC024,19b Marischal Road,-0.00736,51.4624,,0.03,not owned by a public authority,,permissioned,full planning permission,2018-10-08,,9,9,yes,"""16/098334 full approved 2017-03-10 and 18/108211 for residential development including 2 x one bed, 5 x two bed, 2 x three bed units""",2018-10-22,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC025,Church Grove,-0.018278,51.457743,,0.35,owned by a public authority,,permissioned,full planning permission,2018-12-14,,33,33,yes,"""17/104264 for mixed use development including self-build 13 x one bedroom, 10 x two bedroom, 2 x three bedroom flats and 5 x three bedroom and 3 x four bedroom houses, shared office space and multi-use community facility""",2018-10-22,2019-10-21,
http://opendatacommunities.org/id/london-borough-council/lewisham,LC026,58-60 Lewisham High Street,-0.010916,51.46335,,0.01,not owned by a public authority,,permissioned,planning permission granted under an order,2018-11-13,,5,5,yes,18/108954 Prior Approval for residential development including 5 residential units,2019-10-21,2019-10-21,
