OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/17,Rock Works Park Lane,-2.253842,52.387631,http://www.wyreforestdc.gov.uk/media/3411858/BHS17-Rock-Works.png,0.358,mixed ownership,,not permissioned,,,,20,20,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/18,Blakebrook School,-2.258795,52.387737,http://www.wyreforestdc.gov.uk/media/3411859/BHS1831-Blakebrook-School-and-Woodfield-House.png,1.07,not owned by a public authority,,pending decision,,,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=17/0780/FULL,41,41,yes,"Allocated un der SAL.WK1. Pre -application public consultation completed. Application submitted. Demolition of existing buildings and the erection of 41 new 2, 3 and 4 bed dwelling houses and conversion of listed building to provide 1 dwellinghouse, together with parking and landscaping",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/27/28,17-26 Vicar Street,-2.249272,52.387479,http://www.wyreforestdc.gov.uk/media/3411860/BHS2728-Vicar-Street.png,0.2,not owned by a public authority,,permissioned,full planning permission,2016-07-01,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=16/3028/PNRES,16,16,yes,Upper floors to be converted. Part of site is Listed Building - former carpet works. Change of use of a building from Office Use (Class B1(a)) to a dwellinghouse (Class C3),2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/31,Woodfield House Bewdley Road,-2.259775,52.387124,http://www.wyreforestdc.gov.uk/media/3411859/BHS1831-Blakebrook-School-and-Woodfield-House.png,0.31,not owned by a public authority,,permissioned,full planning permission,2015-05-13,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=15/0067/FULL,9,9,yes,". Conversion, Extension and alterations to form 9No. Apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/33,Land at Mill Street,-2.254791,52.389005,http://www.wyreforestdc.gov.uk/media/3411861/BHS33-Land-at-Mill-Street.png,0.02,not owned by a public authority,,permissioned,full planning permission,2017-12-01,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=17/0200/FULL,5,5,yes,. Erection of 5No. three bedroom houses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/38,Kidderminster Fire Station Castle Road,-2.250027,52.383351,http://www.wyreforestdc.gov.uk/media/3411862/BHS38-Kidderminster-Fire-Station.png,0.38,owned by a public authority,,not permissioned,,,,40,40,yes,fire station due to relocate to new emergency services hub on Stourport Road,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/39,Boucher Building Green Street,-2.246504,52.383943,http://www.wyreforestdc.gov.uk/media/3411863/BHS39-Boucher-Building-Green-Street.png,0.03,not owned by a public authority,,not permissioned,,,,10,10,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/40,10-12 Bull Ring,-2.249704,52.388476,http://www.wyreforestdc.gov.uk/media/3411864/BHS40Bull-Ring.png,0.02,not owned by a public authority,,permissioned,full planning permission,2017-03-22,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=17/3006/PNRES,6,6,yes,". Conversion of upper floors to create 6 residential apartments, 2 two bed apartments and 4 one bed apartments",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BHS/41,Tower Buildings Blackwell Street,-2.247166,52.389354,http://www.wyreforestdc.gov.uk/media/3411865/BHS41Tower-Buildings.png,0.215,not owned by a public authority,,permissioned,full planning permission,2017-10-16,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=17/3051/PNRES,39,39,yes,. Change of use of a building from office use to a dwellinghouse,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BW/1,Churchfields Business Park Clensmore Street,-2.250002,52.39182,http://www.wyreforestdc.gov.uk/media/3411869/BW12-Churchfields-and-Limekiln-Bridge.png,7.089,not owned by a public authority,,pending decision,,,http://www.wyreforest.gov.uk/fastweb/detail.asp?altref=15/0514/OUTL,300,300,yes,"Request for a screening opinion in respect of proposed residential redevelopment for up to 300 homes, relocation of CMS garage and associated highway works that include new arm off Blackwell Street roundabout from St Marys ring road to provide direct access to Churchfields and creation of one way traffic routes along Horse Fair and Blackwell Street at Churchfields, Kidderminster. Application due January 2018. Outline Planning Application for the redevelopment of the site to create approximately 95 residential dwellings, including conversion of one existing building to create 16 flats, along with approximately 669sqm of (B1) office space. NB application due January 2018 will supercede this application",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BW/2,Limekiln Bridge Clensmore Street,-2.250033,52.392251,http://www.wyreforestdc.gov.uk/media/3411869/BW12-Churchfields-and-Limekiln-Bridge.png,7.09,mixed ownership,,not permissioned,,,,80,80,yes,Allocated under KCA.Ch.6 for mix of residential and small scale A3 uses,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BW/3,Sladen School Hurcott Road,-2.241933,52.394372,http://www.wyreforestdc.gov.uk/media/3411870/BW3-Sladen-School.png,0.709,owned by a public authority,,not permissioned,,,,72,72,yes,Allocated under KCA.Ch.4 for dwelling houses and residential imstitutions,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,FPH/5,Ambulance Station Stourport Road,-2.261036,52.374157,http://www.wyreforestdc.gov.uk/media/3411872/FPH56-Ambulance-station-and-Oasis.png,0.21,owned by a public authority,,not permissioned,,,,12,12,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,FPH/6,Oasis Goldthorn Road,-2.262455,52.373255,http://www.wyreforestdc.gov.uk/media/3411872/FPH56-Ambulance-station-and-Oasis.png,1.78,not owned by a public authority,,not permissioned,,,,91,91,yes,Allocated under SAL.SK3,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,FPH/10,British Sugar phase 2 Silverwoods Way,-2.253223,52.3719,http://www.wyreforestdc.gov.uk/media/3411873/FPH10-British-Sugar-phase-2.png,2.86,not owned by a public authority,,not permissioned,,,,70,70,yes,Allocated under SAL.SK2,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,FPH/15,Rifle Range Shops Severn Grove,-2.269915,52.372951,http://www.wyreforestdc.gov.uk/media/3411874/FPH15-Rifle-Range-Shops.png,0.586,not owned by a public authority,,not permissioned,,,,12,12,yes,Allocated under SAL.KSS,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,FHN/9,Land at 78 Mill Street,-2.256398,52.38999,http://www.wyreforestdc.gov.uk/media/3411871/FHN9-78-Mill-Street-and-BT-building.png,0.2,not owned by a public authority,,permissioned,full planning permission,2015-01-28,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=13/0193/FULL,13,13,yes,". Conversion of existing garage workshop, formerly part of the demolished mill, to 5 no. two-bed dwellings and the construction of 3no. two bedroom dwellings and 5 no. live-work units, with associated amenity and parking facilities",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,FHN/11,BT building Mill Street,-2.257266,52.390249,http://www.wyreforestdc.gov.uk/media/3411871/FHN9-78-Mill-Street-and-BT-building.png,0.599,not owned by a public authority,,not permissioned,,,,40,40,yes,Part of mixed use area allocation,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,OC/11,Stourminster School Comberton Road,-2.225042,52.378825,http://www.wyreforestdc.gov.uk/media/3411884/OC11-Stourminster-site.png,2.15,owned by a public authority,,not permissioned,,,,56,56,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/1,Former Lloyds Garage site Bridge Street,-2.28152,52.338383,http://www.wyreforestdc.gov.uk/media/3411890/AKR1-Bridge-Street.png,0.137,owned by a public authority,,not permissioned,,,,17,17,yes,Allocated under SAL.STC1,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/2,Cheapside Business Park Severn Road,-2.276954,52.335904,http://www.wyreforestdc.gov.uk/media/3411896/AKR20-2-Carpets-of-Worth-Cheapside.png,2.21,not owned by a public authority,,not permissioned,,,,72,72,yes,Allocated under SAL.EA2,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/7,Land rear of Swan Hotel Lickhill Road,-2.280095,52.340571,http://www.wyreforestdc.gov.uk/media/3411891/AKR7-Swan-Hotel-and-Working-Mens-Club.png,1.018,not owned by a public authority,,not permissioned,,,,20,20,yes,Allocated under SAL.STC4,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/8,Land adjacent Toll House Bridge Street,-2.284029,52.336094,http://www.wyreforestdc.gov.uk/media/3411892/AKR8-adjacent-Toll-House.png,0.09,not owned by a public authority,,not permissioned,,,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/10,Shops and garages Queens Road,-2.285278,52.329447,http://www.wyreforestdc.gov.uk/media/3411893/AKR10-Queens-Road-Shops.png,0.468,not owned by a public authority,,not permissioned,,,,14,14,yes,allocated under SAL.SSS1,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/11,The Squirrel Inn Areley Common,-2.291989,52.327992,http://www.wyreforestdc.gov.uk/media/3411894/AKR11-Squirrel-Inn.png,0.19,not owned by a public authority,,not permissioned,,,,7,7,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/18,Land off Yew Tree Walk,-2.291248,52.342513,http://www.wyreforestdc.gov.uk/media/3411895/AKR18-Yew-Tree-Walk.png,2.489,not owned by a public authority,,not permissioned,,,,85,85,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,AKR/20,Carpets of Worth site Severn Road,-2.275083,52.337095,http://www.wyreforestdc.gov.uk/media/3411896/AKR20-2-Carpets-of-Worth-Cheapside.png,3.305,not owned by a public authority,,not permissioned,,,,170,170,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/1,County Buildings Worcester Street,-2.277206,52.343257,http://www.wyreforestdc.gov.uk/media/3411875/MI1-County-Buildings.png,0.67,owned by a public authority,,not permissioned,,,,40,40,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/5,Land off Baldwin Road,-2.271604,52.341751,http://www.wyreforestdc.gov.uk/media/3411877/MI5-Baldwin-Road.png,0.832,not owned by a public authority,,permissioned,,,,55,55,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/6,Land off Steatite Way,-2.291558,52.349372,http://www.wyreforestdc.gov.uk/media/3411878/MI6-Steatite-Way.png,3.31,not owned by a public authority,,pending decision,,,http://www.wyreforest.gov.uk/fastweb/detail.asp?altref=15/0623/OUTL,106,106,yes,. Erection of up to 106 dwelling houses and means of access,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/7,Car sales Worcester Road (southern parcel),-2.270239,52.336935,http://www.wyreforestdc.gov.uk/media/3411879/MI7-Worcester-Road-Garage.png,0.293,not owned by a public authority,,not permissioned,,,,15,15,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/11,3 Sandy Lane Titton,-2.263809,52.329362,http://www.wyreforestdc.gov.uk/media/3411880/MI11-SAndy-Lane-Titton.png,0.32,not owned by a public authority,,not permissioned,,,,13,13,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/12,Robbins Depot Manor Road,-2.272359,52.34762,http://www.wyreforestdc.gov.uk/media/3411881/MI12-Robbins-Depot.png,0.19,not owned by a public authority,,not permissioned,,,,12,12,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/29,Former Chichester Caravans Vale Road,-2.275585,52.342263,http://www.wyreforestdc.gov.uk/media/3411882/MI29-Chichester-Caravans.png,0.34,not owned by a public authority,,pending decision,,,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=17/0662/RESE,28,28,yes,". 28no dwellings and associated works - reserved matters submission of appearance, scale and landscaping following outline permission 14/0027/OUTL",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,MI/34,106 Minster Road,-2.274964,52.343901,http://www.wyreforestdc.gov.uk/media/3411883/MI34-106-Minster-Road.png,0.15,not owned by a public authority,,not permissioned,,,,600,600,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,WFR/WC/15,Lea Castle Hospital Park Gate Road,-2.221939,52.413102,http://www.wyreforestdc.gov.uk/media/3411888/WFRWC15-Lea-Castle-Hospital.png,48.66,owned by a public authority,,pending decision,,,http://www.wyreforest.gov.uk/fastweb/detail.asp?altref=17/0205/OUTL,600,600,yes,". Outline planning application to include up to 600 dwellings (C3), up to 3,350sqm of Class B1 employment uses, 150sqm of Class A1/A3/D1 uses (local shop/café/community space), public open space, ecological mitigation, drainage works, infrastructure and ancillary works. Detailed approval is sought for access arrangements, to include the main access from Park Gate Road, secondary access from The Crescent and limited access to a small number of properties from Axborough Lane, with all other matters reserved. (REVISED / ADDITIONAL PLANS)",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,WFR/WC/18,Sion Hill Middle School Sion Hill,-2.236858,52.404244,http://www.wyreforestdc.gov.uk/media/3411889/WFRWC18-Sion-Hill-School.png,2.1,not owned by a public authority,,pending decision,,,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=15/0305/OUTL,60,60,yes,Revised scheme for 60 dwellings. Application expected early 2018. Outline Planning Application for up to 46 dwellings with all matters reserved other than access,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,WFR/BR/5,Yieldingtree Packers Hackman Gate,-2.155082,52.398554,http://www.wyreforestdc.gov.uk/media/3411886/WFRBR5-Yielding-Tree-Packers.png,0.91,not owned by a public authority,,permissioned,outline planning permission,2016-10-18,http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=16/0503/OUTL,9,9,yes,"Full application for 9 dwellings - pending decision http://www.wyreforest.gov.uk/fastweb/detail.asp?AltRef=17/0764/FULL. Outline application (with all matters reserved save for access, scale and partial landscaping) for demolition of existing buildings and redevelopment of the site to provide up to five dwellings",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,WFR/ST/9,Cursley Distribution Park Curslow Lane,-2.19602,52.347016,http://www.wyreforestdc.gov.uk/media/3411887/WFRST9-Cursley-Distribution-Park.png,3.293,not owned by a public authority,,not permissioned,,,,80,80,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BR/BE/1,Bewdley Fire Station Load Street car park,-2.316212,52.376782,http://www.wyreforestdc.gov.uk/media/3411866/BRBE1-Bewdley-Fire-Station.png,0.186,owned by a public authority,,not permissioned,,,,15,15,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BR/RO/1,Land at Clows Top,-2.418653,52.343587,http://www.wyreforestdc.gov.uk/media/3411867/BRRO1-Clows-Top.png,1.44,not owned by a public authority,,not permissioned,,,,30,30,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,BR/RO/26,Bliss Gate Inn,-2.372324,52.350305,http://www.wyreforestdc.gov.uk/media/3411868/BRRO26Bliss-Gate-Inn.png,0.158,not owned by a public authority,,not permissioned,,,,6,6,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/wyre-forest,WA/UA/1,Land at Bellmans Cross Shatterford,-2.310185,52.428617,http://www.wyreforestdc.gov.uk/media/3411885/WAUA1-Bellmans-Cross.png,0.8,not owned by a public authority,,not permissioned,,,,20,20,yes,,2017-12-31,2017-12-31,
