OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0012,69-71 Culverden DownRoyal Tunbridge WellsTN4 9SL,0.252613,51.141257,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab16,0.17,not owned by a public authority,,permissioned,full planning permission,2017-02-15,"15/504820/FULL (approved), 15/508764/FULL (approved)",8,8,yes,"Proposed demolition of existing dwelling and proposed development of 8 apartments with associated hard and soft landscaping
LBD",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0013,Westcombe House2-4 Mount EphraimRoyal Tunbridge WellsKent,0.261245,51.137394,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab17,0.06,not owned by a public authority,,permissioned,other,2017-01-10,17/03114/FULL (approved),24,24,yes,"Notification for Prior Approval for a Proposed Change of Use of a building from Office Use (Class B1(a)) to Dwellinghouse (Class C3) - creating 24 new units
LBD/Adjoining CA/Air Quality Management Area",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0014,Westcombe House2-4 Mount EphraimRoyal Tunbridge WellsKent,0.261245,51.137394,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab18,0.06,not owned by a public authority,,permissioned,full planning permission,2017-11-15,16/07532/PNOCLA (prior approval not required),9,9,yes,"Change of use from office space and reconstruction of existing fourth floor and facade and single storey extension at front and rear with internal revisions to provide 9 residential units and to allow for plant, refuse and cycle storage (in counjunction with 16/07532/PNOCLA above)
LBD/Adjoining CA/Air Quality Management Area",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0015,8-16 Grove Hill RoadRoyal Tunbridge WellsKent,0.264104,51.129209,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab19,0.07,not owned by a public authority,,permissioned,full planning permission,2016-12-01,None recent,8,8,yes,"Demolition of an unlisted building in a conservation area and erection of a 4 storey block accommodating 8 apartments (being 2 x 1 bed, 4 x 2 bed, and 2 x 3 bedrooms), with 9 parking spaces to the rear, and access from Grove Hill Road
LBD/CA/Primary Shopping Area",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0016,Reliance Recovery13A Benhall Mill RoadRoyal Tunbridge WellsKentTN2 5JH,0.273815,51.117994,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab20,0.19,not owned by a public authority,,permissioned,full planning permission,2016-08-12,None recent,6,6,yes,"Redevelopment of site to provide 6 dwellings.
LBD",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0017,Speldhurst PlaceSpeldhurst RoadSouthboroughRoyal Tunbridge WellsKentTN4 0JA,0.255006,51.153397,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab21,0.1,not owned by a public authority,,permissioned,other,2017-03-07,"14/501360/PNBCM (approved), 15/501950/PNJCLA (prior approval not required), 15/502423/FULL (approved), 15/505557/FULL (approved),",10,10,yes,"Notification for Prior Approval for a Proposed Changed of use of ground and first floors of each wing, second floor of central part of building from Office use (Class B1(a)) to Dwellinghouses (Class C3) to create 10 apartments
LBD/Potential contamination",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0018,Dowding HouseCommercial RoadPaddock WoodTonbridgeKent,0.385744,51.179232,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab22,0.23,owned by a public authority,,permissioned,full planning permission,2017-03-03,None recent,18,18,yes,"Change of use from Sui Generis to Class C3;  Minor alterations to internal layout of units and bathroom facilities to result in a total of 18 flats
LBD/Primary Shopping Area",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0019,20-26 St Johns RoadRoyal Tunbridge WellsKentTN4 9NR,0.26186,51.137985,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab23,0.11,not owned by a public authority,,permissioned,other,2017-03-21,16/06422/PNOCLA (prior approval not required),7,7,yes,"Notification for Prior Approval for a proposed change of use of a building from Office use (Class B1(a)) to Dwellinghouses (Class C3) to create 7 residential units (Ground floor only - in addition to 16/06422/PNOCLA for 14 dwellings)
LBD",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0020,20-26 St Johns RoadRoyal Tunbridge WellsKentTN4 9NR,0.26186,51.137985,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab24,0.11,not owned by a public authority,,permissioned,other,2016-10-25,17/00627/PNOCLA (prior approval not required),14,14,yes,"Notification for Prior Approval for a Proposed Change of Use of a building from Office Use (Class B1(a)) to 14 Dwellings (Class C3)
LBD",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0021,Windsor House6-10 Mount Ephraim RoadRoyal Tunbridge WellsKentTN1 1EE,0.2625,51.134987,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab25,0.12,not owned by a public authority,,permissioned,other,2014-11-04,None recent,12,12,yes,"A change of use of 6-10 Mount Ephriam Road from offices to 12 residential units.
LBD/CA",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0022,1 Boyne ParkRoyal Tunbridge WellsKentTN4 8EL,0.257901,51.134194,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab26,0.061,not owned by a public authority,,permissioned,other,2015-01-02,17/03158/PNOCLA (pending),8,8,,"Prior notification for the Change of use of ground, first and second office accommodation to C3 residential units.
LBD/CA/Listed pavement along Mount Ephraim",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0023,1 Boyne ParkRoyal Tunbridge WellsKentTN4 8EL,0.257901,51.134194,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab27,0.06,not owned by a public authority,,pending decision,other,,14/505543/PNJCLA (expired),10,10,,"Notification for Prior Approval for a Proposed Changed of use of building from Office use (Class B1) to Dwellinghouses (Class C3) to create 10 apartments comprising of 1 x studio, 6 x 1-bedroom and 3 x 2-bedroom units
LBD/CA/Listed pavement along Mount Ephraim",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0024,Unit 1The Southborough Centre1 Draper StreetSouthboroughRoyal Tunbridge WellsKentTN4 0PG,0.257677,51.160954,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab28,0.03,not owned by a public authority,,not permissioned,other,2015-03-30,None recent,12,12,,"Prior notification for the change of use of Conversion of 1st and 2nd floors from B1 offices to C3 residential 6x1 bed flats and 6x2 bed flats
LBD/CA",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0025,Homeopathic Hospital 71Church Road Tunbridge Wells TN1 1JU,0.259754,51.132036,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab29,0.249,not owned by a public authority,,pending decision,full planning permission,,None recent,12,12,,"Change of Use and conversion of former Homeopathic Hospital building to 12 No. residential apartments with associated parking and landscaping
ALRTW7/LBD/CA/TPO",2017-11-28,2017-11-28,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0026,MabledonLondon RoadSouthboroughRoyal Tunbridge WellsKentTN4 0UH,0.259628,51.179515,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab30,0.6,not owned by a public authority,,permissioned,full planning permission,2016-06-23,15/500591/LBC (approved),9,9,yes,"Conversion of Listed Mansion house to 9 no. self-contained apartments, removal of flat roofed extension and provision of parking spaces with internal and external alterations pursuant to withdrawn applications no.s 14/0533/FUL and 14/0535/LBC
LB/MGB/AONB/Historic Park and Garden/Grade 4 Agriculturalland/TPO",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0027,Land And Buildings Rear Of35 Quarry RoadRoyal Tunbridge WellsKent,0.270094,51.139139,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab31,0.085,not owned by a public authority,,permissioned,outline planning permission,,17/03826/REM (pending),9,9,yes,"Outline application for demolition of all buildings and erection of a block of flats comprising 3 x 1 bed units and 6 x 2 bed units with access, layout and scale to be considered at this stage and all other matters reserved for future consideration.
LBD/Potential contamination",2017-11-27,2017-11-27,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0028,Land at the Rifle Range Warwick Park Royal Tunbridge WellsKent,0.271262,51.121003,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab32,0.99,,,,,,None recent,24,24,yes,"SALP allocation AL/RTW8
AL/RTW8/LBD/Area of Landscape Importance",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0029,Lifestyle Motor Europe Langton Road Royal Tunbridge Wells,0.245511,51.13044,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab33,0.32,not owned by a public authority,,,,,12/00057/FUL (gararge related approved),15,15,yes,"SALP allocation AL/RTW9
AL/RTW9/LBD/CA",2017-11-30,2017-11-30,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0030,Former Gas Works Sandhurst Road Royal Tunbridge Wells TN2 3TQ,0.277646,51.147634,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab34,1.78,,,,,,adjoining site 04/01948/FULMJ (176 dwellings approved),170,170,,"SALP allocation AL/RTW10
AL/RTW19/LBD",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0031,Land at Goods Station Road Royal Tunbridge Wells TN1 2BT,0.265664,51.136553,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab35,0.17,,,,,,None recent,47,47,,"SALP allocation AL/RTW11
AL/RTW11/LBD/Part inside Town Centre Boundary",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0032,Land at Quarry Road Royal Tunbridge Wells TN1 2RL,0.269331,51.139909,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab36,0.39,,,,,,None recent,27,27,,"SALP allocation AL/RTW12
AL/RTW12/LBD/Central Access Zone",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0033,Land at Medway Road Royal Tunbridge Wells TN1 2EZ,0.270469,51.140381,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab37,0.25,,,,,,None recent,20,20,,"SALP allocation AL/RTW14
AL/RTW14/LBD/Central Access Zone",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0034,123-125 Silverdale Road Royal Tunbridge Wells TN4 9HX,0.271038,51.146729,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab38,0.23,not owned by a public authority,,pending decision,full planning permission,,07/00343/FULMJ (74 dwellings Refused),18,18,yes,"Residential redevelopment to accommodate 18 apartments in 3 blocks comprising 5 x 1 bed, 11 x 2 bed and 2 x 3 bed apartments, with parking and retained access to Silverdale Road.
AL/RTW15/LBD/Falls in AL/RTW29 Silverdale Neighbourhood Centre",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0035,Lifestyle Ford 3 Mount EphraimRoyal Tunbridge Wells TN4 8AG,0.261526,51.136714,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab39,0.45,not owned by a public authority,,,,,13/01769/ADV (approved advertisement sign),30,30,,"SALP allocation AL/RTW22
AL/RTW22/LBD/CA/Central Parking Zone",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0036,Land at Yew Tree Road (Southborough Library) TN4 0BB,0.260793,51.154473,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab40,0.12,owned by a public authority,,,,,None recent,10,10,yes,"SALP allocation AL/SO1
AL/SO1/LBD/ within Town Centre Boundary/Area of Special Landscape Importance",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0037,Police Station Wheatfield Drive Cranbrook TN17 3LT,0.527081,51.095921,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab41,0.2,owned by a public authority,,,,,None recent,7,7,yes,"SALP allocation AL/CR1
AL/CR1/LBD",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0038,Former Springfield Garden Centre Cranbrook Road Hawkhurst TN18 5EE,0.507957,51.05184,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab42,2.25,not owned by a public authority,,pending decision,outline planning permission,,None recent,24,40,yes,"Outline (Access not reserved) - Proposed erection of 24 dwellings to include garaging, parking provision, improvements to existing vehicular access, landscaping and other ancillary works
Part of AL/HA1 for 40 dwellings/LBD",2017-12-04,2017-12-04,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0039,Charles Trent Ltd Willow Lane Paddock Wood,0.418036,51.172624,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab43,1.1,not owned by a public authority,,permissioned,outline planning permission,2017-05-16,14/506196/OUT (residential refused),6,6,yes,"Outline application for the residential redevelopment of existing car salvage/ end-of-life vehicle processing and storage operation into six residential dwellings. Access not reserved.
Outside LBD/Potential contamination/Rural Lane/Flood Zones 2 and 3 at site entrance",2017-12-06,2017-12-06,
http://opendatacommunities.org/id/district-council/tunbridge-wells,BFR_0040,Coys Cushions Ltd Southbank House Victoria Road Southborough TN4 0LT,0.246163,51.158289,https://tunbridgewells.maps.arcgis.com/apps/webappviewer/index.html?id=2ae20aa8a81646dcb9cc5280f9d6aab44,0.13,mixed ownership,,permissioned,full planning permission,2015-09-15,16/502572/SUB (submission of details pending),5,5,yes,"Residential development of 3 No. 3-bedroom townhouses fronting Victoria Road, and 1 No. 2-bedroom detached house and 1 No. 1-bedroom apartment fronting Modest Corner, with integral parking courtyard, and with access from existing site access to Modest Corner
MGB/CA",2017-12-06,2017-12-06,
