OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/eastbourne,160411,"Fitzmaurice Mews, Fitzmaurice Avenue",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.17,not owned by a public authority,,permissioned,full planning permission,2016-06-27,,,,yes,". ""Proposed demolition of existing garages and development of 6 no.3 bedroomed houses together with parking spaces.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,140071,Land At Rear And To Side Of 2 Ringwood Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.25,not owned by a public authority,,permissioned,full planning permission,2014-04-08,,,,yes,". ""Proposed residential development of 7 three bedroom houses together with garage/car parking spaces and access road, at rear and to the side of 2 Ringwood Road, Eastbourne (formerly known as the Swan Laundry).""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,RO03,2-4 Moy Avenue,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.66,not owned by a public authority,,permissioned,full planning permission,2015-01-16,,,,,". ""Demolition and redevelopment to provide 36 (Class C3) residential units, with associated car parking access and landscaping""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,161130,Marine Lodge 13 Marine Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,2017-02-09,,,,yes,". ""Erection of additional storey on main building and existing extensionat the rear of property. Use of extended premises as 6x 1 bedroom units. Alterations to rear fenestration including provision of balconyand new external amenity space at rear elevation. Provision of waste and cycle storage accessed from Leaf Hall Road.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,160794,Unit 2 Fort Lane,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,,,yes,". ""Development of 7 no residential units and 16 no car parking spaces, located on 2 adjacent sites in Fort Lane.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,SE17,Land Adjacent 3-14 Brede Close,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,owned by a public authority,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,130987,Senlac House 53-59 Seaside,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2014-01-13,,,,yes,". ""Convert offices on ground floor, facing Seaside and Marine Road, into6 x 1 bedroom apartments and 2 x 2 bedroom apartments""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,141346,183a Langney Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2015-07-29,,,,yes,". ""Demolition of 3 vacant retail units and construction of 9no. one and two bed apartments""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,SE19,186 Seaside,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,SE49,"Coda Bar, 125 Langney Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,pending decision,,,,,,,". ""Demolition of existing Coda bar Class A4 and erection of a 4 storey building to provide 10 residential apartments with associated secure parking, cycle storage, refuse and recycling storage, amenity space and external landscaping""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,141521,"Heatherleigh Hotel, Royal Parade",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-04-20,,,,yes,". ""Proposed change of use from redundant hotel into 12no. holiday flats and 16no. residential flats including demolition of 4no. garages at rear, alterations to remaining three garages to form secure cycle storage and refuse storage, together with the formation of parking spaces. Removal of front sun lounge.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,SH13,Garage off Primrose Close,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,owned by a public authority,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,120569,"The Lodge Inn, 559 Seaside",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,not owned by a public authority,,permissioned,full planning permission,2012-11-05,,,,yes,". ""Redevelopment of site including demolition of public house, redundant bus shelter and toilets and the erection of 6 no. 3 bedroom houses with integral garages""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,160056,Regent Hotel 3 Cavendish Place,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,2016-03-08,,,,yes,". ""Conversion of property into 5 flats 3no 2 bed flats and 2no 1 bed flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,150992,Garages between 5 and 10 North Street,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,outline planning permission,2015-11-19,,,,,". ""Outline planning permission (Layout and Scale) for construction of three storey building containing 4x1 bedroom apartments over ground and first floor and 1x2 bedroom apartment to second floor""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO03,"Central Methodist Church, Langney Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.06,not owned by a public authority,,pending decision,,,,,,,". ""Conversion of existing meeting rooms and hall into 10no. one bedroom flats together with the retention of the existing worship space""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO01,"Burlington Hotel car park, Burlington Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.13,not owned by a public authority,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,170009,2a Cavendish Avenue,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,outline planning permission,2017-05-23,,,,,". ""Proposed redevelopment and change of use, demolition of part of existing building and conversion of 1 ground floor store to 1no. one bedroom flat. Erection of 2no. 3 bedroom semi-detached houses and 4no.2 bedroom semi-detached houses along with parking spaces (Outline planning permission with landscaping reserved)(AMENDED PLANS RECIEVED RELOCATING 2x UNITS ALONG BOURNE STREET AND REVISED PARKING LAyOUT""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO22,17-18 Lushington Lane,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.02,not owned by a public authority,,permissioned,full planning permission,2016-09-21,,,,yes,". ""Demolition of existing garages and erection of a three storey buildingwith 6 No. two bedroom flats with private courtyard gardens to the rear serving the ground floor flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO63,"WRVS Centre, Hyde Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2017-03-28,,,,yes,". ""Demolition of existing community centre with change of use for a new build residential development comprising of 3no. three bed properties""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,160425,14 Lismore Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2016-06-13,,,,yes,". ""Conversion of offices to provide 6no. self contained flats with single storey rear extension and replacement UPVC windows throughout the property.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO04,"St Andrew’s United Reform Church, Blackwater Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,pending decision,,,,,,,". ""Demolition of St Andrews Church and Albury House behind retained facade to Blackwater Road. Construction of 3-4 Storey building comprising 35 (down from 36) residential units and 13 (up from 10) parking spaces accessed from Wish Road and Cornfield Lane""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,150598,Map House 34-36 St Leonards Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,other,2015-08-04,,,,,". ""Change of use from B1 (office) to C3 (dwelling)""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,160538,Land to rear of 48 St Leonards Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,permissioned,full planning permission,2016-02-26,,,,yes,". ""New build 2 storey residential accommodation consisting of 7 dwellingsand 7 car parking spaces.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,141527,Greencoat House 32 St Leonards Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,other,2015-02-19,,,,,". ""Change of use from office (class B1) to residential (class C3), comprising 12no. self-contained apartments.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,160337,St Annes House 2 St Annes Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.18,,,permissioned,other,2016-05-05,,,,,". ""Change of use from office B1 to one and two bedroom flats C3.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO56,"Eastbourne Police Station, Grove Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.12,not owned by a public authority,,pending decision,,,,,,,". ""Proposed refurbishment and extension of former Police Station, with roof extension to existing building and 5 storey side/rear extension to create 50 flats in total""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,170813,7 Upperton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.23,not owned by a public authority,,permissioned,full planning permission,2016-02-03,,,,yes,". ""Demolition of existing buildings and redevelopment to form circa 61 one and two bed sheltered apartments for the elderly including communal facilities, access, car parking and landscaping""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO02,Land Between Upperton Road and Southfields Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.52,mixed ownership,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO55,Land adjoining the Railway Station and the Enterprise Centre,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,3.06,not owned by a public authority,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,UP13,"Steel House, 2 Enys Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,other,2016-08-31,,,,yes,". ""Change of use of existing offices to form 6 x 1 & 2-bed residential flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,170037,12 Eversfield Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,permissioned,full planning permission,2017-03-06,,,,yes,". ""Change of use from language school to 8N° Self contained flats, including single storey extension to rear.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,151349,"Ashberry Court, 39 Lewes Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.06,not owned by a public authority,,permissioned,full planning permission,2016-02-08,,,,yes,". ""Conversion of residential care home into nine self-contained flats, together with external alterations and the provision of a refuse store, cycle store and five parking spaces accessed from Lewes Road""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,UP07,54-56 Upperton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,not permissioned,,,,,,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,140833,"Twin English Centre, 25 St Annes Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,full planning permission,2014-08-06,,,,yes,". ""The converstion of the existing building with rear extension to provide 11 no.residential flats together with landscaping, waste and cycle storage. The proposals include the removal of the existing rear external escape gantry, and a single storey ground side addition.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,170527,20 Upperton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.2,not owned by a public authority,,permissioned,other,2016-12-16,,,,yes,". ""Change of use from B1 (office) to C3 (dwelling houses) - creation of 32no. 1 bed apartments and 24no. 2 bed apartments.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,UP03,"Bedfordwell Depot, Bedfordwell Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2.42,owned by a public authority,,permissioned,full planning permission,2015-03-31,,,,,". ""Residential development of 102 dwellings (flats and houses), includingthe conversion of the existing Pump House into flats, together with access roads and parking spaces""",2017-12-20,2017-12-20,
