OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR011,"Merstham Library, Weldon Way, Merstham",-0.145883,51.259156,http://www.reigate-banstead.gov.uk/downloads/file/3827/rbbcblr011,0.26,owned by a public authority,,not permissioned,,,,6,6,,"Borough Local Plan (2005) policy Cf1 resists the loss of community buildings unless it can be satisfied that there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The library has recently closed following the re-location to the new Community Hub. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use development including housing and community/ faith facilities (RED5). 
The site is partially affected by flood risk (Zone 2 and 3).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR012,"Former Oakley Centre, Radstock Way, Merstham",-0.132443,51.261523,http://www.reigate-banstead.gov.uk/downloads/file/3821/rbbcblr012,0.58,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,10,10,yes,"Borough Local Plan Policy Cf1 resists the loss of community buildings unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality and no other community facility or service can make use of the premises or site. 
The Oakley Centre has been closed for a number of years. 
A new community hub has recently opened in Merstham. 
During the course of the recent planning permission (15/02200/F) which was refused for other reasons, the loss of community uses was established. The site has been identified, as part of a wider site, for housing development in the Regulation 19 Development Management Plan (RED6).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR013,"Oakley Farm, 143 Bletchingley Road, Merstham",-0.133085,51.259483,http://www.reigate-banstead.gov.uk/downloads/file/3835/rbbcblr013,0.67,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000AAPMVLI000,13,13,,"The site has been identified, as part of a wider site, as a Sustainable Urban Extension (ERM5) in the Regulation 19 Development Management Plan. 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR014,"Bellway House, Station Road North, Merstham",-0.151811,51.265365,http://www.reigate-banstead.gov.uk/downloads/file/3838/rbbcblr014,0.03,not owned by a public authority,,permissioned,other,2017-09-25,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,15,15,yes,"The site has been identified, as part of a wider site (RED2), in the Development Management Plan for housing development.. Notification of proposed change of use of class B1(a) office to class C3 (dwellings houses) consisting of 15 flats.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR015,"Portland Drive, Merstham",-0.145504,51.261083,http://www.reigate-banstead.gov.uk/downloads/file/3845/rbbcblr015,0.95,not owned by a public authority,,permissioned,full planning permission,2014-03-21,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,48,48,yes,". Demolition of existing 2-48 (retail) & 50-132 (residential) Portland Drive and associated garages and erection of 48 1, 2 and 3 bed dwellings.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR016,"Church of the Epiphany, Merstham",-0.141664,51.262119,http://www.reigate-banstead.gov.uk/downloads/file/3836/rbbcblr016,0.32,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,10,10,yes,"Borough Local Plan Policy Cf1 resists the loss of community uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The church has been closed for a number of years. 
There are a number of Anglican churches within the immediate locality.  
The site has been identified in the Regulation 19 Development Management Plan for housing development (RED4).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR017,"23-27 Endsleigh Road, Merstham",-0.149074,51.258217,http://www.reigate-banstead.gov.uk/downloads/file/3834/rbbcblr017,0.33,not owned by a public authority,,permissioned,other,2016-08-31,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,6,yes,. Change of use from B1(a) offices to 6 residential flats.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR018,"Elgar Works, Merstham",-0.151267,51.257478,http://www.reigate-banstead.gov.uk/downloads/file/3833/rbbcblr018,0.42,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,14,yes,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR019,"Redhill Railway Station, Princess Way, Redhill",-0.166145,51.240167,http://www.reigate-banstead.gov.uk/downloads/file/3847/rbbcblr019,0.9,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,150,150,,The site previously had planning permission for mixed-use housing and retail development. This permission (13/00848/F) has since lapsed.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR020,"Land at Marketfield Way/ High Street, Redhill",-0.167602,51.239552,http://www.reigate-banstead.gov.uk/downloads/file/3848/rbbcblr020,0.65,mixed ownership,,permissioned,full planning permission,2017-01-20,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,150,150,yes,". Demolition of existing buildings and redevelopment to provide new multi-screen cinema and flexible retail, restaurant and café units at ground and first floor level and residential.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR021,"Colebrook Centre, Noke Drive, Redhill",-0.162682,51.241233,http://www.reigate-banstead.gov.uk/downloads/file/3844/rbbcblr021,1.3,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,110,110,,"Borough Local Plan (2005) policy Cf1 resists the loss of community buildings or uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The site has been identified in the Regulation 19 Development Management Plan (RTC4) for mixed-use housing (potentially housing for older people) and community use.  
The site is situated in a highly accessible location, in close proximity to Redhill town centre and adjacent to the rail station. 
The site provides an opportunity for intensification of an existing previously developed site. 
The site is partially affected by Flood Zones 2 and 3a and there are a number of protected trees on the site.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR022,"Reading Arch Road Industrial Estate, Redhill",-0.168632,51.237059,http://www.reigate-banstead.gov.uk/downloads/file/3832/rbbcblr022,1.75,mixed ownership,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,150,150,,"Borough Local Plan (2005) policy EM1A resists the loss of employment uses within areas identified for employment. 
The site in its current state is not considered to provide a fitting approach to the town centre gateway along the important approach route. 
The site also does not currently maximise the sites capacity potential. 
Redevelopment of the site would need to secure the relocation of the active uses to suitable alternative premises elsewhere in the Borough. 

The site has been identified in the Regulation 19 Development Management Plan for mixed-use development.   
Development of the site for retail uses would be dependent upon a full assessment of the impact on the town centre.  
The site partially falls within Flood Zones 2 and 3. 
The Redhill Brook is partially culverted under the site.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR023,"Former Liquid & Envy, Redhill",-0.166754,51.239619,http://www.reigate-banstead.gov.uk/downloads/file/3840/rbbcblr023,0.29,not owned by a public authority,,permissioned,full planning permission,2017-08-18,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,133,133,yes,. Planning permission for the development of up to 133 apartments.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR024,"Former Copyhold Works, Nutfield Road, Redhill",-0.156196,51.238176,http://www.reigate-banstead.gov.uk/downloads/file/3841/rbbcblr024,1.68,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,35,35,yes,"The site has been identified, as part of a wider site, as a  Sustainable Urban Extension (ERM 2/3) in the Regulation 19 Development Management Plan. 
Upon adoption, its delivery will be subject to phasing policy (MLS1).",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR025,"Quarryside Business Park, Thornton Side, Redhill",-0.153664,51.25311,http://www.reigate-banstead.gov.uk/downloads/file/3852/rbbcblr025,1.2,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,60,60,yes,"Borough Local Plan Policy (2005) Em1a resists the loss of employment uses. 
The site has been identified for residential development in the Land at Holmethorpe Development Brief (2001). 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use residential and community development (RED1).
Provision of community services would be dependent upon demand.   
The site is partially affected by surface water flooding.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR026,"26-28 Station Road, Redhill",-0.16769,51.240227,http://www.reigate-banstead.gov.uk/downloads/file/3849/rbbcblr026,0.26,not owned by a public authority,,permissioned,full planning permission,2014-08-06,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,14,yes,. Change of use from office to residential plus five storey extension providing residential accommodation.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR027,"Patteson Court, Nutfield Road, Redhill",-0.148038,51.237251,http://www.reigate-banstead.gov.uk/downloads/file/3842/rbbcblr027,0.4,not owned by a public authority,,permissioned,other,2017-05-24,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,10,10,yes,. Change of use from offices (B1(A)) to 10 residential dwelling houses (C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR028,"126 London Road, 2-10 Claremont Road and 1-11 Ranmore Close, Redhill",-0.164894,51.251425,http://www.reigate-banstead.gov.uk/downloads/file/3837/rbbcblr028,0.52,not owned by a public authority,,permissioned,full planning permission,2016-08-12,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,34,34,yes,. Demolition of existing Ranmore House and 16 bungalows and erection of 34 new dwellings.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR029,"Furness House, Brighton Road, Redhill",-0.170997,51.235216,http://www.reigate-banstead.gov.uk/downloads/file/3843/rbbcblr029,0.3,not owned by a public authority,,permissioned,other,2017-09-28,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,72,72,yes,". Change of use from B1(A) to C3 (dwelling house). 
It is proposed that 72 residential units will be created on ground, first, second and third floors.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR030,"Oakdene House, Oakdene Road, Redhill",-0.172715,51.238148,http://www.reigate-banstead.gov.uk/downloads/file/3839/rbbcblr030,0.03,not owned by a public authority,,permissioned,full planning permission,2016-11-30,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,. Three storey side extension and conversion of property into five self-contained flats.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR031,"49 Ladbroke Road, Redhill",-0.165833,51.24224,http://www.reigate-banstead.gov.uk/downloads/file/3850/rbbcblr031,0.04,not owned by a public authority,,permissioned,full planning permission,2017-06-22,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,6,6,yes,. Demolition of the existing detached garage and single storey rear extension. Conversion of existing dwelling to provide 5 flats.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR032,"Land at Cromwell Road/ Sincotts Road, Redhill",-0.169913,51.239084,http://www.reigate-banstead.gov.uk/downloads/file/3846/rbbcblr032,0.08,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,32,32,yes,"The site forms part of the secondary shopping frontage and secondary shopping area. 
Borough Local Plan (2005) policy Sh7 resists the loss of retail uses.
Borough Local Plan (2005) policy Cf1 resists the loss of community uses. 
The current units are in a poor condition. 
There are a number of long-term vacant units within the frontage. 
The existing quality of the retail frontage does not provide an appropriate gateway into the town centre. 
The site has been identified in the Regulation 19 Development Management Plan for mixed-use development with retail/ commercial/ leisure uses on the ground floor (RTC2). 
The site is partially affected by surface water flooding.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR033,"Land at Gloucester Road, Redhill",-0.169208,51.243471,http://www.reigate-banstead.gov.uk/downloads/file/3851/rbbcblr033,0.76,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,60,60,,"The site has been identified in the Regulation 19 Development Management Plan for residential development, potentially as part of a mixed-use scheme with office accommodation (RTC6).  
The Core Strategy identifies the need to provide employment accommodation within Redhill town centre. 
The site is partially affected by surface water flooding. 
Loss of town centre car parking capacity would need to be fully assessed and retained or re-provided.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR034,"Former Longmead Adult Education Centre, Redhill",-0.171708,51.239337,http://www.reigate-banstead.gov.uk/downloads/file/3831/rbbcblr034,0.22,owned by a public authority,,not permissioned,,,,20,20,,"Borough Local Plan Policy (2005) Cf1 resists the loss of community uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facility or service can make use of the premises or site. 
The site has been vacant for a number of years. 
The site provides the opportunity for intensification of an existing previously developed site. 
The site has been identified in the Regulation 19 Development Management Plan for residential development (RTC5). 
The site is largely affected by surface water flooding.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR035,"Grosvenor House, London Road, Redhill",-0.167843,51.244304,http://www.reigate-banstead.gov.uk/downloads/file/3856/rbbcblr035,0.45,not owned by a public authority,,permissioned,full planning permission,2017-08-10,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,100,100,yes,. The proposal relates to the change of use from offices to residential apartments.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR036,"Prospect Housing Association, 5 Gloucester Road, Redhill",-0.170133,51.242559,http://www.reigate-banstead.gov.uk/downloads/file/3873/rbbcblr036,0.4,not owned by a public authority,,permissioned,full planning permission,2017-09-08,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,9,9,yes,". Redevelopment of the site and premises to accommodate a development of 9 no.1-bedroom apartments in 2 residential blocks with a common room, staff room and staff bedroom as supported accommodation for young people and adults with learning difficulties.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR037,"City Space Filestores, Lesbourne Road, Reigate",-0.200586,51.233912,http://www.reigate-banstead.gov.uk/downloads/file/3857/rbbcblr037,0.04,not owned by a public authority,,permissioned,other,2015-08-11,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,. Proposed change of use from storage to residential.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR038,"Bourne House, Lesbourne Road, Redhill",-0.200833,51.233826,http://www.reigate-banstead.gov.uk/downloads/file/3854/rbbcblr038,0.03,not owned by a public authority,,permissioned,other,2017-01-25,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,13,13,yes,. Change of use from offices (class B1(A)) to living accommodation (class C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR039,"Garages Arbutus Road, Redhill",-0.19007,51.226295,http://www.reigate-banstead.gov.uk/downloads/file/3859/rbbcblr039,0.2,not owned by a public authority,,permissioned,full planning permission,2016-10-27,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,14,14,yes,". Demolition of 40 garages for the construction of 7 two storey houses, 3 houses in a terrace and 4 houses as pairs of semi-detached.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR040,"Group House, Albion Road, Reigate",-0.196125,51.233691,http://www.reigate-banstead.gov.uk/downloads/file/3861/rbbcblr040,0.07,not owned by a public authority,,permissioned,full planning permission,2016-03-02,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,8,8,yes,". Demolition of existing building and erection of 2 storey building, with accommodation in the roof space, containing 8 2-bedroom flats.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR041,"Land at 50-52, Unit 54 and 61 Albert Road North, Reigate",-0.216234,51.243774,http://www.reigate-banstead.gov.uk/downloads/file/3876/rbbcblr041,1.27,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,40,40,,"Borough Local Plan (2005) policy EM1a resists the loss of employment uses within designated employment areas. 
The site has been identified in the Regulation 19 Development Management Plan as there is conflict between the more intensive industrial uses on the site and the surrounding residential area. 
The site has been identified in the Regulation 19 Development Management Plan as part of a wider site for mixed-use redevelopment including employment and residential uses (REI3). 
The site is partially affected by surface water flooding risk.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR042,"51-57 Albert Road North, Reigate",-0.215642,51.242776,http://www.reigate-banstead.gov.uk/downloads/file/3868/rbbcblr042,0.59,not owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,20,20,,"Borough Local Plan (2005) policy EM1a resists the loss of employment uses within designated employment areas. 
The site has been identified in the Regulation 19 Development Management Plan as there is conflict between the more intensive industrial uses on the site and the surrounding residential area. 
The site has been identified in the Regulation 19 Development Management Plan as part of a wider site for mixed-use redevelopment including employment and residential uses (REI3). 
The site is partially affected by surface water flooding risk.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR043,"Surrey Police Headquarters, Reigate Road, Reigate",-0.187304,51.236909,http://www.reigate-banstead.gov.uk/downloads/file/3875/rbbcblr043,0.57,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,25,25,,Availability of the site for housing development will be dependent upon an alternative location for a police station being found. The landowner has indicated that this will be likely in the next 5-10 years.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR044,"Former Priory Stables, Park Lane, Reigate",-0.211308,51.236307,http://www.reigate-banstead.gov.uk/downloads/file/3864/rbbcblr044,0.09,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR045,"Town Hall, Castlefield Road, Reigate",-0.205111,51.239244,http://www.reigate-banstead.gov.uk/downloads/file/3869/rbbcblr045,0.25,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,23,23,yes,"The site has been identified in the Regulation 19 Development Management Plan for housing or office development (REI2). The site is within the Reigate Town Centre Conservation Area. 
The site is adjacent to the Grade II Listed Town Hall, Scheduled Monument, Regionally Important Geological Site and Urban Open Space designation.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR046,"Reigate Library, Bancroft Road, Reigate",-0.203152,51.236793,http://www.reigate-banstead.gov.uk/downloads/file/3866/rbbcblr046,0.22,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/pagedSearchResults.do?action=page&searchCriteria.page=1,25,25,,"Borough Local Plan (2005) policy Cf1 resists the loss of community uses unless there is no longer a need for them, or adequate alternative provision is to be made elsewhere in the locality; and no other community facilities or service can make use of the premises or site. 
Development of the site would be dependent upon the reprovision of the community facilities or relocation to alternative suitable premises.   The site has been identified in the Regulation 19 Development Management Plan, as part of a wider site, as a potential town centre opportunity site for library, community uses, retail, commercial and residential development (REI1).
The site is partially affected by Flood Zones 2 and 3.",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR047,"Millennium House, 99 Bell Street, Reigate",-0.203771,51.234519,http://www.reigate-banstead.gov.uk/downloads/file/3870/rbbcblr047,0.1,not owned by a public authority,,permissioned,other,2016-07-19,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,19,19,yes,. Change of use from office (B1(A)) to residential (C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR048,"Park House, 77-83 Bell Street, Reigate",-0.204005,51.235134,http://www.reigate-banstead.gov.uk/downloads/file/3867/rbbcblr048,0.06,not owned by a public authority,,permissioned,other,2016-06-21,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,13,13,yes,. Prior approval under Class J for a change of use from offices (Use Class B1(A)) to dwelling houses (Use Class C3).,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR049,"Castlefield House, 3-5 Castlefield Road, Reigate",-0.204131,51.239614,http://www.reigate-banstead.gov.uk/downloads/file/3865/rbbcblr049,0.4,not owned by a public authority,,permissioned,other,2017-07-24,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,41,41,yes,. Proposed change of use from Class B1(A) to Class C3 residential use.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR050,"Acacia House, Reigate Hill, Reigate",-0.203952,51.245331,http://www.reigate-banstead.gov.uk/downloads/file/3880/rbbcblr050,0.29,not owned by a public authority,,permissioned,outline planning permission,2014-08-06,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,22,22,yes,. Proposed change of use from Class B1(A) to Class C3 residential use.,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/district-council/reigate-banstead,RBBCBLR051,"New Pond Farm, Woodhatch Road, Reigate",-0.186052,51.219209,http://www.reigate-banstead.gov.uk/downloads/file/3882/rbbcblr051,1.22,owned by a public authority,,not permissioned,,,http://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,30,30,,,2017-12-31,2017-12-31,
