OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0070,"Roberts Lane, Creekmoor",-2.002623,50.7381,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,2.674,mixed ownership,,not permissioned,,,,45,45,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0065,"Poole Pottery, The Quay, Poole, BH15 1HJ",-1.98478,50.712679,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.169,not owned by a public authority,,not permissioned,,,,50,50,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0059,"Former East Quay Depot and Quay Thistle Hotel, The Quay, Poole, BH15 1HD",-1.982565,50.712376,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,1.153,mixed ownership,,not permissioned,,,,180,180,,Existing site allocation in the Site Specific Allocations and Development Management Policies Development Plan Document adopted in 2012.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0064,"Skinner Street and surrounds, Poole",-1.982539,50.713817,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,5.985,owned by a public authority,,not permissioned,,,,100,100,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0063,"Dolphin Centre, Dolphin Pool and Seldown, Poole",-1.977836,50.717222,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,5.097,owned by a public authority,,not permissioned,,,,500,500,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0067,Former Natwest,-1.978723,50.718852,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.316,owned by a public authority,,not permissioned,,,,150,150,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0058,"The Goods Yard, Poole, BH15 2BQ",-1.98273,50.720261,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,2.921,owned by a public authority,,not permissioned,,,,300,300,,Existing site allocation in the Site Specific Allocations and Development Management Policies Development Plan Document adopted in 2012.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0066,"Poole Stadium, Stadium Way, Poole, BH15 2BP",-1.981771,50.722633,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,4.114,owned by a public authority,,not permissioned,,,,430,430,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0068,"12 & 14 and land adjacent to Poole Labour Club, Wimborne Road, Poole, BH15 2BU",-1.979443,50.720367,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.13,not owned by a public authority,,not permissioned,,,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249017,50,50,,Proposed site allocation in the Poole Local Plan Submission Version - November 2017.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0055,"Land between Poole Bridge & Wilkins Way, Poole, BH15 1HJ",-1.99216,50.71402,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,1.87,not owned by a public authority,,not permissioned,,,,450,450,,Existing site allocation in the Core Strategy Development Plan Document adopted in 2009.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0018,"Salterns Harbourside Hotel, 38 Salterns Way, Poole, BH14 8JR",-1.94959,50.70642,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,1.627,not owned by a public authority,,permissioned,full planning permission,2018-01-08,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248339,54,54,yes,Revised scheme. Supersedes planning permission ref: APP/15/00875/F.,2017-01-12,2019-12-25,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0032,"Quay West Marina, 23 West Quay Road, Poole, BH15 1HX",-1.991046,50.715338,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.854,not owned by a public authority,,permissioned,full planning permission,2017-08-03,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245508,291,291,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0046,"34-40 Dorset Lake Avenue, Poole, BH14 8JD",-1.945137,50.705545,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.685,not owned by a public authority,,permissioned,full planning permission,2017-02-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247579,26,26,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0050,"4 Lawrence Drive, Poole, BH13 7EN",-1.928602,50.710919,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.578,not owned by a public authority,,permissioned,full planning permission,2019-09-10,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252856,2,2,yes,Revised scheme. Supersedes planning permission ref: APP/16/01477/F.,2017-01-12,2019-11-26,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0006,"Former James Brothers Site, Blandford Road, Poole, BH15 4AW",-1.99593,50.710931,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.436,not owned by a public authority,,permissioned,full planning permission,2012-07-03,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_216270,60,60,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0005,"10 Crichel Mount Road, Poole, BH14 8LT",-1.941488,50.707111,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.402,not owned by a public authority,,permissioned,full planning permission,2017-12-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249383,4,4,yes,,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0029,"Merck House, 24-32 Seldown Road, Poole, BH15 1TD",-1.976352,50.718314,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.356,not owned by a public authority,,not permissioned,,,,81,81,,Other site permissions refs and dates of decision: APP/14/01011/PA & 03/10/2014. Prior Approval for 81 units now expired.,2017-01-12,2019-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0031,"66, 68 & 68a Lilliput Road, Poole, BH14 8LA",-1.935467,50.707834,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.371,not owned by a public authority,,permissioned,full planning permission,2016-04-22,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245479,20,20,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0001,"The Grain Silo, The Quay, Poole, BH15 1HA",-1.990696,50.712675,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.298,not owned by a public authority,,permissioned,reserved matters approval,2006-07-13,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_182810,64,64,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0041,"Burnage Court, 6 Martello Park, Poole, BH13 7BA",-1.918226,50.703371,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.34,not owned by a public authority,,permissioned,reserved matters approval,2016-02-08,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246785,13,13,yes,Outline site permission ref: APP/15/01292/P. Decision date: 22/04/2016,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0040,"35-37 Clifton Road, Poole, BH14 9PW",-1.931423,50.717497,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.273,not owned by a public authority,,permissioned,full planning permission,2016-12-07,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246758,4,4,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0002,"Broadstone Hotel, Station Approach, Poole, BH18 8AX",-1.994748,50.76336,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.215,not owned by a public authority,,permissioned,full planning permission,2007-11-23,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_199509,31,31,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0026,"1 to 3 Commercial Road, Poole, BH14 0HU",-1.961461,50.723604,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.192,not owned by a public authority,,permissioned,full planning permission,2018-04-13,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248933,80,80,yes,Revised scheme allowed on appeal. Supersedes planning permission ref: APP/15/01360/F.,2017-01-12,2019-11-25,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0048,"Marlborough Court Nursing Home, 91-93 Bournemouth Road, BH14 0ER",-1.939794,50.725022,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.178,not owned by a public authority,,permissioned,outline planning permission,2018-05-18,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_249874,36,36,yes,Revised scheme. Supersedes planning permission ref: APP/16/01356/P.,2017-01-12,2019-11-25,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0013,"1 De Mauley Road, Poole, BH13 7HD",-1.924302,50.705292,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.174,not owned by a public authority,,permissioned,outline planning permission,2017-04-12,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_251430,8,8,yes,,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0125,"26 Birchwood Road, Poole, BH14 9NP",-1.918384,50.727442,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.162,not owned by a public authority,,permissioned,full planning permission,2017-08-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248302,6,6,yes,,2018-01-12,2018-01-12,2019-01-12
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0024,"385 Sandbanks Road, Poole, BH14 8HZ",-1.943217,50.704046,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.147,not owned by a public authority,,not permissioned,,,,5,5,yes,Planning permission for 5 flats now expired.,2017-01-12,2019-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0009,"Land r/o 394-408 Ashley Road, Poole, BH14 0AA",-1.940511,50.729287,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.116,not owned by a public authority,,permissioned,reserved matters approval,2014-04-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_226619,16,16,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0004,"5 Highmoor Road, Poole, BH14 8SZ",-1.944131,50.720651,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.108,not owned by a public authority,,permissioned,full planning permission,2010-08-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_212119,9,9,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0008,"6 Highmoor Road, Poole, BH14 8SZ",-1.945145,50.720665,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.112,not owned by a public authority,,permissioned,full planning permission,2012-08-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_219501,8,8,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0038,"36-38 Panorama Road, Poole, BH13 7RD",-1.944071,50.687605,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.096,not owned by a public authority,,permissioned,outline planning permission,2016-07-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246467,12,12,yes,,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0045,"207 Haymoor Road, Poole, BH15 3NT",-1.955567,50.735009,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2016-08-26,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247358,9,9,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0044,"103-105 Commercial Road, Poole, BH14 0JD",-1.952601,50.723427,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.07,not owned by a public authority,,permissioned,outline planning permission,2016-09-09,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247042,10,10,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0019,"1 & 3 St Georges Avenue, Poole, BH12 4ND",-1.947386,50.743507,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.07,not owned by a public authority,,not permissioned,,,,10,10,,Outline planning permission for 10 flats now expired.,2017-01-12,2019-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0037,"Land r/o Adastral Square, Poole, BH17 8SA",-1.964068,50.742106,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.015,not owned by a public authority,,permissioned,full planning permission,2016-05-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246275,6,6,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0022,"78 High Street, Poole, BH15 1DB",-1.985645,50.714798,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.041,not owned by a public authority,,not permissioned,,,,6,6,,Outline planning permission for 6 flats now expired.,2017-01-12,2019-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0051,"78 High Street, Poole, BH15 1DB",-1.985645,50.714798,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.041,not owned by a public authority,,permissioned,full planning permission,2016-11-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_248192,6,6,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0014,"370-372 Ashley Road, Poole, BH14 9DQ",-1.938017,50.729059,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.036,not owned by a public authority,,permissioned,full planning permission,2018-09-03,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_252423,5,5,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0036,"214 Lower Blandford Road, Poole, BH18 8DX",-1.995105,50.761418,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.11,not owned by a public authority,,permissioned,outline planning permission,2016-06-30,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246176,5,5,yes,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0011,"69 High Street, Poole, BH15 1AF",-1.985492,50.714096,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.024,not owned by a public authority,,not permissioned,,,,5,5,,Expired planning permission.,2017-01-12,2018-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0077,12 Rectory Road,-1.985315,50.732863,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.277,not owned by a public authority,,not permissioned,,,,14,14,,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0078,42-44 Tower Road,-1.907355,50.717532,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.38,not owned by a public authority,,not permissioned,,,,14,14,,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0079,"Knighton Lodge, Wheelers Lane",-1.937006,50.771416,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.804,not owned by a public authority,,not permissioned,,,,7,7,,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0080,Land off Wheelers Lane,-1.937872,50.769609,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,1.375,not owned by a public authority,,not permissioned,,,,6,6,,,2017-01-12,2017-01-12,
http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,P/BLR/0088,"Patrick House, West Quay Road, Poole, BH15 1JF",-1.989659,50.715295,https://www.bournemouth.gov.uk/planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2019-site-plans-reduced.pdf,0.294,not owned by a public authority,,not permissioned,,,,40,40,,,2017-01-12,2017-01-12,
