OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/waltham-forest,153280,875-877 High Road Leytonstone,0.013871,51.57042,https://maps.london.gov.uk/brownfield-site-register,0.04,not owned by a public authority,,permissioned,full planning permission,2016-10-13,,5,5,yes,. The development proposed is second floor rear extension and conversion of first and second floors from three self-contained flats and a house in multiple occupation to eight self-contained flats.,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310263,Naseberry Court 2 Meriam Close SSA11,-0.003594,51.611167,https://maps.london.gov.uk/brownfield-site-register,1.03,owned by a public authority,,not permissioned,,,,48,48,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310026,Car Wash Site BHL02 North,-0.042628,51.586798,https://maps.london.gov.uk/brownfield-site-register,0.26,not owned by a public authority,,not permissioned,,,,0,0,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310209,Juniper House Hoe Street,-0.017506,51.582896,https://maps.london.gov.uk/brownfield-site-register,0.36,owned by a public authority,,not permissioned,,,,90,90,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,2011/0984/OUT,Webbs Industrial Estate 108 BHL06,-0.038784,51.590574,https://maps.london.gov.uk/brownfield-site-register,1.7,owned by a public authority,,not permissioned,,,,235,235,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310176,Forest Road (U and I site and Standard Music Venue-BHL sites 1c and 1e),-0.0421,51.587994,https://maps.london.gov.uk/brownfield-site-register,1.47,not owned by a public authority,,not permissioned,,,,400,400,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310027,Blackhorse Road Car Park (TfL Forest Road Carpark-Part of BHL site 1),-0.042472,51.587407,https://maps.london.gov.uk/brownfield-site-register,0.73,owned by a public authority,,not permissioned,,,,368,368,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310275,Osier Way (Bywaters Waste Site-NOF Site 7 also BEA3),-0.016227,51.558909,https://maps.london.gov.uk/brownfield-site-register,5.16,not owned by a public authority,,not permissioned,,,,731,731,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,171743,9 Osier Way,-0.016118,51.560085,https://maps.london.gov.uk/brownfield-site-register,0.43,not owned by a public authority,,not permissioned,,,,115,115,yes,,2017-12-06,2017-12-06,
http://opendatacommunities.org/id/london-borough-council/waltham-forest,LHCSS17310271,Oliver Road (Score Centre-Preferred options NOF 8),-0.013814,51.559336,https://maps.london.gov.uk/brownfield-site-register,2.89,owned by a public authority,,not permissioned,,,,550,550,yes,,2017-12-06,2017-12-06,
