OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1124,"Land at Felling View, Caldbeck Avenue, Caldbeck Close, Walker",-1.553235,54.962253,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,4.13,owned by a public authority,,not permissioned,,,,158,194,,"

",,2018-12-28,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1129,CW2-Lamb Street,-1.543378,54.971174,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.06,owned by a public authority,,not permissioned,,,,27,33,,"

",,2018-12-29,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1140,"Site of Byker Buildings, Byker Bank",-1.588486,54.975026,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.28,owned by a public authority,,not permissioned,,,,9,11,,"

",,2018-12-30,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1144,"Anglo Swedish Engineering, Glasshouse Street",-1.577535,54.965394,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.12,not owned by a public authority,,not permissioned,,,,7,9,,"

",,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1148,Land east of Pottery Bank (PB6-Phase 3),-1.547498,54.963569,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.12,owned by a public authority,,not permissioned,,,,39,47,,"

",,2019-01-01,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1191,Land at St Lawrence Square,-1.584914,54.971472,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.9,not owned by a public authority,,not permissioned,,,,36,44,,"

",,2019-01-02,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1290,Land adjoining 9 Stepney Lane,-1.601524,54.973645,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.14,not owned by a public authority,,permissioned,,2021-11-17,,,,yes,"
Change of use of second floor from office and storage accommodation ancillary to kitchen showrooms on ground and first floors (Class A1 ) to 5 bed student flat (Class C4) and alterations to elevations
",,2019-01-03,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1294,"Land to the west of Roman Avenue, Byker",-1.562827,54.980001,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.43,not owned by a public authority,,not permissioned,,,,16,20,,"

",,2019-01-04,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1313,East Pilgrim Street,-1.609666,54.972677,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.08,mixed ownership,,permissioned,,2019-09-30,,,,,"
Demolition of former Police Head Quarters and construction of a 6-7 storey building for student accommodation comprising 225 student bed spaces (class C3, C4 and sui generis) with landscaped courtyards, ancillary facilities and 64 cycle spaces as amended by plans and supporting information received 13, 25, 26 and 27 July and 19, 22, 24, 25 and 31 August and 2 September 2016
",,2019-01-05,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1331,St James Metro Station,-1.620589,54.974151,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.9,not owned by a public authority,,permissioned,,2020-08-04,,,,yes,"
Hybrid application for the comprehensive mixed use redevelopment of car parks and associated land between Strawberry Place and Gallowgate.  Detailed application for 172 student bed spaces (45 x 2-6 bed clusters) within a building of 9 storeys (with basement level plant space) (86.1m AOD) with 164sqm of ground floor commercial space (A1-5/D2), and 218 student bed spaces (49 x 2-6 bed clusters) within a building of 11 storeys (85.45m AOD)
",,2019-01-06,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1374,Forth Goods Yard,-1.620386,54.965031,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.57,owned by a public authority,,not permissioned,,,,225,275,,"

",,2019-01-07,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1398,South of Pottery Lane,-1.619486,54.963912,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,3.15,mixed ownership,,not permissioned,,,,225,275,,"

",,2019-01-08,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1490,"Calder Industrial Materials, Skinnerburn Road, Newcastle",-1.623789,54.962342,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,6.2,not owned by a public authority,,pending decision,,,,630,770,,"

",,2019-01-09,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1515,"Loadman Street, Elswick, Newcastle-Combination of 1515 and 5897",-1.643758,54.965149,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,5.97,owned by a public authority,,pending decision,,,,171,188,yes,"

",,2019-01-10,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1608,Site of 64-88 Elswick Road,-1.633609,54.970154,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.2,owned by a public authority,,not permissioned,,,,7,9,,"

",,2019-01-11,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1611,"Former Majestic Bingo Hall, Condercum Road",-1.66003,54.971636,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.3,owned by a public authority,,permissioned,,2017-01-06,,,,yes,"
Erection of 5 x 4 bed houses (Class C3) with associated car parking as amended.
",,2019-01-12,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1616,Caroline Street and Maria Street,-1.654378,54.968967,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.25,owned by a public authority,,not permissioned,,,,43,53,,"

",,2019-01-13,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1668,Maranar House 28-30 Mosley Street Newcastle upon Tyne NE1 1DF,-1.610871,54.970537,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.02,not owned by a public authority,,permissioned,,2018-06-04,,,,yes,"
Conversion from office and storage accommodation to form 7 x 2 bed apartments and 4 x 1 bed apartments (Class C3), as amended by plans received 19, 21, 23 February, 30 April, 11 and 15 May 2018
",,2019-01-14,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1672,9-17 Collingwood Street,-1.61295,54.969818,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.06,not owned by a public authority,,permissioned,,2017-06-21,,,,yes,"
Conversion of ground and mezzanine floor from bank (Class A2) to restaurant and bar (Class A3/A4) with associated kitchens, storage and plant at basement level.  Conversion of first to third floors from offices (Class B1) to 12 flats (Class C3) flats with associated gym, cycle storage, and refuse storage in basement.  Erection of extension to house extended fire escape, erection of 4 dormers windows and provision of roof terrace and lobby and provision of extract and ventilation
",,2019-01-15,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1674,"Cuthbert House, Pilgrim Street",-1.607772,54.971111,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.13,not owned by a public authority,,permissioned,,2018-05-11,,,,,"
Notification of Prior Approval: Change of use of offices (Class B1a) to 274 residential units (Class C3)
",,2019-01-16,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,1782,"Wingrove House, Ponteland Road",-1.653212,54.98979,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.28,not owned by a public authority,,not permissioned,,,,23,28,,"

",,2019-01-17,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,2572,Site of 22-140 Roundhill Avenue,-1.670486,54.993594,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.11,owned by a public authority,,pending decision,,,,46,51,yes,"

",,2019-01-18,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,2788,"Princes Bingo Hall, Rokeby Street",-1.709942,54.977991,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.18,not owned by a public authority,,not permissioned,,,,8,10,,"

",,2019-01-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3025,"Centre for Ageing and Vitality, Westgate Road, Wingrove",-1.64446,54.975698,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,7.58,not owned by a public authority,,not permissioned,,,,90,110,,"

",,2019-01-20,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3027,"Throckley Water Treatment Works, Hexham Road, Newburn",-1.762922,54.996517,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.56,not owned by a public authority,,not permissioned,,,,54,66,,"

",,2019-01-21,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3032,"Salter's Road, Gosforth",-1.628641,55.004879,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.33,owned by a public authority,,not permissioned,,,,52,64,,"

",,2019-01-22,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3038,"Land east of Gretna Road Benwell Village, Benwell, Newcastle",-1.675009,54.974945,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.15,not owned by a public authority,,permissioned,,2017-07-06,,,,yes,"
Erection of 12 dwellings (Class C3) comprising of  5 no. houses, 7 no. flats with associated landscaping, car parking and creation of new access off Gretna Road
",,2019-01-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3040,Crawhall Road,-1.597045,54.974652,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.26,not owned by a public authority,,permissioned,,2017-06-27,,,,yes,"
Demolition of vacant industrial and commercial buildings and erection of 134 PRS apartments (Class C3) with communal spaces, landscaped courtyard, below ground level car parking, cycle storage and external improvements including hard landscaping as supplemented by information received 15.02.2017, 13.03.2017, 05.04.2017 and 19.04.2017 and supplemented by drawings and information received 26.04.2017.
",,2019-01-24,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3051,Newbiggin Hall shopping centre,-1.686964,55.006551,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.22,mixed ownership,,pending decision,,,,43,47,yes,"

",,2019-01-25,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3064,Maling Street,-1.588034,54.972129,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.3,owned by a public authority,,not permissioned,,,,31,37,,"

",,2019-01-26,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3069,"GD Metal Recycling, Quality Row",-1.587907,54.973605,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.57,not owned by a public authority,,not permissioned,,,,72,88,,"

",,2019-01-27,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3077,Heber Street and Brewery Offices,-1.622548,54.973135,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.64,not owned by a public authority,,pending decision,,,,90,99,,"

",,2019-01-28,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3078,Land at Melbury Road,-1.587823,54.99227,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.63,not owned by a public authority,,not permissioned,,,,5,6,,"

",,2019-01-29,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3090,"Newburn Social Services Area Office, Newburn Road",-1.742713,54.984896,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.56,owned by a public authority,,not permissioned,,,,21,25,,"

",,2019-01-30,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3371,"Former Denhofer Wines, 47 Bath Lane",-1.622178,54.971813,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.03,not owned by a public authority,,permissioned,,2018-04-27,,,,yes,"
Erection of 7 storey building containing 16no. 2 bed and 5No. 1 bed residential apartments (Class C3) with associated cycle parking
",,2019-01-31,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3372,27 Rutherford Street,-1.621973,54.971231,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.1,not owned by a public authority,,permissioned,,2017-05-08,,,,yes,"
Erection of a 26 storey residential building, providing 162 units with associated cycle parking, landscaping and highway works following demolition of existing warehouse
",,2019-02-01,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,3399,"CD3-Site of 262-314 Church Street, Walker",-1.54347,54.967796,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.36,owned by a public authority,,not permissioned,,,,17,21,,"

",,2019-02-02,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4014,"Site of NEP (UK) ltd, Benfield Road",-1.559462,54.985806,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.46,not owned by a public authority,,not permissioned,,,,27,33,,"

",,2019-02-03,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4157,Portman House Portland Road Newcastle upon Tyne NE2 1AQ,-1.597323,54.977196,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.05,not owned by a public authority,,permissioned,,2017-08-29,,,,,"
Notification of Prior Approval: Change of use of floors 1-5 from offices (Class B1) to 34 self contained residential apartments (Class C3)
",,2019-02-04,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4213,West Benwell Terraces,-1.672419,54.972471,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.95,owned by a public authority,,not permissioned,,,,77,94,,"

",,2019-02-05,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4214,"Land at Westfield Road, Benwell",-1.672678,54.970745,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.02,owned by a public authority,,not permissioned,,,,49,59,,"

",,2019-02-06,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4253,"Site of 25-161 Dovercourt Road and 1540-1572 Walker Road, Walker",-1.546053,54.96697,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.63,owned by a public authority,,not permissioned,,,,72,88,,"

",,2019-02-07,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4257,"Land at site of 1372-1452 Walker Road, Walker",-1.551097,54.964971,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.23,owned by a public authority,,not permissioned,,,,6,8,,"

",,2019-02-08,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4263,"PB3-Belmont Methodist Church, Enslin Street, Walker",-1.554825,54.9645,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.27,owned by a public authority,,not permissioned,,,,10,11,,"

",,2019-02-09,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4282,"CF1-Site of Wharrier Street Primary School, Walker",-1.553873,54.968495,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.17,owned by a public authority,,not permissioned,,,,41,50,,"

",,2019-02-10,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4286,"Land to the south of Brockwell House, Blakelaw",-1.66912,54.995526,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.62,owned by a public authority,,permissioned,,2018-03-14,,,,yes,"
Outline Application for the erection of up to 24 no. accessible and adaptable houses for affordable rent (Class C3) including demolition of garage blocks and stopping up of highways  (Amended Description)
",,2019-02-11,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4289,Quay Timber Site,-1.589752,54.97329,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.25,not owned by a public authority,,not permissioned,,,,45,55,,"

",,2019-02-12,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4290,"Ince Building, Hume Street",-1.588835,54.973031,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.09,not owned by a public authority,,not permissioned,,,,20,24,,"

",,2019-02-13,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4332,Land south of Skinnerburn Road,-1.62952,54.960622,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.22,owned by a public authority,,not permissioned,,,,38,46,,"

",,2019-02-14,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4430,"PB9-Pottery Bank Site Walker, Newcastle-Combination of 4430 and 4431",-1.550672,54.962939,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.45,owned by a public authority,,not permissioned,,,,66,80,,"

",,2019-02-15,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4654,"Land at former Heaton Depot and Heaton Down Yard, Marleen Avenue, Heaton",-1.572288,54.984318,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,4.2,owned by a public authority,,not permissioned,,,,135,165,,"

",,2019-02-16,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4709,Newcastle City Heliport,-1.62796,54.961495,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.31,not owned by a public authority,,not permissioned,,,,153,187,,"

",,2019-02-17,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4759,"Kelly Plant, Foundry Lane, Newcastle",-1.590305,54.975274,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.1,not owned by a public authority,,not permissioned,,,,9,11,,"

",,2019-02-18,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,4848,"Warwick House, Grantham Road, Sandyford, Newcastle",-1.60059,54.980895,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.17,not owned by a public authority,,not permissioned,,,,95,116,yes,"

",,2019-02-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5004,"Land to the south of Ayton Street, Byker",-1.571848,54.970739,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.24,owned by a public authority,,not permissioned,,,,9,11,,"

",,2019-02-20,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5103,Land West of Newbiggin Hall Shopping Centre,-1.688625,55.006454,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.89,owned by a public authority,,pending decision,,,,43,47,yes,"

",,2019-02-21,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5203,Newburn Riverside,-1.721526,54.97257,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,36.28,not owned by a public authority,,not permissioned,,,,900,1100,,"

",,2019-02-22,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5239,"Land at Henderson Hall, Red Hall Drive",-1.570755,54.998722,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,1.68,not owned by a public authority,,not permissioned,,,,90,110,,"

",,2019-02-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5245,"Site of former Cowgate Leisure Centre, Springfield Road",-1.660586,54.998425,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.47,owned by a public authority,,not permissioned,,,,15,19,,"

",,2019-02-24,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5305,Land to the east of Matthew Bank,-1.605217,54.999832,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,2.27,owned by a public authority,,not permissioned,,,,47,57,,"

",,2019-02-25,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,Newcastle upon Tyne,5404,6 and 8 Spring Street and 60 and 62 Pitt Street,-1.626205,54.974755,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/housing_combined_web.pdf,0.05,not owned by a public authority,,not permissioned,,,,9,11,,"

",,2019-02-26,
