OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1148,Land east of Pottery Bank (PB6-Phase 3),-1.547498,54.963569,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.12,owned by a public authority,,not permissioned,,,,39,47,,,,2019-01-01,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1191,Land at St Lawrence Square,-1.584914,54.971472,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.9,not owned by a public authority,,not permissioned,,,,36,44,,,,2019-01-02,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1294,Land to the west of Roman Avenue Byker,-1.562827,54.980001,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.43,not owned by a public authority,,permissioned,,2019-10-04,,22,26,,. Erection of 24 no 2 bedroom dwellings (16 houses and 8 flats) with associated car parking  hard and soft landscaping (amended plans received 14 August 2019),,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1490,Calder Industrial Materials Skinnerburn Road Newcastle,-1.623789,54.962342,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,6.2,not owned by a public authority,,pending decision,,,,630,770,,,,2019-01-09,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1515,Loadman Street Elswick Newcastle-Combination of 1515 and 5897,-1.643758,54.965149,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,5.97,owned by a public authority,,pending decision,,,,171,188,yes,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1616,Caroline Street and Maria Street,-1.654378,54.968967,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.25,owned by a public authority,,pending decision,,,,59,72,,. Erection of 65 homes (Class C3)  28 no 1 bedroom flats  29 no 2 bedroom dwellings and 8 no 4 bedroom dwellings  associated landscaping  parking  access  engineering works and drainage and stopping up of adopted highway  as amended by plans received on 19/11/19,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1668,Maranar House 28-30 Mosley Street Newcastle upon Tyne NE1 1DF,-1.610871,54.970537,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.02,not owned by a public authority,,permissioned,,2018-06-04,,10,12,yes,. Conversion from office and storage accommodation to form 7 x 2 bed apartments and 4 x 1 bed apartments (Class C3)  as amended by plans received 19  21  23 February  30 April  11 and 15 May 2018,,2019-01-14,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1674,Cuthbert House Pilgrim Street,-1.607772,54.971111,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.13,not owned by a public authority,,permissioned,,2018-05-11,,289,353,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 274 residential units (Class C3),,2019-01-16,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1782,Wingrove House Ponteland Road,-1.653212,54.98979,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.28,not owned by a public authority,,not permissioned,,,,23,28,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,2572,Site of 22-140 Roundhill Avenue,-1.670486,54.993594,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.11,owned by a public authority,,permissioned,,2019-03-20,,43,53,yes,. Erection of 48 residential dwellings (Class C3)  creation of new access with associated landscaping and visitor/communal parking (Amended Plans received 23.01.2019  08.02.2019  12.02.2019 and 28.02.2019),,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,2788,Princes Bingo Hall Rokeby Street,-1.709942,54.977991,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.18,not owned by a public authority,,not permissioned,,,,8,10,,,,2019-01-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3027,Throckley Water Treatment Works Hexham Road Newburn,-1.762922,54.996517,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.56,not owned by a public authority,,not permissioned,,,,54,66,,,,2019-01-21,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3032,Salter's Road Gosforth,-1.628641,55.004879,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.33,owned by a public authority,,pending decision,,,,52,64,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3038,Land east of Gretna Road Benwell Village Benwell Newcastle,-1.675009,54.974945,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.15,not owned by a public authority,,permissioned,,2017-07-06,,11,13,yes,. Erection of 12 dwellings (Class C3) comprising of  5 no. houses  7 no. flats with associated landscaping  car parking and creation of new access off Gretna Road,,2019-01-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3040,Crawhall Road,-1.597045,54.974652,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.26,not owned by a public authority,,permissioned,,2017-06-27,,121,147,yes,. Demolition of vacant industrial and commercial buildings and erection of 134 PRS apartments (Class C3) with communal spaces  landscaped courtyard  below ground level car parking  cycle storage and external improvements including hard landscaping as supplemented by information received 15.02.2017  13.03.2017  05.04.2017 and 19.04.2017 and supplemented by drawings and information received 26.04.2017.,,2019-01-24,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3051,Newbiggin Hall shopping centre,-1.686964,55.006551,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.22,mixed ownership,,permissioned,,2019-03-22,,39,47,yes,. Demolition and clearance of the existing neighbourhood centre buildings/infrastructure and the erection of 604.5sqm of commercial/retail buildings (Class A1)  69.5sqm of commercial/retail buildings (Classes A1 A2 and A3)  139sqm of commercial/retail buildings (Classes A1 A2 A3 and A5)  and 43 residential units (Class C3) including associated access  infrastructure  landscaping and stopping up and diversion of existing highways and footpaths.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3064,Maling Street,-1.588034,54.972129,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.3,owned by a public authority,,not permissioned,,,,31,37,,,,2019-01-26,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3068,Cement Works and land at junction of Forth Banks and Pottery Lane Newcastle,-1.61748,54.96564,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.53,not owned by a public authority,,permissioned,,2015-11-10,,255,255,yes,. Erection of 7/9 storey residential development (3 blocks) comprising of 280 apartments (Class C3) retail unit (Class A1/A3) associated car parking  cycle storage  access  hard and soft landscaping following demolition of existing building,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3069,GD Metal Recycling Quality Row,-1.587907,54.973605,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.57,not owned by a public authority,,not permissioned,,,,72,88,,,,2019-01-27,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3078,Land at Melbury Road,-1.587823,54.99227,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.63,not owned by a public authority,,not permissioned,,,,5,6,,,,2019-01-29,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3090,Newburn Social Services Area Office Newburn Road,-1.742713,54.984896,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.56,owned by a public authority,,not permissioned,,,,21,25,,,,2019-01-30,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3177,15-21 Nun Street Newcastle upon Tyne,-1.61513,54.97232,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.02,not owned by a public authority,,permissioned,,2019-04-18,,7,7,yes,. Conversion of first and second floors and roof space from offices (Class B1) to form 5 no. 1 bedroom apartments and 3 no. 2 bedroom apartments (Class C3) with bin storage at ground floor.  Alterations to Nun Street elevation  installation of roof lights  flush window and mechanical extracts and redecoration of windows as supplemented and amended by drawings and information received 10.04.2019 and 12.04.2019.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3371,Former Denhofer Wines 47 Bath Lane,-1.622178,54.971813,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,permissioned,,2018-04-27,,19,23,yes,. Erection of 7 storey building containing 16no. 2 bed and 5No. 1 bed residential apartments (Class C3) with associated cycle parking,,2019-01-31,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3372,27 Rutherford Street,-1.621973,54.971231,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.1,not owned by a public authority,,permissioned,,2017-05-08,,146,178,yes,. Erection of a 26 storey residential building  providing 162 units with associated cycle parking  landscaping and highway works following demolition of existing warehouse,,2019-02-01,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3378,Land south of Broomy Hill Road and north of The By-Way,-1.755502,54.992675,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.22,owned by a public authority,,not permissioned,,,,5,5,,. Development of former garage plots and adjacent space for the erection of six dwellings (comprising four terraced and two bungalows) and stopping up of highway,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3399,CD3-Site of 262-314 Church Street Walker,-1.54347,54.967796,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.36,owned by a public authority,,not permissioned,,,,17,21,,,,2019-02-02,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4157,Portman House Portland Road Newcastle upon Tyne NE2 1AQ,-1.597323,54.977196,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.05,not owned by a public authority,,permissioned,,2017-08-29,,31,37,,. Notification of Prior Approval: Change of use of floors 1-5 from offices (Class B1) to 34 self contained residential apartments (Class C3),,2019-02-04,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4213,West Benwell Terraces,-1.672419,54.972471,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2.95,owned by a public authority,,not permissioned,,,,77,94,,,,2019-02-05,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4214,Land at Westfield Road Benwell,-1.672678,54.970745,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2.02,owned by a public authority,,not permissioned,,,,49,59,,,,2019-02-06,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4253,Site of 25-161 Dovercourt Road and 1540-1572 Walker Road Walker,-1.546053,54.96697,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.63,owned by a public authority,,not permissioned,,,,72,88,,,,2019-02-07,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4263,PB3-Belmont Methodist Church Enslin Street Walker,-1.554825,54.9645,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.27,owned by a public authority,,not permissioned,,,,14,17,,,,2019-02-09,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4282,CF1-Site of Wharrier Street Primary School Walker,-1.553873,54.968495,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,1.17,owned by a public authority,,permissioned,,2019-08-30,,32,40,,. Erection of residential development comprising of 36 dwellings (Class C3) with associated access  hard and soft landscaping. (As Amended),,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4286,Land to the south of Brockwell House Blakelaw,-1.66934,54.99538,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.62,owned by a public authority,,permissioned,,2018-03-14,,22,26,yes,. Outline Application for the erection of up to 24 no. accessible and adaptable houses for affordable rent (Class C3) including demolition of garage blocks and stopping up of highways  (Amended Description),,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4289,Quay Timber Site,-1.589752,54.97329,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.25,not owned by a public authority,,not permissioned,,,,45,55,,,,2019-02-12,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4290,Ince Building Hume Street,-1.588835,54.973031,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.09,not owned by a public authority,,not permissioned,,,,20,24,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4332,Land south of Skinnerburn Road,-1.62952,54.960622,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.22,owned by a public authority,,not permissioned,,,,38,46,,,,2019-02-14,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4430,PB9-Pottery Bank Site Walker Newcastle-Combination of 4430 and 4431,-1.550672,54.962939,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2.45,owned by a public authority,,not permissioned,,,,66,80,,,,2019-02-15,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4654,Land at former Heaton Depot and Heaton Down Yard Marleen Avenue Heaton,-1.572288,54.984318,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,4.2,owned by a public authority,,not permissioned,,,,135,165,,,,2019-02-16,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4709,Newcastle City Heliport,-1.62796,54.961495,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2.31,not owned by a public authority,,not permissioned,,,,153,187,,,,2019-02-17,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4759,Kelly Plant Foundry Lane Newcastle,-1.590305,54.975274,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.1,not owned by a public authority,,not permissioned,,,,9,11,,,,2019-02-18,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5004,Land to the south of Ayton Street Byker,-1.571848,54.970739,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.25,owned by a public authority,,not permissioned,,,,9,11,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5203,Newburn Riverside,-1.721526,54.97257,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,36.28,not owned by a public authority,,not permissioned,,,,900,1100,,,,2019-02-22,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5245,Site of former Cowgate Leisure Centre Springfield Road,-1.66076,54.9986,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.47,owned by a public authority,,not permissioned,,,,15,19,,,,2019-02-24,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5305,Land to the east of Matthew Bank,-1.605217,54.999832,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,2.27,owned by a public authority,,not permissioned,,,,47,57,,,,2019-02-25,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5312,7 Portland Terrace Shieldfield,-1.603367,54.982305,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.02,not owned by a public authority,,not permissioned,,,,5,5,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5404,6 and 8 Spring Street and 60 and 62 Pitt Street,-1.626205,54.974755,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.05,not owned by a public authority,,not permissioned,,,,9,11,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5421,Land at Chalfront Road,-1.553295,54.967334,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.69,not owned by a public authority,,permissioned,,2017-03-30,,36,44,yes,. Erection of 40 no dwellings (comprising of 32 no 2 and 3 bedroom two-storey houses and 8 no 1 bedroom apartments) with associated landscaping  highways and access (as amended by plans received 10 November 2016),,2019-02-28,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5425,Sandyford House South Jesmond Newcastle,-1.604875,54.98111,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.07,not owned by a public authority,,permissioned,,2018-07-20,,51,63,yes,. Proposed extension and external alterations to Sandyford House  including the erection of four additional storeys to the existing building and 14 storey extensions to east and north elevations and change of use from offices (Class B1) to create 57 apartments (Class C3) on parts of the first to thirteenth floors and change of use of and extension to ground and lower ground floors to create commercial retail/financial and professional services/restaurant/drinking establishment units (Class A1 and/or A2 and /or A3 and/or A4) with erection of an associated cycle storage building to the east and landscaping works as amended.,,2019-03-01,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5466,Coniston Court Slatyford Lane,-1.675781,54.987861,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.44,owned by a public authority,,permissioned,,2018-08-24,,31,37,yes,. Outline Application: Demolition of existing sheltered housing building and erection of up to 34 residential units for older persons (Class C3) with all matters reserved and stopping up of footpath between Slatyford Lane and Silver Lonnen.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5507,Former Newburn Hotel Station Road Newcastle,-1.743629,54.982322,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.08,not owned by a public authority,,not permissioned,,,,8,10,,,,2019-03-03,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5527,Former Salvation Army City Temple 144-146 Westgate Road,-1.621505,54.971012,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.09,not owned by a public authority,,not permissioned,,,,24,30,,,,2019-03-04,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5658,Land on Dunstanburgh Road /Allendale Road Byker,-1.5691,54.9718,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.29,owned by a public authority,,not permissioned,,,,12,12,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5681,Eldon House Regent Farm Road Gosforth Newcastle upon Tyne,-1.624187,55.011628,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.08,not owned by a public authority,,permissioned,,2017-09-26,,59,73,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 66 residential dwellings (Class C3),,2019-03-06,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5682,Arden House Regent Farm Road Gosforth,-1.622687,55.011278,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.08,not owned by a public authority,,not permissioned,,,,65,79,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5683,Dobson House Regent Farm Road Gosforth,-1.623197,55.011109,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.16,not owned by a public authority,,not permissioned,,,,32,40,,,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5684,Eldon House East Regent Farm Road Gosforth,-1.623537,55.011406,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.1,not owned by a public authority,,permissioned,,2017-09-26,,59,73,yes,. Notification of Prior Approval: Change of use of offices (Class B1a) to 66 residential dwellings (Class C3),,2019-03-09,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5685,Horsley House Regent Farm Road,-1.625045,55.011859,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.15,not owned by a public authority,,permissioned,,2017-09-26,,106,130,,. Notification of Prior Approval: Change of use of offices (Class B1a) to 118 residential dwellings (Class C3),,2019-03-10,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5687,86-88 Shields Road,-1.583259,54.976637,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.01,not owned by a public authority,,not permissioned,,,,7,9,,,,2019-03-11,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5694,Rialto Apartments Melbourne Street,-1.60378,54.972558,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.01,not owned by a public authority,,not permissioned,,,,6,8,,,,2019-03-12,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5695,Throckley Nursing Home Ponteland Road Throckley,-1.754899,54.996362,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.21,not owned by a public authority,,not permissioned,,,,23,28,,,,2019-03-13,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5696,5 Mill Lane Elswick,-1.642,54.9691,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.03,not owned by a public authority,,permissioned,,2018-08-20,,6,6,,. Conversion of 2 No. flats to 3 No. flats at 1st floor  installation of 3 No. dormers to north  1 No. dormer to the south  2 No. dormers to the east and 1 No. dormer to the west and creation of 4 No. flats to loft (as mended by plans received 13 August 2018).,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5713,Union Chambers 41 Grainger Street,-1.616071,54.970741,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.06,not owned by a public authority,,not permissioned,,,,11,13,,,,2019-12-12,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5772,Abigail House Nursing And Residential Home 173 West Avenue Westerhope,-1.693612,54.995954,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.12,not owned by a public authority,,not permissioned,,,,8,10,yes,. Change of use of residential care home to 9 No. apartments (Class C3)  erection of two storey extension to rear  alterations to elevations  provision of 12 car parking spaces  cycle storage & associated works as amended by plans received 29 January 2016.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5796,32-34 Wingrove Road,-1.647514,54.975897,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.02,not owned by a public authority,,not permissioned,,,,5,7,yes,. Change of use of part of care home (Class C2) to 6 no apartments (Class C3) with associated car parking and bin storage as amended.,,2019-12-23,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5816,Land To Rear of 160 West Avenue Westerhope,-1.694121,54.996525,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,0.13,not owned by a public authority,,not permissioned,,,,5,6,yes,. Erection of 5 no terraced/semi-detached dwellings with associated hard and soft landscaping following demolition of existing buildings.,,2019-12-23,
