OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0011,"Moorgate House, Moorgate Road, Rotherham, S60 2AD",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.43,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/1136,10,26,yes,Proposed housing allocation in the Rotherham Local Plan,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0012,"Land off Mansfield Road, North of A57, Aston, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.78,not owned by a public authority,,not permissioned,,,,18,24,yes,Proposed housing allocation in the Rotherham Local Plan. Forms part of a wider allocation which in total is estimated to have capacity for 99 homes,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0013,"Land to the north west of Doncaster Road, Dalton, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.63,not owned by a public authority,,not permissioned,,,,15,38,yes,Proposed housing allocation in the Rotherham Local Plan,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0014,"Charnwood House, Charnwood Street, Swinton, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.62,owned by a public authority,,not permissioned,,,,15,20,yes,Proposed housing allocation in the Rotherham Local Plan,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0015,"The Howard Building, Howard Street, Rotherham, S65 1AX",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.21,not owned by a public authority,,permissioned,full planning permission,2016-04-15,http://rotherham.planportal.co.uk/?id=RB2014/1453|http://rotherham.planportal.co.uk/?id=RB2014/1499,64,64,yes,Part of site is subject to a prior approval for change from office to residential use (53 apartments; RMBC2014/1453). Remainder of the site has permission (RB2014/1499) for conversion to residential use for 72 apartments.. 125 apartments,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0016,"Techtronics, 22 St Georges Drive, Brinsworth, Rotherham, S60 5NG",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.12,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2014/0502,4,5,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0017,"Former Probation Services Offices, Masbrough Street, Rotherham, S60 1HW",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.1,not owned by a public authority,,permissioned,other,2017-03-16,http://rotherham.planportal.co.uk/?id=RB2017/0183,10,10,yes,Permitted change from office to residential. 20 flats,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0018,"31 Carlyle Road, Maltby, Rotherham, S66 7LP",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.03,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2004/1022,1,6,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0019,"Land at Oldgate Lane, Thrybergh, Rotherham, S65 4JX",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.08,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/0226,3,6,,Current temporary permission for use of land as a car wash expires 31 October 2021,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0020,"Land at Herringthorpe Valley Road, Herringthorpe, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.14,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/2156,4,8,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0021,"Land at Challenger Tyre & Exhaust, Wellgate, Rotherham Town Centre",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.34,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/0124,12,30,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0022,"Land at Morrell Street, Maltby, S66 7LP",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2007/0839,2,8,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0023,"Former Lordens Hotel, 64 Doe Quarry Lane, Dinnington, Rotherham, S25 2NN",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.31,not owned by a public authority,,permissioned,full planning permission,2016-11-21,http://rotherham.planportal.co.uk/?id=RB2014/1183,9,9,yes,. 12 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0024,"Land at Cemetery Road, Wath-upon-Dearne, Rotherham, S63 6LL",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.23,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/0485,7,27,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0025,"2-4 Essoldo Chambers, High Street, Rotherham Town Centre, S60 1PZ",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.04,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/1271,3,8,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0026,"2 Stocks Lane, Rawmarsh, Rotherham, S62 6NL",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2008/1898,3,7,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0027,"Land at Hollowgate Avenue, Wath-upon-Dearne, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.35,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2014/1376,5,14,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0028,"13 Quarry Lane, North Anston, Rotherham, S25 4DB",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.17,not owned by a public authority,,permissioned,outline planning permission,2015-11-06,http://rotherham.planportal.co.uk/?id=RB2015/1258,4,4,yes,. 6 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0029,"72 Church Street, Rotherham, S61 4DX",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.28,not owned by a public authority,,permissioned,full planning permission,2013-03-15,http://rotherham.planportal.co.uk/?id=RB2013/0075|http://rotherham.planportal.co.uk/?id=RB2016/0686,5,5,yes,Permission technically implemented but dwellings not under construction. 6 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0030,"20-22 Bradgate Lane, Rotherham, S61 1QH",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.09,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2011/0877,3,6,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0031,"1 Magna Lane, Dalton, Rotherham, S65 4HH",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2011/0863,3,7,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0032,"The Rectory, 36 Union street, Harthill, Rotherham, S26 7YH",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.21,not owned by a public authority,,pending decision,,,http://rotherham.planportal.co.uk/?id=RB2014/0292|http://rotherham.planportal.co.uk/?id=RB2017/1082,4,4,,. 5 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0033," Former Laudsdale House Care Home, Laudsdale Road, East Herringthorpe, Rotherham, S65 3LY",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.44,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2010/1467,12,26,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0034,"Former Health Centre, Hepworth Drive, Swallownest, Rotherham, S26 4RS",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.25,not owned by a public authority,,permissioned,full planning permission,2015-07-22,http://rotherham.planportal.co.uk/?id=RB2014/1497,8,8,yes,. 10 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0035,"7 Hunger Hill Lane, Whiston, Rotherham, S60 4BD",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.2,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/1727,3,5,,Any redevelopment should retain the existing ground floor shop units,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0036,"Land off Monksbridge Road, Dinnington, Rotherham, S25 3QS",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,1.4,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2013/0606,34,45,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0037,"Station Works, Station Street, Swinton, Rotherham, S64 8AU",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.13,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2013/0741,4,14,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0038,"Land at Ryton Road, South Anston, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.93,not owned by a public authority,,permissioned,outline planning permission,2016-04-25,http://rotherham.planportal.co.uk/?id=RB2015/0472,28,28,yes,Part of proposed housing allocation in the Rotherham Local Plan. Up to 30 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0039,"The former Fullerton pub, Vale Road, Thrybergh, Rotherham, S65 4DD",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.51,not owned by a public authority,,permissioned,full planning permission,2016-07-18,http://rotherham.planportal.co.uk/?id=RB2014/1282,14,14,yes,. 14 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0040,"Former reservoir site, Cranworth Road/ Doncaster Road, Eastwood, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.34,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2013/1519,10,14,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0041,"49 Potter Hill, Greasbrough, Rotherham, S61 4NX",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.13,not owned by a public authority,,permissioned,full planning permission,2014-08-29,http://rotherham.planportal.co.uk/?id=RB2014/0012,3,3,yes,. 2 dwellings and 7 apartments,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0042,"24 Boswell Street, Broom, Rotherham, S65 2ED",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-07-15,http://rotherham.planportal.co.uk/?id=RB2016/0071,1,1,yes,. 7 apartments,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0043,"Land rear of 53-63 Goose Lane, Wickersley, Rotherham, S66 1JS",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.61,not owned by a public authority,,permissioned,full planning permission,2016-08-24,http://rotherham.planportal.co.uk/?id=RB2016/0303,8,8,yes,. 9 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0044,"Land at DSR Demolition, 63 Psalters Lane, Rotherham, S61 1DL",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.05,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2014/0495,2,11,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0045,"Land at High Street, Rawmarsh, Rotherham, S62 6LN",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.22,not owned by a public authority,,permissioned,full planning permission,2014-11-10,http://rotherham.planportal.co.uk/?id=RB2014/0890,8,8,yes,. 14 apartments,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0046,"Land rear of 2-16 High Nook Road, Dinnington, Rotherham, S25 2PH",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.17,not owned by a public authority,,permissioned,full planning permission,2016-10-31,http://rotherham.planportal.co.uk/?id=RB2016/0661,5,5,yes,. 6 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0047,"Lisle Road, Broom, Rotherham, S60 2RL",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.52,not owned by a public authority,,not permissioned,,,,12,17,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0048,"Plot HC5, Land at Highfield Spring, Waverley, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,1.82,not owned by a public authority,,permissioned,full planning permission,2017-03-28,http://rotherham.planportal.co.uk/?id=RB2017/0019,52,52,yes,. 61 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0049,"Rawmarsh Progressive Sports & Social Club, Willowgarth, Rawmarsh, Rotherham, S62 5RB",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.23,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2005/2141,7,13,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0050,"Swinden Technology Centre, Moorgate Road, Rotherham, S60 3AR",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,6.68,not owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2003/2085,140,218,,Proposed housing allocation in the Inspector's proposed Main Modifications to the Rotherham Local Plan Sites and Policies document,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0051,"11 High Street, Swallownest, Rotherham, S26 4TT",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.09,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2011/1166,1,9,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0052,"Former Garden Centre, Station Road, Wath upon Dearne, Rotherham, S63 7DQ",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,1.44,not owned by a public authority,,permissioned,outline planning permission,2017-03-01,http://rotherham.planportal.co.uk/?id=RB2016/1419,36,36,yes,. 60 dwellings comprising 28 apartments and 32 houses,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0053,"Former fire station, Knollbeck Lane, Brampton Bierlow, Rotherham, S73 0TX",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.56,not owned by a public authority,,not permissioned,,,,13,18,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0054,"Garage and Van Hire, Church Street, Swinton, Rotherham, S64 0HG",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.31,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/1775,9,12,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0055,"Former Doncaster Gate Hospital & Council Offices, Doncaster Gate, Rotherham, S65 1DU",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.1,owned by a public authority,,not permissioned,,,,8,20,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0056,"Former Kirk House Residential Home, Browning Road, Rotherham, S65 2LG",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.26,not owned by a public authority,,permissioned,full planning permission,2017-03-10,http://rotherham.planportal.co.uk/?id=RB2016/0564,8,8,yes,. 12 dwellings,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0057,"Rothwell Grange, Broom Valley Road, Rotherham, S60 2QU",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.53,owned by a public authority,,not permissioned,,,,15,34,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0058,"32-34 Corporation Street, Rotherham, S60 1NG",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.02,owned by a public authority,,not permissioned,,,,5,5,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0059,"Weir Side Site, Off Corporation Street, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.27,owned by a public authority,,not permissioned,,,http://planning.rotherham.gov.uk/fastweblive/detail.asp?AltRef=RB2006/0529,60,130,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0060,"Millfold House, 70 Westgate, Rotherham, S60 1BD",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.37,owned by a public authority,,not permissioned,,,,15,30,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0061,"Sheffield Road site, off Sheffield Road, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.87,owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/0153,35,87,,,2017-09-29,2017-09-29,
http://opendatacommunities.org/id/metropolitan-district-council/rotherham,BR0062,"Brookes Concrete site, off Princess Street, Dinnington, Rotherham",,,http://communitymapping.rotherham.gov.uk/Communitymapfindit/findit/,0.82,not owned by a public authority,,not permissioned,,,http://rotherham.planportal.co.uk/?id=RB2012/1548,20,31,,,2017-09-29,2017-09-29,
