OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/west-suffolk,BF037,"SchoolYard, BuryStEdmunds",,,,0.28,mixed ownership,,not permissioned,,,,32,32,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF039,"StationHill, BuryStEdmunds",,,,1.41,not owned by a public authority,,permissioned,full planning permission,2017-01-17,,300,300,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF040,"TayfenRoad, BuryStEdmunds",,,,2.2,mixed ownership,,permissioned,outline planning permission,2017-12-01,,100,100,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF041,"WeymedSite, BuryStEdmunds",,,,0.37,not owned by a public authority,,permissioned,full planning permission,2017-08-08,,14,14,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF042,"AttertonAndEllisSite, Haverhill ",,,,0.56,not owned by a public authority,,permissioned,full planning permission,2010-04-30,,39,39,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF044,"FormerGasworks, WithersfieldRoad, Haverhill",,,,0.25,not owned by a public authority,,not permissioned,,,,10,10,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF045,"FormerWestfieldPrimarySchool, ManorRoad, Haverhill",,,,0.44,owned by a public authority,,permissioned,full planning permission,2019-10-04,,14,14,yes,,2017-09-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF052,CornwallisCourtBuryStEdmunds,,,,0.33,not owned by a public authority,,not permissioned,,,,39,39,yes,,2019-12-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF063,RLInsulationsNorfolkRoadBuryStEdmunds,,,,0.3,not owned by a public authority,,permissioned,full planning permission,2019-10-15,,8,8,,,2019-12-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF065,LandwestofThingoeHill,,,,0.49,not owned by a public authority,,not permissioned,,,,14,14,yes,,2019-12-17,2019-12-17,
http://opendatacommunities.org/id/district-council/west-suffolk,BF072,SocialServicesCampsRoad,,,,0.36,owned by a public authority,,permissioned,outline planning permission,2017-11-02,,17,17,yes,,2019-12-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF073,OakfieldSurgeryVicaridgeRoad,,,,0.38,not owned by a public authority,,permissioned,full planning permission,2018-06-06,,10,10,yes,,2019-12-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF074,WindsorRoadValleyWaygarages,,,,0.4,not owned by a public authority,,permissioned,full planning permission,2018-05-23,,13,13,yes,,2019-12-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF076,5HighStreetHaverhill,,,,0.38,not owned by a public authority,,permissioned,full planning permission,2019-01-14,,14,14,yes,,2019-12-01,2019-12-16,
http://opendatacommunities.org/id/district-council/west-suffolk,BF082,TheVixenMillfieldsWay,,,,0.29,mixed ownership,,permissioned,full planning permission,2017-09-06,,17,17,yes,,2019-12-01,2019-12-16,
