OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/preston,BR16,"Goss Graphics, Fylde Road.",-2.713846,53.765803,http://maps.preston.gov.uk/planning/map.aspx,3.8,not owned by a public authority,,not permissioned,,,,,,,. Previous application for 208 apartments; 88 family houses & 370 student rooms.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR17,Land at Ashton Basin,-2.721496,53.766063,http://maps.preston.gov.uk/planning/map.aspx,0.37,not owned by a public authority,,permissioned,outline planning permission,2014-01-13,,,,,. 06/2013/0749 Outline permission for the erection of 12no town houses in three blocks with associated access road and junction improvements. Previous permission 06/2008/0538 lapsed.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR18,"Former Byron Hotel, 25-35 Grimshaw Street.",-2.692242,53.759288,http://maps.preston.gov.uk/planning/map.aspx,0.09,not owned by a public authority,,permissioned,,2006-12-11,,,,,. 06/2005/1124 for 25 apartments has now lapsed. CCP allocation SP4.6,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR19,"Miller Arcade, Church Street",-2.698086,53.758633,http://maps.preston.gov.uk/planning/map.aspx,0.2,not owned by a public authority,,permissioned,full planning permission,2015-04-30,,,,,. 06/2015/0022 for conversion of upper floors to form 45 studio apartments. Previous pp 06/2005/0060 lapsed.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR20,6&7 Ribblesdale Place,-2.700183,53.754298,http://maps.preston.gov.uk/planning/map.aspx,0.07,not owned by a public authority,,permissioned,,2004-08-11,,,,,. 06/2004/0757 change of use from offices to 6 apartments. Various permissions but none implemented.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR21,37/38 Cannon Street,-2.699702,53.757294,http://maps.preston.gov.uk/planning/map.aspx,0.02,not owned by a public authority,,permissioned,full planning permission,2017-04-04,,,,,. 06/2017/0074 change of use of part of ground floor anf first floor to 1 apartment,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR22,5-13 Market Street,-2.700259,53.759789,http://maps.preston.gov.uk/planning/map.aspx,0.06,not owned by a public authority,,pending decision,,,,,,,. 06/2017/0251 pending for 19 apartments. 06/2008/0810 lapsed,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR23,"Hemmings Mill, New Hall Lane",-2.685136,53.761593,http://maps.preston.gov.uk/planning/map.aspx,0.33,not owned by a public authority,,permissioned,full planning permission,2008-12-11,,,,,. 06/2007/1092 for conversion to 45 apartments Not implemented,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR25,Parker Street,-2.721194,53.768752,http://maps.preston.gov.uk/planning/map.aspx,1.3,,,not permissioned,,,,,,,. PLP Site HS1.3. Still in employment use - redevelopment unlikely in short term.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR26,Former Ainsdale House Site,-2.755092,53.769865,http://maps.preston.gov.uk/planning/map.aspx,0.29,owned by a public authority,,not permissioned,,,,,,,. Site still vacant. No pp.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR27,"Brethren's Meeting Room, Egerton Road, Ashton.",-2.739178,53.765667,http://maps.preston.gov.uk/planning/map.aspx,0.5,not owned by a public authority,,not permissioned,,,,,,,. PLP Site HS1.12 No pp.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR28,"Railway land, Corporation Street",-2.707321,53.758498,http://maps.preston.gov.uk/planning/map.aspx,1.75,not owned by a public authority,,not permissioned,,,,,,,. CCP Policy OP1 - Corporation Street. No pp. Still operational railway land?,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR29,"Oak Street, off Manchester Road",-2.692935,53.75807,http://maps.preston.gov.uk/planning/map.aspx,0.14,,,not permissioned,,,,,,,. May only come forward as part of larger mixed use scheme? Inclusion questionable esp in light of appeal decision for adj property on Laurel St (06/2011/00297).,2016-09-06,2016-09-06,
http://opendatacommunities.org/id/district-council/preston,BR30,"Former Spindlemakers Arms, Lancaster Road North",-2.700376,53.764094,http://maps.preston.gov.uk/planning/map.aspx,0.11,,,permissioned,full planning permission,2002-07-22,,,,,. 06/2002/0438 lapsed for student accommodation not implemented.,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR31,170 Corporation Street,-2.706521,53.761406,http://maps.preston.gov.uk/planning/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,2012-02-14,,,,,. 06/2011/0911 for Student accommodation has now lapsed. Time ext to 06/2008/0889,2016-09-06,2017-08-25,
http://opendatacommunities.org/id/district-council/preston,BR35,161-171 Fylde Rd,-2.714388,53.764676,http://maps.preston.gov.uk/planning/map.aspx,0.25,not owned by a public authority,,not permissioned,,,,,,,,2016-09-06,2017-09-06,
http://opendatacommunities.org/id/district-council/preston,BR36,52-62 Corporation Street,-2.705015,53.758485,http://maps.preston.gov.uk/planning/map.aspx,0.09,not owned by a public authority,,permissioned,full planning permission,2010-08-09,,,,,. 06/2010/0370 Mixed use scheme including student accomodation. PP lapsed,2016-09-06,2017-09-06,
http://opendatacommunities.org/id/district-council/preston,BR37,"Former County Arms Hotel site, 2 Deepale Road.",-2.689775,53.762358,http://maps.preston.gov.uk/planning/map.aspx,0.06,not owned by a public authority,,permissioned,full planning permission,2008-04-24,,,,,. 06/2008/0140 Student accom. PP lapsed,2016-09-06,2017-09-06,
http://opendatacommunities.org/id/district-council/preston,BR41,5&7 Moor Park Avenue,-2.704075,53.771146,http://maps.preston.gov.uk/planning/map.aspx,0.15,not owned by a public authority,,permissioned,full planning permission,2017-02-16,,,,,. 06/2016/1165 conversion of offices to 14 apartments,2016-09-06,2017-09-06,
http://opendatacommunities.org/id/district-council/preston,BR42,"Oyston Mill, Strand Road",-2.727184,53.761606,http://maps.preston.gov.uk/planning/map.aspx,0.7,not owned by a public authority,,permissioned,planning permission granted under an order,2017-10-10,,,,,". 06/2017/0669 Change of use from mixed employment (B2 and B8) and retail (A1) at ground floor, and offices (B1) at upper floors, to student accommodation",2016-09-06,2017-10-16,
http://opendatacommunities.org/id/district-council/preston,BR45,Land adjacent 44 Geoffrey Street.,-2.6814,53.765066,http://maps.preston.gov.uk/planning/map.aspx,0.05,not owned by a public authority,,permissioned,full planning permission,2015-02-24,,,,,. 06/2011/0469 erection of 6 terraced dwellings,2016-09-06,2017-09-06,
http://opendatacommunities.org/id/district-council/preston,BR48,Deepdale Mill Street.,-2.685838,53.767477,http://maps.preston.gov.uk/planning/map.aspx,0.29,not owned by a public authority,,permissioned,full planning permission,2015-03-19,,,,,. Local Plan Allocation HS1.6.     06/2014/0972 erection of 11 townhouses,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR49,"Victoria House, 9-11 Ormskirk Road.",-2.698792,53.761838,http://maps.preston.gov.uk/planning/map.aspx,0.04,not owned by a public authority,,permissioned,planning permission granted under an order,2013-10-15,,,,,. 06/2013/0591 Prior notification submission for conversion from B1 offices to C3 residential.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR50,10 & 11 Camden Place,-2.700903,53.754716,http://maps.preston.gov.uk/planning/map.aspx,0.03,not owned by a public authority,,permissioned,planning permission granted under an order,2014-07-01,,,,,. 06/2013/0745 & 06/2014/0322 Prior notification submission for conversion from B1 offices to C3 residential.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR51,"The Golden Cross Hotel, 60 Lancaster Road.",-2.698114,53.760305,http://maps.preston.gov.uk/planning/map.aspx,0.02,not owned by a public authority,,permissioned,full planning permission,2013-12-24,,,,,. 06/2013/0752 Conversion of upper floors and attic to 9 flats.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR52,"East Cliff House, 5 East Cliff",-2.703378,53.753983,http://maps.preston.gov.uk/planning/map.aspx,0.08,not owned by a public authority,,permissioned,full planning permission,2014-04-17,,,,,. 06/2014/0084 Change of use from B1 offices to 8 apartments (C3).,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR53,63 Guildhall Street,-2.699722,53.756638,http://maps.preston.gov.uk/planning/map.aspx,0.02,not owned by a public authority,,permissioned,planning permission granted under an order,2015-07-07,,,,,. 06/2015/0412 Prior notification submission for change of use from offices (Class B1) to 26no. apartments (Class C3) over 4 floors and basement.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR54,"Govers House, 35 Glovers Court.",-2.699722,53.756638,http://maps.preston.gov.uk/planning/map.aspx,0.04,not owned by a public authority,,permissioned,full planning permission,2015-08-13,,,,,. 06/2015/0374 Change of use from B1 offices to 30 apartments (C3).,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR57,"Neptune House, 328 Marsh Lane.",-2.719238,53.759057,http://maps.preston.gov.uk/planning/map.aspx,0.03,not owned by a public authority,,permissioned,full planning permission,2014-04-15,,,,,. 06/2014/0076 Change of use from student accommodation to 6 self-contained apartments.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR60,33 Manchester Road,-2.692809,53.758682,http://maps.preston.gov.uk/planning/map.aspx,0.04,not owned by a public authority,,not permissioned,,,,,,,,2016-09-06,2016-09-06,
http://opendatacommunities.org/id/district-council/preston,BR62,Former Royal Cross site,-2.651301,53.764991,http://maps.preston.gov.uk/planning/map.aspx,1,owned by a public authority,,permissioned,full planning permission,2015-09-17,,,,,. 06/2014/0028 Erection of 14 dwellings following demolition of existing utility building.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR63,"Land at D'Urton Lane, Broughton.",-2.709582,53.804415,http://maps.preston.gov.uk/planning/map.aspx,3.49,not owned by a public authority,,permissioned,full planning permission,2015-09-15,,,,yes,. 06/2015/0173 Erection of 7 dwellings following demolition of exisiting kennels etc.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR66,"Lodge Bank, Moor Lane",-2.704359,53.765464,http://maps.preston.gov.uk/planning/map.aspx,0.01,not owned by a public authority,,permissioned,full planning permission,2015-11-05,,,,,. 06/2015/0564 Conversion and extension of dwelling to create 7 bedsits.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR70,"Lancashire Fire and Rescue HQ, Garstang Road.",-2.716647,53.798396,http://maps.preston.gov.uk/planning/map.aspx,1.5,owned by a public authority,,not permissioned,,,,,,,. Local Plan Allocation HS1.1,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR71,Argyll Rd Depot,-2.693877,53.768293,http://maps.preston.gov.uk/planning/map.aspx,4.3,owned by a public authority,,not permissioned,,,,,,,. Local Plan Allocation HS1.2 Not all of site will come forward in 5 yrs. Housing Zone site.,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR73,"Deepdale Mill, Deepdale Mill Street / Isherwood Street",-2.684194,53.767127,http://maps.preston.gov.uk/planning/map.aspx,0.71,not owned by a public authority,,permissioned,reserved matters approval,2015-06-23,,,,,. Local Plan Allocation HS1.7 & 06/2014/0494 Erection of three storey terrace of 4no. town houses,2016-09-06,2017-09-08,
http://opendatacommunities.org/id/district-council/preston,BR76,"Rear Bull & Royal Public House, Church St.",-2.694566,53.758582,http://maps.preston.gov.uk/planning/map.aspx,0.2,,,not permissioned,,,,,,,. SP4.3,2016-09-06,2016-09-06,
http://opendatacommunities.org/id/district-council/preston,BR77,North of Shepherd St,-2.6946,53.758762,http://maps.preston.gov.uk/planning/map.aspx,0.4,,,not permissioned,,,,,,,. SP4.4,2016-09-06,2016-09-06,
