OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/hastings,BL21,"37 Charles Road West (former Filsham Nurseries), St Leonards",-6.540972,55.026238,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL21.pdf,0.26,not owned by a public authority,,permissioned,full planning permission,2017-07-20,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_103716 | http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_116619,7,7,,"Demolition of existing buildings and ancillary buildings. Erection of 7no residential units, landscape and parking.  Application pending for proposed development of 10 x 3 bedroom dwellinghouses.",,,
http://opendatacommunities.org/id/district-council/hastings,BL22,"14 Westfield Lane, St Leonards",-6.486552,55.03163,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL22.pdf,0.33,owned by a public authority,,not permissioned,,,,14,14,yes,,,,
http://opendatacommunities.org/id/district-council/hastings,BL27,"12-13 York Buildings, Wellington Place, Hastings",-6.550734,55.044884,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL27.pdf,0.02,owned by a public authority,,permissioned,full planning permission,2017-01-20,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_103972,6,6,yes,Alteration works to ground floor stair and to three upper storeys of existing building and conversion into six flats for residential accommodation (Application HS/LB/16/00661 also applies),,,
http://opendatacommunities.org/id/district-council/hastings,BL28,"The Grove School (Former St Leonards Academy, Darwell Campus, Darwell Close), St Leonards",-6.531772,55.016289,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL28.pdf,9.4,owned by a public authority,,permissioned,outline planning permission,2017-11-17,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_102356,210,240,,"Outline application for the erection of up to 210 dwellings (25% affordable) with associated open space, play areas, landscaping and access.",,,
http://opendatacommunities.org/id/district-council/hastings,BL31,"1 & 2 Wayside, 490-492 Sedlescombe Road North, St Leonards",-6.497771,55.026325,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL31.pdf,0.19,owned by a public authority,,not permissioned,,,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_105013,5,5,,,,,
http://opendatacommunities.org/id/district-council/hastings,BL33,"309-311 Harold Road, Hastings",-6.530978,55.063046,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL33.pdf,0.09,not owned by a public authority,,permissioned,full planning permission,2018-11-23,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_115587,6,7,yes,Demolition of the existing buildings and erection of 7 terraced dwellings (6 x two bedroom and 1 x one bedroom) with associated off-street parking,,,
http://opendatacommunities.org/id/district-council/hastings,BL34,"Cinques Port Way (Former Stamco Timber Yard and TA Centre), St Leonards",-6.558145,55.01509,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL34.pdf,0.65,not owned by a public authority,,not permissioned,,,,25,25,,,,,
http://opendatacommunities.org/id/district-council/hastings,BL35,"Part of the former Spyway School Buildings, Hollington Park School Grounds, Gillsmans Hill, St Leonards",-6.534788,55.025046,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL35.pdf,0.32,not owned by a public authority,,permissioned,outline planning permission,2018-05-24,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_105161 | http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_116603,8,8,,"Outline application,(seeking approval of Access), for erection of 8 dwellings together with parking and access(amended proposal).  Reserved matters application pending relating to the layout, scale, external appearance of the buildings, means of access and soft and hard landscaping of Planning permission HS/OA/17/00812 - Outline application,(seeking approval of Access), for erection of 8 dwellings together with parking and access(amended proposal).  Previously part of BL14.",,,
http://opendatacommunities.org/id/district-council/hastings,BL36,"Former Spyways School (part), Gillsmans Hill, St Leonards",-6.534133,55.024445,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL36.pdf,0.72,not owned by a public authority,,not permissioned,,,,25,25,,Formerly part of BL14.,,,
http://opendatacommunities.org/id/district-council/hastings,BL37,381-391 Old London Road (Former Hare & Hounds public house & adjoining car sales yard),-6.523768,55.062807,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL37.pdf,0.08,not owned by a public authority,,pending decision,,,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_116394,6,6,,"Planning permission pending for redevelopment to form 10No. self-contained flats, with associated off-road parking",,,
http://opendatacommunities.org/id/district-council/hastings,BL38,"107 The Ridge (Simes & Sons), Hastings",-6.515735,55.05821,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL38.pdf,0.22,not owned by a public authority,,not permissioned,,,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_100096,8,8,,,,,
http://opendatacommunities.org/id/district-council/hastings,BL39,"43-45 Queens Road (upper floors), Hastings",-6.547376,55.046242,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL39.pdf,0.02,not owned by a public authority,,permissioned,full planning permission,2018-08-23,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_114917,5,5,,"Above shop space (first, second and loft space) into 5 self-contained flats, incorporating with ground floor entrance alteration and rear roof dormers construction.",,,
http://opendatacommunities.org/id/district-council/hastings,BL41,"West House, 115 West Hill Road",-6.556343,55.020958,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL41.pdf,0.33,not owned by a public authority,,not permissioned,,,,,,,,,,
http://opendatacommunities.org/id/district-council/hastings,BL42,"Bilmore Corner, Battle Road",-6.520566,55.028749,https://www.hastings.gov.uk/content/planning/planning_policy/pdfs/BL42.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2019-03-25,http://publicaccess.hastings.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_HSTBC_DCAPR_116054,8,2,,Demolition of office unit and erection of detached building comprising 2 flats.  permission for part of site - 2 dwellings,,,
