OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/wyre,BR022,"Garstang Country Hotel & Golf Club, Garstang Road, Bowgreave",-2.768701,53.886849,https://arcg.is/1yDieW,0.29,not owned by a public authority,,permissioned,reserved matters approval,2018-06-06,https://publicaccess.wyre.gov.uk/online-applications/,9,9,yes,. The site is a small parcel of a much larger site with permission for 86 dwellings but mostly greenfield. The PDL section is 0.29 ha.,2017-12-15,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR025,"Former Fleetwood Health Centre, London Street, Fleetwood",-3.012866,53.922769,https://arcg.is/1yDieW,0.2,not owned by a public authority,,permissioned,full planning permission,2017-12-21,https://publicaccess.wyre.gov.uk/online-applications/,19,19,yes,. Housing estimate reflects planning permission - Part demolition and part refurbishment to create 19 residential units and 3 dwellings; erection of 4 dwellings and a 12 unit flat development,2018-09-30,2018-09-30,
http://opendatacommunities.org/id/district-council/wyre,BR026,"Land at Foxes Farm, Hardhorn Road, Poulton",-2.985177,53.829423,https://arcg.is/1yDieW,0.31,not owned by a public authority,,permissioned,full planning permission,2018-07-12,https://publicaccess.wyre.gov.uk/online-applications/,2,2,yes,. Application for the erection of 2 detached dwellings with associated access and landscaping (following the demolition of existing buildings) (re-submission of 17/00220/FUL),2018-09-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR027,"Acresfield, 9 Garstang Bypass Road, Garstang",-2.778352,53.912457,https://arcg.is/1yDieW,0.01,not owned by a public authority,,permissioned,full planning permission,2018-05-04,https://publicaccess.wyre.gov.uk/online-applications/,6,6,yes,. Housing estimate reflects planning permission - Erection of building to form 7 apartments (following demolition of existing dwelling),2018-09-30,2018-09-30,
http://opendatacommunities.org/id/district-council/wyre,BR028,"15 Newton Drive East, Normoss",-3.008473,53.827072,https://arcg.is/1yDieW,0.07,not owned by a public authority,,permissioned,full planning permission,2018-06-06,https://publicaccess.wyre.gov.uk/online-applications/,7,7,yes,. Housing estimate reflects planning permission - Erection of 8 apartments following demolition of existing residential dwelling,2018-09-30,2018-09-30,
http://opendatacommunities.org/id/district-council/wyre,BR029,"Bloomfield Garage, Cockerham Road, Forton",-2.785418,53.961251,https://arcg.is/1yDieW,0.37,not owned by a public authority,,permissioned,reserved matters approval,2019-07-31,https://publicaccess.wyre.gov.uk/online-applications/,3,3,yes,". Reserved matters application for appearance, landscaping, layout and scale for the erection of three detached dwellings (following outline application 16/00354/OUT)",2018-09-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR030,"Rear 91 Victoria Street, Fleetwood",-3.012701,53.924784,https://arcg.is/1yDieW,0.11,not owned by a public authority,,permissioned,outline planning permission,2018-09-28,https://publicaccess.wyre.gov.uk/online-applications/,6,6,yes,". Housing estimate reflects planning permission - Outline application for demolition of existing garage, warehouse and store buildings and erection of two 2/3 bed mews houses and four 1 bed apartments with associated access (all other matters reserved) (re-submission of 17/00977/OUTMAJ)",2018-09-30,2018-09-30,
http://opendatacommunities.org/id/district-council/wyre,BR032,"Land at Crake Avenue, Fleetwood",-3.045538,53.913986,https://arcg.is/1yDieW,0.84,not owned by a public authority,,,,2018-08-28,https://publicaccess.wyre.gov.uk/online-applications/,25,25,,". Demolition of 72 properties in total comprising houses and flats on Crake Avenue, numbers (1-7), (8-14), (9-15), (16-22), (17-23), (25-31), (33-39), (41-47), (49-55), (59-63), (67-73), 6 and 5",2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR033,"Land at Martindale Avenue, Fleetwood",-3.046027,53.91284,https://arcg.is/1yDieW,0.54,not owned by a public authority,,,,2018-08-28,https://publicaccess.wyre.gov.uk/online-applications/,16,16,,". Demolition of 63 properties in total comprising houses and flats on Martindale Avenue, numbers (1-11), (2-8), (31-45), (46-60) and (47-61)",2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR034,"Land at Rede Avenue, Fleetwood",-3.044414,53.913484,https://arcg.is/1yDieW,0.59,not owned by a public authority,,,,2018-08-28,https://publicaccess.wyre.gov.uk/online-applications/,18,18,,". Demolition of 45 properties in total comprising houses and flats on Rede Avenue, numbers (1-7), (2A-2D), (4A-4D), (9-15), (19-25), (27-33), (39-45), 17 and 35",2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR035,"The Rockery, Green Lane East, Cabus",-2.77666,53.909879,https://arcg.is/1yDieW,0.11,not owned by a public authority,,permissioned,full planning permission,2011-10-05,https://publicaccess.wyre.gov.uk/online-applications/,6,6,,. Demolition of existing house and warehouse and erection of 7 new dwellings. Technical commencement,2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR036,"Carr Head Adult Education Centre, Carr Head Lane, Poulton",-2.987186,53.841208,https://arcg.is/1yDieW,0.37,not owned by a public authority,,permissioned,outline planning permission,2018-11-08,https://publicaccess.wyre.gov.uk/online-applications/,8,8,,. Outline application for a residential development for upto 8 dwellings following the demolition of the adult learning centre with access applied for (all other matters reserved),2019-10-30,2019-10-30,
http://opendatacommunities.org/id/district-council/wyre,BR037,"Normoss Farm, Normoss Road, Poulton",-2.998019,53.83018,https://arcg.is/1yDieW,0.61,not owned by a public authority,,permissioned,full planning permission,2016-11-28,https://publicaccess.wyre.gov.uk/online-applications/,17,17,,. Redevelopment of existing farm and caravan park to create 21 residential units with associated landscaping and vehicular access onto Normoss Road,2019-10-30,2019-10-30,
