OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/north-east-derbyshire,NW/1605,"North Wingfield Primary School, Draycott Road, North Wingfield",-1.390804,53.183644,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3399-nw-1605/file,1.01,owned by a public authority,,not permissioned,,,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=NT28SQLILR200,,,,"""Former school buildings are already demolished (15/00830/DEM) but no application received for re-development.""
http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,NW/2201,"103 Williamthorpe Road, North Wingfield",-1.380605,53.184221,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3401-nw-2201/file,0.41,not owned by a public authority,,not permissioned,,,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=KJZO7QLI03L00,,,,"""The site was part of a larger area which has had permission for a scheme of 43 dwellings covered by 3 applications but now expired.""
http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,S&H/902,"Garage site and Plots off Byron Grove, Stonebroom",-1.39568,53.127316,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3402-s-h-902/file,0.25,owned by a public authority,,not permissioned,,,,,,,http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file,2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,WW/2201a,"Mill Lane, Wingerworth",-1.414161,53.202485,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3405-ww-2201-a/file,5.38,owned by a public authority,,not permissioned,,,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=INVLYJLII2000,,,,"""This brownfield site is part of the larger Avenue Strategic Site.""
""In Oct 2007, planning permission (05/01143/OL) granted for a mix of uses including residential units (C3), commercial development (B1) and industrial development (B2) but expired.""
http://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/local-plan-exam-library/03-supporting-docs-evidence-base/housing/2292-eb-hou6b-housing-sites-appendix-c/file",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,17/00609/OL,"The Bungalow, Park Farm, Park Avenue, Holmesfield",-1.522861,53.297002,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3412-17-00609-ol/file,0.38,not owned by a public authority,,permissioned,outline planning permission,2017-07-27,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OQRTQLLIK2A00,,,,"""Although located in the Green Belt it is considered that this proposal complies with para 89 of the 2012 NPPF.""
""Outline application with all matters reserved for two dwellings.""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,17/00751/FL,"NEDDC Area Housing Office, High Street, Dronfield, S18 1PY",-1.478521,53.302246,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3413-17-00751-fl/file,0.2,owned by a public authority,,permissioned,full planning permission,2017-12-14,,,,yes,"""Conversion of existing buildings into residential dwellings and the development of 4 new dwellings on associated car park.""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,18/00596/FL,"Commercial Inn, Bridge Street, Pilsley, Chesterfield, S45 8HE",-1.369499,53.156845,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3390-18-00596-fl/file,0.11,not owned by a public authority,,pending decision,full planning permission,,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?keyVal=NQ2ZQELIL9600&activeTab=summary,,,,"""Proposed demolition of the existing Commercial Inn and construction of a purpose built residential care and nursing home""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,17/00054/FL,"St Peter and St Paul Church, Rectory Road, Duckmanton, Chesterfield, S44 5JH",-1.339395,53.238617,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3411-17-00054-fl/file,0.35,not owned by a public authority,,permissioned,full planning permission,2018-06-13,https://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OJPVQZLI06K00,,,yes,"""Application for the construction of 2 detached dwellings""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,17/01059/FL,"Duckmanton Lodge, Chesterfield Road, Calow, Chesterfield, S44 5UJ",-1.377378,53.234461,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3388-17-01059-fl/file,0.45,not owned by a public authority,,pending decision,full planning permission,,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?keyVal=M8JOI9LI2Z000&activeTab=summary,,,yes,"""Demolition of existing club and outbuildings and construction of 5 bed detached dwelling and garage""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,15/01141/FL,"The Telmere Lodge, Mansfield Road, Hasland",-1.396661,53.214138,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3407-15-01141-fl/file,0.41,not owned by a public authority,,permissioned,full planning permission,2017-09-27,,,,yes,"""The Council considers that the re-development of the site for five houses would not have an impact on the openness of the Green Belt compared to the existing use and occupation of the site.""
""Proposed demolition of public house and ancillary buildings/structures and construction of 3 houses and 2 bungalows""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,16/01160/OL,"115, North Wingfield Road, Grassmoor",-1.400384,53.203828,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3409-16-01160-ol/file,0.28,not owned by a public authority,,permissioned,outline planning permission,2017-06-02,,,,,"""Demolition of retail unit and proposed residential development""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,17/01162/FL,"Pilsley Miners Welfare, Rupert Street, Pilsley",-1.374438,53.16275,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3389-17-01162-fl/file,0.3,owned by a public authority,,permissioned,full planning permission,2018-03-06,,,,yes,"""Although situated outside the Settlement Development Limit the principles of redevelopment have been accepted as part of the outline planning permission.""
""Demolition of Former Miners Welfare and erection of 4 detached  dwellings""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,16/00569/FL,"The Rectory, Rectory Road, Long Duckmanton",-1.341325,53.237809,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3408-16-00569-fl/file,0.39,not owned by a public authority,,permissioned,full planning permission,2016-10-14,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?keyVal=O84U5ALIGQQ00&activeTab=summary,,,yes,"""Currently decision pending for  application to discharge conditions (18/01065/DISCON)""
""Demolition of existing care home and construction of 8 dwellings""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,15/01085/FL,"Fleur de Lys Hotel, Main Road, Unstone, Dronfield, S18 4AB",-1.445178,53.291911,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3406-15-01085-fl/file,0.13,mixed ownership,,permissioned,full planning permission,2016-12-14,http://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?keyVal=MML62LLI01800&activeTab=summary,,,,"""Demolition of public house and erection of 8 no. dwellings""",2017-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,16/01251/FL,Danesmoor County Infant School Pilsley Road Danesmoor Chesterfield S45 9BN,-1.402531,53.164557,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3410-16-01251-fl/file,0.12,owned by a public authority,,permissioned,full planning permission,2018-02-16,https://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=OHI3TALIIF500,,,,"""Section 106 completed""
""Erection of 28 new Dwellings""",2018-10-31,2018-10-31,
http://opendatacommunities.org/id/district-council/north-east-derbyshire,18/00613/FL,Deans Foods Ltd Stocks Lane Duckmanton Chesterfield S44 5HZ,-1.33923,53.237645,https://www.ne-derbyshire.gov.uk/index.php/your-council/document-library/brownfield-sites-register/3391-18-00613-fl/file,0.77,not owned by a public authority,,pending decision,full planning permission,,https://planapps-online.ne-derbyshire.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PAD864LIFVR00,,,,"""Latest planning permission (13/00314/FL) for redevelopment of site for 27 two storey dwellings expired in Jan 2017; principle of residential re-development established.""
""Application for residential development of 32 dwellings""",2018-10-31,2018-10-31,
