OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,15,Tramway Road Ruspidge,-2.508726,51.800046,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora10&scale=1024,0.864703,not owned by a public authority,,not permissioned,,,,20,30,,"part former pithead baths and part under used employment site, all considered suitable for redevelopment for a variety of accommodation",2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,6,Valley Road Former Foundry Cinderford,-2.508067,51.822616,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora6&scale=1024,0.96482,not owned by a public authority,,not permissioned,,,,30,40,yes,Adjoins land above and could be developed in conjunction with it or separately in a manner that would relate to its eventual development.  Site cleared. Able to be commenced and with some delivery possible within five years,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,9,Valley Road Former Employment Centre Cinderford,-2.50817,51.827446,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora7&scale=1024,1.369292,not owned by a public authority,,not permissioned,,,,35,45,,former business / training use able to be redeveloped for housing and allocated for the purpose in the AP Now largely derelict,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,5,Station Street Cinderford,-2.506564,51.822998,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora4&scale=1024,2.909488,not owned by a public authority,,not permissioned,,,,90,120,,largest element of site allocated in AP has had previous permissions but no longer current.  Suitable for a variety of housing and may be developed in conjunction with adjoining land to which it must relate,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,40,Steam Mills Rd Northern Quarter Cinderford,-2.515198,51.837888,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora2&scale=2048,6.800449,owned by a public authority,,permissioned,outline planning permission,2014-11-14,https://publicaccess.fdean.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N4FS82HI01000,150,195,yes,site owned by FoDDC- allocated in AAP and suitable for housing with a current outline approval for up to 195 dwellings part of hybrid scheme.  Some delivery possible within five years,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,17,Newland Street Coleford,-2.618456,51.792905,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora12&scale=1024,0.020023,not owned by a public authority,,permissioned,full planning permission,2016-07-22,https://publicaccess.fdean.gov.uk/online-applications/search.do?action=simple&searchType=Application,8,8,yes,permission for new apartments,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,18,Kings Head Coleford,-2.61609,51.794108,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora13&scale=1024,0.037749,not owned by a public authority,,not permissioned,,,,8,12,,conversion and new build on former pub currently used in the interim for a shop but upper floors vacant,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,53,10-14 Newland Street Coleford,-2.61891,51.793159,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora43&scale=1024,0.11536,not owned by a public authority,,not permissioned,,,,6,10,,Listed frontage building and located in Conservation Area suitable for new development to rear and conversion of upper floors of frontage building site includes former tramroad which will need to be retained as an open feature,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,19,Former Lawnstone House Coleford,-2.617694,51.792163,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora14&scale=1024,0.203063,owned by a public authority,,not permissioned,,,,7,12,yes,vacant site allocated in AP for mixed development to include apartments.  Likely to be developed by/ for Council as owners,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,54,Boxbush Rd Coleford,-2.619054,51.793632,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora44&scale=1024,0.233639,owned by a public authority,,not permissioned,,,,12,20,,suitable for conversion and new build within site.  Close to Conservation Area and also listed Church,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,16,Lakers Road Berry Hill Coleford,-2.612685,51.810016,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora11&scale=1024,0.243995,not owned by a public authority,,permissioned,full planning permission,2017-08-16,https://publicaccess.fdean.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORWL3NHIMMB00,7,7,yes,permitted scheme for the redevelopment of a former bus depot,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,55,Tufthorn Avenue Coleford,-2.610761,51.785736,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora45&scale=1024,0.829149,not owned by a public authority,,permissioned,outline planning permission,2017-11-14,https://publicaccess.fdean.gov.uk/online-applications/search.do?action=simple&searchType=Application,15,20,yes,part of a larger site which has a resolution to grant permission for up to 65 dwellings and B1 units.  Previously developed element is approximately 50% of the total.,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,20,Five Acres campus Berry Hill surplus land,-2.607103,51.810552,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora15&scale=1024,0.979649,owned by a public authority,,not permissioned,,,,40,80,yes,land to become available following the relocation of the present further education college as part of a mixed scheme.  Identified in Allocations Plan as an opportunity for mixed development.  May be developed on site of former college or part thereof.  Site area of total brownfield element is approximately 2.6ha though not all may be available for redevelopment-  available area between 0.98 ha and 2.6ha,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,21,Drybrook Road Drybrook,-2.517405,51.850007,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora16&scale=1024,0.790022,not owned by a public authority,,permissioned,outline planning permission,2015-07-15,https://publicaccess.fdean.gov.uk/online-applications/search.do?action=simple&searchType=Application,7,12,yes,"parts of site have permission although there may be some limited additional potential, likely to be developed for 7 dwellings",2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,44,Court Farm Littledean,-2.483172,51.819754,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora37&scale=1024,0.666357,not owned by a public authority,,not permissioned,,,,16,20,,Current use as garage but could be redeveloped for housing.  Almost all within Conservation Area.,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,22,Adj Northumberland House Longhope,-2.4535,51.867999,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora17&scale=1024,0.149682,not owned by a public authority,,not permissioned,,,,5,5,yes,small haulage depot in area of residential/ mixed development has potential for redevelopment- within Conservation Area,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,23,Longhope Industrial Estate Longhope,-2.455541,51.869121,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora18&scale=1024,0.661788,not owned by a public authority,,not permissioned,,,,6,10,,mixed employment site allocated in plan to include a residential element,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,47,Forge Hill Lydbrook Joys Green,-2.57894,51.843885,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora39&scale=1024,0.388456,not owned by a public authority,,not permissioned,,,,10,12,,sawmill and related land for redevelopment,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,26,Former Temco Lydbrook,-2.597909,51.853917,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora21&scale=1024,0.984355,not owned by a public authority,,not permissioned,,,,10,10,,part of larger area separated by road and suitable for part development for housing which could be carried out independently of remainder of allocation,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,24,Former Rothdean Main Road Lydbrook,-2.586174,51.844294,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora19&scale=2048,1.554721,not owned by a public authority,,not permissioned,,,,30,45,yes,includes site granted permission but lapsed for new dwellings on former employment site.  Adjoining land of same ownership/ character included in register,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,25,Stowfield Works Lydbrook,-2.600596,51.85448,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora20&scale=2048,7.745591,not owned by a public authority,,not permissioned,,,,25,45,,element of much larger site which is identified for mixed development degree of housing is flexible within terms of the policy,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,45,Swan Rd Lydney,-2.529795,51.724701,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora38&scale=1024,0.190196,mixed ownership,,not permissioned,,,,5,8,,small area undeveloped (former gasholder and adjoining premises which could be redeveloped) majority in public ownership,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,43,Rear of High Street Lydney,-2.536787,51.724644,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora36&scale=1024,0.292922,not owned by a public authority,,pending decision,,,https://publicaccess.fdean.gov.uk/online-applications/search.do?action=simple&searchType=Application,10,15,yes,current application for majority of site but this area which is slightly larger includes garage court adjoining.,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,31,St Michaels Close Coach depot Mitcheldean,-2.491199,51.86511,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora25&scale=1024,0.427339,not owned by a public authority,,not permissioned,,,,12,12,yes,former coach depot now allocated in plan for about 12 dwellings adjoins conservation area and close to Grade 1 listed church,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,29,Railway Station Lydney,-2.530996,51.71506,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora24&scale=1024,1.038766,owned by a public authority,,not permissioned,,,,5,20,,within an area identified for redevelopment including the station itself there is potential for an element of new housing supported by the plan policy,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,27,Highfield Hill Lydney,-2.515909,51.733831,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora22&scale=1024,1.077635,not owned by a public authority,,not permissioned,,,,6,21,,garage premises formerly covered by permission for housing redevelopment which could be developed accordingly,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,30,Pine End Works Harbour Road Lydney,-2.513979,51.710268,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora23&scale=2048,4.822678,not owned by a public authority,,not permissioned,,,,20,30,,"part of large mixed allocation, which can include an element of housing as part of the mix.  Likely to support up to 30 units but this is neither a fixed requirement nor an absolute limit.  Currently vacant but subject to pre application consultation.",2017-10-31,2017-10-31,
,Forest of Dean District Council,32,Stars Pitch Former George Hotel Mitcheldean,-2.488906,51.864514,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora26&scale=1024,0.311845,not owned by a public authority,,permissioned,outline planning permission,2015-07-20,https://publicaccess.fdean.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NFBWB2HIH4U00,15,31,yes,site with permission for 31 new units (flats) but could be dveloped for smaller number of houses.  Former pub and associated outbuildings,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,33,Bradley Court Rd Mitcheldean,-2.487893,51.868032,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora27&scale=1024,1.737841,not owned by a public authority,,not permissioned,,,,40,50,,allocated site presently within large employment area but suitable for housing served from a separate access,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,34,9 Culver St Newent,-2.406607,51.93011,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora28&scale=1024,0.159104,not owned by a public authority,,permissioned,full planning permission,2013-11-28,https://publicaccess.fdean.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KJOMV8HI01R00,9,9,yes,flats within built up area,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,35,North of Church St Newent,-2.416945,53.246763,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora29&scale=1024,0.260776,not owned by a public authority,,not permissioned,,,,20,25,,"identified in plan for range of redevelopment and conversion, this area is within the town centre and is presently a mixture of uses including garages outbuildings and retail/ residential.  Site and plan policy identified in order to realise potential to provide additional mixed uses",2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,56,Old Station Rd Newent,-2.408926,51.934231,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora48&scale=1024,0.516192,not owned by a public authority,,not permissioned,,,,20,40,,part of mixed use allocation totalling 30-40 dwellings,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,36,Former Victoria Hotel Newnham,-2.45121,51.802067,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora30&scale=1024,0.352655,not owned by a public authority,,not permissioned,,,,20,25,,Listed former hotel and land associated with it.  Capable of being converted and redeveloped (the non listed element) to provide a variety of accommodation.,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,37,Corner Rd Pillowell,-2.545366,51.752331,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora31&scale=1024,0.329718,not owned by a public authority,,permissioned,outline planning permission,2015-08-15,https://publicaccess.fdean.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNXJ1CHI01000,5,5,yes,permission for housing on former pithead site,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,38,Beachley Rd Adj High Cliffe Tutshill Sedbury,-2.666713,51.647496,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora32&scale=1024,0.093763,not owned by a public authority,,permissioned,full planning permission,2015-11-02,https://publicaccess.fdean.gov.uk/online-applications/search.do?action=simple&searchType=Application,7,7,yes,permission for new building to accommodate flats,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,57,Beachley Rd Sedbury,-2.65736,51.639128,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora46&scale=1024,0.13059,not owned by a public authority,,permissioned,outline planning permission,2017-10-02,https://publicaccess.fdean.gov.uk/online-applications/search.do?action=simple&searchType=Application,5,10,yes,outline permission for new building,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,48,Grahamstown Rd Sedbury,-2.658251,51.642499,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora40&scale=1024,0.837472,not owned by a public authority,,not permissioned,,,,24,28,,redevelopment opportunity within area of mixed but now increasingly similar uses,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,41,Adj The Laurels Sling,-2.604983,51.770688,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora34&scale=1024,0.476409,not owned by a public authority,,not permissioned,,,,12,15,,former builders yard and premises suitable for redevelopment,2017-10-31,2017-10-31,
http://opendatacommunities.org/id/district-council/forest-of-dean,Forest of Dean District Council,39,Lydney Rd Whitecroft,-2.551018,51.752182,https://maps.glosdistricts.org/map/Aurora.svc/run?script=%5cAurora%5cFoDDC+-+SHLAA.AuroraScript%24&nocache=1347652503&resize=always&inspect_query=Brownfield_Land_Registery&inspect_value=Aurora33&scale=2048,3.466477,not owned by a public authority,,not permissioned,,,,30,35,,part of mixed use allocation to include about 30 dwellings remainder of site for employment.  Current use for employment and partially vacant and in need of refurbishment.,2017-10-31,2017-10-31,
