OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1672,9-17 Collingwood Street,-1.61295,54.969818,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.06,not owned by a public authority,,permissioned,full planning permission,2017-01-27,,,,,". Conversion of ground and mezzanine floor from bank (Class A2) to restaurant and bar (Class A3/A4) with associated kitchens, storage and plant at basement level. Conversion of first to third floors from offices (Class B1) to 12 flats (Class C3) flats with associated gym, cycle storage, and refuse storage in basement. Erection of extension to house extended fire escape, erection of 4 dormers windows and provision of roof terrace and lobby and provision of extract and ventilation.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,1782,"Wingrove House, Ponteland Road",-1.653212,54.98979,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.28,not owned by a public authority,,not permissioned,,,,20,30,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,2572,Site of 22-140 Roundhill Avenue,-1.670486,54.993594,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.11,owned by a public authority,,not permissioned,,,,48,70,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,2766,"Parkway Special School, Hillhead Parkway",-1.710329,54.994137,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.16,owned by a public authority,,permissioned,outline planning permission,2017-07-06,,,,yes,. Outline Application: Erection of up to 53 affordable homes for older persons (Class C3) with all matters reserved.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,2788,"Princes Bingo Hall, Rokeby Street",-1.709942,54.977991,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.18,not owned by a public authority,,not permissioned,,,,9,13,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3004,"Former Ice Cream Factory, Denton Grove",-1.687399,54.999261,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.14,not owned by a public authority,,not permissioned,,,,6,10,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3027,"Throckley Water Treatment Works, Hexham Road, Newburn",-1.762922,54.996517,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.56,not owned by a public authority,,not permissioned,,,,42,60,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3038,"Land east of Gretna Road Benwell Village, Benwell, Newcastle",-1.675009,54.974945,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.15,not owned by a public authority,,permissioned,full planning permission,2015-02-12,,,,yes,". Erection of 9 dwellings: 6 houses and 3 flats, with associated gardens and parking, as amended by plans received 29 January 2015",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3040,Crawhall Road,-1.597045,54.974652,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.26,not owned by a public authority,,permissioned,full planning permission,2017-06-27,,,,yes,". Demolition of vacant industrial and commercial buildings and erection of 134 PRS apartments (Class C3) with communal spaces, landscaped courtyard, below ground level car parking, cycle storage and external improvements including hard landscaping as supplemented by information received 15.02.2017, 13.03.2017, 05.04.2017 and 19.04.2017",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3051,Newbiggin Hall shopping centre,-1.686964,55.006551,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.21,owned by a public authority,,not permissioned,,,,45,78,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3064,Maling Street,-1.588034,54.972129,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.3,owned by a public authority,,not permissioned,,,,30,60,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3068,"Cement Works and land at junction of Forth Banks and Pottery Lane, Newcastle",-1.61748,54.965639,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.53,not owned by a public authority,,permissioned,full planning permission,2015-11-10,,,,yes,". Erection of 7/9 storey residential development (3 blocks) comprising of 280 apartments (Class C3) retail unit (Class A1/A3) associated car parking, cycle storage, access, hard and soft landscaping following demolition of existing building",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3069,"GD Metal Recycling, Quality Row",-1.587907,54.973605,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.57,not owned by a public authority,,not permissioned,,,,80,150,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3073,Corner Of Westgate Road And Saint James Boulevard,-1.622237,54.970589,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.03,not owned by a public authority,,pending decision,,,,14,27,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3077,Heber Street and Brewery Offices,-1.622548,54.973135,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.64,not owned by a public authority,,permissioned,outline planning permission,2017-06-15,,,,,". Outline application for the demolition of existing buildings and the erection of a 10 storey student accommodation building comprising 246 student bedrooms (134 units Class C3 and 24 units Class C4) with ancillary facilities including gym, amenity areas, cycle and refuse storage, taxi pick-up and drop-off service, servicing, plant and laundry",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3078,Land at Melbury Road,-1.587823,54.99227,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.63,not owned by a public authority,,not permissioned,,,,18,25,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3085,"Site of 61-139 Banbury Road, Fawdon, Newcastle",-1.648553,55.010154,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.63,owned by a public authority,,permissioned,full planning permission,2016-02-04,,,,yes,". Construction of 74 apartments comprising of 49 x 1 bed, 22 x 2 bed and 3 x 3 bed units split between 2 x 4 storey apartment blocks with associated parking and landscaping",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3090,"Newburn Social Services Area Office, Newburn Road",-1.742705,54.984896,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.56,owned by a public authority,,not permissioned,,,,20,36,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3106,"Scotswood Development Area Phase 2, Scotswood, Newcastle",-1.683391,54.970447,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,33.93,owned by a public authority,,permissioned,outline planning permission,2007-09-21,,,,,". Outline Application: Erection of new urban neighbourhood comprising up to 1800 new homes (Class C3), local shopping centre (Classes A1, A2, A3, A4 and A5) of up to 2,230 square metres, including a single convenience store (Class A1) of up to 1,000 square metres, business premises (Class B1) of up to 3,000 square metres, a primary school",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3158,"St. Anthony's Primary School, Walker, Newcastle",-1.552811,54.964268,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.92,not owned by a public authority,,permissioned,full planning permission,2015-05-08,,,,yes,". Erection of 43 no. 2, 3 and 4 bedroom two storey dwellings houses with associated hard and soft landscaping (as amended by plans received 16th April 2015).",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3372,27 Rutherford Street,-1.621973,54.971231,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2017-05-08,,,,,". Erection of a 26 storey residential building, providing 162 units with associated cycle parking, landscaping and highway works following demolition of existing warehouse",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3397,"University of Northumbria Coach Lane campus, Dene, Newcastle",-1.573353,55.002842,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,4.89,not owned by a public authority,,permissioned,outline planning permission,2010-05-10,,,,yes,. Outline Application: Erection of residential development for up to 181 dwellings (Class C3).,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,3399,"Site of 262-314 Church Street, Walker",-1.54347,54.967796,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.36,owned by a public authority,,not permissioned,,,,18,26,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4213,West Benwell Terraces,-1.672419,54.972471,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,2.95,owned by a public authority,,not permissioned,,,,80,156,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4214,"Land at Westfield Road, Benwell",-1.672678,54.970745,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,2.02,owned by a public authority,,not permissioned,,,,50,107,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4253,"Site of 25-161 Dovercourt Road and 1540-1572 Walker Road, Walker",-1.546053,54.96697,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.63,owned by a public authority,,not permissioned,,,,67,94,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4258,Caldbeck Close,-1.554712,54.962251,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.48,owned by a public authority,,not permissioned,,,,24,34,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4263,"Belmont Methodist Church, Enslin Street, Walker",-1.554825,54.9645,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.27,owned by a public authority,,not permissioned,,,,10,19,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4282,"Site of Wharrier Street Primary School, Walker",-1.553873,54.968495,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,1.5,owned by a public authority,,not permissioned,,,,68,95,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4286,"Land to the south of Brockwell House, Blakelaw",-1.66912,54.995526,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.52,mixed ownership,,not permissioned,,,,19,26,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4289,Quay Timber Site,-1.589752,54.97329,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.25,not owned by a public authority,,not permissioned,,,,38,75,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4290,"Ince Building, Hume Street",-1.588835,54.973031,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.09,not owned by a public authority,,not permissioned,,,,20,39,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4332,Land south of Skinnerburn Road,-1.62952,54.960622,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.22,owned by a public authority,,not permissioned,,,,33,66,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4342,"Prospect House, Hexham Road",-1.757753,54.995644,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2017-03-28,,,,yes,". Conversion of Prospect House from mixed use ground floor retail (Class A1) and dwelling (Class C3) to ground floor retail Class A1) and hot food takeaway (Class A5) with flue venting at roof level and 1 no. 3 bedroom dwelling (Class C3) at first floor and 1 no. 2 bedroom dwelling at second floor, erection of 3 storey extension to create 3no. 2 bedroom dwellings and 2no. 4bedroom dwellings.",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4430,"Pottery Bank Site Walker, Newcastle",-1.550568,54.962488,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,2.45,owned by a public authority,,not permissioned,,,,65,129,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4482,Site of Chapel Park Middle School,-1.71308,54.999586,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.66,owned by a public authority,,not permissioned,,,,20,24,,Part of a larger (former school) site which includes open space previously used as playing fields - hectares and estimated numbers of dwellings are based on the brownfield part of the site in isolation,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4484,"Westgate Community College (north), Grange Road",-1.663533,54.97914,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,2.09,owned by a public authority,,not permissioned,,,,60,118,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4654,"Land at former Heaton Depot and Heaton Down Yard, Marleen Avenue",-1.572288,54.984318,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,4.2,not owned by a public authority,,not permissioned,,,,150,211,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4656,"Orchard House, Fenwick Terrace, Newcastle",-1.596659,54.989136,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.54,not owned by a public authority,,not permissioned,,,,9,38,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4732,"Site of 2-4 Hexham Avenue, Walker",-1.55227,54.9733,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.05,not owned by a public authority,,not permissioned,,,,2,5,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4733,"Charlton Bonds Building, Waterloo Street",-1.62109,54.969888,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2016-02-05,,,,yes,". Conversion of dance studio, training centre and lighting centre to provide office accommodation (Class B1) at ground floor level and storage at basement level and 22 apartments (Class C3) above including creation of additional floor space in roof space, alterations to elevations, creation of terrace, provision of rooflight and ancillary garage,",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,4759,"Kelly Plant, Foundry Lane, Newcastle",-1.590305,54.975274,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2015-07-31,,,,yes,". Erection of a three storey building comprising ten residential units (Class C3/C4) and 592 metres squared of commercial space (either A1, A2, A3 & B1) with twelve car parking spaces and associated landscaping as amended by plans received 03/11/14",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5004,"Land at Ayton Street, Byker",-1.571848,54.970739,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.24,owned by a public authority,,not permissioned,,,,10,17,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5203,Newburn Riverside,-1.721526,54.97257,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,36.28,not owned by a public authority,,not permissioned,,,,1000,2105,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5245,"Site of former Cowgate Leisure Centre, Springfield Road",-1.660586,54.998425,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.39,owned by a public authority,,not permissioned,,,,8,27,,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5305,Jesmond Dene Nursery,-1.605217,54.999832,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,2.27,owned by a public authority,,not permissioned,,,,50,122,yes,Site has been marketed.,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5373,121-131 Grainger Street,-1.614069,54.972985,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.02,not owned by a public authority,,not permissioned,,,,2,6,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5404,6 and 8 Spring Street and 60 and 62 Pitt Street,-1.626205,54.974755,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.05,not owned by a public authority,,not permissioned,,,,6,12,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5415,Sheriff Leas-Corner of Stamfordham Road/Springfield Road,-1.661834,54.994143,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.5,owned by a public authority,,permissioned,full planning permission,2016-12-22,,,,yes,". Erection of 10 no bungalows, 2 storey block of 8 no apartments with associated car parking and landscaping following demolition of former YHN offices",2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/newcastle,5421,Land at Chalfront Road,-1.553295,54.967334,https://www.newcastle.gov.uk/sites/default/files/wwwfileroot/planning-and-buildings/planning-policy/brownfield_register_map-18122017.pdf,0.69,not owned by a public authority,,permissioned,full planning permission,2017-03-30,,,,yes,". Erection of 40 no dwellings (comprising of 32 no 2 and 3 bedroom two-storey houses and 8 no 1 bedroom apartments) with associated landscaping, highways and access (as amended by plans received 10 November 2016)",2017-12-19,2017-12-19,
