OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"151-152 High Street Twerton, Bath",-2.391176,51.379976,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.02,not owned by a public authority,,permissioned,full planning permission,2016-05-01,,7,7,yes,15/03742/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Designer Composites, Fosseway, Westfield",-2.469503,51.2821,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.21,not owned by a public authority,,permissioned,full planning permission,2015-03-13,,7,7,yes,12/00107/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"44 Lower Bristol Road, Bath",-2.368061,51.378675,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.04,not owned by a public authority,,permissioned,full planning permission,2017-01-01,,16,16,yes,16/02527/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"The Wharf, Greensbrook, Clutton",-2.536572,51.33089,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.66,not owned by a public authority,,permissioned,full planning permission,2015-04-02,,15,15,yes,12/00293/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Riverside, Keynsham",-2.497126,51.41279,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.59,owned by a public authority,,permissioned,other,2017-02-01,,98,98,yes,16/05646/ODCOU,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,Hinton Garage,-2.371995,51.383725,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.43,not owned by a public authority,,permissioned,full planning permission,2017-06-20,,67,67,yes,16/06188/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8 East of Onega Terrace,,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.11,not owned by a public authority,,not permissioned,,,,1,1,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,Onega Centre,-2.373048,51.384154,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.19,not owned by a public authority,,permissioned,full planning permission,2017-10-05,,44,44,yes,17/01204/FUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8 West of Onega Terrace,,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.1,not owned by a public authority,,not permissioned,,,,1,1,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8 Army Reserves Centre,,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.34,not owned by a public authority,,not permissioned,,,,1,1,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SB8 Windsor Bridge Road/Upper Bristol Road, Bath",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.72,not owned by a public authority,,not permissioned,,,,1,1,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB16 Burlington Street,,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.96,not owned by a public authority,,not permissioned,,,,1,1,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SSV11 St Peter's Factory, Westfield",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.24,not owned by a public authority,,not permissioned,,,,81,81,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SB15 Hartwells Garage, Bath",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.67,not owned by a public authority,,not permissioned,,,,80,80,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Old Pit Yard, Clandown, Radstock",-2.458329,51.301828,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.94,not owned by a public authority,,permissioned,outline planning permission,2018-10-08,,44,44,yes,14/02889/OUT,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SSV17 Former Radstock County Infants, Radstock",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.34,owned by a public authority,,not permissioned,,,,9,9,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SSV20 Former St Nicholas School, Radstock",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.13,not owned by a public authority,,not permissioned,,,,1,1,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SR14 Wheelers Manufacturing Blockworks, Timsbury",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.85,not owned by a public authority,,not permissioned,,,,22,22,yes,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SB14 Twerton Park, Bath (part redevelopment)",,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.62,not owned by a public authority,,not permissioned,,,,1,1,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"SB8 Bath Western Riverside, Bath (western)",-2.37716,51.384473,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,5.11,not owned by a public authority,,permissioned,outline planning permission,2010-12-23,,1,1,,06/01733/EOUT,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,SB8 Recycling Centre,,,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.14,owned by a public authority,,not permissioned,,,,1,1,,,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Bath Press, Bath",-2.379635,51.381453,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,2.2,not owned by a public authority,,permissioned,full planning permission,2016-09-01,,244,244,yes,15/02162/EFUL,2017-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Street Record, St Chad's Green, Midsomer Norton, Bath And North East Somerset",-2.486851,51.284691,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.61,not owned by a public authority,,permissioned,full planning permission,2018-04-26,,16,16,yes,17/05382/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"The Laurels, South Road, Timsbury, Bath, Bath And North East Somerset, BA2 0ER",-2.481391,51.323379,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.26,not owned by a public authority,,permissioned,full planning permission,2018-05-10,,11,11,yes,17/05818/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"478 Wellsway, Bath, Bath And North East Somerset, BA2 2UB",-2.377644,51.357721,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.59,not owned by a public authority,,permissioned,full planning permission,218-05-25,,6,6,yes,17/05737/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"St Joseph's Church, Sladebrook Road, Southdown, Bath, Bath And North East Somerset, BA2 1LR",-2.39468,51.371494,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.27,not owned by a public authority,,permissioned,full planning permission,2018-05-30,,9,9,yes,18/00548/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Employment Building Unit 2, Bell Lane, Chew Stoke, Bristol",-2.630273,51.355168,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.5,not owned by a public authority,,permissioned,outline planning permission,2018-07-02,,5,5,yes,17/05325/OUT,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Acl House, Combe End, Radstock",-2.452331,51.29722,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.4,not owned by a public authority,,permissioned,full planning permission,2018-08-03,,7,7,yes,17/05265/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Land to the rear of Yearton House, Water Street, East Harptree",-2.623421,51.298997,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.4,not owned by a public authority,,permissioned,full planning permission,2018-08-14,,8,8,yes,14/05836/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"St Hughs R C Church, Wells Road, Westfield",-2.449783,51.291871,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,2018-08-30,,8,8,yes,18/01744/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"The Grange Hotel, 42 Bath Road, Keynsham, BS31 1 SN",-2.488335,51.412278,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,2018-09-04,,10,10,yes,17/06216/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Ryman Engineering Services, Frome Road, Radstock, BA3 3PY",-2.44437,51.291119,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.36,not owned by a public authority,,permissioned,full planning permission,2018-09-21,,10,10,yes,17/05597/FUL,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Derelict Yard, Bath Old Road, Radstock",-2.445234,51.297481,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,8.8,not owned by a public authority,,permissioned,outline planning permission,2018-09-26,,26,26,yes,17/03926/OUT,2018-12-21,2018-12-21,
http://opendatacommunities.org/id/unitary-authority/bath-and-north-east-somerset,,"Field between Manor Road Memorial Cottages and The Grove, Manor Road, Upper Weston, Bath",-2.388073,51.393699,https://isharemaps.bathnes.gov.uk/atMyCouncil.aspx,0.18,not owned by a public authority,,permissioned,full planning permission,2018-10-03,,8,8,yes,18/01984/FUL,2018-12-21,2018-12-21,
