OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/colchester,COL/21,26 HYTHE QUAY,0.92646,51.88372,,0.159,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/06/1132&appType&=Planning | http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=CA/COL/06/1140&appType&=Planning,,,,"Conservation Area Hythe 
Flood Zone 3
Growth Area
Predominantly Residential Regeneration Area
http://www.colchesterhistoricbuildingsforum.org.uk/drupal/node/359
http://www.colchesterhistoricbuildingsforum.org.uk/drupal/node/1254. Unknown but possible contamination - industrial area - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).""",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/22,28 HYTHE QUAY,0.92646,51.88437,,0.1,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/04/0752&appType&=Planning| http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=100447&appType&=Planning | http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=O/COL/02/1226&appType&=Planning |http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=CA/COL/02/1225&appType&=Planning,,,,"Conservation Area - Hythe ""Flood Zone 3"" ""Growth Area"" ""Regeneration Area"" ""Predominantly Residential"". Potential contamination - industrial area - risk assessment required""",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/23,80 MAGDALEN STREET. COLCHESTER,0.91096,51.88502,,0.08,,,not permissioned,,,101864 | http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=071522&appType&=Planning | http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/06/1526&appType&=Planning,,,,"East Colchester Special Policy 
Growth Area
Regeneration Area. 
Former depot",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/24,PARKING LAND USED BY ROBERTSONS VAN HIRE BETWEEN 145 AND 149 MAGDALEN STREET,0.91007,51.88563,,0.15,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=152705&appType&=Planning,,,,"East Colchester Special Policy
Growth Area
Regeneration Area. 
Potential contamination - part former coal yard - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/25,ESSEX COUNTY HOSPITAL SITE. LEXDEN ROAD. COLCHESTER,0.88911,51.88693,,1.71,owned by a public authority,,not permissioned,,,,100,100,,"Colchester Conservation Area 2 ""Predominantly Residential"" ""http://www.colchesterhistoricbuildingsforum.org.uk/drupal/node/1453"" ""http://www.colchester.gov.uk/CHttpHandler.ashx?id=16792&p=0"". Potential contamination - hospital use - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).""""",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/26,RESIDENTIAL GARAGES REAR OF 1 STALIN ROAD,0.91233,51.87423,,0.128,,,not permissioned,,,,,,,Predominantly Residential. Unknown,2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/27,"SITE REAR OF THE CO OPERATIVE STORE, 90 WIMPOLE ROAD",0.91443,51.88406,,0.183,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=152210&appType&=Planning,,,,"Growth Area
Predominantly Residential
Regeneration Area. 
Potential contamination identified (ref 152210) - risk assessment and remediation required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/28,COAL YARD SITE WITH ACCESS BETWEEN 49 AND 51 ARTILLERY STREET,0.91585,51.88347,,0.092,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=161107&appType&=Planning,,,,"Predominantly Residential.
Potential contamination identified - coal yard (ref 161107) - risk assessment required",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,COL/29,23 ST JULIAN GROVE,0.90595,51.88727,,0.148,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=072585&appType&=Planning | http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=F/COL/02/0992&appType&=Planning,,,,"Flood Zone 3
http://www.colchesterhistoricbuildingsforum.org.uk/drupal/node/1444.
 Potential contamination (Britannia iron works adjacent) - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,MER/01,FORMER UNDERWOODS GARAGE WEST MERSEA,0.91975,51.77767,,0.21,,,not permissioned,,,,,,,Allocated for employment currently.,2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,RHE/01,"ROWHEDGE PORT, SOUTHERN END OF HIGHSTREET, ROWHEDGE",0.95108,51.85299,,8.02,mixed ownership,,permissioned,full planning permission,,"144693
160551",256,256,,"Colchester Local Wildlife Site Flood Zone 3
Predominantly Residential
Tree Preservation Order 18/01. Already being part developed - ref. 144693 and contamination matters discussed ref. 160551 (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).""",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,TIP/01,"RESIDENTIAL PARKING AREA OFF GROVE ROAD, WITH ACCESS ADJACENT TO 22 GROVE ROAD",0.74973,51.81251,,0.152,,,not permissioned,,,,,,,"Rural District Centre. 
Potential contamination (garage use) - risk assessment required (http://www.colchester.gov.uk/article/13066/Contaminated-Land-and-planning).",2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,TIP/01,"BT BUILDINGS, CARPARK AND SMALL GARDENS AREA, STATION ROAD",0.75102,51.80762,,0.266,,,not permissioned,,,,8,8,,Predominantly Residential. Unknown,2016-07-01,2017-12-19,
http://opendatacommunities.org/id/district-council/colchester,WIV/01,"1 THE AVENUE, WIVENHOE QUAY",0.95929,51.85961,,0.25,,,not permissioned,,,http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=COL%2F05%2F2103&appType=Planning&action=Search | http://www.planning.colchester.gov.uk/WAM/findCaseFile.do?appNumber=100213&appType&=Planning,,,,"Predominantly Residential
https://connect.colchester.gov.uk/enquiry/images/WtfLocalList/PDF/WTF%201%20The%20Avenue%20(The%20Gatehouse).pdf. Garage",2016-07-01,2017-12-19,
