OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 27,Watermark West Quay,-1.407167,50.901857,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2027,1.6,,,permissioned,outline planning permission,2014-02-21,,241,241,yes,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 54,Chapel Riverside,-1.389094,50.900622,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2054,8.07,mixed ownership,,permissioned,outline planning permission,2017-08-03,,500,500,yes,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 69,East of Castle Way,-1.404818,50.90207,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2069,0.75,mixed ownership,,not permissioned,,,,108,108,,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 25,23-25 Hanover Buildings,-1.402931,50.902851,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2025,0.05,not owned by a public authority,,pending decision,full planning permission,2016-03-11,,6,6,yes,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 63a,Sites either side of Northern Above Bar,-1.40422,50.908811,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2063a,0.6,owned by a public authority,,not permissioned,,,,231,231,,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 63b,Sites either side of Northern Above Bar,-1.40422,50.908811,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2063b,0.6,owned by a public authority,,not permissioned,,,,231,231,,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 12,College Street car park,-1.397119,50.899216,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2012,0.36,owned by a public authority,,not permissioned,,,,80,80,,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR CC 55,Car Park adj 14-18 College Street,-1.3969,50.899628,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20CC%2055,0.07,not owned by a public authority,,not permissioned,,,,25,25,,,2017-11-17,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR C 45,110-132 Bevois Valley Road,-1.39508,50.918296,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%2045,0.14,not owned by a public authority,,not permissioned,,,,11,11,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR C 6,South Hants Hospital Car Park,-1.399166,50.912535,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%206,0.87,owned by a public authority,,not permissioned,,,,65,65,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR C 46,Pitt Road Industrial Estate,-1.427052,50.913107,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20C%2046,1.4,not owned by a public authority,,not permissioned,,,,70,70,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR E 3,71 Chafen Road,-1.379677,50.920158,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%203,0.15,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR E 8,46 Cobbett Road,-1.372746,50.919266,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%208,0.11,not owned by a public authority,,not permissioned,,,,5,5,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR E 50,Townhill Park,-1.359607,50.929186,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20E%2050,25.4,owned by a public authority,,permissioned,full planning permission,2016-05-05,,665,665,yes,"Hybrid application, full application for 276 dwellings in phase 1, outline applciations for further phases with 389 dwellings. (Overall site includes some greenfield land)",2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR N 6,68-94 Portswood Road,-1.39484,50.922539,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20N%206,0.47,not owned by a public authority,,permissioned,full planning permission,2016-07-26,,30,30,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR S 16,Former Woolston School,-1.367475,50.896721,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20S%2016,0.66,,,permissioned,full planning permission,2016-03-22,,40,40,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR S 7,30-32 Peartree Avenue,-1.372738,50.906092,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20S%207,0.2,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR W 10,United Dairies-Shirley,-1.432156,50.926171,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2010,0.62,not owned by a public authority,,permissioned,full planning permission,2017-08-09,,46,46,yes,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR W 24,Triangle site at Lower Brownhill Road,-1.466207,50.933435,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2024,0.45,,,not permissioned,,,,14,14,,,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/unitary-authority/southampton,BLR W 40,Jessamine Road / Warren Avenue,-1.437166,50.929558,http://www.southampton.gov.uk/planning/planning-policy/brownfield-land-register/brownfield-land-register-map.aspx?FINDLAYER=SCC:BROWNFIELD_REGISTER_EXT&FINDFIELD=SITE_NAME&FINDVALUE=BLR%20W%2040,0.51,,,not permissioned,,,,18,18,,,2017-12-18,2017-12-18,
