OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3139,161 Tottenham Lane London N8 9BU,-0.120069,51.581661,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277844,0.07,not owned by a public authority,,permissioned,full planning permission,2015-08-18,,,,yes,"
Demolition of existing building. Retention and renovation of existing Tottenham Lane and side fa�ade. Erection of two buildings at ground plus three storey building comprising 6 x residential flats (Class C3) and 47sqm of flexible retail (Class A1) office floor space (Class B1(a)) and a building comprising 3 x 2 storey houses.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277844",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/0075,320 High Road London N22 8JR,-0.11071,51.606159,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278532,0.03,not owned by a public authority,,permissioned,full planning permission,2015-08-04,,,,yes,"
The creation of a new dwelling, (C3 residential) following the demolition of six garages.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278532",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2547,Land to the rear of 11-13 Stanhope Gardens London N6 5TT London,-0.138557,51.577118,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275893,0.14,not owned by a public authority,,permissioned,full planning permission,2015-08-07,,,,yes,"
Demolition of existing derelict garages and erection of a 3-storey, part basement single family dwelling
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275893",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/2882,257 (right hand) Lordship Lane London N17 6AA,-0.082966,51.597643,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276713,0.03,not owned by a public authority,,permissioned,full planning permission,2015-05-22,,,,yes,"
Demolition of existing print works and replacement with a dwelling (revised application)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=276713",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2513,62 Shepherds Hill London N6 5RN London,-0.134417,51.578482,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284030,0.15,not owned by a public authority,,permissioned,full planning permission,2015-11-11,,,,yes,"
Demolition of the existing storage lock up garages and development of new two storey house (partially cut into site) with integral garage
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284030",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1884,Land to rear of 1-11 The Drive London N11 2DY,-0.130044,51.608699,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282692,0.03,not owned by a public authority,,permissioned,full planning permission,2015-10-21,,,,yes,"
Development of one 5 bed house with associated gardens and parking
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282692",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1975,Rear of 2 Birchington Road (in Coleridge Road) London N8 8HR,-0.127877,51.577812,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908,0.01,not owned by a public authority,,permissioned,full planning permission,2015-10-02,,,,yes,"
Demolition of the existing, derelict double garages and the construction of a three bedroom double-storey house with one storey being on the lower ground floor.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2972,38 Stapleton Hall Road London N4 3QD,-0.113488,51.571547,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,0.01,not owned by a public authority,,permissioned,full planning permission,2016-01-28,,,,yes,"
Proposals for a new-build two storey ground floor and semi-basement lower ground floor ""Upside Down"" House.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/1643,Land rear of 6-8 Brownlow Road London N11 2DE London,-0.123054,51.607302,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282219,0.04,not owned by a public authority,,permissioned,full planning permission,2016-06-22,,,,yes,"
Erection of a 2 storey terrace of three 2 bedroom starter homes with landscaping to front and rear
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282219",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2915,Apex House 820 Seven Sisters Road London N15 5PQ,-0.072923,51.58247,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284795,0.4,mixed ownership,,permissioned,full planning permission,2016-06-29,,,,yes,"
Demolition of existing building and construction of one 23 storey building (22 storeys above ground, previous description omitted ground floor) with single basement, one 7 storey building and 4no. 3 storey townhouses comprising residential (private and affordable) use, with 879 sqm of market (sui generis) or A2, A3, B1 flexible commercial floorspace at ground floor, servicing yard and associated plant and landscaping (amended description and revised floor plans and elevations due to minor design alterations)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284795",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3185,Selkirk Court Whitley Road London N17 6RF,-0.074785,51.595117,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285173,0.07,not owned by a public authority,,permissioned,full planning permission,2016-06-10,,,,yes,"
This is an application for the demolition of the existing single storey garages to be
replaced by 3 x two storey residential blocks; consisting of 2 x two bed
dwellinghouses and 1 x two bed and 1 x one bed flats. Associated parking, amenity
space and
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285173",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2013/2511,6-8 Brownlow Road London N11 2DE,-0.123471,51.607353,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271060,0.05,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,,,yes,"
Erection of a four storey block comprising 2 x 3 bed flats and 6 x 2 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=271060",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0323,Garages to rear of Embassy Court Bounds Green Road London N11 2EU London,-0.125365,51.608355,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287444,0.11,not owned by a public authority,,permissioned,full planning permission,2016-05-23,,,,yes,"
Demolition of lock-up garages and erection of two single-family dwelling houses.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287444",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0475,Land Adjacent To 8 Elmcroft London N8 7ES London,-0.116573,51.584528,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287916,0.01,not owned by a public authority,,permissioned,full planning permission,2016-05-25,,,,yes,"
Erection of two storey building to create 2 x 2 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287916",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1159,Garage Court Rear of 59-81 Alexandra Road London N10 2EY London,-0.142525,51.607225,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289376,0.1,not owned by a public authority,,permissioned,full planning permission,2016-06-08,,,,yes,"
Demolition of existing 14 garages and existing waste sotrage faciclites. Erection of 4 new Semi Detached dwelling homes. Replacement of waste storage facilities, improved landscaping and layout of car parking and new street lighting.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289376",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1417,Land to the rear of 97 Philip Lane London N15 4JR,-0.077793,51.588845,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289395,0.04,not owned by a public authority,,permissioned,full planning permission,2016-07-06,,,,yes,"
Erection of a building to create two flats: 1 x 2 bed and 1 x 3 bed flats.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289395",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3578,The partial ground floor of 2a Westerfield Road and 687F Seven Sisters Road London N15 5LD,-0.074378,51.58253,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285365,0.01,not owned by a public authority,,permissioned,full planning permission,2016-07-12,,,,yes,"
Construction of new residential block comprising 2 x 2 bed flats and 1 x 1 bed flat to replace the existing commercial units
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285365",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1007,Site adjoining 87A Rathcoole Gardens London N8 9PH,-0.112705,51.581723,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289010,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-20,,,,yes,"
Construction of a building for four residential dwellings comprising 2 x 3 bed and 2 x 1 bed, with access, landscaping and associated works.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289010",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/2321,255 Lordship Lane London N17 6AA,-0.082563,51.59761,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283648,0.12,not owned by a public authority,,permissioned,full planning permission,2016-08-01,,,,yes,"
Demolition of existing building, construction of new road and construction of a lower ground, first, second and set back third storey building comprising of 31 new residential flats and new office space (amended plans showing revised design)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283648",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0444,Land adjoining The Beehive Stoneleigh Road London N17 9BQ,-0.06909,51.592191,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887,0.01,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,,,yes,"
Demolition of existing garages and redevelopment to provide three studio flats (Class C3 Residential); new matching balustrade and access over existing single storey structure; together with associated amenity space, cycle storage, and refuse provision.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287887",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3504,316 High Road London N15 4BP,-0.070463,51.588077,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285779,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-11,,,,yes,"
Demolition of existing building and erection of a four storey building comprising two ground floor retail units (in flexible Class A1/A2 use) 2 x 1 bed flats, 3 x 2 bed flats and 1 x 3 bed flat (Class C3 use) with a communal roof terrace.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285779",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/3174,Land to The Rear 418 High Road London N17 9JB,-0.069302,51.59161,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876,0.02,not owned by a public authority,,permissioned,full planning permission,2016-08-05,,,,yes,"
Demolition of garages and erection of a four storey residential building comprising a total of seven flats.  The proposed residential mix is 1 x 3 bed flats, 4 x 2 bed flats and 2 x 1 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=277876",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1677,Cleopatra House Pembroke Road London N8 7RQ,-0.120129,51.588955,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290127,0.03,not owned by a public authority,,permissioned,full planning permission,2016-08-18,,,,yes,"
Erection of part 3 storey, part 4 storey building to accommodate 9 residential units with private and communal amenity and basement car parking for 4 vehicles
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290127",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1253,11 North Hill London N6 4AB London,-0.150866,51.575379,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289260,0.01,not owned by a public authority,,permissioned,full planning permission,2016-09-01,,,,yes,"
Demolition of existing garages and erection of new two storey house with basement floor.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289260",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0942,12 Coppetts Road London N10 1NN,-0.150412,51.595093,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288764,0.03,not owned by a public authority,,permissioned,full planning permission,2016-09-15,,,,yes,"
Construction of new build, detached house
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288764",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3813,109 Fortis Green London N2 9HR,-0.154753,51.590584,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502,0.08,not owned by a public authority,,permissioned,full planning permission,2016-09-20,,,,yes,"
Demolition of existing structures and redevelopment of the site to provide 9 residential units (Use Class C3) comprising 5 x residential flats and 4 mews houses, and 200sqm of flexible retail / office unit (Use Class A1 / A3 / B1) including basement car
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=286502",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0558,Lock up Garages Cline Road London N11 2NE,-0.132594,51.609549,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287953,0.14,not owned by a public authority,,permissioned,full planning permission,2016-09-26,,,,yes,"
Demolition of existing lock-up garages and construction of 9 residential units (comprising 6 x 4 bed town houses, 2 x 2 bed flats, and 1 x 1 bed flat) and 87.9sq metres of commercial floor area with associated access road, parking areas and cycle stores
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=287953",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/2692,31-34 Corbett Grove London N22 8DQ London,-0.121902,51.603362,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291559,0.03,not owned by a public authority,,permissioned,full planning permission,2016-09-13,,,,yes,"
Erection of 2 two-storey dwellings with associated cycle parking, refuse/recycling facilities and access.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291559",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0900,Land adjacent to no.34 Colless Road and 1 Wakefield Road London N15 4NN,-0.070086,51.581632,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,,,yes,"
Erection of 2 x 1 bed single storey dwellings
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288655",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1307,Land Adjacent to Hornsey Bowling Club Rectory Gardens London N8 7QT,-0.122516,51.587779,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289338,0.1,not owned by a public authority,,permissioned,full planning permission,2016-10-03,,,,yes,"
Development of the site to provide 4 x 4 bedroom townhouses with associated private amenity space, car and cycle parking and landscaping
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=289338",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2014/0710,14-18 Lymington Avenue London N22 6JA,-0.105789,51.593931,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-07,,,,yes,"
Demolition of 3 no portacabins trading as shops and erection of a 4 storey building and detached single storey building comprising 3 no shops and 7 no flats comprising 3 x 1 bed and 4 x 2 bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272686",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/4156,67 De Quincey Road London N17 7DJ London,-0.086283,51.601852,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300551,0.02,not owned by a public authority,,permissioned,full planning permission,2017-01-25,,,,yes,"
Erection of new two storey building to form 1 x 3 bedroom self contained dwelling
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300551",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3398,168 Park View Road London N17 9BL,-0.057672,51.59453,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593,0.07,not owned by a public authority,,permissioned,full planning permission,2016-10-11,,,,yes,"
Demolition of existing car repair/servicing garage and construction of a part 2 and part 4 storey building to provide 12 residential units with 7 car parking spaces including 2 wheelchair car parking spaces and ancillary servicing accommodation
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=285593",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3169,Garage at rear 19 Willoughby Road London N8 0JE,-0.104138,51.588509,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779,,not owned by a public authority,,permissioned,full planning permission,2017-01-27,,,,yes,"
Construction of a part 1, part 2 storey dwelling (C3) with accommodation at basement level following demolition of existing single detached lock up garage (sui generis)
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294779",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/3004,29a Woodside Gardens London N17 6UN London,-0.072206,51.595327,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174,0.02,not owned by a public authority,,permissioned,full planning permission,2016-10-27,,,,yes,"
Erection of a new two storey, four bedroom dwelling and associated site works
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=294174",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/1573,Railway Approach Hampden Road London N8 0HG,-0.110546,51.587147,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081,1.04,not owned by a public authority,,permissioned,full planning permission,2016-10-28,,,,yes,"
Demolition of the existing buildings and redevelopment of the site to provide two buildings of between 4 and 14 storeys in height comprising 174 residential units (Use Class C3) and 294 sqm flexible B1 floorspace, including the provision of private and communal amenity areas, child play space, secure cycle parking, car parking, refuse and recycling storage areas and other associated development
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=290081",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2016/0828,500 White Hart Lane London N17 7NA London,-0.091959,51.607349,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375,0.97,not owned by a public authority,,permissioned,outline planning permission,2016-11-30,,,,yes,"
Outline Application with matters of layout, scale, appearance and landscaping reserved for mixed use redevelopment to comprise the demolition of existing buildings/ structures and associated site clearance and erection of new buildings / structures to provide residential units, employment uses (Use Class B1 and B8), retail uses (Use Class A1 and A3), community uses (Use Class D1) associated access, parking and servicing space, infrastructure, public realm works and ancillary development
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=288375",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,Haringey Council,HGY/2015/3000,Tottenham Hotspur Football Club 748 High Road London N17 0AP London,-0.065736,51.603179,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284412,8.48,not owned by a public authority,,permissioned,full planning permission,2016-04-15,,,,yes,"A number of permissions cover this development (See Site Allocation)
Proposed demolition and comprehensive phased redevelopment for stadium (Class D2) with hotel (Class C1), Tottenham Experience (sui generis), sports centre (Class D2); community (Class D1) and / or offices (Class B1); housing (Class C3); and health centre (Class D1); together with associated facilities including the construction of new and altered roads, footways; public and private open spaces; landscaping and related works. Details of ""appearance"" and ""landscape"" are reserved in relation to the residential buildings and associated community and / or office building. Details of ""appearance"" and ""scale"" are reserved in relation to the sports centre building. Details of ""appearance"" are reserved in relation to the health centre building. Proposal includes the demolition of 3 locally listed buildings and includes works to a Grade II Listed building for which a separate Listed Building application has been submitted (Ref: HGY/2015/3001). The proposal is EIA development.
http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf",2017-12-31,2017-12-31,
