OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/preston,BR27,Ashton.,-2.739178,53.76567,,,,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR28,"Railway land, Corporation Street",-2.707321,53.7585,,,,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR29,"Oak Street, off Manchester Road",-2.692935,53.75807,,,,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,"Former Spindlemakers Arms, Lancaster",,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR30,Road North,-2.700376,53.76409,,,,,permissioned,full planning permission,2002-07-22,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR31,170 Corporation Street,-2.706521,53.76141,,,,,permissioned,full planning permission,2012-02-14,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR35,161-171 Fylde Rd,-2.714388,53.76468,,,,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR36,52-62 Corporation Street,-2.705016,53.75849,,,,,pending decision,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,"Former County Arms Hotel site, 2 Deepale",,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR37,Road.,-2.689775,53.76236,,,,,permissioned,full planning permission,2008-04-24,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR41,5&7 Moor Park Avenue,-2.704075,53.77115,,,,,permissioned,full planning permission,2017-02-16,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR42,"Oyston Mill, Strand Road",-2.727184,53.76161,,,,,permissioned,,2017-10-10,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR48,Deepdale Mill Street.,-2.685838,53.76748,,,,,permissioned,full planning permission,2015-03-19,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR49,"Victoria House, 9-11 Ormskirk Road.",-2.698792,53.76184,,,,,permissioned,,2013-10-15,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR50,10 & 11 Camden Place,-2.700903,53.75472,,,,,permissioned,,2014-07-01,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR51,"The Golden Cross Hotel, 60 Lancaster Road.",-2.698114,53.76031,,,,,permissioned,full planning permission,2013-12-24,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR52,"East Cliff House, 5 East Cliff",-2.703378,53.75398,,,,,permissioned,full planning permission,2014-04-17,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,,,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR53,63 Guildhall Street,-2.699722,53.75664,,0.02,not owned by a public authority,,permissioned,,2017-10-10,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR60,33 Manchester Road,-2.692809,53.75868,,0.04,not owned by a public authority,,not permissioned,,,,0,0,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR62,Former Royal Cross site,-2.651301,53.76499,,1,owned by a public authority,,permissioned,full planning permission,2015-09-17,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR63,"Land at D'Urton Lane, Broughton.",-2.709582,53.80441,,3.49,not owned by a public authority,,permissioned,full planning permission,2015-09-15,,,,yes,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR66,"Lodge Bank, Moor Lane",-2.704359,53.76546,,0.01,not owned by a public authority,,permissioned,full planning permission,2015-11-05,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR70,"Lancashire Fire and Rescue HQ, Garstang Road. WGS84",-2.716647,53.7984,,1.5,owned by a public authority,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR71,Argyll Rd Depot,-2.693877,53.76829,,4.3,owned by a public authority,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,,"Deepdale Mill, Deepdale Mill Street /",,,,,,,,,,,,,,,,2019-12-16,
http://opendatacommunities.org/id/district-council/preston,BR73,Isherwood Street,-2.684194,53.76713,,,,,permissioned,reserved matters approval,2015-06-23,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR76,"Rear Bull & Royal Public House, Church St.",-2.694566,53.75858,,,,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
http://opendatacommunities.org/id/district-council/preston,BR77,North of Shepherd St,-2.6946,53.75876,,,,,not permissioned,,,,,,,,2016-09-06,2018-11-19,
