OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/3332,2A Lancaster Road London N4 4PP London,-0.10747,51.571909,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396,0.01,not owned by a public authority,,permissioned,full planning permission,2016-12-12,,,,yes,"Construction of two bedroom dwelling with basement and ground floor levels
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=296396",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/2653,Garages adjacent to 13 Clifton Road London N8 8HY London,-0.1287,51.578157,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556,0.02,not owned by a public authority,,permissioned,full planning permission,2016-12-08,,,,yes,"Demolition of existing triple garage and erection of single family dwellinghouse built over 3 storeys with provision for on-site parking, a secure bike store, a secure refuse store, and amenity space
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=292556",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/3482,Coppetts Wood Hospital Coppetts Road London N10 1JN London,-0.153892,51.602206,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874,0.71,mixed ownership,,permissioned,full planning permission,2017-04-27,,,,yes,"Demolition of all existing buildings and redevelopment to provide 80 residential units (C3 use), comprising: 69 flat apartments across 3 building blocks rising from 3 and 4 storeys to part 5 and 6 storeys and 11 houses, rising from 2 to 3 and a half storeys, together with associated infrastructure, vehicular and cycle parking (subterranean and ground), public realm and landscaping works
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=295874",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/2342,61 Farrer Road London N8 8LD,-0.132763,51.586441,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565,0.01,not owned by a public authority,,permissioned,full planning permission,2017-03-31,,,,yes,"Demolition of existing single storey outbuilding and erection of a small two bedroom residential dwelling.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=291565",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/3756,Land rear of 1 Vicarage Parade West Green Road London N15 3BL London,-0.089457,51.586086,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074,0.01,not owned by a public authority,,permissioned,full planning permission,2016-12-19,,,,yes,"Erection of three storey building to form 1 x 3 bed self-contained flat
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=299074",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/3984,276-278 West Green Road London N15 3QR London,-0.089859,51.586479,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315,0.03,not owned by a public authority,,permissioned,full planning permission,2017-03-07,,,,yes,"Demolition of existing buildings and construction of mixed-use building comprising 1 no. commercial unit (A1) at ground floor and 8 no. residential units (C3) on upper floors (3 no. 1-bed units, 3 no. 2-bed units and 2 no. 3-bed units).
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=300315",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2009/1858,1-3 Mount Pleasant Road London N17 6TR London,-0.079,51.589314,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086,,not owned by a public authority,,permissioned,full planning permission,2010-07-27,,,,yes,"Demolition of existing building and erection of part thtee storey/ part two-storey block to accommodate a mixed use development comprising of 1 x Office (A2), 4 residential units consisting of 2 x two bed and 2 x one bed flats
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=206086",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2014/2558,Ednam House Florence Road London N4 4DH,-0.108755,51.571192,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851,0.04,not owned by a public authority,,permissioned,full planning permission,2014-10-29,,,,yes,"Demolition of garages adjacent to Ednam House and infill development of 2 x three storey terraced houses
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275851",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/0641,12A Baronet Grove London N17 0LX London,-0.063583,51.600499,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895,0.03,not owned by a public authority,,permissioned,full planning permission,2017-04-20,,,,yes,"Demolition of former MOT garage and outbuildings at rear, and erection of a 2 storey end of terrace building to the Baronet Grove frontage comprising two 1 bedroom flats, together with a single -storey rear extension to provide a one bedroom flat.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305895",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2016/2824,Mono House 50-56 Lawrence Road London N15 4EG London,-0.078831,51.586821,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139,0.2,not owned by a public authority,,permissioned,full planning permission,2017-05-26,,,,yes,"Demolition of the existing buildings and redevelopment of the site to provide a 7 storey building fronting Lawrence Road and a part 5, 3 and 2 storey building which forms an intermediate block and mews to the rear comprising 47 residential units (use class C3) and 176sqm of commercial floor space (use class B1) on ground floor, including 8 car parking spaces and associated landscaping and cycle parking
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=293139",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/0661,50 Tetherdown London N10 1NG,-0.149024,51.593353,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093,0.03,not owned by a public authority,,permissioned,full planning permission,2017-05-03,,,,yes,"Construction of a new two storey four bedroom dwelling house to the rear of 50 Tetherdown.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=305093",2017-12-31,2019-12-31,
http://opendatacommunities.org/id/london-borough-council/haringey,HGY/2017/0821,"Land at Haringey Heartlands Hornsey Park Road, Mayes Road, Clarendon Road and the Kings Cross / East Coast Mainline London N8",-0.113023,51.592168,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176,4.55,not owned by a public authority,,permissioned,full planning permission,2017-05-10,,,,yes,"The submission of reserved matters namely a) Scale b) Layout c) Landscape and d) Appearance for Building C7 comprising a total of 104 residential homes; and 337m2 (GEA) of commercial floorspace.
http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=307176",2017-12-31,2019-12-31,
