OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0145,"CHURCH HALL 17, MERSEY ROAD, Crosby & Hightown",-3.034624,53.486463,,0.1,not owned by a public authority,,permissioned,full planning permission,2015-03-17,,0,0,yes,Approved for 5 homes (DC/2015/00167). Former church hall.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0172,"AMBULANCE STATION, CHURCH ROAD, Formby",-3.055964,53.557322,,0.12,owned by a public authority,,not permissioned,full planning permission,2015-01-08,,0,0,yes,DC/2014/01573 - 10 apartments. Figure of 10 is based on apartments. Permission expired.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0148,"Site of fmr Mersey House, St James Drive, Bootle",-2.997716,53.453171,,0.36,not owned by a public authority,,not permissioned,,,,0,0,,DC/2019/01830 - full application submitted for 28  affordable homes.. Vacant,2018-12-20,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0247,"18-20, Granville Road, Southport",-3.034107,53.631352,,0.47,not owned by a public authority,,permissioned,full planning permission,2017-07-21,,0,0,yes,Various permissions - Partial brownfield. The site is in a Conservation Area and as such design standards apply. Minimum figure based on there being a number of apartments.. Site of detached properties and rear gardens.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0154,"Land adj to St Monicas Parochial, Stewart Avenue, Bootle",-2.978127,53.454507,,0.12,not owned by a public authority,,not permissioned,full planning permission,2016-03-11,,0,0,yes,DC/2015/01679- permission for 13 flats. (minimum density assumes apartments).Now expired.. Vacant land,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0045,"Oak Lea Racing Stables, Southport Road, Maghull & Aintree",-2.957636,53.53833,,1.06,not owned by a public authority,,permissioned,full planning permission,2016-04-28,,0,0,yes,Racing stables. Replacement buildings for brownfield in the Green Belt. Permission for 5 dwellings.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0258,"Former Phillip's Factory, Balmoral Drive, Southport",-2.952651,53.667161,,5.99,not owned by a public authority,,not permissioned,,2018-12-12,,0,0,yes,Large former factory site. Local Plan allocation MN2.3.. Industrial site that has been partially demolished,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0262,"Land West of Lynton Road, Lynton Road, Southport",-3.028088,53.617942,,1.5,owned by a public authority,,not permissioned,,,,0,0,,. Former railway land between the railway and housing.,2019-11-01,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0050,"Land South of Spencers Lane, Spencers Lane, Maghull & Aintree",-2.920466,53.484929,,0.6,not owned by a public authority,,not permissioned,,,,0,0,yes,Backs onto motorway. Local Plan allocation MN2.33. Minimum number of dwellinsg figure is 15 to reflect the Local Plan Appendix 1.. Area of hardstanding to the rear of existing properties. Adjacent to the M57.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0159,"Land at Pendle Drive, Pendle Drive, Bootle",-2.993479,53.487388,,1.45,owned by a public authority,,not permissioned,,,,0,0,yes,"Local Plan allocation (MN2.38) suitable for development. Mostly brownfield but with some of the site is greenfield.. Large, partially cleared site.",2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0160,"Land at Former Bootle High School, Brown's Lane, Bootle",-2.9648,53.488473,,1.75,owned by a public authority,,not permissioned,,,,0,0,yes,Local Plan allocation. Council owned brownfield site.. Site of former school which has been demolished and cleared.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0028,"Former St Wilfrid’s School, Orrell Road, Bootle",-2.993469,53.468921,,6.64,mixed ownership,yes,not permissioned,,,,0,0,yes,Partial brownfield. Local Plan allocation MN2.42. Brownfield area likely to be suitable for approximately 70 plus units.. Former school site on greenspace in the urban area. Application submitted July 2019.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0163,"Former People’s site, Linacre Lane, Bootle",-2.983712,53.459745,,2.94,owned by a public authority,yes,not permissioned,,,,0,0,yes,Has contamination issues that impact upon viability. Council owned Local Plan site.. Cleared and levelled brownfield site.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0164,"Former St Mary’s school, Irlam Road, Bootle",-2.997679,53.449575,,1.68,not owned by a public authority,,,,,,0,0,,The built footprint could be included as previously developed. Known to be Safe interest in developing the site. The rest of the site was previously developed but became playing field.. Former school buildings.,2019-11-01,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0029,"Kirkstone Hotel, Moss Lane, Netherton",-2.987612,53.475538,,0.13,not owned by a public authority,,permissioned,full planning permission,2016-07-14,,0,0,yes,Former pub. DC/2014/01024 - for 14 two bedroom apartments. Figure of 14 is based on the existing permissionand apartments.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0166,"Land at, Capricorn Way, Bootle",-2.99793,53.452724,,0.41,not owned by a public authority,,not permissioned,,,,0,0,,application in DC/2019/01830.. Cleared site.,2018-12-20,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0031,"Former Litherland Methodist Church, Wilsons Lane, Netherton",-2.998956,53.471085,,0.17,not owned by a public authority,,permissioned,outline planning permission,2016-08-05,,0,0,yes,DC/2016/01227 - approval for 7 dwellings.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0271,"Land to the rear of 91-97B, Eastbank Street, Southport",-3.003342,53.644749,,0.15,not owned by a public authority,,not permissioned,,,,0,0,,Expired permission.. Commercial buildings on the edge of Southport Town Centre.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0179,"Land at, Albert Schweitzer Avenue, Netherton",-2.968239,53.488689,,0.13,not owned by a public authority,,permissioned,,2018-11-09,,0,0,,Has planning permission for 8 new units DC/2018/01425. Cleared site in the built up area.,2019-11-01,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0188,"Bootle Gasworks, Litherland Road, Bootle",-2.98892,53.457923,,6.26,owned by a public authority,yes,not permissioned,,,,0,0,,The site is a allocated in the Local Plan as a Regeneration Opportunity Site. This could make a very good housing site that would be suitable with the surroundings. The site is heavily contaminated and the site will have to be considered as a whole.. Large disused former gas works,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0179,"Heron House, Crosby Road North, Crosby & Hightown",-3.022843,53.475111,,0.13,not owned by a public authority,,permissioned,,,,0,0,,Permissioned site. Numbers indicative for flats.. Office block on the edge of the town centre.,2018-12-20,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0214,"Mayflower Industrial Estate (C3 pt), Liverpool Road, Formby",-3.053591,53.549196,,0.32,not owned by a public authority,,permissioned,full planning permission,2017-10-25,,0,0,yes,"Has permission for a care home and 22 apartments for the over 55s, (DC/2016/00230). Also permission for 32 apartments for the over 55s, (DC/2017/00387).. Old commercial site that has recent permission for housing in land off Liverpool Road",2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0077,"101, Liverpool Road, Maghull & Aintree",-2.940699,53.52573,,0.15,not owned by a public authority,,permissioned,outline planning permission,2017-03-10,,0,0,yes,Permission DC/2016/02394 for 12 apartments. Figure of 12 reflects apartments.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0294,"55A, Banastre Road, Southport",-3.007151,53.636923,,0.18,not owned by a public authority,,permissioned,outline planning permission,2017-03-16,,0,0,yes,DC/2016/01472 - approval for 7 dwellings.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0079,"Brooklands Farm, Brewery Lane, Maghull & Aintree",-2.933322,53.489236,,0.41,not owned by a public authority,,permissioned,full planning permission,2017-03-31,,0,0,yes,Green Belt brownfield site with permission for 11 dwellings. DC/2016/01922.,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0214,"Z Blocks Site A, Buckley Hill Lane, Netherton",-2.981373,53.495012,,1.6,owned by a public authority,,not permissioned,,,,0,0,yes,Part of Local Plan allocation (MN2.36). Undeveloped and with no permission.. Cleared site that contained former post war apartment blocks,2017-10-17,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0296,"Land at 61-67A, Aughton Road, Southport",-3.010161,53.637799,,0.08,not owned by a public authority,,permissioned,,2017-08-22,,0,0,,,2018-12-20,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0297,"Former Kew Park and Ride, Crowland Street, Southport",-2.967468,53.639446,,2.51,owned by a public authority,,not permissioned,,,,0,0,yes,Part of Local Plan allocation MN2.5. Former and now disused park and ride site. Should be built in conjunction with wider allocation.. Former park and ride site off Foul Lane.,2018-12-20,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0226,"Mayflower Industrial Estate (C2 pt), Liverpool Road, Formby",-3.05358,53.549053,,0.47,not owned by a public authority,,permissioned,,2019-03-01,,0,0,,Has permission for a C2 care home.,2018-12-20,2019-11-01,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0165,"503-509, Hawthorne Road, Bootle",-2.987867,53.461349,,2.62,not owned by a public authority,yes,permissioned,,2018-07-31,,0,0,,Potential for some contamination. Next to Canal where issues may need to be addressed. Planning permission for mixed use residential and retail.. Former industrial units in poor condition. Adjacent to the canal.,2018-12-20,2019-11-01,
