OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0034,938-946 Ringwood Road,-1.925937,50.759707,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=405320.244539999&y=95570.7631099999&scale=1000,0.08,not owned by a public authority,,permissioned,full planning permission,2017-03-24,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,15,15,yes,". ""Erection of a building comprising of 15 flats with below ground parking and cycle storage""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0035,"The Punshon Memorial Church, Exeter Road",-1.878198,50.717397,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408695.196959999&y=90870.19775&scale=1000,0.19,not owned by a public authority,,permissioned,outline planning permission,2017-02-16,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,97,97,yes,". ""Outline submission for the erection of a building ranging in height between 1-7 storeys comprising 2 ground floor commercial units with 96 flats, lower ground floor parking and associated bin and cycle stores. Installation of substation and enclosure""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0037,107 Southwick Road,-1.809105,50.735546,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=413567.716429999&y=92898.7707499999&scale=1000,0.16,not owned by a public authority,,permissioned,outline planning permission,2017-03-20,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,12,12,yes,". ""Outline submission for the erection of 12 dwellinghouses and 6 car ports and formation of parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0039,19 & 23 Boscombe Spa Road,-1.846262,50.721902,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=410948.705699999&y=91375.3889199999&scale=1000,0.21,not owned by a public authority,,permissioned,full planning permission,2015-06-12,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,9,9,yes,". ""Demolition of 19 Boscombe Spa Road and the erection of a 3/5 storey building comprising of 10 flats with associated access and parking and installation of replacement windows to 23 Boscombe Spa Road""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0040,17 West Cliff Road,-1.888997,50.716533,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407932.914359999&y=90772.96631&scale=1000,0.14,not owned by a public authority,,permissioned,outline planning permission,2015-07-08,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,11,11,yes,". ""Demolition of existing building and outline submission for erection of a 4 storey block comprising of 20 flats arranged as 12 residential and 8 holiday flats with car parking, bin and cycle stores""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0041,558-560 Christchurch Road,-1.840891,50.72651,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=411326.755669999&y=91888.6390399999&scale=1000,0.28,not owned by a public authority,,permissioned,full planning permission,2015-07-09,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,12,12,yes,". ""Alterations and extensions including new 3rd and 4th floor levels and conversion of 1st and 2nd floor levels to form 15 flats, erection of bin and cycle stores and formation of parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0042,6 Valette Road,-1.870166,50.758874,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409254.1559&y=95483.5812399999&scale=1000,0.1,not owned by a public authority,,permissioned,full planning permission,2018-05-01,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,6,6,yes,". ""Alterations, extensions and conversion of premises into 6 flats, erection of new dwelling house, alterations to vehicular access and formation of additional parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0043,61-63 Christchurch Road,-1.850216,50.723008,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=410669.39029&y=91497.8451199999&scale=1000,0.07,not owned by a public authority,,permissioned,reserved matters approval,2018-06-04,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,13,13,yes,". ""Demolition of existing buildings and erection of a 4 storey block of 15 flats with surface and basement parking - Approval of reserved matters in respect of application no. 7-2015-10633-D""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0045,16 and land rear of 16 Truscott Avenue,-1.872346,50.740371,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409103.9&y=93425.6543399999&scale=1000,0.17,not owned by a public authority,,permissioned,full planning permission,2015-09-29,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,5,5,yes,". ""Erection of 7 dwellinghouses and formation of parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0046,"Woodland Point, Wootton Mount",-1.869282,50.721924,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409323.76001&y=91374.7103499999&scale=1000,0.13,not owned by a public authority,,permissioned,full planning permission,2018-12-03,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,18,18,yes,". ""Outline submission for demolition of the existing building and the erection of a 7 storey block of 36 flats with cycle and bin store and formation of parking spaces. Minor material amendment to vary condition no.4 of application 7-2016-8627-J to vary plans""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0047,17-21 Redhill Drive,-1.878724,50.7615,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408650.02867&y=95774.5615299999&scale=1000,0.32,not owned by a public authority,,permissioned,full planning permission,2016-02-10,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,5,5,yes,". ""Erection of eight dwellinghouses with cycle stores, formation of parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0048,13 Durley Road South,-1.888276,50.716822,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407983.799129999&y=90805.1845199999&scale=1000,0.17,not owned by a public authority,,permissioned,reserved matters approval,2018-10-18,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,19,19,yes,". ""Demolition of building and erection of a 5 storey block of 20 open market flats and 6 holiday flats. Application for Reserved Matters in respect of application 7-2015-6344-R""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0049,"Wingfield Court, Manor Road",-1.857542,50.720489,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=410152.79285&y=91216.7243699999&scale=1000,0.27,not owned by a public authority,,permissioned,full planning permission,2017-02-01,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,8,8,yes,". ""Erection of an additional floor to form 8 flats and formation of cycle store""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0051,"Lansdowne Drill Hall, 14 Lansdowne Road",-1.867771,50.722764,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409430.196579999&y=91468.2843399999&scale=1000,0.1,not owned by a public authority,,permissioned,outline planning permission,2017-08-31,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,26,26,yes,". ""Outline Submission for a 3/4/5 storey mixed use development comprising 8 commercial units (Class B1) and 32 flats (Class C3) with communal amenity space including rooftop terraces, bike store, refuse store and basement car parking""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0052,46-48 Southbourne Grove,-1.814974,50.726484,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=413156.08727&y=91889.9249399999&scale=1000,0.04,not owned by a public authority,,permissioned,full planning permission,2016-02-25,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,5,5,yes,". ""Alterations and conversion of 1st and 2nd floor gymnasiums (Class D2) into 10 flats with bin and cycle stores""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0054,55 Lansdowne Road,-1.868248,50.728059,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409395.51821&y=92057.0663099999&scale=1000,0.13,not owned by a public authority,,permissioned,full planning permission,2016-04-15,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,8,8,yes,". ""Demolition of existing outbuildings, alterations, conversion of existing building to 8 flats and two storey extension to form 1 maisonette, erection of bin and cycle stores and formation of parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0058,65-67 Southbourne Grove,-1.814703,50.725956,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=413175.37904&y=91831.32046&scale=1000,0.05,not owned by a public authority,,permissioned,other,2017-07-20,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,10,10,yes,". ""Change of use of offices (Class B1(a)) to 10 flats (Class C3) - Prior Approval Procedure""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0059,"81, 83 & 83a Gladstone Road",-1.836889,50.729368,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=411608.573009999&y=92207.01128&scale=1000,0.1,not owned by a public authority,,permissioned,full planning permission,2016-08-09,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,5,5,yes,". ""Erection of 4 houses and 2 flats with associated parking, bin, cycle stores and modification of existing vehicular access""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0060,14 Bath Road,-1.871066,50.720007,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409198.195339999&y=91161.3418199999&scale=1000,0.46,not owned by a public authority,,permissioned,full planning permission,2018-08-21,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,54,54,yes,". ""Non-material amendment to application no. 7-2017-5940-U to remove the residential units from the 7th and 8th floors of the hotel building, and replace them with hotel rooms and suites""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0061,"Jecco House, Boscombe Grove Road",-1.848248,50.730139,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=410806.69082&y=92291.1133899999&scale=1000,0.37,not owned by a public authority,,permissioned,full planning permission,2018-06-29,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,29,29,yes,". ""Erection of 29 dwellinghouses, formation of new vehicular access and parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0064,"Burlington House, Burlington Arcade Old Christchurch Road",-1.875846,50.721333,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408860.46246&y=91308.2393299999&scale=1000,0.13,not owned by a public authority,,permissioned,full planning permission,2016-11-08,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,9,9,yes,". ""Alterations and extensions to form 9 additional flats, formation of bin and cycle stores""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0065,23 Glenville Road and Land rear of 247-251 Columbia Road,-1.899569,50.752686,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407181.11369&y=94792.1956899999&scale=1000,0.07,not owned by a public authority,,permissioned,reserved matters approval,2018-03-28,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,7,7,yes,". ""Erection of 2 dwellinghouses and a terrace of 2 bungalows and 3 dwellinghouses and formation of vehicular accesses and parking spaces Approval of reserved matters in respect of application no. 7-2015-956-J""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0068,1 Poole Road,-1.888882,50.719641,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407940.517709999&y=91118.5776&scale=1000,0.13,not owned by a public authority,,permissioned,other,2017-11-03,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,20,20,yes,". ""Change of use of offices (Class B1(a)) to 20 flats (Class C3) - Prior Approval Procedure""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0070,194 Charminster Road,-1.863864,50.73752,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409702.99641&y=93109.72556&scale=1000,0.02,not owned by a public authority,,permissioned,full planning permission,2017-03-21,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,5,5,yes,". ""Alterations, extensions, formation of balcony and terrace and conversion of Conservative Club to five flats""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0073,1 Burnaby Road,-1.898578,50.711628,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407257.29417&y=90226.5564999999&scale=1000,0.07,not owned by a public authority,,permissioned,full planning permission,2018-01-26,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,10,10,yes,". ""Erection of a 4 storey building comprising 10 flats with bin and cycle stores and formation of parking spaces""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0074,"St Stephen's Road Car Park, 9-11 St Stephen's Road",-1.879929,50.722993,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408571.984809999&y=91492.2816199999&scale=1000,0.38,owned by a public authority,,permissioned,full planning permission,2017-07-27,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,46,46,yes,". ""Erection of a 6 storey building and a 7 storey building comprising a total of 46 flats, including undercroft, basement and surface parking, cycle and bin stores, associated access and landscape provision""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0075,37-39 Oxford Road,-1.864777,50.725135,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409641.101689999&y=91732.35679&scale=1000,0.22,not owned by a public authority,,permissioned,full planning permission,2018-01-12,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,149,149,yes,". ""Minor material amendment to condition no. 4 of Appeal No. APP/G1250/W/16/3159914(7/2015/13231/T - outline submission for the erection of a 16 storey block of student accommodation) to vary the layout and floor plans, and provision of an electric sub-station""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0076,"Wessex Hotel, 11-13 West Cliff Road",-1.886161,50.716918,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408133.058149999&y=90816.10097&scale=1000,0.93,not owned by a public authority,,permissioned,full planning permission,2017-09-18,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,87,87,yes,". ""Demolition of existing buildings and the erection of 3 x 6 storey buildings comprising a new 100 room hotel (Class C1), and 88 residential units (Class C3), together with underground car parking, access and servicing arrangements, and landscaping""",2017-12-21,2017-12-21,
http://opendatacommunities.org/id/unitary-authority/bournemouth,B/BLR/0078,77 Lansdowne Road,-1.871217,50.730559,https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409185.43709&y=92334.7479199999&scale=1000,0.13,not owned by a public authority,,permissioned,full planning permission,2017-10-17,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,14,14,yes,". ""Alterations, extension and conversion of the premises into 14 flats with associated access, parking, bin and cycle storage""",2017-12-21,2017-12-21,
