OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0027,Land at Bullbridge Hill Ambergate,-1.46954,53.066138,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0661383088&lng=-1.4695395665,8.2,not owned by a public authority,,permissioned,reserved matters approval,2019-11-26,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2019-0252,143,143,,"Another reserved matters application on the site for phase 2 & 3 AVA/2019/0598 - 122 dwellings, compunal space and highway works. Reserved matters application for phase 1 for residential development, open space and highway works",2017-12-06,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0030,Land adj 130 Station Road Langley Mill,-1.331508,53.016263,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.016263292&lng=-1.3315081078,3.14,not owned by a public authority,,permissioned,reserved matters approval,2017-11-07,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0556,92,92,yes,". Reserved Matters submission for 92 dwellings on land off Amber Drive, Langley Mill together with access roads and open spaces incorporating public footpath (Not EIA Development)",2017-12-06,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0034,All Saints Church Hall Site Moseley Street Ripley,-1.407775,53.051743,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0517432986&lng=-1.4077751188,0.15,not owned by a public authority,,permissioned,full planning permission,2019-12-19,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2019-0744,10,10,yes,Existing buildings on site have been demolished. Previously considered as a proposed housing allocation in the now withdrawn Local Plan. Demolition of existing church hall and redevelopment of 10 dwellings and off-street parking,2017-12-06,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0035,Duffield Depot Derby Road Duffield,-1.483239,52.976207,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=52.9762072903&lng=-1.4832390315,1.09,owned by a public authority,,permissioned,full planning permission,2018-05-04,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2019-0424,15,15,yes,"Previously considered as a proposed housing allocation in the now withdrawn Local Plan. Planning Permission approved for 15 dwellings, comprising 14 new build and conversion and extension of former gate house",2017-12-06,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0039,Former Anchor Inn Chesterfield Road Oakerthorpe,-1.420039,53.092524,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.09252&lng=-1.42004,1.19,not owned by a public authority,,permissioned,reserved matters approval,2018-10-19,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2018-0529,14,14,yes,The site is currently under construction. 14 proposed dwellings following outline consent AVA/2015/0914,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0040,Firs Works Car Park Spanker Lane Nether Heage,-1.470529,53.052433,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.05243&lng=-1.47053,0.9,not owned by a public authority,,permissioned,full planning permission,2019-01-18,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-0999,30,30,yes,. Redevelopment of former car park to accommodate 30 new dwellings. Currently an additional planning application pending consideration for 34 affordable dwelling,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0041,Newlands Inn Golden Valley Riddings,-1.370598,53.057162,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.05716&lng=-1.3706,0.7,not owned by a public authority,,permissioned,full planning permission,2019-01-18,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-1120,19,19,yes,. Conversion of public house to 5 flats and construction of 14 new dwellings,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0042,Firs Works Spanker Lane Nether Heage,-1.469304,53.050247,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.05025&lng=-1.4693,9.03,not owned by a public authority,,pending decision,outline planning permission,2019-03-11,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2018-0895,160,160,,". Outline application, all matters reserved for the development of up to 160 dwellings with associated public open space, play space and on-site drainage and flood balancing",2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0043,Land west of Aeromatic Co Ltd Derby Road Marehay,-1.40942,53.031907,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.03191&lng=-1.40942,1.26,not owned by a public authority,,permissioned,outline planning permission,2019-03-05,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2017-1264,45,45,yes,. residential development for around 45 dwellings,2019-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0044,Land off Butterley Hill Ripley,-1.403182,53.056097,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.0561&lng=-1.40318,0.31,not owned by a public authority,,permissioned,full planning permission,2019-03-01,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2018-0320,16,16,yes,The site is currently under construction. residential development to accommodate 12 dwellings and 4 apartments,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0045,Derwentside Industrial Estate Derby Road Belper,-1.479898,53.01285,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.01285&lng=-1.4799,5.93,not owned by a public authority,,permissioned,reserved matters approval,2020-02-07,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2019-0408,136,136,,. Reserved matters following outline consent for residential development,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0046,The Willows Slack Lane Ripley,-1.409373,53.048487,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.04849&lng=-1.40937,0.2,not owned by a public authority,,permissioned,full planning permission,2020-03-24,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA-2019-0974,10,10,,. Demolition of existing buildings and erection of 10 affordable dwellings,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0047,Land off Cemetery Lane Ripley,-1.402545,53.044293,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=53.04429&lng=-1.40254,1.77,owned by a public authority,,not permissioned,,,,20,20,,Site allocated for residential development in the Ripley Neighbourhood Plan,2020-03-31,2020-03-31,
http://opendatacommunities.org/id/district-council/amber-valley,BFLR0048,Bowbridge Garage Ashbourne Road Mackworth,-1.546321,52.939734,http://info.ambervalley.gov.uk/maps/brownfieldmap.html?lat=52.93973&lng=-1.54632,1.16,not owned by a public authority,,permissioned,full planning permission,2020-02-12,https://www.ambervalley.gov.uk/planning/development-management/view-a-planning-application?appNumber=AVA/2018/0178,22,22,,". Demolition of single dwelling, existing Cafe, Petrol station and MOT service garage, construction of new MOT service garage and 22 new dwellings.",2020-03-31,2020-03-31,
