OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/portsmouth,022,THE NEWS CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,2.54,not owned by a public authority,,not permissioned,,,,100,100,yes,. Part of the site still in use as printing press and distribution area. Former offices potential for residential redevelopment.,2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,023,ST JAMES HOSPITAL,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,33.13,mixed ownership,,not permissioned,,,,444,444,yes,"Promoted through SHLAA call for sites. Identified as potential for residential development, possible mixed use.",2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,024,UNITY HALL AND DEAF CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.2,not owned by a public authority,,permissioned,outline planning permission,2017-11-25,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OQTMEKMOMII00,70,70,yes,". Construction of up to 10-storey building to form halls of residence comprising 96 study bedrooms (Class C1) and communal facilities, cycle and refuse stores and car parking",2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,025,75 LONDON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.31,not owned by a public authority,,permissioned,full planning permission,2018-09-14,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=P6O0TLMOMGO00,6,6,yes,. Conversion of second floor from Dance Studio (Class D2) to form six dwellings (Class C3) with associated external alterations,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,026,"COSHAM DELIVERY OFFICE, NORTHERN ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.09,not owned by a public authority,,permissioned,full planning permission,2018-08-24,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=P94UULMOG0000,6,6,yes,. Change of use to first and second floors from offices (Class B1) to form 6 flats (Class C3),2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,027,ROYAL MARINE MUSEUM,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.16,not owned by a public authority,,not permissioned,,,,20,20,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,028,"THE INVINCIBLE, WICKHAM STREET",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,not owned by a public authority,,pending decision,,,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=P8TM2KMOFUE00,40,40,yes,". Outline application for construction of a twelve storey building (3,317sqm GEA) to provide 76no. 'co-living' bedspaces�",2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,029,"POLICE STATION, KINGSTON CRESCENT",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.12,owned by a public authority,,not permissioned,,,,40,40,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,030,COSHAM POLICE STATION/ HEALTH CENTRE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.28,owned by a public authority,,not permissioned,,,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZWCDMOXD000&activeTab=summary,50,50,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,031,PCMI SIGNS,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.74,owned by a public authority,,not permissioned,,,,50,50,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,032,CITY RECORDS OFFICE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.39,owned by a public authority,,not permissioned,,,,91,91,yes,,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,033,MIDDLE STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,mixed ownership,,pending decision,,,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PIUYABMOKFB00,20,20,yes,. Outline application for the demolition of existing buildings and the construction of student residential accommodation (21 units) in a four storey building (Scale and access to be considered).,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,034,WINGFIELD HOUSE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.28,not owned by a public authority,,pending decision,,,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PHXQBUMOK0000,200,200,yes,. Change of use of building from offices (Class B1(a)) to a Student Hall of Residence (Class C1) comprising 309 study studios,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,035,REAR OF 40 HIGH STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.02,not owned by a public authority,,permissioned,full planning permission,2018-03-06,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OHEWTFMOI2V00,5,5,yes,. CONSTRUCTION OF A 3 STOREY BUILDING TO FORM 5 DWELLINGS (FOLLOWING DEMOLITION OF EXISTING REAR PART OF BUILDING),2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,036,208-220 COMMERCIAL ROAD & 7-13 CRASSWELL STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.09,not owned by a public authority,,not permissioned,,,,20,20,yes,. Construction of minimum of 20 residential dwellings with retail use at ground and first floor,,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,037,"PORTLAND HOTEL, 38 KENT ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.13,not owned by a public authority,,permissioned,full planning permission,2017-05-18,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OE1RD8MOGI500,12,12,yes,. CONVERSION OF EXISTING BUILDING TO 12 FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,038,REAR OF ODEON CINEMA 92/96 LONDON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.27,not owned by a public authority,,permissioned,outline planning permission,2018-03-22,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OIJDPZMOIMK00,15,15,yes,". 15 DWELLINGS COMPRISING 8 THREE-STOREY HOUSES IN 2 TERRACES, 6 FLATS IN PART 2/3-STOREY BUILDING & 1 MAISONETTE",2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,039,GARAGES ADJACENT TO 1A ST CHADS AVENUE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.06,not owned by a public authority,,pending decision,,,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NXCHQGMOGPA00,6,6,yes,". Construction of a 3.5-storey block of seven flats with associated parking, landscaping, cycle and refuse stores following demolition of existing garage blocks",2017-12-18,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,040,FORMER AMBULANCE STATION LAND ADJACENT TO THE HARBOUR CAR PARK,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,mixed ownership,,permissioned,full planning permission,2017-12-18,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OMWVN9MOKOM00,11,11,yes,. CONSTRUCTION OF 4 STOREY BUILDING COMPRISING 11 NO. 1 BED APARTMENTS (FOLLOWING DEMOLTION OF EXISTING BUILDING),2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,041,BRUNEL HOUSE 42 THE HARD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.22,not owned by a public authority,,permissioned,full planning permission,2017-09-20,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OT2TUNMO02T00,153,153,yes,. APPLICATION FOR PRIOR APPROVAL RELATING TO THE CHANGE OF USE FROM OFFICES (CLASS B1A) TO 153 RESIDENTIAL UNITS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,042,ENTERPRISE HOUSE ISAMBARD BRUNEL ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.19,not owned by a public authority,,permissioned,full planning permission,2017-12-18,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OJVX08MOJ8500,30,30,yes,. APPLICATION FOR PRIOR APPROVAL RELATING TO THE CHANGE OF USE FROM OFFICE USE (CLASS B1) OF PART OF FLOORS TO FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,043,PUBLIC HOUSE 127 ST MARYS ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.05,not owned by a public authority,,permissioned,full planning permission,2017-09-28,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OQD5NJMOMA400,6,6,yes,. CHANGE OF USE OF PUBLIC HOUSE (CLASS A4) TO 6 DWELLINGS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,044,GARAGE AND WORKSHOPS TRAFALGAR PLACE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,not owned by a public authority,,permissioned,full planning permission,2016-11-03,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O6RGZ1MOKVF00,6,6,yes,. CONS OF BUILDING WITH UNDERCROFT TO FORM 7 SELF CONTAINED FLATS AFTER DEMO OF EXISTING BUIDING,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,045,32 WESTERN PARADE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,not owned by a public authority,,permissioned,full planning permission,2017-05-26,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ON3ZTJMOKRH00,7,7,yes,. CHANGE OF USE FROM STUDENT HALLS OF RESIDENCE TO FORM 7 FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,046,"FLOORS 1, 2 &3, 101 COMMERCIAL ROAD",,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.01,not owned by a public authority,,permissioned,full planning permission,2017-03-23,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OKFND9MO0DR00,9,9,yes,". APP FOR PRIOR APPROVAL RELATING TO THE CHANGE OF USE FROM B1(A) OFFICE USE OF FLOOR 1, 2 & 3 TO 9 C3 FLATS",2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,047,11 OSBORNE ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,not owned by a public authority,,permissioned,full planning permission,2017-09-08,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ORNOTDMOMYO00,5,5,yes,. CONVERSION OF EXISTING 5 DWELLINGS (CLASS C4) TO FORM 10 DWELLINGS (CLASS C3),2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,048,235-249 GOLDSMITH AVENUE,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.33,not owned by a public authority,,permissioned,full planning permission,2016-04-13,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NZT70ZMOHUG00,70,70,yes,. CONSTRUCTION OF 2 BLOCKS TO FORM 70 FLATS AFTER DEMOLITION OF EXISTING BUILDINGS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,049,158-160 LONDON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.07,not owned by a public authority,,permissioned,full planning permission,2017-11-08,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OV8UB4MO0F800,6,6,yes,". CONVERSION OF PART GROUND FLOOR, 1ST & 2ND FLOORS TO FORM 6 FLATS. RESUBMISSION OF 17/00365/FUL",2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,050,FORMER SOUTHSEA COMMMUNITY CENTRE KING STREET,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.08,owned by a public authority,,permissioned,full planning permission,2015-07-28,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NNIPLTMOJYO00,23,23,yes,. CONST OF 5 STOREY BUILDING TO FORM 23 FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,051,DIANE RUSSEL COURT 81 KINGSTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.05,owned by a public authority,,permissioned,full planning permission,2016-12-14,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OFJMG2MOH7S00,9,9,yes,. CONSTRUCTION OF MANSARD ROOF TO FORM 3 FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,052,229-231 FIRST AND SECOND FLOOR COMMERCIAL ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.03,not owned by a public authority,,permissioned,full planning permission,2016-06-24,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=O59RQHMOK6L00,6,6,yes,. CONVERSION TO FORM 4 FLATS & 2 MAISONETTES WITH EXTERNAL ALTERATIONS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,053,UNITS 8-10 PORTSMOUTH ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,not owned by a public authority,,permissioned,full planning permission,2018-03-08,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OT1DKNMOFXA00,6,6,yes,. EXTERNAL ALTERATIONS & CONVERSION OF GROUND FLOOR TO FORM 6 FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,054,FORMER KINGSTON PRISON MILTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,2.66,not owned by a public authority,,not permissioned,,,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PHVPZ9MOJZ200,230,230,yes,. REDEVELOPMENT/CONVERSION OF FORMER PRISON TO 271 DWELLINGS AND COMMERCIAL UNIT (A1/A3),2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,055,158 AND LAND AT REAR OF 154-172 SOUTHAMPTON ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.81,not owned by a public authority,,permissioned,full planning permission,2017-01-31,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OAKH5GMO0DS00,29,29,yes,. CONSTRUCTION OF 30 DWELLINGS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,056,8 QUEENS ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.04,not owned by a public authority,,permissioned,full planning permission,2017-12-14,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OUSI7YMOGT000,8,8,yes,. CONVERSION OF EXISTING BUILDING WITH 1ST FLOOR EXTENSION & ERECTION OF 2ND STOREY TO FORM 6 NO. 1-BED & 2 NO. 2-BED FLATS,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,057,106 & 108 QUEENS ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.05,not owned by a public authority,,permissioned,full planning permission,2015-08-21,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NNOI4EMOK1O00,7,7,yes,. CONST OF 2/3 STOREY BUILD TO FORM 7 FLATS AFTER DEMO OF EXISTING BUILDING,2018-12-12,2018-12-12,
http://opendatacommunities.org/id/unitary-authority/portsmouth,058,251-253 NEW ROAD,,,https://www.portsmouth.gov.uk/ext/development-and-planning/planning/brownfield-land-register,0.06,not owned by a public authority,,permissioned,full planning permission,2017-02-01,http://publicaccess.portsmouth.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=OGN2Y3MOHQM00,9,9,yes,. APPLICATION FOR APPROVAL OF RESERVED MATTERS PURSUANT TO 12/00580/OUT FOR THE CONSTRUCTION OF A TERRACE OF 9 NO. DWELLINGS,2018-12-12,2018-12-12,
