OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/00500/COU,Regent House 27A Regent Street Bristol BS8 4HR,-2.619105,51.454429,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N0KL5LDN06900,0.05,unknown ownership,,permissioned,full planning permission,2014-05-07,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N0KL5LDN06900,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/05048/COU,PSP House Hung Road Bristol BS11 9XJ,-2.677907,51.48467,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NDDMYNDN00C00,0.21,unknown ownership,,permissioned,full planning permission,2014-11-28,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NDDMYNDN00C00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/00331/F,47-49 Barton Road Bristol BS2 0LF,-2.577408,51.452969,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N02CD4DNFGZ00,0.02,unknown ownership,,permissioned,full planning permission,2014-05-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N02CD4DNFGZ00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/00899/F,43 Nevil Road Bristol BS7 9EG,-2.587094,51.478512,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N1NLEBDN00C00,0.04,unknown ownership,,permissioned,full planning permission,2014-12-05,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N1NLEBDN00C00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/01536/F,12 Station Road Shirehampton Bristol BS11 9TX,-2.674379,51.487652,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTFY8DNIGJ00,0.08,unknown ownership,,permissioned,full planning permission,2015-06-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLTFY8DNIGJ00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/00660/F,Long Cross Inn Long Cross Bristol BS11 0SJ,-2.650161,51.506064,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N11519DNFXE00,0.15,unknown ownership,,permissioned,full planning permission,2014-05-08,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N11519DNFXE00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/03652/F,11-19 Stokes Croft Bristol BS1 3PW,-2.591098,51.461275,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N97NZ9DNK2C00,0.05,unknown ownership,,permissioned,full planning permission,2014-11-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N97NZ9DNK2C00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,13/05801/F,Land And Buildings Lying To The South-East Of 58 Greville Road Bristol,-2.608373,51.441383,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MY1QSTDN06900,0.08,unknown ownership,,permissioned,full planning permission,2014-06-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MY1QSTDN06900,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/02829/FB,R/O Butler House Summerhill Road Bristol BS5 8HQ,-2.538548,51.460574,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N6YNENDNIVA00,0.54,owned by a public authority,,permissioned,full planning permission,2014-10-29,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N6YNENDNIVA00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/00639/F,Former Whiteladies Road Cinema 44 Whiteladies Road Bristol BS8 2NH,-2.609632,51.462979,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N0ZAH8DNFWG00,0.12,unknown ownership,,permissioned,full planning permission,2014-11-19,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N0ZAH8DNFWG00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/03888/F,St Johns House 33-34 Broad Street Bristol BS1 2EZ,-2.594865,51.455901,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N9TVVYDNKDO00,0.02,unknown ownership,,permissioned,full planning permission,2014-09-30,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9TVVYDNKDO00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/02743/M,6-16 Stafford Street Bristol BS3 4DA,-2.596622,51.441126,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NP49UVDNK7L00,0.03,unknown ownership,,permissioned,reserved matters approval,2015-12-04,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NP49UVDNK7L00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/01837/F,Industrial Therapy Organisation Lydstep Terrace Bristol BS3 1DR,-2.602037,51.443401,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N46IA1DNHJV00,0.15,owned by a public authority,,permissioned,full planning permission,2014-12-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N46IA1DNHJV00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/01723/F,5 Kingsdown Parade Bristol BS6 5UD,-2.59808,51.460476,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3V0YTDN0DG00,0.02,unknown ownership,,permissioned,full planning permission,2014-08-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3V0YTDN0DG00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/05612/F,33-49 Victoria Street Bristol BS1 6AS,-2.589039,51.452472,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEXLRZDNMTD00,0.12,unknown ownership,,permissioned,full planning permission,2015-01-23,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEXLRZDNMTD00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/06370/COU,The Old Church Collins Street Bristol BS11 9JJ,-2.695087,51.498943,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHPBF8DN06900,0.1,unknown ownership,,permissioned,full planning permission,2015-03-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NHPBF8DN06900,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04808/F,"Land East Side Of Kingsway Avenue, & Site Of 124-128 Two Mile Hill Avenue Bristol",-2.523271,51.461592,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVIW0DNFLX00,0.08,unknown ownership,,permissioned,full planning permission,2015-11-13,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVIW0DNFLX00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/04712/F,16-18 Cherry Lane Bristol BS1 3NG,-2.591489,51.460554,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NCEHAPDNLJK00,0.02,unknown ownership,,permissioned,full planning permission,2015-05-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NCEHAPDNLJK00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/06260/F,7 Brunswick Square Pembroke Street Bristol BS2 8PE,-2.587041,51.460134,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZE6GDN00C00,0.03,unknown ownership,,permissioned,full planning permission,2015-04-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGZE6GDN00C00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/02258/F,1 Berkeley Crescent Bristol BS8 1HA,-2.606831,51.455948,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNX4Z2DNJJB00,0.01,unknown ownership,,permissioned,full planning permission,2015-10-01,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNX4Z2DNJJB00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/02101/F,8 Pennywell Road Bristol BS5 0TJ,-2.578061,51.459639,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNDB3BDNJAN00,0.01,unknown ownership,,permissioned,full planning permission,2015-08-21,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNDB3BDNJAN00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/01092/F,487A Gloucester Road Horfield Bristol BS7 8UA,-2.585219,51.486545,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NKOJTKDNHUH00,0.03,unknown ownership,,permissioned,full planning permission,2015-05-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKOJTKDNHUH00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/00688/F,93 Bridgwater Road Bristol BS13 8AE,-2.630195,51.42098,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJM4HVDNH9R00,0.2,unknown ownership,,permissioned,full planning permission,2015-07-17,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJM4HVDNH9R00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03714/F,149 Wick Road Bristol BS4 4HH,-2.551497,51.44011,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRN39PDNLM600,0.04,unknown ownership,,permissioned,full planning permission,2015-11-20,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRN39PDNLM600,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/01372/F,16-20 Midland Terrace Bristol BS16 3DH,-2.539382,51.475061,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLD3EIDNI8900,0.08,unknown ownership,,permissioned,full planning permission,2015-09-09,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLD3EIDNI8900,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/01589/F,Land adj. Pembroke Court Pembroke Street Bristol BS2 8AH,-2.586614,51.460199,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLVOSNDNIIS00,0.01,unknown ownership,,permissioned,full planning permission,2015-08-10,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLVOSNDNIIS00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/06212/P,32-38 St Johns Lane Bristol BS3 5AD,-2.582387,51.439865,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGSCN3DNFZP00,0.09,unknown ownership,,permissioned,outline planning permission,2015-04-23,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGSCN3DNFZP00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/06238/F,Land Adj 24 Pembroke Road Shirehampton Bristol BS11 9SQ,-2.675667,51.488787,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGU4ITDNG0P00,0.1,unknown ownership,,permissioned,full planning permission,2015-05-12,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NGU4ITDNG0P00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03895/COU,15A Etloe Road Bristol BS6 7NZ,-2.613118,51.478196,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS7A47DN0DG00,0.03,unknown ownership,,permissioned,full planning permission,2015-09-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NS7A47DN0DG00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,14/06355/F,6 Portland Square Bristol BS2 8SJ,-2.586097,51.460333,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NHFVPQDNG8300,0.05,unknown ownership,,permissioned,full planning permission,2015-08-06,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NHFVPQDNG8300,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03308/F,Site Of 3-8 Deans Mead Bristol,-2.65956,51.498444,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQK4LODNL0Q00,0.17,owned by a public authority,,permissioned,full planning permission,2015-09-10,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQK4LODNL0Q00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/00284/F,436-440 Gloucester Road Bishopston Bristol BS7 8TX,-2.586388,51.485302,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NIHJFDDNGP600,0.04,unknown ownership,,permissioned,full planning permission,2015-09-04,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIHJFDDNGP600,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03339/COU,Unit 1 Charnwood House Marsh Road Bristol BS3 2NA,-2.623408,51.439764,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQPLO0DN0MC00,0.01,unknown ownership,,permissioned,full planning permission,2015-09-10,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQPLO0DN0MC00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03408/F,North East Garages Satchfield Crescent Bristol,-2.621826,51.504232,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NQUP2ODNL6K00,0.15,owned by a public authority,,permissioned,full planning permission,2015-08-27,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NQUP2ODNL6K00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/02011/F,Lewins Place Lewins Mead Bristol BS1 2NR,-2.595752,51.457505,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN5WHGDNJ4T00,0.32,unknown ownership,,permissioned,full planning permission,2015-08-24,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NN5WHGDNJ4T00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04047/F,Mount Zion Church Victor Road Bristol BS3 3LW,-2.603987,51.438098,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NSLZW1DN0MC00,0.03,unknown ownership,,permissioned,full planning permission,2015-11-02,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSLZW1DN0MC00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,16/03269/F,Ashbourne House Fishponds Road Eastville Bristol,-2.563431,51.470559,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O8T589DNK2O00,0.08,unknown ownership,,permissioned,full planning permission,2016-08-18,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8T589DNK2O00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04448/F,7-9 Frome Valley Road Bristol BS16 1HD,-2.539963,51.489389,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NTZNKEDNMTE00,0.06,unknown ownership,,permissioned,full planning permission,2015-11-30,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NTZNKEDNMTE00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/01453/F,Trident VSU Balfour Road Bristol BS3 2AF,-2.611882,51.440007,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLK10CDNIC400,0.03,unknown ownership,,permissioned,full planning permission,2015-12-11,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLK10CDNIC400,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/03921/F,14 Stapleton Road Easton Bristol BS5 0QX,-2.576705,51.45939,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NS95WKDN0MC00,0.03,unknown ownership,,permissioned,full planning permission,2016-02-03,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NS95WKDN0MC00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/06650/COU,13-15 West Street St Philips Bristol BS2 0DF,-2.579488,51.456793,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O064B0DN10W00,0.04,unknown ownership,,permissioned,full planning permission,2016-03-02,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O064B0DN10W00,,,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/unitary-authority/bristol,Bristol City Council,15/04812/F,13 Portland Square Bristol BS2 8ST,-2.584783,51.460492,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVR8UDNFM600,0.03,unknown ownership,,permissioned,full planning permission,2016-02-29,http://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVR8UDNFM600,,,yes,,2017-12-19,2017-12-19,
