OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0027,BT Site bottom side Freshfield Road,-6.581816,54.597329,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0027-bt-site-bottom-side-freshfield-road.pdf,0.6,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR75DMXE948,45,45,,Eastern Street/Edward Street Development Area. Site currently used by British Telecom (sui generis use) for employment purposes. Existing employment use of the site should be retained on this non designated site.,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0028,Brighton Youth Centre 64 Edward Street Grosvenor Place,-6.581152,54.594187,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0028-brighton-youth-centre-64-edward-street-grosvenor-place.pdf,0.07,not owned by a public authority,,not permissioned,,,,11,11,,Eastern Street/Edward Street Development Area. Possible ownership constraints. Site protected under policy HO20. Community use to be incorporated into new development,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0030,Former Municipal Market Circus Street Brighton,-6.576439,54.591946,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0030-former-municipal-market-circus-street-brighton.pdf,0.79,not owned by a public authority,,permissioned,full planning permission,2015-03-19,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR62DMXE124|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZR63DMXE207&activeTab=summary|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZR6BDMXE145&activeTab=summary,142,142,yes,Development substantially commenced 201819 -  Strategic Allocation - Commenced 2015/16,2017-09-18,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0032,Edward St (Amex House),-6.579517,54.592873,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0032-edward-st-amex-house.pdf,1.8,not owned by a public authority,,permissioned,full planning permission,2018-10-25,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3IQ96DM0P100|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6RDMXE754|https://planningapps.brighton-hove.gov.uk/online-applications/simpleSearchResults.do?action=firstPage|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?keyVal=ZZZR5ZDMXE699&activeTab=summary|http://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR65DMXE802|http://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6EDMXE524|http://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6QDMXE171,168,168,yes,Eastern Street/Edward Street Development Area.  Call for Sites 2017. The quantity of housing proposed for this site is based upon SPD04 Edward Street Quarter which was adopted in March 2006.  There are two options set out in the SPD - Option 1 was selected.  Implementation of this scheme is reliant upon the support of Amex. Strategic Allocation Application Submitted,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0035,PO Sorting Office Denmark Villas Hove,-6.558912,54.570856,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0035-po-sorting-denmark-villas.pdf,0.59,not owned by a public authority,,not permissioned,,,,67,67,,Added due to response from landowner that site could be developed in 6-10 years. 67 units considered possible to allow for a possible employment element.,2018-12-17,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0041,(Smoky Estate) Corner of Church Road Lincoln Road & Gladstone Road Portslade,-6.557414,54.541522,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0041-smoky-estate-corner-of-church-road-lincoln-road-gladstone-road-portslade.pdf,0.32,not owned by a public authority,,not permissioned,,,,32,32,,Emerging City Plan Part 2 Allocation 32 Units,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0045,King Alfred Kingsway Hove,-6.574324,54.563589,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0045-king-alfred-kingsway-hove.pdf,1.6,owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR71DMXE825,500,500,,Strategic Allocation. Pre-Application Stage,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0046,12 Richmond Parade Brighton,-6.573557,54.592361,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0046-12-richmond-parade-brighton.pdf,0.09,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR7BDMXE317|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR7TDMXE548,7,7,,Call for sites for 7 units SHLAA 2015,2017-09-18,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0047,Brighton General Hospital Elm Grove Brighton,-6.567526,54.604338,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0047-brighton-general-hospital-elm-grove-brighton.pdf,5.77,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6FDMXE238|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6FDMXE537|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6NDMXE150|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6PDMXE087|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6VDMXE931,200,200,,Adjacent to Local Wildlife Site. Consultation on plan options May 2018  Preferred Option chosen Oct 2018,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0049,Manchester Street/Charles Street Brighton,-6.584295,54.591135,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0049-manchester-street-charles-street-brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,,12,12,,,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0052,Lansdowne Mews Farm Road Hove,-6.573091,54.57606,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0052-lansdowne-mews-farm-road-hove.pdf,0.08,not owned by a public authority,,not permissioned,,,,6,6,,Mainly commercial garage small business use.  Would need to demonstrated genuinely redundant.  Possible access issues.,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0055,Victoria Grove Second Avenue Hove,-6.571743,54.571226,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0055-victoria-grove-second-avenue-hove.pdf,0.13,not owned by a public authority,,not permissioned,,,,20,20,,Mixed ownership,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0056,St John's Place First Avenue Hove,-6.572365,54.572489,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0056-st-johns-place-first-avenue-hove.pdf,0.11,not owned by a public authority,,not permissioned,,,,17,17,,Mixed ownership,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0057,44-50 Brunswick Street West Hove,-6.575191,54.575593,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0057-44-50-brunswick-street-west-hove.pdf,0.08,not owned by a public authority,,not permissioned,,,,6,6,,,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0075,Land south of Lincoln Cottages (Lincoln Cottage Works) 15-26 Lincoln Street Brighton,-6.569741,54.595762,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0075-land-south-of-lincoln-cottages-15-26-lincoln-street.pdf,0.12,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6EDMXE333|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6EDMXE333,18,18,,Draft City Plan Part 2 Allocation,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0079,Lee Hire 7-13 Church Place Brighton,-6.589443,54.605892,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0079-lee-hire-7-13-church-place-brighton.pdf,0.07,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR71DMXE623,7,7,,Ex garage/petrol sales site & possible land contamination would need investigating.,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0084,25 Montague Place Brighton,-6.58592,54.598415,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0084-25-montague-place-brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,Would result in loss of employment use and would need to demonstrate site genuinely redundant.  Possible land contamination would need to be investigated.,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0085,55 (adj 31Walpole Road) Canning Street Brighton,-6.580425,54.601907,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0085-55-adj-31walpole-road-canning-street-brighton.pdf,0.06,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR71DMXE224|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR73DMXE028,6,6,,Loss of employment use,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0086,Land and garages at rear of 1-3 Queensway Southwater Close Brighton,-6.576378,54.601196,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0086-land-and-garages-at-rear-of-1-3-queensway-southwater-close-brighton.pdf,0.08,not owned by a public authority,,not permissioned,,,,9,9,,Garage parking area developable,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0092,Rear of 31 Appledore Road & 3-5 Halland Road,-6.526651,54.612876,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0092-rear-of-31-appledore-road-3-5-halland-road.pdf,0.09,owned by a public authority,,not permissioned,,,,8,8,,Garage site owned by council,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0095,Land west of Homeleigh London Road Brighton,-6.519117,54.580331,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0095-land-west-of-homeleigh-london-road-brighton.pdf,0.15,not owned by a public authority,,not permissioned,,,,23,23,,The site is car parking for Homeleigh a block of flats.,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0101,1 Shelldale Road Portslade,-6.554386,54.540593,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0101-1-shelldale-road-portslade.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,,2017-09-26,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0103,117 Victoria Road Portslade,-6.552657,54.544095,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0103-117-victoria-road-portslade.pdf,0.06,not owned by a public authority,,not permissioned,,,,6,6,,Current use - Garage,2017-09-27,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0105,Former Brewery Site South Street Portslade,-6.540838,54.538701,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0105-former-brewery-site-south-street-portslade.pdf,0.35,not owned by a public authority,,permissioned,full planning permission,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR5ZDMXE418|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR62DMXE129|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR62DMXE134|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR62DMXE131,48,48,yes,Development substantially commenced 201819 BH2016/02459.,2017-09-18,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0122,PO Sorting Office Nevill Road Rottingdean Brighton,-6.614493,54.639025,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0122-po-sorting-office-nevill-road-rottingdean-brighton.pdf,0.1,not owned by a public authority,,not permissioned,,,,8,8,,,2017-09-27,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0132,North of Theobald House Blackman Street/Cheapside Whitecross Street Brighton,-6.568767,54.589709,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0132-north-of-theobald-house-blackman-street-cheapside-whitecross-street-brighton.pdf,0.16,not owned by a public authority,,not permissioned,,,,32,32,,In a variety of employment type uses but not allocated site. CPP1 Strategic allocation.,2017-09-27,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0139,35-39 The Droveway Hove,-6.545177,54.574316,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0139-35-39-the-droveway-hove.pdf,0.44,not owned by a public authority,,pending decision,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PJIPRRDMMLK00|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P0MUAIDMIU700,14,14,yes,SHLAA 2015 Call for sites submission.  Pre App 2017. Application  BH2018/03798 Under Consideration  for 14 Resi Units with mixed use Commercial.,2017-09-18,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0143,25 Ditchling Rise/rear of 57-63 Beaconsfield Road Brighton,-6.557709,54.588624,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0143-25-ditchling-rise-rear-of-57-63-beaconsfield-road.pdf,0.09,not owned by a public authority,,not permissioned,,,,15,15,,Beaconsfield car workshops.  Loss of employment. Possible land contamination from existing use.,2017-09-27,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0156,Rear of 149 to 163 Preston Road,-6.555293,54.584883,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0156-rear-of-149-to-163-preston-road.pdf,0.26,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR7ADMXE563,26,26,,Car Park for offices on Preston Road and garden area for dwellings.,2017-09-27,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0163,Studor House 13 Sheridan Terrace Hove,-6.555444,54.563511,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0163-studor-house-13-sheridan-terrace-hove.pdf,0.06,not owned by a public authority,,not permissioned,,,,9,9,,Loss of B1a office site,2017-09-27,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0180,Sackville Trading Estate/Coal Yard Sackville Road,-6.552508,54.565916,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0180-sackville-trading-estate-coal-yard-sackville-road.pdf,1.77,not owned by a public authority,yes,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=PIYQLIDM0PA00|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6EDMXE868|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6VDMXE228,500,500,,"PPA Signed April 2017. Pre App discussions. The previous use of the proposed development site as a railway yard and
industrial site presents a high risk of contamination that could be mobilised
during construction to pollute controlled waters. The east and south sides of the site has some history of contaminative use
and this is referenced in the RSK land contamination report of 4/8/17.",2017-09-18,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0185,Preece House 91-103 Davigdor Road Hove,-6.56406,54.578389,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0185-preece-house-91-103-davigdor-road-hove.pdf,0.18,not owned by a public authority,,not permissioned,,,,14,14,,SHLAA 2017 Call for Sites. Part of a wider office complex and mixed employment area close to Hove Station. Modern office layout. Part of Draft CPP2 Strategic Site Allocation 3,2017-09-28,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0264,138 Dyke Road 35a Chatsworth Road Brighton,-6.560253,54.582428,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0264-138-dyke-road-35a-chatsworth-road-brighton.pdf,0.26,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR7JDMXE961|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR7IDMXE324,20,20,,,2017-09-28,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0653,Saunders Glassworks Sussex Place Brighton,-6.574159,54.592059,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0653-saunders-glassworks-sussex-place-brighton.pdf,0.14,owned by a public authority,,permissioned,full planning permission,2011-03-18,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR6MDMXE445|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR78DMXE773,49,49,yes,Demolition of original buildings 2013/14 no progress since -Being used as coach park.,2017-09-18,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0670,Patcham Garage Old London Road Patcham,-6.509804,54.582946,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0670-patcham-garage-old-london-road-patcham.pdf,0.06,not owned by a public authority,,not permissioned,,,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR75DMXE402|https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR7SDMXE995,6,6,,,2017-09-28,2019-12-16,
http://opendatacommunities.org/id/unitary-authority/brighton-and-hove,SHLAA0672,Texaco Service Station 133 Kingsway Hove,-6.574365,54.564784,https://new.brighton-hove.gov.uk/sites/default/files/planning_bc_regen/policy/brownfield-sites/shlaa0672-texaco-service-station-133-kingsway-hove.pdf,0.13,not owned by a public authority,yes,permissioned,full planning permission,2017-08-18,https://planningapps.brighton-hove.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZR5ZDMXE147,58,58,yes,Development substantially commenced 201819. 2015 Call for Sites. Commenced 2018,2017-09-18,2019-12-16,
