OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0110,"39a, St Johns Road, Crosby",-3.029745,53.478181,http://maps.sefton.gov.uk/webmaplayers/?x=331811&y=398456&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.33,not owned by a public authority,,permissioned,outline planning permission,2014-10-17,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N9FENUNWJ8H00,0,0,yes,DC/2014/01354 - granted permission for 11 dwellings. Brownfield land by the railway. Former commercial uses.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0129,"Former Dairy, 5, Marsh Brows, Formby",-3.070248,53.554234,http://maps.sefton.gov.uk/webmaplayers/?x=329208&y=406907&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.11,not owned by a public authority,,permissioned,,2018-02-08,,0,0,yes,. Former dairy site.,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0128,"2, Well Lane, Bootle",-2.985529,53.450977,http://maps.sefton.gov.uk/webmaplayers/?x=334637&y=395369&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.23,not owned by a public authority,,not permissioned,,2018-08-07,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P5UF2GNWM3V00,0,0,yes,Original permission S/2011/0335 now expired. Subsequent application DC/2016/02471 refused for 14 dwellings. However likely to be suitable for a smaller number of dwellings.. Former industrial premises in a predominantly residential area.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0189,"141b, Hart Street, Southport",-2.975695,53.641007,http://maps.sefton.gov.uk/webmaplayers/?x=335582&y=416491&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.17,not owned by a public authority,,permissioned,,2018-05-25,,0,0,yes,,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0145,"CHURCH HALL 17, MERSEY ROAD, Crosby",-3.034624,53.486463,http://maps.sefton.gov.uk/webmaplayers/?x=331460&y=399367&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.1,not owned by a public authority,,permissioned,full planning permission,2015-03-17,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ5AXKNW01B00,0,0,yes,Approved for 5 homes (DC/2015/00167). Former church hall.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0172,"AMBULANCE STATION, CHURCH ROAD, Formby",-3.055964,53.557322,http://maps.sefton.gov.uk/webmaplayers/?x=330140&y=407196&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.12,owned by a public authority,,not permissioned,full planning permission,2015-01-08,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NB2HFNNWJN700,0,0,yes,DC/2014/01573 - 10 apartments.Figure of 10 is based on apartments.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0211,"113A, Norwood Road, Southport",-2.973761,53.641361,http://maps.sefton.gov.uk/webmaplayers/?x=335729&y=416528&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.15,not owned by a public authority,,permissioned,full planning permission,2018-09-17,,0,0,yes,Backland former commercial site with approval for 14 dwellings (DC/2013/00634).,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0150,"240, Hawthorne Road, Bootle",-2.982995,53.44929,http://maps.sefton.gov.uk/webmaplayers/?x=334842&y=395161&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.28,not owned by a public authority,,permissioned,full planning permission,2018-04-25,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?keyVal=P17OA0NWKT300&activeTab=summary,0,0,yes,Has permssion DC/2015/00825. In a conservation area.. Vacant land and buildings,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0247,"18-20, Granville Road, Southport",-3.034107,53.631352,http://maps.sefton.gov.uk/webmaplayers/?x=331711&y=415467&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.47,not owned by a public authority,,permissioned,full planning permission,2017-07-21,,0,0,yes,Various permissions - Partial brownfield. The site is in a Conservation Area and as such design standards apply. Minimum figure based on there being a number of apartments.. Site of detached properties and rear gardens.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0154,"Land adj to St Monicas Parochial, Stewart Avenue, Bootle",-2.978127,53.454507,http://maps.sefton.gov.uk/webmaplayers/?x=335191&y=395732&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.12,not owned by a public authority,,permissioned,full planning permission,2016-03-11,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVE1KINWGWN00,0,0,yes,DC/2015/01679- permission for 13 flats. (minimum density assumes apartments).. Vacant land,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0045,"Oak Lea Racing Stables, Southport Road, Maghull",-2.957636,53.53833,http://maps.sefton.gov.uk/webmaplayers/?x=336642&y=405067&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,1.06,not owned by a public authority,,permissioned,full planning permission,2016-04-28,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYGRKYNWHQ300,0,0,yes,Racing stables. Replacement buildings for brownfield in the Green Belt. Permission for 5 dwellings.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0155,"129, Sterrix Lane, Netherton",-2.985349,53.482294,http://maps.sefton.gov.uk/webmaplayers/?x=334729&y=398852&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.25,not owned by a public authority,,permissioned,full planning permission,2017-08-15,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O94PV5NWKLA00,0,0,yes,Granted permission for 14 and 8 dwelllings.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0156,"50, Sandy Road, Crosby & Hightown",-3.00839,53.467472,http://maps.sefton.gov.uk/webmaplayers/?x=333162&y=397178&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.53,not owned by a public authority,,permissioned,outline planning permission,2016-06-10,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NTBYIVNWGEN00,0,0,yes,DC/2015/01442 outline permission for residential.. Large site with a number of industrial / commercial uses.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0258,"Former Phillip's Factory, Balmoral Drive, Southport",-2.952651,53.667161,http://maps.sefton.gov.uk/webmaplayers/?x=337079&y=419342&resolution=2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,5.99,not owned by a public authority,,not permissioned,,,,0,0,yes,Large former factory site. Local Plan allocation MN2.3.. Industrial site that has been partially demolished,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0050,"Land South of Spencers Lane, Spencers Lane, Maghull",-2.920466,53.484929,http://maps.sefton.gov.uk/webmaplayers/?x=339020&y=399154&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.6,not owned by a public authority,,not permissioned,,,,0,0,yes,Backs onto motorway. Local Plan allocation MN2.33. Minimum number of dwellinsg figure is 15 to reflect the Local Plan Appendix 1.. Area of hardstanding to the rear of existing properties. Adjacent to the M57.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0159,"Land at Pendle Drive, Pendle Drive, Bootle",-2.993479,53.487388,http://maps.sefton.gov.uk/webmaplayers/?x=334219&y=399418&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,1.45,owned by a public authority,,not permissioned,,,,0,0,yes,"Local Plan allocation (MN2.38) suitable for development. Mostly brownfield but with some of the site is greenfield.. Large, partially cleared site.",2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0160,"Land at Former Bootle High School, Brown's Lane, Bootle",-2.9648,53.488473,http://maps.sefton.gov.uk/webmaplayers/?x=336085&y=399492&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,1.75,owned by a public authority,,not permissioned,,,,0,0,yes,Local Plan allocation. Council owned brownfield site.. Site of former school which has been demolished and cleared.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0028,"Former St Wilfrid’s School, Orrell Road, Bootle",-2.993469,53.468921,http://maps.sefton.gov.uk/webmaplayers/?x=334165&y=397404&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,6.64,mixed ownership,yes,not permissioned,,,,0,0,yes,Partial brownfield. Local Plan allocation MN2.42. Brownfield area likely to be suitable for approximately 70 plus units.. Former school site on greenspace in the urban area.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0163,"Former People’s site, Linacre Lane, Bootle",-2.983712,53.459745,http://maps.sefton.gov.uk/webmaplayers/?x=334774&y=396351&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,2.94,owned by a public authority,yes,not permissioned,,,,0,0,yes,Has contamination issues that impact upon viability. Council owned Local Plan site.. Cleared and levelled brownfield site.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0029,"Kirkstone Hotel, Moss Lane, Netherton",-2.987612,53.475538,http://maps.sefton.gov.uk/webmaplayers/?x=334615&y=398017&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.13,not owned by a public authority,,permissioned,full planning permission,2016-07-14,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7OSG1NWK6K00,0,0,yes,Former pub. DC/2014/01024 - for 14 two bedroom apartments. Figure of 14 is based on the existing permissionand apartments.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0166,"Land at, Capricorn Way, Bootle",-2.99793,53.452724,http://maps.sefton.gov.uk/webmaplayers/?x=333882&y=395605&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.41,not owned by a public authority,,not permissioned,,,,0,0,yes,. Cleared site.,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,L0031,"Former Litherland Methodist Church, Wilsons Lane, Netherton",-2.998956,53.471085,http://maps.sefton.gov.uk/webmaplayers/?x=333741&y=397686&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.17,not owned by a public authority,,permissioned,outline planning permission,2016-08-05,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O96C8XNW02Y00,0,0,yes,DC/2016/01227 - approval for 7 dwellings.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0271,"Land to the rear of 91-97B, Eastbank Street, Southport",-3.003342,53.644749,http://maps.sefton.gov.uk/webmaplayers/?x=333792&y=416928&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.15,not owned by a public authority,,not permissioned,,,,0,0,yes,. Commercial buildings on the edge of Southport Town Centre.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0188,"Bootle Gasworks, Litherland Road, Bootle",-2.98892,53.457923,http://maps.sefton.gov.uk/webmaplayers/?x=334501&y=396040&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,6.26,owned by a public authority,yes,not permissioned,,,,0,0,,The site is a allocated in the Local Plan as a Regeneration Opportunity Site. This could make a very good housing site that would be suitable with the surroundings. The site is heavily contaminated and the site will have to be considered as a whole.. Large disused former gas works,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,C0179,"Heron House, Crosby Road North, Crosby",-3.022843,53.475111,http://maps.sefton.gov.uk/webmaplayers/?x=332224&y=398074&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.13,not owned by a public authority,,permissioned,,,,0,0,yes,. Office block on the edge of the town centre.,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0214,"Mayflower Industrial Estate (C3 pt), Liverpool Road, Formby",-3.053591,53.549196,http://maps.sefton.gov.uk/webmaplayers/?x=330309&y=406342&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.32,not owned by a public authority,,permissioned,full planning permission,2017-10-25,,0,0,yes,"Has permission for a care home and 22 apartments for the over 55s, (DC/2016/00230). Also permission for 32 apartments for the over 55s, (DC/2017/00387).. Old commercial site that has recent permission for housing in land off Liverpool Road",2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0077,"101, Liverpool Road, Maghull",-2.940699,53.52573,http://maps.sefton.gov.uk/webmaplayers/?x=337818&y=403536&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.15,not owned by a public authority,,permissioned,outline planning permission,2017-03-10,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OI46AFNWN1I00,0,0,yes,Permission DC/2016/02394 for 12 apartments. Figure of 12 reflecst apartments.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0294,"55A, Banastre Road, Southport",-3.007151,53.636923,http://maps.sefton.gov.uk/webmaplayers/?x=333518&y=416055&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.18,not owned by a public authority,,permissioned,outline planning permission,2017-03-16,,0,0,yes,DC/2016/01472 - approval for 7 dwellings.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,M0079,"Brooklands Farm, Brewery Lane, Aintree",-2.93409,53.489315,http://maps.sefton.gov.uk/webmaplayers/?x=338173&y=399615&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.46,not owned by a public authority,,permissioned,full planning permission,2017-03-31,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OE7W9FNWM0400,0,0,yes,Green Belt brownfield site with permission for 11 dwellings. DC/2016/01922.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0214,"Z Blocks Site A, Buckley Hill Lane, Netherton",-2.981373,53.495012,http://maps.sefton.gov.uk/webmaplayers/?x=335015&y=400256&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,1.6,owned by a public authority,,not permissioned,,,,0,0,yes,Part of Local Plan allocation (MN2.36). Undeveloped and with no permission.,2017-10-17,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0296,"Land at 61-67A, Aughton Road, Southport",-3.010161,53.637799,http://maps.sefton.gov.uk/webmaplayers/?x=333313&y=416176&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.08,not owned by a public authority,,permissioned,,2017-08-22,,0,0,yes,,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,S0297,"Former Kew Park and Ride, Crowland Street, Southport",-2.967468,53.639446,http://maps.sefton.gov.uk/webmaplayers/?x=336250&y=416392&resolution=2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,2.51,owned by a public authority,,not permissioned,,,,0,0,yes,Part of Local Plan allocation MN2.5. Former and now disused park and ride site. Should be built in conjunction with wider alloaction.. Former park and ride site off Foul Lane.,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,F0226,"Mayflower Industrial Estate (C2 pt), Liverpool Road, Formby",-3.05358,53.549053,http://maps.sefton.gov.uk/webmaplayers/?x=330317&y=406328&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.47,not owned by a public authority,,permissioned,,2017-01-24,,0,0,yes,,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0165,"503-509, Hawthorne Road, Bootle",-2.987867,53.461349,http://maps.sefton.gov.uk/webmaplayers/?x=334494&y=396507&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,2.62,not owned by a public authority,yes,permissioned,,2018-07-31,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N91VIENWJ5D00,0,0,yes,Potential for some contamination. Next to Canal where issues may need to be addressed. Planning permission for mixed use residential and retail.. Former industrial units in poor condition. Adjacent to the canal.,2018-12-20,2018-12-20,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,B0148,"Site of fmr Mersey House St James Drive, Bootle",-2.997716,53.453171,http://maps.sefton.gov.uk/webmaplayers/?x=333862&y=395633&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.36,not owned by a public authority,,not permissioned,,,,0,0,yes,,2018-12-20,2018-12-20,
