OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/derby,DER/0120,"Former Derbyshire Royal Infirmary, Between Osmaston Road and London Road, Derby",-1.47089,52.915699,http://maps.derby.gov.uk/?x=435676&y=335495&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,7.5,,,permissioned,,,,400,400,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0143,"Bramblebrook House/Humbleton View, Heron Way, Mickleover, Derby",-1.523355,52.911867,http://maps.derby.gov.uk/?x=432151&y=335044&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,1.18,owned by a public authority,,not permissioned,,,,40,40,,,2018-11-27,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0150,"Aida Bliss Factory, City Road, Derby",-1.476132,52.93113,http://maps.derby.gov.uk/?x=435311&y=337209&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,1.2,owned by a public authority,,not permissioned,,,,60,60,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0162,"St Helen?s House, King Street",-1.480562,52.927662,http://maps.derby.gov.uk/?x=435017&y=336821&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.5,not owned by a public authority,,permissioned,,,,49,49,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0169,"The Knoll, Stenson Road, Derby",-1.490675,52.898733,http://maps.derby.gov.uk/?x=434359&y=333598&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.58,owned by a public authority,,permissioned,,,,10,10,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0183,"Britannia Court, Duke Street, Derby",-1.476178,52.928559,http://maps.derby.gov.uk/?x=435311&y=336923&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.2,owned by a public authority,,permissioned,,,,26,26,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0193,"Former Anochrome Jigs site, 8-14 Mansfield Road, Derby",-1.472607,52.927375,http://maps.derby.gov.uk/?x=435451&y=336793&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.1,not owned by a public authority,,permissioned,,,,33,33,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0197,"Former Council Office, Perth Street, Chaddesden, Derby",-1.449804,52.935515,http://maps.derby.gov.uk/?x=437077&y=337710&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.3,owned by a public authority,,permissioned,,,,11,11,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0202,"Former Police Station, 2 Merrill Way, Allenton, Derby",-1.450205,52.885059,http://maps.derby.gov.uk/?x=437093&y=332098&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.14,not owned by a public authority,,permissioned,,,,12,12,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0203,"Speedy?s Garage, 1102 London Road, Alvaston, Derby",-1.436597,52.891522,http://maps.derby.gov.uk/?x=438003&y=333823&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.1,not owned by a public authority,,permissioned,,,,14,14,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0210,"Rear of 126 Drewry Lane, Derby",-1.489622,52.920024,http://maps.derby.gov.uk/?x=434413&y=335967&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.26,not owned by a public authority,,permissioned,,,,14,14,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0212,"Hallmark Inn Car Park, Wellington Street, Derby",-1.465592,52.915981,http://maps.derby.gov.uk/?x=436032&y=335529&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.1,,,permissioned,,,,21,21,,,2018-11-27,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0217,"Former Ken Ives site, 547 Burton Road, Derby",-1.506601,52.906189,http://maps.derby.gov.uk/?x=433282&y=334420&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.46,not owned by a public authority,,permissioned,,,,45,45,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0218,"Upper floors above 25-33 Babington Lane, Derby",-1.476849,52.918566,http://maps.derby.gov.uk/?x=435273&y=335811&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.06,not owned by a public authority,,permissioned,,,,25,25,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0222,"Floors 3-6 Celtic House, Friary Street, Derby",-1.484162,52.922652,http://maps.derby.gov.uk/?x=434779&y=336262&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.08,not owned by a public authority,,permissioned,,,,52,52,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0223,"Site of Former Northridge House, Raynesway, derby",-1.427399,52.899254,http://maps.derby.gov.uk/?x=438615&y=333688&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.6,not owned by a public authority,,permissioned,,,,122,122,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0225,"Former Samways Cycle Shop, 20-22 Ashbourne Road, Derby",-1.491354,52.925785,http://maps.derby.gov.uk/?x=434292&y=336607&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.12,not owned by a public authority,,permissioned,,,,13,13,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0235,"Former Yarn Spinner Public House, Stoney Lane, Spondon",-1.396046,52.918588,http://maps.derby.gov.uk/?x=440706&y=335856&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.28,not owned by a public authority,,permissioned,,,,13,13,,,2017-11-13,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0244,"Nightingale House, 117a London Road, Derby",-1.468959,52.916751,http://maps.derby.gov.uk/?x=435805&y=335613&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.2,not owned by a public authority,,permissioned,,,,13,13,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0247,"Aston Engineering, Lonsdale Place, Rowditch, Derby",-1.498987,52.917915,http://maps.derby.gov.uk/?x=433785&y=335728&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.1,not owned by a public authority,,permissioned,,,,11,11,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0248,"Bramble Business centre, Becket Street, Derby",-1.48106,52.922144,http://maps.derby.gov.uk/?x=434987&y=336207&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.13,not owned by a public authority,,permissioned,,,,13,13,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0249,"Quarndon Electronics, Slack Lane, Derby.",-1.495203,52.922277,http://maps.derby.gov.uk/?x=434036&y=336215&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.24,not owned by a public authority,,permissioned,,,,22,22,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0271,"Land at Cathedral Road/Walker Lane, Corner of Cathedral Road and Walker Lane, Derby",-1.48135,52.925256,http://maps.derby.gov.uk/?x=434965&y=336553&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.25,not owned by a public authority,,permissioned,,,,106,106,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0299,"The Boiler House (Leylands), The Boiler House/Maintenance Building, Leylands Estate, Broadway, Derby",-1.49258,52.938042,http://maps.derby.gov.uk/?x=434200&y=337970&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.1,not owned by a public authority,,pending decision,,,,12,12,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0301,"Burdett House, Becket Street, Derby",-1.480271,52.92215,http://maps.derby.gov.uk/?x=435041&y=336208&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.08,not owned by a public authority,,permissioned,,,,12,12,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0302,"Celtic House (Floors 1 and 2), Celtic House, Friary Street, Derby",-1.484147,52.922652,http://maps.derby.gov.uk/?x=434779&y=336262&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.08,not owned by a public authority,,permissioned,,,,26,26,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0303,"Oaklands, 103 Duffield Road, Derby",-1.484646,52.93203,http://maps.derby.gov.uk/?x=434738&y=337305&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.41,not owned by a public authority,,permissioned,,,,10,10,,,2017-11-14,2018-11-27,
http://opendatacommunities.org/id/unitary-authority/derby,DER/0308,"Bio House, Derwent Street, Derby",-1.621382,52.925209,http://maps.derby.gov.uk/?x=425551&y=336489&resolution=2&epsg=27700&mapname=publicmaps&baseLayer=Colour&datalayers=Brownfield%20Sites%2CselectFeaturesControl_container,0.31,not owned by a public authority,,not permissioned,,,,105,105,,,2018-11-27,2018-11-27,
