OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bedford,13/02417/MAF,"Former De Montford University site, Lansdowne Road, Bedford",,,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.84,not owned by a public authority,,permissioned,full planning permission,2015-01-30,,70,70,yes,Demolition of existing buildings and erection of 152 dwellings (70 units to be completed).,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,14/00700/MAO,"North End Farm, 187 Bedford Road, Wilstead",-4.390703,54.418704,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.91,not owned by a public authority,,permissioned,outline planning permission,2016-02-15,,39,39,yes,Although the outline permission has lapsed the site has been retained in the Register as a new full application (19/02289/MAF) for 39 units was received on the 14/10/19.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02613/FUL,"16 Bunyan Road, Kempston",-4.347428,54.401332,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,not owned by a public authority,,permissioned,full planning permission,2015-08-20,,7,7,yes,Demolition of existing building and erection of new building comprising 7 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02684/MAF,"139 to 145 Tavistock Street, Bedford",-4.306839,54.414421,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.09,not owned by a public authority,,permissioned,full planning permission,2015-01-19,,13,13,yes,Demolition of buildings for the redevelopment of site for 13 new residential dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02875/FUL,"30 The Broadway, Bedford",-4.311086,54.417854,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,not owned by a public authority,,permissioned,full planning permission,2015-01-28,,4,4,yes,"Change of use of nightclub to retail unit (A1) at ground floor and residential use (C3) on first and existing front section on second floor, to create a total of 8 flats together with new second floor extension including 1 existing flat (4 units to be completed).",2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02912/CPNJ,"West One, 63 to 67 Bromham Road, Bedford",-4.310205,54.411776,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.12,not owned by a public authority,,permissioned,planning permission granted under an order,2015-01-15,,12,12,yes,Change of use from B1 (offices) to C3 (dwelling houses).,2017-09-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/00512/FUL,"College Farm, Church Road, Keysoe",-4.135997,54.439965,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.32,not owned by a public authority,,permissioned,full planning permission,2015-05-01,,8,8,yes,Conversion of barns to provide 8 dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/00541/FUL,"Nisa Local, North Drive, Shortstown",-4.360259,54.439071,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.16,not owned by a public authority,,permissioned,full planning permission,2015-06-10,,4,4,yes,Change of use of part of Post Office and shop to residential (C3) and formation of 5 residential units including external alterations (4 dwellings still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/01527/CPNO,"Chaddesley House, 12 Lime Street, Bedford",-4.314129,54.417958,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.1,not owned by a public authority,,permissioned,planning permission granted under an order,2015-08-19,,12,12,yes,Change of use from B1 (offices) to C3 (dwelling houses).,2017-09-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/01555/MAF,"18 to 20 St Peters Street, Bedford",-4.31172,54.419532,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,not owned by a public authority,,permissioned,full planning permission,2015-10-21,,14,14,yes,"Refurbishment of ground floor restaurant and bar, change of use and extension of first and second floors to residential to provide 6 one bedroom flats and 8 two bedroom flats.",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/02315/MAF,"Land at Lurke Street and St Cuthberts Street, Bedford",-4.313156,54.420125,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,not owned by a public authority,,permissioned,full planning permission,2016-03-21,,49,49,yes,Demolition of boundary walls and erection of 5 storey building and a 3 storey building comprising 49 residential apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/03004/MAF,"77 High Street, Bedford",-4.315143,54.418721,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2016-05-06,,4,4,yes,"Re-design of existing shopfront, two storey rear extension, second storey rear extension and change of use from offices to form 11 residential flats (4 units to be completed).",2017-09-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/00153/MAF,"22 Linden Road, Bedford",-4.30643,54.410428,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.23,not owned by a public authority,,permissioned,full planning permission,2016-07-15,,13,13,yes,"Conversion of former school boarding house, including existing dwelling, and single storey rear extension to form a total of 14 dwellings comprising 2 houses and 12 flats.",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/00515/FUL,"30-32 Bromham Road, Bedford",-4.312396,54.414836,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,not owned by a public authority,,permissioned,full planning permission,2016-06-20,,0,0,yes,Conversion of internal areas into 9 residential apartments.  Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,16/01397/FUL,"The Old Maltings, Bedford Road, Milton Ernest",-4.220231,54.392655,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.09,not owned by a public authority,,permissioned,full planning permission,2017-03-09,,6,6,yes,Demolition of existing building and erection of 6 residential units.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/01520/MAF,"Former Putnoe Lower School, Overdale, Bedford",,,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.95,not owned by a public authority,,permissioned,full planning permission,2017-03-24,,54,54,yes,Erection of 54 assisted living and 34 retirement living apartments and associated communal facilities. Total 88 units (54 units to be completed).,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,16/01780/MAF,"Endsleigh House Nurses Home, Endsleigh Road, Bedford",-4.331659,54.41451,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,not owned by a public authority,,permissioned,full planning permission,2017-05-24,,0,0,yes,Change of use from House of Multiple Occupation (C3) to residential (C3) to create 60 flats. Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,16/01854/MAF,"The Queen's Head, 38 Kempston Road, Bedford",-4.3317,54.412523,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-01-11,,12,12,yes,Demolition of existing public house and erection of 12 apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02266/MAF,"81 Kimbolton Road, Bedford",-4.297094,54.426176,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.16,not owned by a public authority,,permissioned,full planning permission,2017-02-09,,0,0,yes,Change of use from leisure (D2) to residential (C3) comprising 14 flats. Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,16/02280/MAF,"2 Dane Street, Bedford",-4.314024,54.416917,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2016-12-22,,0,0,yes,Change of use of first and second floor to residential flats and proposed third floor extension to provide 21 flats.  Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,16/02427/FUL,"Land adj to 28 and 30 West End, Elstow",-4.351703,54.415443,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.21,not owned by a public authority,,permissioned,full planning permission,2016-11-09,,0,0,yes,"Demolition of existing barn and erection of 6 dwellings, garaging and associated works. Monitoring Report 2018/19 shows completed.",2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,16/02497/FUL,"Garages to the rear of 140 Brickhill Drive, Bedford",-4.288778,54.417228,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.14,not owned by a public authority,,permissioned,full planning permission,2016-12-08,,0,0,yes,Construction of 11x 1 bedroom supported flats with staff office and bedsit. Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,16/02525/FUL,"101 Warwick Avenue, Bedford",-4.303305,54.410218,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2016-12-08,,8,8,yes,Conversion of existing building and erection of two storey and single storey rear/side extension to create a total of 9 residential flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/00183/MAF,"15 Shakespeare Road, Bedford",-4.308455,54.410264,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.13,not owned by a public authority,,permissioned,full planning permission,2017-04-21,,13,13,yes,"Conversion and change of use from HM0 (C4) to residential (C3), demolition of bungalow and garage and erection of rear extension and coach house to form 13 apartments.",2017-09-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,18/01105/CPNO,"8 to 10 Howard Street, Bedford",-4.314095,54.419001,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,not owned by a public authority,,permissioned,planning permission granted under an order,2018-06-20,,23,23,yes,Change of use from offices (B1) to dwellinghouses (C3). Previous consent 17/00345/CPNO for 6 units superseded.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,19/00799/CPNO,"45 Harpur Street, Bedford",-4.313145,54.417743,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.19,not owned by a public authority,,permissioned,planning permission granted under an order,2019-06-11,,25,25,yes,Change of use from offices (B1) to dwellinghouses (C3). Previous consents 16/00156/CPNO for 21 flats and 17/00664/CPNO for 23 flats superseded.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01122/CPNO,"3 St Peters Street, Bedford",-4.312852,54.418836,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,not owned by a public authority,,permissioned,planning permission granted under an order,2017-06-06,,6,6,yes,Change of use from offices (B1) to dwellinghouses (C3).,2017-09-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01131/FUL,"2 Linden Road, Bedford",-4.309736,54.410842,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,not owned by a public authority,,permissioned,full planning permission,2017-07-05,,5,5,yes,Change of use from residential institution (C2) to 9 self contained apartments including single storey side and rear extension  (5 units to be completed).,2018-11-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01533/FUL,"6 Lansdowne Road, Bedford",-4.309953,54.413049,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-07-25,,0,0,yes,Change of use from medical practice (D1) to 7 residential flats (C3). Monitoring Report 2018/19 shows completed.,2018-11-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,17/01534/FUL,"Former Stables at Park Farm, Green Lane, Clapham",-4.268194,54.407332,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.21,not owned by a public authority,,permissioned,full planning permission,2018-01-10,,5,5,yes,Conversion of stable building to form 5 retirement dwellings.,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01566/CPNO,"Alexandra House, 2-4 Mill Street, Bedford",-4.315451,54.418715,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,not owned by a public authority,,permissioned,planning permission granted under an order,2017-07-14,,12,12,yes,Change of use from offices (B1) to residential (C3).,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01600/MAF,"Palace Chambers, Silver Street, Bedford",-4.315241,54.418269,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2017-09-01,,13,13,yes,"Conversion of vacant floorspace on the second, third and fourth floors and an extension at fourth floor level to create 13 flats.",2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01675/MAO,"5-7 Priory Street, Bedford",-4.31671,54.414816,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,outline planning permission,2017-09-05,,11,11,yes,Erection of 11 self contained residential dwellings. Reserved matters (19/00625/MAR) approved 18/06/19.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01831/FUL,"The Phoenix, 45 St Johns Street, Bedford",-4.32629,54.419306,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-09-21,,8,8,yes,Change of use and extension of public house to form 8 additional flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01974/FUL,"45 Conduit Road, Bedford",-4.312301,54.412608,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,not owned by a public authority,,permissioned,full planning permission,2018-01-30,,5,5,yes,Conversion of dwelling to form 6 one bedroom flats.,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02000/FUL,"5 Ashburnham Road, Bedford",-4.318176,54.412109,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-11-01,,4,4,yes,Erection of block of 6 flats (4 units to be completed).,2018-11-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02094/MAR,"24 Lovell Road, Oakley",-4.264053,54.389243,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.73,not owned by a public authority,,permissioned,full planning permission,2018-02-05,,15,15,yes,Reserved matters for demolition of existing buildings and erection of replacement office building and 15 dwellings pursuant to outline permission 14/01288/MAO.,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02151/MAF,"32-34 Kimbolton Road, Bedford",-4.308352,54.421592,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2017-10-23,,11,11,yes,Change of use and conversion of hospital staff accommodation to create 11 apartments.,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02167/CPNO,"Harpur House, 62 Harpur Street, Bedford",-4.310789,54.417222,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,not owned by a public authority,,permissioned,planning permission granted under an order,2017-09-20,,0,0,yes,Change of use from offices (B1) to dwellings (C3).  Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,17/02189/CPNO,"24 St Cuthberts Street, Bedford",-4.312846,54.420634,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,not owned by a public authority,,permissioned,planning permission granted under an order,2017-09-29,,0,0,yes,Change of use from offices (B1) to dwellings (C3).  Monitoring Report 2018/19 shows completed.,2017-09-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,17/02280/MAF,"9 Church Arcade and 2 Dane Street, Bedford",-4.314102,54.416943,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,not owned by a public authority,,permissioned,full planning permission,2017-11-06,,12,12,yes,Conversion of office/retail space to provide 12 residential units.,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02546/CPNO,"21-23 and 27 Mill Street, Bedford",-4.315974,54.419253,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.06,not owned by a public authority,,permissioned,planning permission granted under an order,2017-10-24,,30,30,yes,Change of use from offices (B1) to residential (C3).,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02607/FUL,"4 Lansdowne Road, Bedford",-4.309943,54.413148,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2018-01-18,,0,0,yes,Change of use to create 6 residential flats.  Monitoring Report 2018/19 shows completed.,2018-11-30,2019-10-31,2019-10-31
http://opendatacommunities.org/id/unitary-authority/bedford,17/02829/FUL,"13 The Crescent, Bedford",-4.309496,54.415062,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2018-02-13,,12,12,yes,Change of use from D1 to residential use to create 12 apartments and the erecton of balconies.,2018-11-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02830/CPNO,"Charter House, 59-61 Bromham Road, Bedford",-4.310563,54.41185,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,not owned by a public authority,,permissioned,planning permission granted under an order,2017-11-30,,3,3,yes,Change of use from offices (B1) to residential (C3) to create 22 units (3 units to be completed).,2018-11-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,17/03030/M73,"Melbourne House, 3 Kingsway, Bedford",-4.325505,54.417703,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,not owned by a public authority,,permissioned,full planning permission,2018-03-19,,128,128,yes,Change of use from offices to residential and new residential development to provide 128 dwellings.,2017-09-30,2018-11-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/03382/CPNO,"22 Mill Street, Bedford",-4.315333,54.419355,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,not owned by a public authority,,permissioned,planning permission granted under an order,2018-01-18,,3,3,yes,Change of use from offices (B1) to residential (C3) to create 12 units (3 units to be completed ).,2018-11-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,"Duckmill Lane
Policy 9","Land off Bedesman Lane/Duckmill Lane, Bedford",-4.32143,54.419499,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.14,not owned by a public authority,,not permissioned,,,,20,20,yes,Local Plan 2030 allocation.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,"Stewartby Brickworks
Policy 25","Stewartby Brickworks, Green Lane, Stewartby",-4.423607,54.384903,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,54.35,not owned by a public authority,,not permissioned,,,,1000,1000,,Strategic housing site including local facilities.  Local Plan 2030 allocation.  Projected delivery not within 5 years. Delivery of the site may continue beyond 2030.  (Previously entered on register as two sites.),2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,"Borough Hall
Policy 13","Borough Hall, Bedford",-4.324057,54.415807,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,3.87,owned by a public authority,,not permissioned,,,,225,225,,Local Plan 2030 allocation. Projected delivery not within 5 years.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,"Ford End Road
Policy 12","Ford End Road, Bedford",-4.326191,54.409411,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,24.41,mixed ownership,,not permissioned,,,,700,700,yes,Local Plan 2030 allocation. Delivery of the site may continue beyond 2030.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,"Greyfriars
Policy 10","Greyfriars, Bedford",-4.315299,54.414654,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.76,mixed ownership,,not permissioned,,,,200,200,yes,Local Plan 2030 allocation.,2017-09-30,2019-10-31,
http://opendatacommunities.org/id/unitary-authority/bedford,"South of the river
Policy 13","South of the river, Bedford",-4.327891,54.417918,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,17.26,mixed ownership,,not permissioned,,,,913,913,yes,Local Plan 2030 allocation. Delivery of the site may continue beyond 2030.,2017-09-30,2019-10-31,
