OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/brent,BR00013,"2 Atlip Road, Wembley, HA0 4LU",-0.297194,51.540084,https://maps.london.gov.uk/brownfield-site-register,2.58,not owned by a public authority,,permissioned,full planning permission,2017-05-26,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=summary&keyVal=PROPLPI_202132569_1,72,99,yes,"Proposed demolition of existing former retail warehouse building and erection of development comprising a part 3 storey to part 10 storey building of 99 residential units (4 x studio, 31 x one-bedroom, 51 x two-bedroom and 13 x three-bedroom units).with associated cycle parking, x13 no. disabled only parking spaces at basement level with, x2 car club only spaces and new vehicle accesses off Atlip Road and associated landscaping (as amended) and subject to a Deed of Agreement dated 25 May 2017 under Section 106 of the Town and Country Planning Act 1990, as amended",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00014,"Harlesden Christian Centre & Land next to and rear of Harlesden Christian Centre, Winchelsea Road, London",-0.258119,51.539113,https://maps.london.gov.uk/brownfield-site-register,0.85,,,permissioned,full planning permission,2017-05-02,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_2021541673_1&activeTab=summary&previousCaseUprn=202214048&previousCaseNumber=PROPLPI_2021541673_1&keyVal=DCAPR_126682,81,178,yes,"Redevelopment of the site and surrounding land to include the demolition of the existing centre (Use class D1) and construction of five residential blocks ranging from 1 to 6 storeys high, comprising 178 residential units (67 x 1-bed, 60 x 2-bed flats, 24 x 2-bed maisonettes,14 x 3-bed flats, 3 x 4-bed maisonettes, 8 x 3-bed houses and 2 x 4-bed houses) with associated private and communal amenity space, parking, access, landscaping and ancillary works (as amended) and subject to a Deed of Agreement dated 26 April 2017 under Section 106 of the Town and Country Planning Act 1990, as amended",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00016,"Warranty House and 82 & 82A Dudden Hill Lane, London, NW10 1DD",-0.244992,51.553667,https://maps.london.gov.uk/brownfield-site-register,0.69,,,permissioned,full planning permission,2017-07-25,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_130188,25,136,yes,"Proposed demolition of all existing buildings and construction of part five / part six / part seven / part eight / part nine storey buildings comprising 136 residential units (Use Class C3, comprising of 42 x 1 bed, 56 x 2 bed and 38 x 3 bed flats) and community/retail floorspace (Use Classes D1/A1/A3); related lower ground car park comprising 44 car parking spaces; cycle parking, vehicular access; footways; landscaping; plant and associated works and subject to a Deed of Agreement dated 21 July 2017 under Section 106 of the Town and Country Planning Act 1990, as amended",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00017,"Albion House, 470 Church Lane, London, NW9 8UA",-0.262258,51.581663,https://maps.london.gov.uk/brownfield-site-register,0.16,,,permissioned,planning permission granted under an order,2015-09-03,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202205067_1,12,17,yes,"Prior approval for change of use of ground, first and second floor from office (Use Class B1) to residential (Use Class C3) involving the creation of 17 residential units (14 x one bed flats & 3 x studio flats)",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00018,"3-5 INC, Watling Gate, Edgware Road, Kingsbury, London, NW9 6NB",-0.254425,51.589542,https://maps.london.gov.uk/brownfield-site-register,0.12,,,permissioned,planning permission granted under an order,2016-08-28,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_128402,5,27,yes,Prior approval for change of use of Units 2-5 inc from offices (Use class B1) into 27 residential units (Use class C3),2017-12-15,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00019,"301, Kingsbury Road, NW9 9PE",-0.266522,51.58418,,0.031,,,permissioned,full planning permission,2017-11-28,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_136246,5,5,yes,"Loft conversion with rear dormer window, 2No. front rooflights to facilitate the change of use from Doctors Surgery (Use Class D1) to residential (Use Class C3) and the creation of 5 self-contained flats (1 x 2bed and 4 x 1bed) with associated waste storage, off-street parking and 8 cycle parking spaces",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00020,"Land R/O 37-41, High Street, London, NW10",-0.247183,51.536409,https://maps.london.gov.uk/brownfield-site-register,0.1,,,not permissioned,,,,1,12,,,2017-12-15,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00021,"348, Dollis Hill Lane, NW2 6HL",-0.224388,51.564558,,0.054,,,permissioned,full planning permission,2018-02-23,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,"Demolition of the existing dwellinghouse and detached garage and erection of a 3 storey building comprising 6 self-contained flats (1 x studio, 2 x 1bed, 2 x 2bed and 1 x 3bed) with associated car and cycle parking spaces, bin stores, landscaping and amenity space",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00022,"40, Sudbury Court Road, HA1 3SH",-0.325174,51.562883,,0.065,,,permissioned,full planning permission,2018-01-23,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,5,yes,"Demolition of existing residential building and erection of a four storey building to provide 6 self-contained flats (4x 2bed and 2x 3bed) with associated alterations including dropped kerb, provision for car parking spaces, bicycle store, bin stores and hard and soft landscaping",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00025,"150-152 Walm Lane, London, NW2 4RU",-0.218638,51.551443,https://maps.london.gov.uk/brownfield-site-register,0.1,mixed ownership,,permissioned,full planning permission,2017-07-06,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202033672_1,136,9,yes,"Conversion of existing hostel to 9x self-contained flats (6x two-bed and 3x one-bed); first floor rear extension with roof terraces; enlargement of 2 front rooflights; provision for car parking, bicycle store, bin store, landscaping and associated external alterations to the side and rear elevations",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00027,"Raglan Court & Garages, Raglan Court, Empire Way, Wembley, HA9",-0.284618,51.559955,https://maps.london.gov.uk/brownfield-site-register,1.4,,,permissioned,full planning permission,2018-09-04,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_129546,47,72,yes,"Erection of roof extension comprising 2 additional floors over Block A and Block B to provide a total of 72 additional self-contained flats (36 x 1bed on each Block) with associated landscaping, ancillary servicing and plant, cycle parking and associated works, subject to a Deed of Agreement dated 30 August 2018 under Section 106 of the Town and Country Planning Act 1990, as amended.",2017-12-15,2018-12-12,
http://opendatacommunities.org/id/london-borough-council/brent,BR00028,"Storage Land next to 75, St Pauls Avenue, London, NW2 5TG",-0.227357,51.549727,https://maps.london.gov.uk/brownfield-site-register,0.16,,,pending decision,full planning permission,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,64,81,,"Demolition of MOT garage and erection of a part seven-storey and part four storey building with basement level to provide 70 self-contained flats (35 x 1 bed, 22 x 2 bed and 13 x 3 bed) with ground, third and fourth floor amenity spaces and ground floor play area, provision of basement car parking, cycle and refuse storage, alterations to vehicular accesses and associated landscaping",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00029,"5, Chippenham Gardens, NW6 5LH",-0.196744,51.528427,,0.24,not owned by a public authority,,permissioned,full planning permission,2016-08-05,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_127158,40,40,yes,"Demolition of existing buildings at 5-9 Chippenham Gardens, Kilburn Park Post Office and 4-26 Stuart Road (even numbers) and construction of part-four, -five and -six storey building comprising 52 self contained flats (24 x 1 bed, 19 x 2 bed and 9 x 3 bed) with associated highway works, hard and soft landscaping, cycle and refuse provision and alterations to Chippenham Gardens",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00030,"2A Preston Waye & 283-287 odd, Preston Road, Harrow, HA3",-0.295142,51.573166,https://maps.london.gov.uk/brownfield-site-register,0.19,mixed ownership,,permissioned,full planning permission,2017-08-14,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202056893_1&activeTab=summary&previousCaseUprn=202056893&previousCaseNumber=PROPLPI_202056893_1&keyVal=DCAPR_104192|https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202056893_1&activeTab=summary&previousCaseUprn=202056893&previousCaseNumber=PROPLPI_202056893_1&keyVal=DCAPR_131746,17,25,yes,"Demolition of the existing buildings and construction of a four storey building with a basement level providing 25 self-contained flats (11 x 1bed, 10 x 2bed and 4 x 3bed) with associated vehicular crossover off Preston Waye, car and cycle parking spaces, bin stores, amenity space and ancillary gym for private use by the residents",2017-12-15,2018-12-12,
http://opendatacommunities.org/id/london-borough-council/brent,BR00033,"Miracle Signs & Wonders Ministrie, Church Road, London, NW10 9NR",-0.247231,51.548652,https://maps.london.gov.uk/brownfield-site-register,0.09,not owned by a public authority,,not permissioned,,,,99,47,,,2017-12-15,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00037,"81, Cricklewood Broadway, NW2 3JR",-0.212771,51.55431,,0.025,,,permissioned,full planning permission,2016-11-04,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_118224,2,2,yes,"Conversion of existing rear ground, 1st and 2nd floors of building to 5 self contained flats (1x3bed,3x2bed & 1x1bed); with demolition of existing rear office and erection of a part single and part 2 storey rear extension, a Mansard roof extension with part 2nd floor roof extension, provision of 1 car parking space, cycle parking, a new front boundary wall with railings, bin storage and landscaping fronting Anson Road.",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00038,"83 Hassop Road, London, NW2 6RX",-0.219417,51.559534,https://maps.london.gov.uk/brownfield-site-register,0.01,,,permissioned,full planning permission,2017-03-28,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202088488_1,27,7,yes,"Demolition of existing workshop and erection of five storey building comprising 7 flats (3 x 1 bed, 1 x 2 bed and 3 x studio flats)",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00039,"2-22 London Road, HA9",-0.295307,51.55262,https://maps.london.gov.uk/brownfield-site-register,0.21,,,not permissioned,,,,5,14,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00040,Land behind Mostyn Avenue,-0.2905,51.55482,https://maps.london.gov.uk/brownfield-site-register,2.19,mixed ownership,,not permissioned,,,,5,15,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00041,"Capitol Industrial Park, Capitol Way, NW9 0EQ",-0.266026,51.594549,,1.74,,,permissioned,full planning permission,2018-11-12,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,414,414,yes,"Demolition of the existing buildings and the redevelopment of the site to provide six buildings ranging between four to nine storeys and eight three storey mews houses, and the erection of a two storey commercial building, and 414 residential units including a mix of studio, 1, 2 and 3 bedroom units with associated basement car parking, cycle storage, plant and shared external amenity space and landscaped courtyards at ground floor level, and other ancillary works, subject to Deed of Agreement dated 12 November 2018 under Section 106 of Town and Country Planning Act 1990, as amended.",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00042,"Delmore, 18n, Brondesbury Park, NW6 7DB",-0.215174,51.543789,,0.1,,,permissioned,full planning permission,2017-11-02,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_136148,4,4,yes,"Demolition of conservatory, front porch, bay window and rear dormer window and erection of two storey rear extension with two Juliet balconies at first floor, new front porch, two front bay windows to both ground and first floors, conversion of dwellinghouse into a low-car usage scheme with five self-contained flats (1 x 3 bedroom, 1 x 1 bedroom and 3 x 2 bedroom), provision for cycle parking, hard and soft landscaping and subdivision of rear garden space",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00043,"York House, HA9",-0.285252,51.556355,https://maps.london.gov.uk/brownfield-site-register,0.87,,,permissioned,planning permission granted under an order,2018-08-10,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_140321,2,305,,"Prior approval for change of use of part ground, 4th to 8th floors, part of the 9th floor and 10th to 15th floors from office (Use Class B1) to residential (Use Class C3) involving the creation of 305 residential units (277 studio flats, 12 x 1-bed, 1-person flats and 16 x 1-bed, 2-person flats)",2017-12-15,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00044,"Malcolm House, HA9",-0.2826,51.560682,https://maps.london.gov.uk/brownfield-site-register,0.21,,,permissioned,full planning permission,2013-03-28,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_94965|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_110190,14,62,,"The use of the site for surface car parking for up to 1,350 cars for a temporary period of 5 years while land to the south of Engineers Way is redeveloped pursuant to planning permission 03/3200 and the making good of part of the site and other minor works following the demolition of the former Palace of Industry building. The application site is situated between Engineers Way, Olympic Way, Fulton Road and Empire Way but excludes the Quality Hotel, Dexion and Howarine House, the Civic Centre and Malcolm/Fulton House sites",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00045,"Stadium Retail Park, HA9",-0.280706,51.561367,https://maps.london.gov.uk/brownfield-site-register,1.15,,,pending decision,outline planning permission,,https://pa.brent.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,5,680,yes,"Outline planning permission for demolition of existing buildings on site and provision of up to 85,000 sqm (Gross External Area, GEA) of new land use floorspace (across 1.679 ha) within a series of buildings, ranging from 8 to 25 storeys in height, and C3 (Use Class) Residential: up to 57,000 sqm gross (approximately 680 units)",2017-12-15,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00046,"Land Adjacent To 1-18 And Land West Of 29 To 46, Ellerslie Gardens, NW10",-0.23534,51.540677,,0.83,mixed ownership,,permissioned,full planning permission,2018-08-29,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_140759,8,8,yes,"Demolition of existing amenity buildings and construction of two residential blocks (Block A - 1 x part-3 part-4 storey and Block B - 1 x 4 storey) comprising 8 self-contained flats (5 x 2 bed and 3 x 3 bed) with associated car parking, cycle storage, refuse storage, storage buildings, amenity space, landscaping and 2 x drying areas",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00047,"Land Adjacent To Wembley Stadium Station, South Way, HA9 0HB",-0.283622,51.554837,,3.19,,,permissioned,outline planning permission,2016-12-23,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_119764,590,590,yes,"A hybrid planning application, for the redevelopment of the site to provide seven mixed use buildings up to 19 storeys in height accommodating:

outline planning permission for up to a total of 75,000sqm to 85,000sqm mixed floor space including up to 67,000sqm of C3 residential accommodation (approximately 725 units); 8,000sqm to 14,000sqm for additional C3 residential accommodation, C1 hotel and/or sui generis student accommodation (an additional approximate 125 residential units; or 200-250 bed hotel; or approximate 500 student units; or approximate 35 residential units and 200 bed hotel); together with associated open space and landscaping; car parking, cycle storage, pedestrian, cycle and vehicle access; associated highway works; improvements to rear access to Neeld Parade; and associated infrastructure

full planning permission for a basement beneath Plots SW03 - SW05 to accommodate 158 car parking spaces and 9 motor cycle spaces; Building 3A within Plot SW03 to accommodate 188 residential units and 150 cycle spaces; and associated infrastructure, landscaping, open space, vehicular access and servicing

 and subject to a Deed of Agreement dated 23 December 2016 under Section 106 of the Town and Country Planning Act 1990, as amended",2018-12-14,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00048,"The Torch/Kwik Fit Euro, 1-5 Bridge Road, HA9",-0.277106,51.564959,https://maps.london.gov.uk/brownfield-site-register,0.38,,,not permissioned,,,,414,135,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00049,"Watkin Road, 1-22 Watkin Road plus site of Transporter House, HA9",-0.275666,51.560691,https://maps.london.gov.uk/brownfield-site-register,1.45,,,not permissioned,,,,15,400,,,2017-12-15,2018-12-12,
http://opendatacommunities.org/id/london-borough-council/brent,BR00050,"Euro Car Parts, Corner of Fulton Road and Fifth Way, HA9",-0.273527,51.559601,https://maps.london.gov.uk/brownfield-site-register,1.36,not owned by a public authority,,not permissioned,,,,305,885,yes,,2017-12-15,2018-12-14,
http://opendatacommunities.org/id/london-borough-council/brent,BR00051,"Alperton House, Bridgewater Road, Alperton, HA0",-0.301535,51.539716,https://maps.london.gov.uk/brownfield-site-register,0.76,not owned by a public authority,,pending decision,full planning permission,,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202126816_1,62,120,,"Temporary consent for change of use of first, second, third, fourth and fifth floors of building to a mixed use as office (Use Class B1) and non-residential institution (Use Class D1 ? Education and Training Centres) for a temporary period of 2 years",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00052,"Sunleigh Road, Off Mount Pleasant, Alperton, HA0",-0.293957,51.539164,https://maps.london.gov.uk/brownfield-site-register,1.9,not owned by a public authority,,not permissioned,,,,680,395,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00053,"Woodside Avenue, Off Mount Pleasant, Alperton, HA0",-0.292098,51.54035,https://maps.london.gov.uk/brownfield-site-register,2.7,not owned by a public authority,,not permissioned,,,,8,517,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00054,"Beresford Avenue, Alperton, HA0",-0.289356,51.540634,https://maps.london.gov.uk/brownfield-site-register,1.64,mixed ownership,,not permissioned,,,,590,100,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00055,"Homebase, Church End High Road, NW10",-0.249134,51.551088,https://maps.london.gov.uk/brownfield-site-register,0.82,not owned by a public authority,,not permissioned,,,,135,106,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00056,"Chancel House, Neasden Lane, NW10",-0.246694,51.55039,https://maps.london.gov.uk/brownfield-site-register,1.95,owned by a public authority,,permissioned,planning permission granted under an order,2016-08-15,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_128748,400,135,yes,Prior approval for change of use of Chancel House (use class B1(a)) to 135 residential units (use class C3),2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00057,"Asiatic Carpets, Church End High Road, NW10",-0.250492,51.55913,https://maps.london.gov.uk/brownfield-site-register,0.25,not owned by a public authority,,not permissioned,,,,885,223,yes,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00058,"Neasden Lane / Birse Crescent, Neasden, NW10",-0.252867,51.560004,https://maps.london.gov.uk/brownfield-site-register,0.1,mixed ownership,,not permissioned,,,,32,64,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00059,"Neasden Lane / North Circular Road, Neasden, NW10",-0.245414,51.536982,https://maps.london.gov.uk/brownfield-site-register,0.21,mixed ownership,,not permissioned,,,,5,9,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00060,"Manor Park Works, Manor Park Road, Harlesden, NW10 4JJ",-0.314707,51.580887,https://maps.london.gov.uk/brownfield-site-register,2.25,,,not permissioned,,,,95,30,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00061,"Sainsbury's Superstore, Draycott Avenue, HA3",-0.300449,51.586387,https://maps.london.gov.uk/brownfield-site-register,0.47,,,not permissioned,,,,395,450,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00062,"Clock Cottage, Kenton Road, HA3",-0.284888,51.592393,https://maps.london.gov.uk/brownfield-site-register,3.69,owned by a public authority,,permissioned,full planning permission,2017-01-18,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202079880_1&activeTab=summary&previousCaseUprn=202079880&previousCaseNumber=PROPLPI_202079880_1&keyVal=DCAPR_129421,517,19,yes,"Redevelopment of Clock Cottage and its grounds to include the retention and reuse of Clock Cottage, demolition of the single storey stable buildings and erection of two storey buildings to provide 17 self-contained units (16 x 1 bed and 1 x 3bed) to be used as assisted living accommodation for adults with disabilities with associated staff and communal areas, car and cycle parking spaces, bin stores, amenity space and landscaping",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00063,"Morrison’s supermarket, Honeypot Lane, NW9",-0.271719,51.543281,https://maps.london.gov.uk/brownfield-site-register,2.99,,,not permissioned,,,,71,383,,,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/london-borough-council/brent,BR00064,"Former Unisys & Bridge Park Centre, North Circular Road, NW10",-0.238899,51.549366,https://maps.london.gov.uk/brownfield-site-register,0.16,mixed ownership,,not permissioned,,,,4,505,yes,,2017-12-15,2018-12-12,
http://opendatacommunities.org/id/london-borough-council/brent,BR00065,"Former Dudden Hill Lane Playground, Willesden, NW10",-0.238899,51.549366,https://maps.london.gov.uk/brownfield-site-register,0.16,owned by a public authority,,not permissioned,,,,106,25,yes,,2017-12-15,2017-12-15,
