OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/eastbourne,ME19,Courtlands Hotel 3-5 Wilmington Gardens,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-02-24,,15,15,yes,". ""Change of use to convert a 45 bedroom hotel to a 14 bedroom guest house hotel with owner's accommodation and 15 residential apartments.""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,ME22,Ravelston Grange 10 Denton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.15,not owned by a public authority,,permissioned,full planning permission,2017-03-31,,9,9,yes,". ""Proposed Material Change of Use from Residential Care Home (C2) to 9x residential dwellings (C3), with associated extensions at ground and first floors (Amended plans recieved)""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,OC10,"St. Elizabeth’s Church, Old Town",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.5,not owned by a public authority,,not permissioned,,,,20,20,,,2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,OL10,Land adjacent 51 Church Street,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,owned by a public authority,,not permissioned,,,,6,6,,,2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,OL12,Greenfield Road Methodist Church,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,not permissioned,,,,5,5,,". ""Demolition of existing church buildings and construction of 5no. four bedroom houses.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,RO03,2-4 Moy Avenue,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.66,not owned by a public authority,,permissioned,full planning permission,2015-01-16,,36,36,,". ""Demolition and redevelopment to provide 36 (Class C3) residential units, with associated car parking access and landscaping""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,RO16,Land at junction of Northbourne Road and Britland Estate,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,owned by a public authority,,permissioned,full planning permission,2017-07-07,,8,8,yes,". "" Demolition of 4no. 3 bed houses and erections of 7no. 2 bed flats and5no. 1 bed flats. Creation of 12no. car park spaces and associated bin and bike stores.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE17,Land Adjacent 3-14 Brede Close,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,owned by a public authority,,permissioned,full planning permission,2018-09-17,,6,6,yes,". ""Demolition of existing garages, and construction of 6no new dwellings, 1no. 1 bed 2 persons, 5no. of 2 bed 4 person houses; including associated parking, access, & landscaping. Amended plans submitted to provide improved access to proposed garagesby moving the proposed development 1.4m further into the site.""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE19,186 Seaside,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,SE43,Senlac House 53-59 Seaside,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2014-01-13,,8,8,yes,". ""Convert offices on ground floor, facing Seaside and Marine Road, into6 x 1 bedroom apartments and 2 x 2 bedroom apartments""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE49,"Coda Bar, 125 Langney Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,full planning permission,2018-01-24,,10,10,yes,". ""Demolition of existing Coda bar Class A4 and erection of a 4 storey building to provide 10 residential apartments with associated secure parking, cycle storage, refuse and recycling storage, amenity space and external landscaping""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE51,192 Seaside/2a Hoad Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.06,not owned by a public authority,,permissioned,full planning permission,2018-04-25,,9,9,yes,". ""Proposed demolition of existing buildings and erection of 6no. 2bed houses, 1no. 1bed bungalow, 1no. 1bed flat, 1no. 2bed flat and 1no. retail unit. Revised Site Layout Plan with no car parking spaces proposed. This application relates to site of 192 Seaside and 2a Hoad Road.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE57,2a Cavendish Avenue,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,outline planning permission,2017-05-23,,7,7,yes,". ""Proposed redevelopment and change of use, demolition of part of existing building and conversion of 1 ground floor store to 1no. one bedroom flat. Erection of 2no. 3 bedroom semi-detached houses and 4no.2 bedroom semi-detached houses along with parking spaces (Outline planning permission with landscaping reserved)(AMENDED PLANS RECIEVED RELOCATING 2x UNITS ALONG BOURNE STREET AND REVISED PARKING LAyOUT""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE63,183a Langney Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2015-07-29,,9,9,yes,". ""Demolition of 3 vacant retail units and construction of 9no. one and two bed apartments""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE64,"Heatherleigh Hotel, Royal Parade",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2016-04-20,,16,16,yes,". ""Proposed change of use from redundant hotel into 12no. holiday flats and 16no. residential flats including demolition of 4no. garages at rear, alterations to remaining three garages to form secure cycle storage and refuse storage, together with the formation of parking spaces. Removal of front sun lounge.""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE65,Unit 2 Fort Lane,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,not owned by a public authority,,permissioned,full planning permission,2016-07-08,,7,7,yes,". ""Development of 7 no residential units and 16 no car parking spaces, located on 2 adjacent sites in Fort Lane.""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE84,11-17 Manifold Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,outline planning permission,2018-01-15,,5,5,yes,". ""Erection of 5no 2 bed dwellings together with parking spaces and access drive.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SE87,74 Beach Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2018-09-27,,8,8,yes,". ""Change of use extension and conversion of children's nursery, to form8 x self contained residential flats, consisting of 5 x 1 bed flats and 3 x 2 bed flats. """,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SH13,Garage to the rear of 1-11 Primrose Close,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,owned by a public authority,,not permissioned,,,,5,5,,,2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,SO02,Sovereign Harbour Site 2,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.22,not owned by a public authority,,not permissioned,,,,6,6,,,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,ST09,"The Lodge Inn, 559 Seaside",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.11,not owned by a public authority,,permissioned,full planning permission,2012-11-05,,5,5,yes,". ""Redevelopment of site including demolition of public house, redundant bus shelter and toilets and the erection of 6 no. 3 bedroom houses with integral garages""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO01,"Burlington Hotel car park, Burlington Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.13,not owned by a public authority,,not permissioned,,,,12,12,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO02,Land Between Upperton Road and Southfields Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.52,mixed ownership,,not permissioned,,,,114,114,,,2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO03,"Central Methodist Church, Langney Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.06,not owned by a public authority,,permissioned,full planning permission,2018-01-05,,10,10,yes,". ""Conversion of existing meeting rooms and hall into 10no. one bedroom flats together with the retention of the existing worship space""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO04,"St Andrew’s United Reform Church, Blackwater Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,full planning permission,2018-01-12,,35,35,yes,". ""Demolition of St Andrews Church and Albury House behind retained facade to Blackwater Road. Construction of 3-4 Storey building comprising 35 (down from 36) residential units and 13 (up from 10) parking spaces accessed from Wish Road and Cornfield Lane""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO102,6 Station Parade,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,2018-03-28,,5,5,yes,". ""Conversion of existing first and second floor offices to form 4no. self-contained residential flats (two x 1bed and two x 2bed) and separation of existing ground floor shop into two separate units with new frontage to provide new shopfronts and two residential accesses to upper floors.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO103,Garages between 5 and 10 North Street,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,outline planning permission,2015-11-19,,5,5,yes,". ""Outline planning permission (Layout and Scale) for construction of three storey building containing 4x1 bedroom apartments over ground and first floor and 1x2 bedroom apartment to second floor""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO129,Albany Lions Hotel Grand Parade,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,2018-07-04,,10,10,yes,". ""Proposed change of use of the function suite/reception rooms, ancillary storage/offices of The Albany Hotel from C1 to C3 to form 10N° one bedroom dwellings. To include roof and side extension to create a first floor and external alterations to the front and side elevation.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO130,Berkley House 26-28 Gildredge Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,other,2018-04-03,,28,28,yes,". ""Notification for Prior Approval for Proposed Change of Use of a building from Office Use (Class B1(a)) to Dwellinghouse (class C3) tocreate 28no. residential apartments.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO22,17-18 Lushington Lane,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.02,not owned by a public authority,,permissioned,full planning permission,2016-09-21,,6,6,yes,". ""Demolition of existing garages and erection of a three storey buildingwith 6 No. two bedroom flats with private courtyard gardens to the rear serving the ground floor flats.""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO27,Cavendish Business Centre 86a Cavendish Place,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2017-11-27,,5,5,yes,". ""Conversion of 9no. commercial units into 5no. one bedroom flats""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO52,"Eastbourne Law Courts, Old Orchard Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.25,mixed ownership,,not permissioned,,,,28,28,,,2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO55,Land adjoining the Railway Station and the Enterprise Centre,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,3.06,not owned by a public authority,,not permissioned,,,,244,244,,,2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO56,"Eastbourne Police Station, Grove Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.12,not owned by a public authority,,pending decision,,,,50,50,,". ""Proposed refurbishment and extension of former Police Station, with roof extension to existing building and 5 storey side/rear extension to create 50 flats in total""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,TO71,Greencoat House 32 St Leonards Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,other,2018-07-03,,9,9,yes,". ""Prior Approval application for Change of Use of the first, second andthird floor of the building from office use (Class B1(a)) to residential (Class C3) to provide 9 self-contained flats""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO75,Land to rear of 48 St Leonards Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.05,not owned by a public authority,,permissioned,outline planning permission,2018-09-27,,7,7,yes,". ""Outline application (relating to Layout, Scale and Means of Access) for new build 3 storey residential accommodation consisting of 9 separate residential units (5 x 1 bed, 2 x 2 bed, 2 x 3 bed) with 11 car parking spaces""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO77,Map House 34-36 St Leonards Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,other,2015-08-04,,16,16,yes,". ""Change of use from B1 (office) to C3 (dwelling)""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO83,Regent Hotel 3 Cavendish Place,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,2016-03-08,,5,5,yes,". ""Conversion of property into 5 flats 3no 2 bed flats and 2no 1 bed flats""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO87,St Annes House 2 St Annes Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.18,,,permissioned,other,2016-05-05,,35,35,yes,". ""Change of use from office B1 to one and two bedroom flats C3.""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO98,7 Upperton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.23,not owned by a public authority,,permissioned,full planning permission,2016-02-03,,58,58,yes,". ""Demolition of existing buildings and redevelopment to form circa 61 one and two bed sheltered apartments for the elderly including communal facilities, access, car parking and landscaping""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,TO99,7c Bolton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,2018-01-19,,6,6,yes,". ""Proposed development to 7b and 7c Bolton Road for the creation of 2no two bed flats and 4no one bed flats. Works to include: second storey extension to 7c, part first storey part second storey rear extension to 7b, additional windows to all elevations along with internal alterations to all floors, commercial units to be retained at ground and mezzanine floor levels""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,UP03,"Bedfordwell Depot, Bedfordwell Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,2.42,owned by a public authority,,permissioned,full planning permission,2015-03-31,,102,102,,". ""Residential development of 102 dwellings (flats and houses), includingthe conversion of the existing Pump House into flats, together with access roads and parking spaces""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,UP04,Former St Wilfrids Hospice Mill Gap Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.31,not owned by a public authority,,permissioned,full planning permission,2017-06-21,,9,9,yes,". ""Demolition of part of former Hospice building. Conversion and change of use of remaining former Hospice into 3 dwellinghouses. In addition, construction of 6 further dwellinghouses on the site. Minoralterations to include reconfiguration and insertion of new windows atCoach House (Cottage).""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,UP07,54-56 Upperton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,not permissioned,,,,10,10,,,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,UP13,"Steel House, 2 Enys Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.08,not owned by a public authority,,permissioned,other,2016-08-31,,6,6,yes,". ""Change of use of existing offices to form 6 x 1 & 2-bed residential flats""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/eastbourne,UP18,Cedar House 29 Bedfordwell Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.12,not owned by a public authority,,permissioned,full planning permission,2018-07-06,,7,7,yes,". ""Demolition of existing building and erection of 7 flats with associated hard and soft landscaping""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,UP24,20 Upperton Road,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.2,not owned by a public authority,,permissioned,other,2016-12-16,,78,78,yes,". ""Change of use from B1 (office) to C3 (dwelling houses) - creation of 32no. 1 bed apartments and 24no. 2 bed apartments.""",2017-12-20,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,UP28,3 Hartfield Lane,,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.04,not owned by a public authority,,permissioned,full planning permission,2017-12-14,,5,5,yes,". ""Demolition of existing rear extensions and erection of replacement twostorey rear extension along with the refurbishment and conversion of the main hall to create 3no. 2bed maisonettes and 2no. 1bed flats withnew vehicular access to Hartfield Lane and 5 no.parking spaces to the rear.""",2018-12-11,2018-12-11,
http://opendatacommunities.org/id/district-council/eastbourne,UP31,"Southfields House, Southfields Road",,,http://www.lewes-eastbourne.gov.uk/planning-policy/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,full planning permission,2018-02-08,,6,6,yes,". ""Division of existing building into one building of 5no. residential units, and a separate 5 bedroom dwelling with 2no. two storey rear extensions; two storey extension to the front and dormers in the roof along with associated alterations""",2018-12-11,2018-12-11,
