OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/croydon,138,"Cherry Orchard Gardens and site between railway line and Cherry Orchard Road, Cherry Orchard Road",-0.091164,51.377422,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.8,not owned by a public authority,,not permissioned,,,,220,492,yes,"Mixed use development of residential with offices, restaurant/café, hotel and/or community facilities
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,142,1 Lansdowne Road,-0.097636,51.376574,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.4,not owned by a public authority,,not permissioned,,,,419,441,yes,"Mixed use development comprising residential, with offices, leisure and/or hotel
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,155,"St Anne's House & Cambridge House, 20-26 Wellesley Road",-0.097342,51.375706,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.21,not owned by a public authority,,not permissioned,,,,46,196,yes,"Conversion of building to residential and hotel
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,162,"St George's House, Park Lane",-0.097209,51.373366,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.07,not owned by a public authority,,not permissioned,,,,288,288,yes,"Conversion and extension of existing building to provide retail and other Class A activities and leisure on the ground floor with residential accommodation on upper floors. There is one historic record of surface water flooding held by the Council in this location.
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,172,"Ruskin Square and surface car park, 61 Dingwall Road and Lansdowne Road",-0.094386,51.376288,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,2.7,not owned by a public authority,,not permissioned,,,,550,625,yes,"Mixed use development comprising residential, offices, restaurant/café, fitness centre and replacement 200 seat theatre
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,174,30-38 Addiscombe Road,-0.089478,51.374769,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.35,not owned by a public authority,,not permissioned,,,,49,141,yes,"Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,175,"Stephenson House, Cherry Orchard Road and Knolly House, Addiscombe Road",-0.090722,51.37594,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.94,not owned by a public authority,,not permissioned,,,,132,380,,"Residential and/or office
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,182,"St Mathews House, 98 George Street",-0.094488,51.374176,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.05,not owned by a public authority,,not permissioned,,,,7,20,,"Redevelopment for residential and/or offices and/or retail (on George Street frontage)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,184,1-19 Derby Road,-0.103796,51.377735,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.34,not owned by a public authority,,not permissioned,,,,48,137,yes,"Residential development above, community uses on lower floors
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,186,"Jobcentre, 17-21 Dingwall Road",-0.095559,51.376082,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.35,,,not permissioned,,,,49,141,yes,"Offices and/or residential and/or hotel and/or replacement Class A2 (Finance) premises (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,187,28 Dingwall Road,-0.096159,51.37754,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.11,not owned by a public authority,,not permissioned,,,,16,44,,"Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,189,"Car parks, Drummond Road",-0.104489,51.374185,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.11,owned by a public authority,,not permissioned,,,,12,32,,"Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,190,"Car park to the rear of Leon House, 22-24 Edridge Road",-0.098201,51.369191,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.4,not owned by a public authority,,not permissioned,,,,56,162,yes,"Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,192,"Suffolk House, George Street",-0.095832,51.374,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.25,not owned by a public authority,,not permissioned,,,,35,101,,"Mixed use redevelopment with offices or residential dwellings above retail units at ground level
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,194,"St George's Walk, Katharine House and Park House, Park Street",-0.099197,51.372904,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,1.94,not owned by a public authority,,not permissioned,,,,88,504,yes,"Residential with new civic space and a combination of retail, other Class A uses, leisure and office use.
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,195,"Leon House, 233 High Street",-0.099342,51.369732,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.56,not owned by a public authority,,not permissioned,,,,26,145,yes,"Conversion to residential or mixed use residential/office with retention of retail on the ground floor
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,197,"Emerald House, 7-15 Lansdowne Road",-0.096702,51.376937,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.39,not owned by a public authority,,not permissioned,,,,55,157,,"Office and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,199,20 Lansdowne Road,-0.092397,51.379214,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.775,not owned by a public authority,,not permissioned,,,,109,313,,"Residential development with light industrial workshops and studio spaces
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,200,"Multi-storey car park, Lansdowne Road",-0.095271,51.377489,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.95,not owned by a public authority,,not permissioned,,,,133,384,,"Mixed use, public car park and residential.
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,201,"Lidl, Easy Gym and car park, 99-101 London Road",-0.105827,51.380394,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,1.13,not owned by a public authority,,not permissioned,,,,51,293,,"Primary school with residential development on upper floors
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,203,"West Croydon station and shops, 176 North End",-0.102497,51.378578,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,1.75,not owned by a public authority,,not permissioned,,,,79,455,,"Remodelling of station and redevelopment to provide an improved transport interchange, cycle hub, retail & office units with residential development above
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,218,"Lunar House, Wellesley Road",-0.098716,51.378265,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,1.34,,,not permissioned,,,,188,542,,"Office and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,220,9-11 Wellesley Road,-0.098083,51.375161,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.15,,,not permissioned,,,,21,60,,"Residential and/or hotel and/or retail and/or finance
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,222,"Multi-storey car park, 1 Whitgift Street",-0.100934,51.370162,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.54,not owned by a public authority,,not permissioned,,,,95,193,,"Residential with community facilities commensurate in size and functionality to that currently on the site
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,231,"Segas House, Park Lane",-0.097295,51.372675,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.19,not owned by a public authority,,not permissioned,,,,40,40,yes,"Residential conversion with cultural uses if required (with town centres uses considered if there is no interest in delivery of cultural uses).
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,234,"Southern House, Wellesley Grove",-0.096158,51.375489,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.58,not owned by a public authority,,not permissioned,,,,82,234,,"Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,236,"Apollo House, Wellesley Road",-0.098315,51.377188,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.58,,,not permissioned,,,,82,234,,"Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,242,"Davis House, Robert Street",-0.099409,51.371234,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.13,owned by a public authority,,not permissioned,,,,19,52,,"Residential development with limited retail to replace existing floor space
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,245,"Mondial House, 102 George Street",-0.093194,51.374218,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.21,not owned by a public authority,,not permissioned,,,,30,85,yes,"Office and/or residential development or offices or hotel and/or retail (on George Street frontage)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,247,"Norwich Union House, 96 George Street",-0.094879,51.374119,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.13,not owned by a public authority,,not permissioned,,,,19,52,,"Offices with residential development or hotel and/or retail (on George Street frontage)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,294,"Croydon College Annexe, Barclay Road",-0.094337,51.372636,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.14,not owned by a public authority,,not permissioned,,,,20,56,yes,"Residential redevelopment with community uses and Creative and Cultural Industries Enterprise Centre
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,311,"Mott Macdonald House, 8 Sydenham Road",-0.096813,51.37773,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.24,not owned by a public authority,,not permissioned,,,,34,97,,"Offices and residential and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,374,"Reeves Corner former buildings, 104-112 Church Street",-0.105479,51.373869,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.16,not owned by a public authority,,not permissioned,,,,23,64,yes,"Mixed use with residential to upper storeys and retail on ground floor
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,375,7 Cairo New Road,-0.106051,51.375326,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.91,not owned by a public authority,,not permissioned,,,,128,368,,"Residential redevelopment above community use
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,393,"Whitgift Centre, North End",-0.099957,51.375704,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,8.8,not owned by a public authority,,not permissioned,,,,400,1000,yes,"Expansion of shopping centre, improved transport infrastructure, public realm and residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,398,"Coombe Cross, 2-4 South End",-0.09935,51.367456,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.26,not owned by a public authority,,not permissioned,,,,37,105,,"Residential development
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,417,"Stonemead House, 95 London Road",-0.105457,51.379965,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.16,not owned by a public authority,,not permissioned,,,,23,64,yes,"Residential
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,488,"Canius House, 1 Scarbrook Road",-0.101197,51.371443,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.07,not owned by a public authority,,not permissioned,,,,30,30,yes,"Residential conversion
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,489,"Corinthian House, 17 Lansdowne Road",-0.096116,51.377197,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.21,not owned by a public authority,,not permissioned,,,,30,85,,"Retention of offices with residential conversion, and/or hotel (with healthcare facility if required by the NHS)
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,492,5 Bedford Park,-0.097842,51.37924,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.18,not owned by a public authority,,not permissioned,,,,82,91,yes,"Residential conversion
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,493,"Pinnacle House, 8 Bedford Park",-0.096296,51.378756,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.31,not owned by a public authority,,not permissioned,,,,44,125,,"Mixed use of residential with offices (or a healthcare facility if required by the NHS) on the ground floor
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/croydon,522,"Surface car park, Wandle Road",-0.102508,51.370295,http://www.planvu.co.uk/croydon2016/index.php?map=proposed,0.6,owned by a public authority,,not permissioned,,,,0,40,yes,"Bus stand underneath the flyover and a district energy centre and residential development on the remainder of the car park
https://www.croydon.gov.uk/sites/default/files/articles/downloads/Background%20evidence%20for%20each%20Detailed%20Proposal%20site%20-%20Proposed%20Submission%20%281%29_0.pdf",2017-12-31,2017-12-31,
